"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"37",4,0.636277121467368,0.0381146301291538,0.001,2.3346689954927,3.31761270494596,6.83662502407616,2.28354022053301,19.7187091635094,1.46413337979117,32.9892650539226,36.0606531701022,11.8189362172105,2.59241239173676,7.43997939581557,16.5419300197961,196.601533889267,0.129797021249395,0.047760748849972,0.00176448092401518,0.1356341941051,0.141695980812288,0.0243010254354694,0.0431514090463122,0.0293514895172631,0.212541215702427,0.294287837126437,0.212541215702427,0.071093525153689,0.000391662370665656,0.00408738859836755,281.140557535072,64.8063364740075,3286.89655231726,13.9995279038858,160.12079332816,196.44324601618,116.61285893241,1730.67377039124,22.9445685973058,7.52011871509311,12.0639521885023,4.73388867374606,12520.3850181411,12509.3058059132,36.4912069204465,3.09519916022185,5.79966626577508,1.89881468509542,22.6884728590752,4.77377231806535,5.03200917585235,50.7978530294408,4.87666650343909,2.21307947159879,2.56408706432023,0.336548833501729,4.9037636778519,51.1303939245826,1.29956581000943,0.299565811108848,15.1936042877646,0.0647124981883607,0.740154712309355,0.908054420778659,0.539040278658866,8,0.106060744617948,0.0347615771094426,0.0557653436246397,0.021882292340634,57.8751939613008,57.8239805556667
"38",4,0.620150111956716,0.0348078813964875,0.001,2.21524944446251,3.27002304853648,6.70462553223614,2.28012386644195,19.6581407073013,1.4212622941017,33.4802626818037,35.6658891753329,11.72165960533,2.56894853058185,7.31668868879864,16.3936090707048,197.303518084129,0.137191203211972,0.048268008865213,0.00181738901040878,0.137403490393678,0.143673632083878,0.0252316060938968,0.0441593213755676,0.0304683756522513,0.216285767834834,0.299472601617463,0.216285767834834,0.072144839828469,0.000396554389618697,0.00413265337599366,274.132904126653,63.2818656088075,3208.16307898073,13.6050172315431,156.162893234125,189.641757314114,115.348825835893,1686.80830452227,22.1182051651186,7.26918851656395,11.6526164457333,4.53744530951092,12246.4814603017,12235.7798829327,37.6086229571277,3.05448965021314,5.83048032333878,1.86937685448015,22.4364900676736,4.78496611950409,5.0937258703816,51.3943090755216,4.78385298726606,2.17692279670319,2.52029509525025,0.327353265085103,4.85639598046662,50.566237041117,1.30012594029428,0.300125938147927,15.2153060682937,0.064524307569834,0.740631370217744,0.899411067899969,0.547063115715747,8,0.104899674045097,0.0344754694274413,0.0552646861625859,0.0215196726141136,58.0812007029813,58.030446495332
"39",4,0.603615113293762,0.0317880195401712,0.001,2.09983673918211,3.22182083581738,6.5694138639311,2.27604893254688,19.5973537461831,1.37838242058722,33.9744056905485,35.2556531262322,11.6202691686206,2.54431502608654,7.18979828223966,16.2392944257805,198.033407864229,0.145198617948947,0.0488269805122948,0.00187427222277406,0.139278725700194,0.14578640793205,0.0262365395328115,0.0452462701454336,0.0316912994709213,0.220311395289607,0.305046547324072,0.220311395289607,0.0732731268811371,0.00040172373950914,0.00418092209437486,266.941449180419,61.7123105869085,3127.21615239367,13.2031164360415,152.103023903063,182.749367055533,113.930359666604,1641.83310815903,21.2808450560362,7.01417009072093,11.2348886153054,4.33987090469339,11963.9139855965,11953.5957923916,38.7595294942858,3.01322578639566,5.86125436904182,1.83891323248315,22.1745534904303,4.79471099334877,5.15492383124156,52.0318247119414,4.68841266723729,2.13964836851819,2.47517398676126,0.317995911447354,4.80618826545952,49.9770527556364,1.30069955516849,0.300699554809713,15.2376810376308,0.0643335372903816,0.741137564577993,0.890465010833883,0.555137347884779,8,0.103693097430095,0.0341772622606488,0.0547431456192424,0.021146465535999,58.2953964133978,58.2451199600672
"40",4,0.586702936028785,0.0290301548312066,0.001,1.98840993857839,3.17302569519525,6.43112953550192,2.27133165055486,19.5364948008963,1.33553189550636,34.4704290492145,34.8300126075704,11.5146479772509,2.51850131544558,7.05941781367468,16.0789799902101,198.79208939009,0.153875902885109,0.0494421666245201,0.00193548718785347,0.141268584552699,0.148045794384245,0.0273232630371715,0.04641953664317,0.033030353863407,0.224641657304019,0.311042294728642,0.224641657304019,0.0744845946153386,0.000407187954275947,0.00423239454921727,259.579385302819,60.1003860792895,3044.19732817716,12.7947158074724,147.948878874583,175.784742433258,112.355010718589,1595.8319859983,20.4348706587812,6.75567777559104,10.8118959924663,4.14178115793684,11673.1203396763,11663.1902504462,39.9430122838329,2.97149330273022,5.89200492598466,1.80749139187568,21.9032093012461,4.80301275542536,5.21546753709531,52.7108952040673,4.59052321158187,2.10130151776712,2.42880223434632,0.308498890534373,4.75315399112975,49.3632228424726,1.30128678998967,0.301286785108235,15.2607410047509,0.0641406660336791,0.741676468062679,0.881219296144355,0.563242304725727,8,0.102441213551678,0.0338666116977969,0.0542006731903061,0.0207629935696314,58.5180417091292,58.4682615853205
"41",4,0.569448279269884,0.0265115569234763,0.001,1.88096925057617,3.12380541378273,6.29009485391589,2.26596034777676,19.4752101780046,1.29281502720239,34.9675223881901,34.3892587643923,11.4052669843273,2.49151851745651,6.92588612328745,15.9127762097272,199.578914649534,0.163284644630187,0.0501162163472386,0.00200142235551,0.143378754632644,0.15046486248697,0.0284993011718387,0.0476871271161774,0.0344967113972054,0.229295826718086,0.317486529301965,0.229295826718086,0.0757841598925408,0.000412955486167374,0.00428723955763139,252.061452772229,58.4490385560959,2959.26149243753,12.3804721452191,143.708506075952,168.768902336165,110.623308079367,1548.89931961409,19.58290422875,6.49470965883878,10.3849097211394,3.94393393532521,11374.525376816,11364.9869525728,41.157764740882,2.9292446615654,5.92273210676435,1.77509667794566,21.623080604926,4.80979577611901,5.27530775439282,53.4319328120549,4.49027821467232,2.06198282840867,2.38121645990135,0.298887719960303,4.69717265690619,48.7244216350348,1.30188682804783,0.301886831847321,15.2844614493076,0.0639446191934737,0.742248404430872,0.871684299677864,0.571364744905068,8,0.101144878718801,0.0335449028950802,0.0536376229991597,0.0203702533037866,58.7489463402955,58.6996807792746
"42",4,0.551889616364557,0.0242114675100241,0.001,1.77747279837107,3.07413131567064,6.146485154184,2.25996147011128,19.4141909798747,1.25023382653893,35.464539097489,33.9338210610728,11.2917386604523,2.46337067145859,6.78933954533765,15.7407844893756,200.393930384311,0.173492169637091,0.0508550096483689,0.00207253401970056,0.14561926613413,0.153057421864876,0.02977399468399,0.0490578133690954,0.0361023619657377,0.234301481731804,0.324417436244037,0.234301481731804,0.0771790373595442,0.000419046776269694,0.0043456618367148,244.404238647641,56.7617693848861,2872.58802258904,11.9617396806497,139.391176502411,161.723485243105,108.736171539217,1501.13975651159,18.727723487179,6.23179331740587,9.95524025518439,3.74696599704511,11068.6773314353,11059.5329361583,42.4022216314806,2.88662032972688,5.95353640140013,1.74185975398371,21.334854106171,4.81515418990456,5.33435880984084,54.1946908507409,4.38793336250956,2.02170241123553,2.33252754278581,0.289187228670887,4.6382935533074,48.0609902125536,1.30249958453221,0.302499586137356,15.3088372225353,0.0637475072058413,0.742855158676678,0.861870373050005,0.579485932965506,8,0.099805356061979,0.0332109960601539,0.0530543020368403,0.0199686457215813,58.9881243684178,58.9393912895034
"43",4,0.534068923002289,0.0221109292328987,0.001,1.67788985581567,3.02434317926942,6.00021765067108,2.25337713241188,19.3520494109721,1.20807888901861,35.9578828883388,33.4624371032214,11.1738885429271,2.43389803330018,6.64947753793096,15.5626050928996,201.243854772249,0.184580636486313,0.0516584962552283,0.00214929603503473,0.148006608456725,0.15584142718489,0.0311560695596829,0.0505418302283988,0.0378609671604951,0.239703341778171,0.331896934769775,0.239703341778171,0.0786812643960492,0.000425475701903169,0.00440812493624998,236.626223204116,55.0427893357915,2784.39933634757,11.53878688503,135.009462928993,154.662736121813,106.68882104232,1452.66747056623,17.8712477447493,5.96762661986872,9.52388352935369,3.5512793072107,10756.5578292108,10747.8088779044,43.6766188883683,2.8434277267803,5.98449845356518,1.70781671255823,21.0400673863196,4.8186829649021,5.39224828038894,54.9993953982274,4.28379780616201,1.98063698298494,2.28290670869216,0.279419146114864,4.57665399244549,47.3776843247393,1.30312671274663,0.303126712484787,15.3339942843892,0.0635453721864229,0.743512004857481,0.851744748226672,0.587547106018608,8,0.0984189326565335,0.0328643780674328,0.0524490771484898,0.0195572868762675,59.2375504905775,59.1893690506614
"44",4,0.516031395726838,0.0201926294364372,0.001,1.58221064077414,2.97400534085628,5.85225394469049,2.24616115677933,19.2914912655018,1.16593575464094,36.4515336368018,32.9789333961237,11.0525970773692,2.40347338634422,6.50777154801327,15.3794496775207,202.114183267968,0.19661665308715,0.0525412331359508,0.0022322303171121,0.150536078345075,0.158828790071589,0.0326588297652957,0.0521489916386351,0.0397864051602172,0.245494278775663,0.339915155227841,0.245494278775663,0.0802878484633428,0.000432261781312303,0.004474345064282,228.746157361264,53.2954827659513,2694.85711103732,11.1141048401491,130.568946494427,147.625523962963,104.500754327681,1403.605396377,17.0181650299841,5.70348709624121,9.09300683103602,3.35821443499269,10438.0803865671,10429.726408796,44.9753038669182,2.80021038509889,6.01554174354264,1.67307375695207,20.738107792632,4.821276856119,5.44960896366532,55.8444129853225,4.17786215012116,1.93870170165882,2.23228115388736,0.269623811664104,4.51198322137852,46.6661948790079,1.30376333947821,0.303763339203557,15.3596281005662,0.0633460365361201,0.744191761197004,0.841407559953905,0.595613294718984,8,0.0969968629297755,0.0325076384628506,0.051826570940847,0.0191405045529802,59.4929624152772,59.4453480199907
"45",4,0.497825056701997,0.0184407574761983,0.001,1.49038931730612,2.92345280792386,5.70248868565084,2.23835047157063,19.2312616001221,1.12409035073005,36.9417715533844,32.4821254472996,10.9275517256208,2.3719334579279,6.36388517428543,15.1909437347354,203.011755764866,0.20969763310589,0.0535046602695748,0.0023219279136497,0.153225904686165,0.162040591889191,0.0342934470705667,0.0538915722838613,0.0418949436031371,0.251725120714094,0.348542474834899,0.251725120714094,0.0820123647261495,0.000439421664098454,0.00454481940251605,220.785316352648,51.5247970284566,2604.21986855235,10.6881108469604,126.083868876755,140.626092456375,102.169663990199,1354.08415422943,16.1704159426033,5.44000905742118,8.66363578243419,3.16810149773364,10114.394337667,10106.4338824816,46.2981582636855,2.75681676046637,6.04681080607284,1.63769545391152,20.4307047404685,4.82255345839332,5.50608383214563,56.7292792753436,4.07049990514892,1.89607421999784,2.18085476315619,0.259823495521592,4.4444839912056,45.931916799348,1.30441119579183,0.304411195522942,15.3858671806662,0.0631459178579201,0.744910091343652,0.830826308791132,0.603623718192556,8,0.0955356630802928,0.0321398580165318,0.051185213299328,0.0187173093361336,59.7563707163993,59.7093399308428
"46",4,0.479500299550394,0.016840874407487,0.001,1.40242239726221,2.87294894788277,5.55150983240159,2.23004211803152,19.1719501957063,1.08267788720792,37.4291675091688,31.9736866841299,10.7990548767253,2.33935999107601,6.21848339771554,14.9977437752321,203.93095252105,0.223918349006796,0.0545504886655153,0.0024189981229219,0.156084433554675,0.165497517738708,0.0360717557991673,0.0557822298183656,0.0442038768739427,0.258415098786275,0.357805521396381,0.258415098786275,0.0838592920486529,0.000446949936475033,0.00461962897507805,212.765248433237,49.7351465220462,2512.71454466395,10.262261725413,121.564715217979,133.691516945072,99.7072057364908,1304.24081477707,15.3313923427707,5.17815004825095,8.23744726367222,2.98176465195375,9786.06520070491,9778.49528214407,47.6420431551911,2.71307654662862,6.07825176698066,1.60177930840091,20.1186586131885,4.82248775166288,5.56189026493999,57.6525003903764,3.96186326678825,1.85277067788313,2.12868074838859,0.25004867276854,4.37388121979559,45.1730201380567,1.30506726072426,0.30506726033135,15.4125803529216,0.0629470362168787,0.745658095288223,0.820041915145393,0.611587704398184,8,0.0940402549533232,0.0317619261080157,0.0505271552329404,0.0182896570521045,60.0261245612228,59.9796919179558
"47",4,0.461109368607129,0.0153797939794402,0.001,1.31819064061676,2.82216080197222,5.39883066406024,2.22103643794488,19.1121394007245,1.04157099401275,37.9084034867279,31.452028124832,10.6666985762709,2.30566754910541,6.07106406813421,14.799172002365,204.883036508845,0.239398243674615,0.0556957999421353,0.00252422248570409,0.159132352622813,0.169221114274179,0.0380128987368124,0.0578361306422727,0.046732787179674,0.265638729962823,0.367807472256216,0.265638729962823,0.085848350166855,0.000454918502389068,0.00469942872185079,204.709690692562,47.9325057093825,2420.63919263956,9.83692724135377,117.027900572219,126.833869562178,97.1106666481634,1254.21748261139,14.502824830055,4.91851464562682,7.81536979877938,2.7994245192308,9454.53195698303,9447.34876029049,49.0071404149731,2.66963924871503,6.11023187983739,1.56537337449607,19.8035917359988,4.82132304006513,5.61650520302137,58.6130786919047,3.85251196872909,1.80906643906318,2.07606490753756,0.240325976392605,4.3010415186603,44.3971421094506,1.30573648370035,0.305736485889722,15.439996499488,0.0627446348196163,0.746460017945575,0.809007186205687,0.619418357626273,8,0.0925059650730353,0.0313726428713849,0.0498501729222086,0.01785607078863,60.3055344902249,60.2597166202485
"48",4,0.442705790782734,0.0140454739538267,0.001,1.23765553014054,2.7713209701668,5.2450961165538,2.21146213098351,19.0531210752377,1.00086257723209,38.3807120407325,30.9182821440408,10.5311254673054,2.27089196924751,5.92221094431621,14.5954094391526,205.861849963532,0.256248452814737,0.0569449928817533,0.00263840470349006,0.162381000580677,0.173237436987877,0.040132894436978,0.060069313756703,0.0495022430423164,0.273425732009252,0.378589475089733,0.273425732009252,0.0879867585518255,0.000463330662522796,0.00478439400971701,196.641676726145,46.1217076968167,2328.23976777675,9.41395412397544,112.484364522498,120.079258102558,94.3964637488717,1204.15975092904,13.6877025462213,4.66219022783563,7.39879380492607,2.62179707928567,9120.42485777604,9113.62330801019,50.3891254199702,2.62640031648953,6.14283875415479,1.52864729007173,19.4865030110877,4.8191281895006,5.67033079845421,59.6086086522643,3.74257008822545,1.76505615112477,2.02302061209743,0.23068342658699,4.22577249184275,43.6031647616613,1.30641587430194,0.306415873217704,15.4679793340076,0.0625428917830037,0.747305260357449,0.797762974621362,0.627135817659028,8,0.0909361239530612,0.0309738984332512,0.049154898586954,0.017418267483283,60.5927899565779,60.5476029304505
"49",4,0.424343749816169,0.0128269168528098,0.001,1.16083479739553,2.7207108189833,5.09088273413386,2.20137552351905,18.9948580870556,0.960713869790967,38.846405306686,30.3751258210131,10.3924135848533,2.23520070213283,5.772776433838,14.3877566520186,206.86094554713,0.274600089834672,0.0583004344383262,0.0027623084137171,0.165840295149699,0.177571675285317,0.0424476095153705,0.0624980030313594,0.052535203589147,0.281799973266362,0.390184578368808,0.281799973266362,0.0902797363679427,0.000472175806051583,0.00487456429297769,188.5845690137,44.3076941277395,2235.76835268735,8.99448925229085,107.945656260047,113.453433618825,91.5790516373216,1154.21499949998,12.8894947920266,4.40995575023713,6.9895811660711,2.44964159878523,8784.44162146105,8778.01493239878,51.7853395925949,2.58315781660768,6.17588173175069,1.49164875232071,19.1680910218696,4.81582704842991,5.72350784683834,60.6369199843787,3.63225928781001,1.72069672503138,1.9696637857419,0.221152997734276,4.14780080332645,42.7889981526961,1.30710184217254,0.307101842529747,15.4963735779272,0.0623418635605142,0.748184047560016,0.786359100638788,0.634745184749772,8,0.0893386053559208,0.030565922308392,0.0484456096591991,0.0169787542171706,60.885998710927,60.8414545726854
"50",4,0.40607746217437,0.0117140793176345,0.001,1.08762076275615,2.67027995038051,4.93629274768889,2.19073600516206,18.9373451546359,0.921090954816548,39.3037536059672,29.822572544101,10.2507450645071,2.19858930370762,5.62285211752364,14.176056143794,207.882065347906,0.294596227170188,0.0597752535712097,0.00289696248395982,0.169528591079916,0.182254669851698,0.0449798807134723,0.0651424151108028,0.0558568060169232,0.290821420873395,0.402675813517009,0.290821420873395,0.0927425134782245,0.00048149231507154,0.00497037486559464,180.562477324367,42.4961403057083,2143.5087291536,8.57963757798468,103.42571676192,106.97340827538,88.6687139902105,1104.53069711429,12.1102745742196,4.1625965411915,6.58877892098428,2.28331351806578,8447.68170743862,8441.6221528044,53.1930245882612,2.54021756257142,6.20966437239837,1.45449387057204,18.849819862619,4.81165114374018,5.77609417409135,61.6955568884496,3.52192725884149,1.67617694856738,1.91615804762133,0.211760234724228,4.06749382230212,41.9580265731459,1.30779508651852,0.307795087392207,15.5252089217892,0.062141415175875,0.749101619590163,0.774797177153054,0.642218196175935,8,0.0877134486591205,0.0301492501897269,0.047721834717302,0.0165378003456578,61.185672644566,61.1417839258546
"51",4,0.38796051875262,0.010697789331173,0.001,1.01795964598116,2.6201035308824,4.78159341956766,2.17954206587411,18.8806040083407,0.882049353829143,39.7518041102514,29.2615189061924,10.1063104598767,2.16110814741697,5.47277532266377,13.9606119430027,208.924018708016,0.316396134961273,0.0613791223839872,0.00304341405712816,0.173463584614881,0.187318000693478,0.0477526587291587,0.0680234522046054,0.0594945723510084,0.300544412123443,0.416138416786306,0.300544412123443,0.0953885063279615,0.000491302740651332,0.00507216171972364,172.599058374373,40.6924821451723,2051.73412350246,8.17050519595846,98.9375484436182,100.657297990514,85.6785030220316,1055.25261100713,11.352314054336,3.9208494486888,6.19757861313174,2.12322075319718,8111.12829541756,8105.42706778439,54.6096749676069,2.49766884169674,6.24427647295692,1.41728511940547,18.5327837679727,4.80665359954026,5.82814755528131,62.781802814154,3.41187455370112,1.63161608203482,1.8626476208725,0.202530856252008,3.98501956131322,41.1120368952278,1.30849471737119,0.308494718483269,15.5544490644324,0.0619416061006327,0.75005773905979,0.763095372164567,0.649539282847246,8,0.0860632909005659,0.0297244425290491,0.0469846067073309,0.0160963980078346,61.4914625052771,61.4482407964752
"52",4,0.37004524650657,0.00976967062207584,0.001,0.951780154788226,2.57024992814363,4.62706818940265,2.16780025107035,18.8247340494665,0.843631691965373,40.1899003378395,28.6930096662225,9.95934225837019,2.12282211289789,5.32291857758436,13.74178367981,209.984958704905,0.340172640877714,0.0631230315165831,0.00320283234273948,0.177664508827972,0.192796985886364,0.0507918757299301,0.0711645872100851,0.0634786100606671,0.311026464127249,0.430652027253115,0.311026464127249,0.0982317745794233,0.000501629604081698,0.00518025650716705,164.717453014487,38.9020693493586,1960.71256233863,7.76818753003983,94.4937451095474,94.5219961591516,82.6226754310573,1006.52307049787,10.6177118349527,3.6854072610419,5.81709478519539,1.96972071717661,7775.74629827257,7770.39358066285,56.032370990589,2.45561654959986,6.27983360947376,1.3801312220081,18.2181092422351,4.80094948266056,5.87980859124403,63.8926855091997,3.30238936914738,1.58712810822104,1.80927042253238,0.193489161474113,3.9005445370422,40.2526319094778,1.30919962268136,0.309199623850576,15.5840446766414,0.0617427479427558,0.751050803537422,0.751275347219985,0.656697717938554,8,0.0843912049006543,0.0292921831128535,0.0462351630534847,0.0156556428752481,61.8028261939498,61.7602819720309
"53",4,0.352382091070455,0.00892207362746652,0.001,0.88900690151824,2.5208027696931,4.47302700603382,2.15547656941722,18.7698202818222,0.805834890985202,40.6174329857916,28.1180976924734,9.8100771519966,2.08378275728961,5.17364049818609,13.5199485986691,211.063051820309,0.366115931527372,0.0650219704099945,0.00337650749523987,0.182149211710337,0.198730434304248,0.0541258677060186,0.0745913657910547,0.0678418937545106,0.322329396912323,0.446302241878601,0.322329396912323,0.101287371547784,0.000512496177778718,0.005295011621075,156.940061823942,37.130150886702,1870.70563353224,7.3736998607098,90.1065488585271,88.5824803256834,79.5158664969296,958.479287711638,9.9083140617971,3.45689550038306,5.44832613888987,1.8230982571976,7442.49888929773,7437.48395481524,57.4582569286357,2.41427557227377,6.31645159300907,1.34311361701691,17.906913588312,4.79460361117893,5.93119708406515,65.025050002832,3.19374089595695,1.54282021176101,1.75615567853002,0.184656830544892,3.81425223388744,39.3815639723056,1.30990884277643,0.309908842999414,15.6139472809979,0.0615449907389399,0.752079257329855,0.739358535641795,0.663683545519471,8,0.082700287330804,0.0288531680941077,0.0454747532575083,0.0152165897005473,62.119225608446,62.0773681824439
"54",4,0.335019037693947,0.00814801244517491,0.001,0.829553870330565,2.47178763201841,4.3196446238855,2.14256779736463,18.7158933859764,0.768803092824165,41.0336588264826,27.5377860731728,9.65873315166529,2.04408989264678,5.02526895271423,13.2954222866505,212.156790059963,0.394435291891033,0.0670831381115459,0.00356598667865113,0.186943405615925,0.205160450479734,0.0577871188923256,0.0783324178714113,0.0726205595945637,0.334526645849065,0.463190740406398,0.334526645849065,0.104573122537842,0.000523928382317307,0.00541682265120448,149.288227189821,35.3817544925781,1781.96590824561,6.98798159341937,85.7877409371653,82.8514661992827,76.3725382950553,911.251782527537,9.22568259045616,3.23585948581353,5.0921420871058,1.68356076869159,7112.34501680225,7107.65636461255,58.8845454675119,2.37351912325443,6.3544666906143,1.30635707745521,17.6002515763076,4.78774752766144,5.98244558362863,66.1756143786934,3.08623665265342,1.49882015108504,1.70345721258636,0.176055206564289,3.72635941913576,38.500913992811,1.31062110430766,0.31062110534974,15.6441145458435,0.0613484152451198,0.753141931414091,0.727363986883868,0.670484621347755,8,0.0809934884505084,0.0284080386813685,0.0447045893110397,0.0147802028021007,62.4402181980901,62.399055899989
"55",4,0.318001090454212,0.0074411072558675,0.001,0.773346397846199,2.42336543719941,4.16728900824957,2.12906717108067,18.6622902337296,0.732507920636079,41.4389824261224,26.9530089598423,9.50572878731528,2.00382136404713,4.87806970720926,13.0687007388417,213.263821854527,0.425357565986474,0.0693245950218171,0.00377264851006634,0.192067819434624,0.21213348931674,0.0618096575582278,0.0824196183078039,0.077854582246435,0.347692930156946,0.481420980217309,0.347692930156946,0.108107238923476,0.000535941050174184,0.00554610693429415,141.782067565768,33.6616968092212,1694.73175633749,6.61167432675295,81.5481862521604,77.3393987438541,73.2091199934437,864.962966035457,8.57108624025201,3.02283211992825,4.74933255844863,1.5512314862042,6786.18738103383,6781.81279041723,60.3080751603047,2.33358349904645,6.39362723550875,1.26988987075133,17.2991012971222,4.78032175211686,6.03386772650985,67.3413303793279,2.9801060895011,1.45525480220823,1.65130935353679,0.167699352904696,3.63699639167007,37.6126589440177,1.31133538089496,0.311335380875405,15.674490796805,0.0611510511906187,0.754235170330449,0.715308301333066,0.677107555982393,8,0.0792735557642422,0.0279580258450449,0.0439263436234004,0.0143472638447331,62.7651138604299,62.7246534866255
"56",4,0.301369811479386,0.00679553174051826,0.001,0.720271733535654,2.37539030715047,4.01605205660651,2.11500046333755,18.6110170766202,0.696936495094573,41.8314828196622,26.3653507262198,9.35073736619043,1.9629487805274,4.73253140927292,12.8400644447872,214.382215780901,0.459139990467015,0.0717686644078253,0.00399847770027782,0.197558011412719,0.21969893997146,0.0662351350611558,0.0868858945134418,0.0835861629688359,0.361910903804561,0.501107405267853,0.361910903804561,0.111909106919718,0.000548592712073461,0.00568321060527469,134.440233921911,31.9744981816875,1609.22669009136,6.24619599873546,77.398408734722,72.0567493266284,70.0374782848044,819.725887223931,7.94572077794877,2.81802995724206,4.42044859134384,1.42624209863285,6464.90606681191,6460.83279544232,61.7268877212893,2.29476702961015,6.4344570350222,1.23398606040426,17.0043483544962,4.77268852371708,6.08526895024098,68.5177415992731,2.87564298812612,1.41213567984065,1.59980854491485,0.159609479509307,3.54660035249252,36.7182734619644,1.31205063563093,0.312050637219442,15.7050225220154,0.0609588751175222,0.755358930989363,0.703227754054756,0.683520961105591,8,0.0775451491947642,0.0275021687240895,0.0431407489770909,0.0139192100272733,63.0933453982365,63.0535928767356
"57",4,0.285162942446448,0.00620596505983403,0.001,0.670256835969945,2.32853821804969,3.86651599622986,2.10049575956898,18.5601470734778,0.662392745530805,42.2104225138403,25.7748458189614,9.19550765673679,1.92157599510011,4.58895415617347,12.6093611800331,215.510985753251,0.496069574555689,0.0744108836935455,0.00424514617112053,0.203438024535654,0.227922306248646,0.0710965692103244,0.0917712904720149,0.0898638955078956,0.377253258784045,0.522350666008678,0.377253258784045,0.115996067871339,0.000561826700209223,0.00582868795559246,127.279672541844,30.324272194767,1525.65810295689,5.89164970310676,73.3480695664558,67.0087438248863,66.8713793664139,775.643203454339,7.35003087483857,2.62221802068391,4.10583509045532,1.30859966992628,6149.35965378417,6145.57468269315,63.13957300742,2.25645589137622,6.47664165420645,1.19858557685611,16.7176611744728,4.76409179304292,6.13687278009948,69.7023197866301,2.7728230996962,1.3697173295242,1.54893966790416,0.151792416129181,3.45487444268529,35.8206371332075,1.31276516805667,0.31276516893043,15.7356691443937,0.0607665965677848,0.756513502494951,0.691129566032029,0.689712786173861,8,0.0758083700557689,0.0270456107551082,0.042347667816026,0.0134969239887455,63.4246223149809,63.3855840450737
"58",4,0.269414103491785,0.00566754799984843,0.001,0.623156753865863,2.28128010828474,3.7182558080546,2.08486134832231,18.5115451051413,0.628205366042567,42.5789947699675,25.184967283859,9.037853785907,1.88007956746887,4.4475801340429,12.3785532399104,216.644666649153,0.536415050247766,0.0773338390586901,0.00451546418668657,0.209726635150718,0.236834889208559,0.0764715150195114,0.0971141182933613,0.0967385171393513,0.393856662941958,0.545339994842711,0.393856662941958,0.120400732741591,0.000575857911615336,0.0059826858337642,120.31574020608,28.7149450404215,1444.20962129613,5.54896237981224,69.4045606719317,62.2019053084805,63.7298983529566,732.806361497654,6.7851853822508,2.43492527521996,3.80637196614829,1.19824081452104,5840.22334502283,5836.71286415582,64.5391738282417,2.22063693833509,6.52127682303085,1.16376520849594,16.4374214373056,4.75667393603969,6.18907288747292,70.8906007615665,2.67239047209585,1.32786213703084,1.49916496050298,0.144269072069214,3.36313881883197,34.9192193681343,1.31347921118139,0.313479211416627,15.7663437128964,0.0605776660395982,0.757685132864708,0.679054206695007,0.6957352086596,8,0.0740734331878206,0.0265819228997265,0.0415539183734063,0.0130811180413027,63.7573432969334,63.7190196026922
"59",4,0.254152580915896,0.00517584292223601,0.001,0.578868634585702,2.23499738008292,3.57159904316458,2.06854968899377,18.4611640054111,0.594951946293454,42.9257711492223,24.5922475786139,8.87934235859869,1.83798497352598,4.30786709176333,12.145722280941,217.800932140577,0.580593642949591,0.080526442116092,0.00481119457023333,0.216487636524688,0.246535935453983,0.0823951686002208,0.10296688107904,0.104269948461503,0.411881991265378,0.570298141752062,0.411881991265378,0.125164039621689,0.000590625920799476,0.00614681176761285,113.562258515023,27.1503814428509,1365.07950077612,5.21767972089739,65.5795223659234,57.6307164712927,60.6094195854442,691.295020091237,6.25018319262741,2.2567077772737,3.52150195618193,1.0948555396143,5538.71623627292,5535.46690294156,65.9335253728202,2.18632361968755,6.56766308207088,1.12956315091987,16.1677088931083,4.74849260020369,6.24076289872407,72.0812961166073,2.57433789915278,1.28699625185662,1.45044323795714,0.137036542140311,3.2713093770957,34.0254730982326,1.31419732779252,0.314197332875536,15.7973595770553,0.0603815108658964,0.758917920250815,0.666930497647,0.701401489366378,8,0.0723301399370996,0.0261157128194079,0.0407525221948472,0.0126701973287157,64.096700543764,64.059097688405
