"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"21",-1,0.29574096543853,0.00526178324697318,0.001,3.95877732448121,4.33281578222562,10.4541317264439,3.49883247338911,14.5742769577396,57.5989724328798,41.1168282038597,9.40128678614539,1.3626241588409,11.270267351481,11.1877293631645,171.243461108425,0.205931017400792,0.0083582154818197,0.0714982154557633,0.251561947243049,0.0369591330630247,0.056094766568558,0.113742273020745,0.193748174930354,1.74373357437318,0.193748174930354,0.134049319005316,0.121273683544548,0.173387807893457,0.124552398169513,0.000235736116888864,0.00487130517021293,120.320443361948,988.425701387626,5.34495883163812,67.1461302882358,91.0218604939795,94.6354206420399,387.124927708282,14.7149870787815,11.2527752123282,4.08639461260083,2.55505661000189,8.47242958182903,0.395122895406002,3.33307974727733,8444.01474387308,8440.61775220683,24.7777113156404,8.26147499996655,0.382155018146647,16.8914112851441,3.36408905364106,5.30855183003252,44.0324692205316,2.85100189063766,19.6218419426109,0.791731498236639,0.342503598590785,1.0274827439602,0.0685094926829625,0.415143075813626,1.99055924667296,41.1168248961162,1.19660005986036,9.83000245344842,0.0531562042092011,0.667775660372147,0.905222426649923,0.941159680275814,3.85000003927568,0.146342167027644,0.111910088729988,0.040639644447966,0.0254103193692334,0.0842592452413246,0.0039295407088281,0.0331478451514146,83.9766565485891,83.9428730923651
"22",4,0.237826200518555,0.00404752557459475,0.001,1.58070919332812,3.46743405761296,7.55482777035027,2.52993178804492,8.39567138224004,41.0479909124221,43.1969620538415,10.4472848949615,0.920166420514192,9.48023421297169,7.68095905761982,203.697830154814,0.261827969679854,0.017290568104726,0.0776165040950799,0.479576460067726,0.0845488046528906,0.116435333851481,0.148186739719383,0.220730549581176,1.98657494623058,0.220730549581176,0.132409686548212,0.119143729879182,0.208675993570945,0.141898210445042,0.000340449613867188,0.00535005633365475,97.6047961387088,837.194375541755,2.5983946903623,60.0016337465025,64.1979227675192,54.2349317645639,311.322651897223,13.3564850530744,12.759841372398,2.42676291046152,3.08311569386509,10.2752033000944,0.392442895076842,2.25464808289707,8075.98899614268,8074.11349993219,25.5556656040141,14.4755663671983,0.201678312125139,28.7753711104279,5.42785763119234,6.31486238641927,46.1338887854418,2.94818428623787,25.3483811882823,0.535660710929385,0.408234382616549,1.22422604644013,0.0818934110500182,0.319930528146437,2.74946733533243,43.1969620689596,1.20707024370654,10.3535119061035,0.0321341269714257,0.742035120551396,0.793930271319022,0.670718805758531,3.85010085736876,0.165178518944556,0.157799877099779,0.0300115712919057,0.0381286305509046,0.127072568585186,0.00485330803138103,0.0278830418028579,99.875071629592,99.8518775268694
"23",-1,0.222384949527409,0.00311348121122673,0.001,1.78099242630796,3.52509370946062,8.16743363396629,3.04864910045881,11.1445224236429,48.6732848095316,39.6911186638534,8.52300222265598,1.14497505643101,8.86454722529623,9.44085633822709,195.995547768164,0.334494007642633,0.0149923181088689,0.0759618023811854,0.436890820610515,0.0728116814040866,0.101038314571745,0.171299896445549,0.220476955949371,1.98429260354434,0.220476955949371,0.135272374453759,0.123465909637845,0.187338147183493,0.141735185967453,0.000288924987049757,0.00546377643452872,91.1331473049341,776.112963335047,3.15634773302119,54.386968609062,59.9020810337549,60.1344776983384,291.101908083461,11.724816488401,11.4207169449623,2.76009638693173,2.89810906765354,9.52532952585497,0.418900098272464,1.97134188728084,7266.56554829452,7264.40999967001,30.4834916711139,11.6357324347359,0.239761862742058,23.7611673461314,4.36157123967154,6.07588627429228,49.8657267097986,2.58505184842765,22.6620441610622,0.608537649517565,0.392034095007462,1.17605347450991,0.0784759682653466,0.279408508999179,2.0994923569372,39.6911121669518,1.20529140624639,10.2645668743793,0.0417446221297105,0.71930080124365,0.792241523763887,0.795315111266856,3.85000012104187,0.15506784272467,0.151045940955782,0.0365039566168962,0.0383292584192187,0.125978287359735,0.00554020906173876,0.0260721977214595,96.1047573500327,96.0762489059627
"24",4,0.198306031889492,0.00239498554709749,0.001,2.22534221669719,3.91173187585494,10.0874322389307,3.54507850776901,14.3611177480464,61.2772793189699,33.9941749746956,8.57744625349344,1.22420098759022,10.9688896866143,10.0273972665772,179.799910190566,0.428959856994246,0.0122451813365012,0.0720777648471773,0.369621452151529,0.0567973932262633,0.0825679914356101,0.203315204204721,0.196724398126051,1.77051958313446,0.196724398126051,0.14118352632597,0.123316963358242,0.181685933121852,0.126465684509604,0.000258358812827847,0.00572045227631614,80.9652755625686,677.061223456253,3.55090672572527,45.6372371989912,55.053059899006,67.5091894818277,259.582623572396,9.29301627776537,10.4577254006207,2.61614299704461,2.5517663311764,8.75676607034504,0.397132640609093,2.17519698798607,5944.60936162346,5942.5677873297,34.7308530268191,8.29073745713519,0.255941419971086,16.8685018856749,3.12687029139287,5.57409817896053,52.7770941196189,1.82816303401899,18.5156076168416,0.514659156505283,0.360267368995367,1.07985780063344,0.0721534143822081,0.275087776028887,1.53584221739434,33.9941754261932,1.2008367125818,10.0418354429426,0.0526652831053399,0.676868812074895,0.816519612974116,1.0012627339701,3.85000041274664,0.137829397101689,0.155103783738251,0.038801332230225,0.0378465295290545,0.129876000639741,0.00589007387789866,0.0322614402547481,88.1674904926172,88.1372108777284
"25",-1,0.168658665705117,0.00184229657469038,0.001,1.75001087714286,3.84712640319365,9.67045152991757,3.55189043233104,14.35032864792,61.5688060979379,31.6738311456982,8.20348780994785,1.12958958568441,10.6147237631686,9.52397915197423,184.115781297273,0.551765461151343,0.0146651507483376,0.0727901868601072,0.442855011838317,0.068553052404058,0.0989363825815346,0.252547474542129,0.200440161678279,1.80396145510451,0.200440161678279,0.144200526092346,0.124379874101534,0.188527728360217,0.128854389650322,0.00027006680668846,0.00612001043321855,68.9660547871607,581.105365514587,3.01936438323581,39.1880742942316,44.7700957939746,57.6895149196403,220.774195457921,7.89768214848957,10.289097953892,2.17876025138251,2.55561604968695,8.90550864573798,0.39183864491372,1.79026514672441,5177.10284844605,5175.45366814217,38.0530870234265,8.52199778593921,0.219780097654487,17.3546351054928,3.06912672309904,5.70759191903269,55.7559655069682,1.58301268672691,18.5611361166158,0.436711057045317,0.368521178854902,1.10766604416701,0.0738724496093294,0.230683522793418,1.39816363417756,31.6738304456693,1.20267367680914,10.133682848958,0.0526535855301499,0.683386421681866,0.780729242607928,1.00602624343036,3.85000003574786,0.137724775719114,0.17942779684072,0.0379945990894006,0.0445664488200021,0.155299891517344,0.00683313008477364,0.0312197757740252,90.2815934183151,90.2528339692512
"26",-1,0.141701719759576,0.00141715121130029,0.001,1.37445178688755,3.69906202305211,9.40164939570706,3.55739628422425,14.1417649763465,61.7864631366551,29.4237504029855,7.74973508998238,1.04544679898765,10.3642753834663,9.04274339179551,188.413258629605,0.71141274655557,0.0177614201949493,0.0732829414270995,0.536537684132743,0.0846639885654349,0.120081874472595,0.31709614852513,0.20313168313697,1.82818514823273,0.20313168313697,0.147580610249397,0.125807333757579,0.195652882668763,0.130584653445195,0.000285703451353307,0.00661245414164584,58.0300488881014,492.573227624156,2.50800158892495,33.2295568783235,35.9222586289847,48.6402671351426,185.487551644462,6.72398937264045,10.0994810374879,1.80755799055775,2.55459333876089,9.00133024755623,0.385937555060303,1.46863564589901,4451.06270618655,4449.74712888679,41.2833164622382,8.74880007261505,0.183793733540259,17.828909492253,3.04132169380895,5.84081445243568,58.8173882258148,1.36585527865955,18.4637212375934,0.367172296989675,0.377008443873378,1.1324333587165,0.0755097951776826,0.191781276856983,1.27168397734749,29.4237488316842,1.20447807314092,10.2239040541494,0.0520563566487377,0.68971633501995,0.74560634852715,1.0095827309911,3.85000000994584,0.139563862491224,0.209625938506678,0.0375178723312068,0.0530234201295022,0.18683260000673,0.00801056231346836,0.0304831628925479,92.3867467717447,92.3594405047082
"27",-1,0.117717804191756,0.00109011631638484,0.001,1.07667435840639,3.5566077758894,9.15749256635536,3.56399786771361,13.9515328030299,61.9560287208288,27.2381420379248,7.24006156233666,0.961730763308992,10.1335804365232,8.56865852349046,192.595493250543,0.918954217581063,0.0217493312361929,0.073755588529538,0.657271560630526,0.105754114495469,0.147351703817448,0.401093625622853,0.205737853398436,1.85164068058592,0.205737853398436,0.151398513086932,0.127624074502407,0.203979204799411,0.13226004861328,0.000303716976577478,0.00720842579113179,48.2778170701605,412.688178326134,2.0618898098133,27.850395191196,28.4645922975047,40.5184869858741,154.092606430443,5.75121636101111,9.91431011033713,1.49367228196773,2.54480209004344,9.06202596100572,0.377989439115275,1.19290283758805,3779.68870329395,3778.65309378034,44.365103612231,8.97569188767612,0.152075896405837,18.3052727114943,3.01024775289714,5.97046809347363,61.8055621948618,1.18324290854439,18.3577399202445,0.307304928972785,0.385279252533095,1.15653267639014,0.0771019852133094,0.157773387290315,1.14795562536849,27.2381404169462,1.20622008364019,10.3110040840173,0.0515162666786578,0.695841445525927,0.711187145267622,1.01235341047106,3.8500000185747,0.143694000702849,0.247708796633167,0.0373193655849809,0.063581818238364,0.226414497920412,0.00944405692995885,0.0298046483427153,94.4354301934462,94.4095555149721
"28",-1,0.0968059710505654,0.00083855101260372,0.001,0.84314400094745,3.52597334385058,8.85699983213937,3.46363895180001,13.6658855644265,62.1380940480813,25.2992566025632,6.56747438945165,0.762970824452509,10.1869923284698,8.03523296765491,196.654339172987,1.18875812991421,0.027027362637956,0.0743730637214566,0.811622213199375,0.131451658509065,0.182431957724295,0.51092941978748,0.207152425453842,1.86437182908458,0.207152425453842,0.155337594380467,0.130453106954057,0.231066610668577,0.133169416363184,0.000346322000116262,0.00797358083472334,39.756457483758,342.121356517833,1.6582402544278,23.1002558604106,22.256374764597,33.4185474086437,126.719214443211,4.98155370098583,9.68071823333662,1.18736582762276,2.53243459871726,9.04494749771604,0.34043890235144,0.986161684442177,3173.68433354551,3172.88571082471,47.2608120504059,9.2466379687969,0.123328408108043,18.7486807868983,2.92563737520556,6.09661102806103,64.744574711395,1.03194093168778,18.0484583595382,0.245965711093062,0.393382298490603,1.17994150331338,0.0786640633060778,0.131326575956899,1.09911670613113,25.2992606945995,1.20788786100904,10.394392752389,0.0503809544594904,0.701836139484815,0.676197191845058,1.01532833411898,3.85000602594152,0.151350462924009,0.294121327200073,0.036074762706119,0.0769408846811756,0.274805226054627,0.0103432761264894,0.0299617421425582,96.4234497686393,96.3991858691114
"29",4,0.0789365325565836,0.0006450392404644,0.001,0.657190101902066,3.29286708589864,8.72898745019997,3.57794086455142,13.6313085867097,62.2031379477093,23.2143872394409,6.0830135906972,0.800226784901668,9.71711314459034,7.67284479579587,200.420981226427,1.5395032159473,0.0334911665569817,0.0746490263180606,1.01297784045051,0.169457499811327,0.227765297963076,0.652560708346988,0.210755833528273,1.89680250175446,0.210755833528273,0.160307428559709,0.132878440433844,0.224964574901461,0.135485892982461,0.000348261708693091,0.00880414620436264,32.4598386775891,281.070885079406,1.35843847958383,18.980320238421,17.3420623112232,27.2783334651723,103.327921130544,4.33300560470979,9.53127651404048,1.02148435977554,2.50054237060252,9.05110451369627,0.356380482004991,0.767035218093962,2637.37805375271,2636.75621826705,49.9720260332789,9.41339182651265,0.10140610981392,19.2266438061749,2.93874252083213,6.21305774963113,67.4277414049699,0.913206207903291,18.0789491367455,0.215283787680589,0.400855517435888,1.20269665198368,0.0801729836374307,0.103922451472458,0.918497787469575,23.2143872508855,1.20945411035353,10.4727056913777,0.0506154395625322,0.707207036861637,0.646165520187782,1.01639114293643,3.85000000052076,0.161447858409084,0.355135515962413,0.0380605236478067,0.0931702488813166,0.337244299519186,0.0132787424821152,0.0285797445429128,98.268748632743,98.2455790325624
"30",-1,0.0638783345851561,0.00049618403112646,0.001,0.512862754606855,3.17422316074758,8.53542698190193,3.58557370130985,13.5129977323077,62.3262258435601,21.4244398493031,5.46092342511741,0.724884339883545,9.52199320118917,7.26519087454591,203.955244863469,1.99547182779031,0.0419661556842951,0.0750820147496952,1.26990363330233,0.216465336869225,0.285854224467047,0.837403324609239,0.213244952296368,1.91920457066731,0.213244952296368,0.165345932488664,0.136623842605099,0.237953042296465,0.137086040761951,0.000375352747620439,0.0098667076530127,26.2993664286675,229.036675875561,1.09222826696481,15.4692604528385,13.3851265378316,22.1183083770274,83.6167404749474,3.83604432700694,9.30582969303079,0.852323093545646,2.46748679001361,8.95699499933723,0.344789255761839,0.608249067623143,2171.86337198507,2171.38689529768,52.4796447971405,9.61178879720724,0.0820066988502859,19.6444700535596,2.89741592504892,6.32261188763817,70.0209364667089,0.818017089519349,17.8597908807163,0.181753597424234,0.40798890419826,1.22373907500411,0.0820436523596637,0.0833824564776049,0.815214884130787,21.4244396974851,1.21091256110096,10.5456300068206,0.050289915981228,0.712257530769475,0.61629689447265,1.01840238306471,3.85000002315883,0.176624569002901,0.428472149598022,0.0392438632653075,0.113611510622598,0.412410610112383,0.0158752737206458,0.0280058623564387,99.9999998199592,99.9780612075828
