"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","CI1","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau CCM","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v CCM","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p CCM","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f CCM","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"48",4,0.437744294932487,0.0033404284985729,0.001,0.140550195357166,4.27528939157985,5.05813888563829,2.40754779088545,17.8954377416384,5.82553720434051,48.9271082741974,31.5233352742111,10.5795780514561,1.35470468733629,5.45659733508246,9.19960342638191,197.356571573843,0.0898348415553124,0.0106298524395945,0.00295139364573658,0.0295139364573658,0.119548300103601,0.109869625370255,0.0856273196746393,0.0240712955589692,0.035992359003211,0.294422039513582,0.441633059270373,0.294422039513582,0.336964894745386,0.000325190798354875,0.00524285544140175,707.075425843469,130.522390206991,2791.21131125575,0.00516944176574294,8.88751608695918,106.5547320163,109.276317067802,118.9864584143,1190.66448221637,13.7991601735299,4.63114993481785,4.57769791199835,2.38859435317616,8643.41035256276,8639.17132738851,63.5200088483031,1.38743374796349,8.23796332794831,0.00015257057579419,1.06248744033938,11.7071284880588,9.35703813443191,2.86415820800561,42.8548234963038,4.06277688186528,2.0452689136534,1.34777515552762,0.804872444807429,2.81075751305868,45.2939264030009,4.75079545181213,0.876971755899057,18.7539737882164,3.47331550941724e-05,0.0597146633309527,0.715934563315122,0.734220722629698,0.799462553499957,8,0.0927156919829738,0.0311164060336943,0.0307572652438724,0.016048815691419,58.0745322072493,58.0460504628951
"49",4,0.423950467163028,0.00310737534750967,0.001,0.135642865554909,4.20416761040564,4.95273415080044,2.39253108621996,17.8593844898043,5.6579541298647,49.5219586205318,31.0551729529677,10.4638987351518,1.33804500206153,5.34271538534722,9.0929036068944,197.982891648151,0.0949032203143906,0.0107717573518551,0.00301382305506739,0.0301382305506739,0.120355818811019,0.110446100596158,0.0886953427001675,0.0243557280081581,0.0376215381255394,0.300955022440708,0.451432533661062,0.300955022440708,0.345175314946231,0.000330235266456617,0.00531690912609029,685.536048196722,126.618539719266,2706.96444620497,7.62523788567436e-16,8.58580906940175,103.22498993072,104.593493294861,116.638097177792,1153.14527068344,13.1658550812393,4.43617475711421,4.38162721222508,2.26504668353705,8397.55177280154,8393.49394045206,65.0595786154702,1.36390418610216,8.15831185722027,2.29811177402187e-17,1.03335208070292,11.4007976219258,9.27695573199535,2.84080577025142,43.3830987653023,3.96233021142548,2.00263361036731,1.31867271598201,0.781838202357818,2.77316774727435,44.6274445317731,4.75593884396143,0.878422123826413,18.7796942156343,5.29004494370781e-18,0.0595644575765423,0.716128262795835,0.725622319781939,0.809182330400847,8,0.0913387439793169,0.0307761727504464,0.0303977465710159,0.015713868780433,58.2584136538117,58.230262249456
"50",4,0.410212943509277,0.00289058171861365,0.001,0.130672041083607,4.15234160336061,4.83339880151727,2.37193750963098,17.7193241773495,5.52213460963611,49.9566173023164,30.5517231316547,10.3357234046022,1.31745507078818,5.2141430004945,8.98044943743187,198.914081409802,0.10044750630096,0.0109393480353248,0.00308137755581837,0.0308137755581837,0.121259485274073,0.110956532966406,0.0920200548168578,0.0246313355445484,0.0394064382738628,0.308773494907274,0.463160242360911,0.308773494907274,0.355016209448826,0.0003352631569311,0.00540409273389919,664.225595868603,122.758076570403,2623.76597230133,7.48680862050203e-17,8.24169559543173,99.9999744463799,99.7647992534524,113.849172396387,1115.77920634523,12.5327122751165,4.23984752109958,4.18555586136949,2.13890894811115,8163.59086994828,8159.71308405589,66.7198047262703,1.34289332375069,8.08481357876929,2.30696840479224e-18,0.999383765687643,11.0956504612995,9.1803622960955,2.80425716676456,43.9688844221031,3.86976936985503,1.96372880544579,1.29238871144469,0.759347347114595,2.73695124695277,44.0958461882486,4.76241601988116,0.880160346221188,18.8120800773519,5.36794991548572e-19,0.05909194613818,0.716987546480151,0.71530136920357,0.816284596443079,8,0.089858009210749,0.030399186484124,0.0300099219456107,0.0153357147073368,58.5319448401506,58.5041415911183
"51",4,0.396559703964837,0.00268891322661735,0.001,0.126055131769881,4.10056569292882,4.73554790130146,2.35729555937736,17.6572319136442,5.38367059069399,50.4993388914432,30.1123360764367,10.2291569417337,1.3002639305617,5.10833830826221,8.87586683991969,199.514333078764,0.106268195575308,0.0111019612508825,0.0031484571260569,0.031484571260569,0.122068292674746,0.11150669430091,0.095312078967582,0.0249082457355731,0.0413002478070871,0.315570680579574,0.473356020869361,0.315570680579574,0.36358167611726,0.000339864906526002,0.00548033834878834,642.764266220194,118.861887811082,2539.66983266181,3.60780091911852e-17,7.93695508969743,96.7009381141813,95.3199011437849,111.255571562282,1078.64239478436,11.9413390801614,4.05647144862378,3.99839276241343,2.0257611272767,7915.6395505893,7911.93448624564,68.3053987515067,1.31960007268537,7.9960415824758,1.13590065131933e-18,0.968850556835498,10.7828019449092,9.08513794499854,2.77118111592495,44.5481981998238,3.768336500558,1.92015518369073,1.26177552525925,0.736529626068452,2.69024809595456,43.360077978073,4.76720936857815,0.881566594347293,18.8360468302902,2.67580872887148e-19,0.0588662572735921,0.717204801752772,0.706962022666215,0.825152596265411,8,0.0885656943424608,0.0300857557109816,0.0296550017447648,0.0150245244360653,58.7081656635371,58.6806861996364
"52",4,0.382915743702652,0.00250131462941149,0.001,0.123524286093486,4.16751646925639,4.69133721626113,2.45440097551318,17.6277735538273,5.45748726365166,51.122110567712,29.8459054096941,10.1624755926483,1.28146127736315,5.05276753049388,8.82514148497705,199.188098369354,0.112716741789128,0.0112568616069366,0.00312844303240247,0.0312844303240247,0.124024007537302,0.11133008967428,0.0969639720801245,0.0250448434429427,0.0433250359522742,0.319059717106125,0.478589575659188,0.319059717106125,0.367949891817743,0.000338851028054056,0.00552624636675988,615.24492531765,114.856455082688,2422.92186392295,23.4599837683393,7.68978079506891,93.1912363006942,91.5425052762373,108.752561042692,1041.53346926635,11.428467066432,3.89137189941896,3.83440588552314,1.93478423669567,7630.78302513442,7627.22588238179,69.3484033841012,1.29292321952914,7.57997302324534,0.733932227603361,0.953717431287824,10.3749886942133,8.87632492574973,2.7236908653333,45.1244750014615,3.64636346917247,1.86237002607501,1.22340445710508,0.711903650582848,2.58569867292424,42.1499293209693,4.72569730483129,0.88221262442189,18.6104669067296,0.180196174731856,0.059065219203943,0.715802042564938,0.703138136796605,0.835328604047581,8.00002032696551,0.0877820747343945,0.0298896340960243,0.0294520780476011,0.0148610809720408,58.6120572339739,58.5847348145157
"53",4,0.36958631630532,0.00232680430642929,0.001,0.118053467571716,4.08976436789055,4.58692284571455,2.35967008237434,17.6074025271414,5.29345475686077,52.3866379078008,29.3637337118408,10.0404146804867,1.26406620969178,4.94700347465032,8.70699469895357,199.235881594181,0.118260604862901,0.0114773424582256,0.00326210995217196,0.0326210995217196,0.123746092897134,0.111952841718065,0.101141484756378,0.0252754086403171,0.0454985625069212,0.32662687491192,0.48994031236788,0.32662687491192,0.37753340015107,0.000344777360495809,0.00561352066688078,598.488393296312,111.056869864621,2363.78446494971,3.60763211937163,7.37955681315174,89.7390968925391,87.1787236715899,107.563247377582,1005.27478035047,10.8524341755296,3.71079987593893,3.65129413302077,1.82834479094563,7366.87290920981,7363.48555542363,70.777599394648,1.27463772777485,7.71092482790192,0.117684926403774,0.913191322939952,10.0465469103325,8.81738555131062,2.7187050321479,45.7385574304074,3.54469665994055,1.81807045035221,1.1926107920528,0.690261225574203,2.53993099674544,41.3350783456487,4.76278450425393,0.883793144206028,18.8110515544864,0.028709620015446,0.0587266841456342,0.714145812839376,0.693770303408559,0.855990815486941,8,0.0863639226818848,0.0295306314131961,0.0290570833319647,0.0145500102195598,58.6257453441057,58.5987887041708
"54",4,0.35631374636529,0.00216446912225981,0.001,0.113722242451658,4.03388885713708,4.49714282740956,2.35064414089513,17.575703689352,5.1476534093681,52.6459391939231,28.9639604745493,9.93884828101173,1.25024974959331,4.84929272154514,8.62460847216525,200.008345355261,0.125618577931098,0.0116599343641184,0.0033365166207459,0.033365166207459,0.12464718901193,0.112582546967571,0.104949666290182,0.0255616428391098,0.0478398243693022,0.333768848835298,0.500653273252946,0.333768848835298,0.386558533783971,0.000349405727347949,0.00568726607900787,577.672981561023,107.21710260587,2282.29879370973,3.32746317208143,7.10003164677328,86.6244511094825,83.1679649791135,104.2137323617,969.173390113589,10.3202572662628,3.54134826556351,3.48619965881452,1.72786965683568,7129.80709068628,7126.57228378559,72.5664584529131,1.2501443790954,7.61492785872085,0.111021361785696,0.884998986666032,9.75240133557334,8.72845017059154,2.66387420556036,46.3650847664353,3.44458038744467,1.77298760088302,1.16358484693253,0.667922761116215,2.4911954323718,40.5307128091715,4.76837674210861,0.885018954912119,18.8391370790091,0.0274664014181524,0.0586069053830802,0.715037800196556,0.68650638432709,0.860227764606587,8,0.0851881190427921,0.029231906708858,0.0287766849100628,0.0142626256516033,58.8526855022353,58.825983928018
"55",4,0.343198591071514,0.00201345964861377,0.001,0.109572316849945,3.97266105619748,4.39060288621618,2.31147097734326,17.4684507114861,5.02336366803855,53.5171422706949,28.4711238072385,9.80564411040707,1.23081284228746,4.7362188073683,8.51498073048006,200.447955198608,0.13267651678379,0.0118554558760551,0.00343001938193627,0.0343001938193627,0.125301273508137,0.113103097343873,0.10891897538605,0.0258621877758769,0.0503889067649412,0.342599325084638,0.513898987626958,0.342599325084638,0.397745577438792,0.000355418464530615,0.00578686629924906,557.647577800787,103.464281846637,2204.80028521874,2.2026858438859e-07,6.78844125511108,83.3732626878504,78.9558912648733,102.038932363757,933.500167714518,9.7712495768669,3.36528324324039,3.31398126105018,1.62546362169521,6882.42171693249,6879.34558073281,73.9867382155262,1.22661622818054,7.56250771159889,7.55525513684527e-09,0.850600334400593,9.42977424566021,8.59979477726239,2.63895002924148,47.0380529160238,3.34762351026816,1.7294156517792,1.13536774337893,0.64652096681691,2.44613975888431,39.8098531020306,4.77898213272803,0.886678206817666,18.8949106725218,1.88767901287364e-09,0.0581762402612625,0.714500248174332,0.676643831425809,0.874463108998283,8,0.0837385994330545,0.0288401297364914,0.0284004770489868,0.0139300553157891,58.9816431102111,58.9552809407669
"56",4,0.330263246354473,0.00187298571964072,0.001,0.105543378495737,3.95887384957845,4.28948899787209,2.30056537416115,17.3914708334286,4.96650196741023,54.0998220947117,27.9628001203708,9.6835770783746,1.20633940535058,4.61718269712839,8.39408000375514,201.023755249516,0.140591600749084,0.0120902136072964,0.00351048477385489,0.0351048477385489,0.12638958652848,0.113397665360066,0.112788170824314,0.026053942312288,0.0531175696769728,0.352059667443527,0.528089501165291,0.352059667443527,0.409688334944927,0.000359635335291292,0.00589108637904963,537.139693372799,99.744746559672,2124.25087664635,0.000696809099828309,6.5035558052484,80.2373106246903,74.9095835261204,99.2621270677718,898.319405502545,9.23508514491491,3.19812960222775,3.1414840371288,1.52488574656532,6641.99396463585,6639.07580030722,75.5173293171536,1.20593529211208,7.4571503583149,2.44613773523081e-05,0.821981729190241,9.09872369961027,8.44891490312227,2.58616973241873,47.7165436139582,3.2513010049314,1.6888986663024,1.10598982539071,0.6247279024916,2.38869572647455,39.1113690166679,4.78352539983037,0.888282014073168,18.9176263631615,6.2054695807935e-06,0.0579177535517345,0.714557531537515,0.667111181521291,0.88398402115542,8.00003005996345,0.0822435297657965,0.0284811090540429,0.0279766490359475,0.0135799491092012,59.1506217607053,59.1246338969166
"57",4,0.317611940104638,0.0017423122973402,0.001,0.103414611018519,3.96101369569696,4.25322556757379,2.41580453812621,17.4689769228746,4.91742018319453,53.8501220239281,27.787410092171,9.61909004742177,1.19734452543639,4.57104006164391,8.36026901722676,201.494868054874,0.150670735241474,0.0122124335411963,0.00348065102494644,0.0348065102494644,0.12879351353221,0.113704996257731,0.115202474584375,0.0263375424637706,0.0559791769991432,0.355770736461646,0.533656104692469,0.355770736461646,0.414360450054104,0.000360506934190018,0.00592505282325495,511.726877043352,95.9518393827567,2016.42803264252,22.6605544259035,6.31564401838519,77.2865662871713,71.8764929840314,95.019120727174,863.904477084617,8.82561322985764,3.05513785200285,3.00766142992631,1.45181690227475,6402.51267141667,6399.71759640366,77.102264806945,1.17180546161745,7.01848229854791,0.788734819883756,0.813413983346515,8.78786873045572,8.28034985620688,2.50257012702209,48.360661633072,3.1398949185121,1.63039296539836,1.07003792195217,0.60157550502272,2.30815021428516,37.9186648126059,4.73873573402704,0.888541193411211,18.6726943649814,0.209843148421919,0.0584846513558845,0.715695481037321,0.665596670841111,0.879903954639348,8,0.0817276767416794,0.0282914413159464,0.0278517962085451,0.0134442354754233,59.2890796725394,59.2631964867276
"58",4,0.305094692774002,0.00162075562543275,0.001,0.099771782192975,3.89108319614938,4.13861693836426,2.36224241748086,17.3482333295248,4.78424313414947,55.3438575258317,27.1679201429865,9.49128668676088,1.1752789810582,4.44701953655822,8.23670844745322,201.51373503026,0.158417679744894,0.0124090302935325,0.0035862176297631,0.035862176297631,0.129457660917613,0.114306826063687,0.119492259875836,0.0267379647786335,0.0591529565216669,0.366944558498619,0.550416837747928,0.366944558498619,0.428548357526091,0.000367898085350138,0.00605477589127768,492.839256144464,92.3704457601774,1943.78257569276,17.5273166322773,6.01356154246211,74.0256813622361,67.852150130855,93.8062067153986,829.859382757749,8.28878824933307,2.89574119572728,2.84509503359735,1.35676205926621,6150.72234580961,6148.07710787988,78.0744514456055,1.14622765966514,6.97082734137571,0.628567719091128,0.778501611071259,8.46164068371904,8.10780675657037,2.50818705117354,49.0886359873665,3.04152574464007,1.59386471188862,1.04399214098999,0.581438152052252,2.26283897454366,37.2252290505073,4.75107321853035,0.890470362422283,18.7384694357886,0.168966987929843,0.0579719874911932,0.713623007539985,0.654108878883444,0.90431139748091,8.00001752987541,0.079905647479372,0.0279155490787085,0.0274273095127305,0.0130794692251712,59.2942462424835,59.2687455971353
"59",4,0.292772968043754,0.00150767965156535,0.001,0.0957238750172329,3.91580547631894,4.06690263756481,2.3353073596904,17.3266695566148,4.77958388363383,56.0840585956029,26.8039202247754,9.3922287477459,1.15349912711665,4.36537216117366,8.14219134803494,201.538734969587,0.167707921873291,0.0127199047160247,0.00369555055980992,0.0369555055980992,0.130007854290513,0.114423227674862,0.123755093748323,0.0267800328226906,0.0625148520944882,0.374574059860266,0.561861089790399,0.374574059860266,0.438225885826443,0.000369738090456629,0.00613853804118271,474.356668066544,88.755320404223,1872.95287812254,11.1641951787084,5.75649533939446,70.936091149623,64.427920785854,91.2216460831915,796.343288271012,7.84746327941549,2.74979068702344,2.69643411645463,1.27806296424239,5903.01863868015,5900.50936128294,79.5533710281788,1.12895921858196,6.92159205724334,0.41257847742503,0.748389607308014,8.11673650797807,7.97328337686288,2.44291867624773,49.7832828827007,2.93945618017502,1.54500039210648,1.01001427414614,0.56008027464709,2.18257083939549,36.22050117659,4.76535344128988,0.891629653368163,18.8155517651181,0.112154712889219,0.057829343871486,0.712618940193938,0.647238322343876,0.916406186202662,8.00000818936102,0.0788350594846334,0.0276242021992527,0.0270881858758987,0.0128393298858049,59.3013065432161,59.2760985204667
"60",4,0.280696384281594,0.00140249269913056,0.001,0.0925421363963924,3.78193021547794,4.0010306725435,2.31626401484332,17.4856198424576,4.54664518083621,56.9001467996097,26.5008016705872,9.30017687138917,1.1486845922137,4.29719004617529,8.05435445082679,201.574613311515,0.177709187233429,0.0128594712350964,0.00379484049858865,0.0379484049858865,0.130632316774931,0.115525311763544,0.12849711921053,0.0272788193252445,0.0660285166623269,0.381508412866801,0.572262619300202,0.381508412866801,0.447068652980805,0.000377885076597308,0.00620406221115463,455.466194195113,85.1626620701907,1799.27533584373,8.71782126989176,5.55831720070846,67.9147697355763,61.3660616029865,88.731474843013,763.494334702464,7.43867920949743,2.61052602097824,2.55946159249838,1.20620570853226,5660.50633107876,5658.12651195026,80.9405271827166,1.09514680319585,6.82796291257148,0.330827412144428,0.726095853298493,7.84587494705173,7.88536213327965,2.42048987070503,50.4123984004938,2.83791869904064,1.49390645851634,0.976456129947591,0.539256761331274,2.13902086849925,35.1033688787228,4.77243929216826,0.892346435079915,18.8530618071105,0.0913465660037739,0.0582408348744149,0.711620576313898,0.643002284982434,0.929740960777937,8.00000177558952,0.0779435343252563,0.0273534613864387,0.0268184010723794,0.0126387942534567,59.3115870558661,59.286650973975
"61",4,0.268833519531151,0.00130464437128424,0.001,0.0885217065529009,3.85430732106273,3.91621846379686,2.27540716658726,17.3542075062731,4.60028991942159,57.8241034492754,26.0199952940723,9.1886794360101,1.11896933923717,4.19891946889961,7.95999104202437,201.600389870786,0.187909147123411,0.0132467286770485,0.00392746818793255,0.0392746818793255,0.131169277142268,0.115412135163052,0.133113562925966,0.0272302037321598,0.0699733782998853,0.391510505563668,0.587265758345502,0.391510505563668,0.459772521334971,0.000378568436113213,0.00631942334693693,437.891918520929,81.7085015761593,1732.28644621081,1.56163212381193,5.27709839954543,64.9267322022555,57.9107632227745,86.3614291333448,731.22717312473,6.99504691308944,2.47022503262611,2.41820347921819,1.12881029905215,5421.94677415762,5419.69423478155,82.2838969415019,1.08237035098757,6.80349990987969,0.0613326048752489,0.692193182476992,7.49333279262201,7.7087080243455,2.35163930990146,51.1664356082125,2.73863435338522,1.45067857706921,0.946752066704533,0.518995957304091,2.05257791098193,34.249342280538,4.79076199151297,0.893932879731446,18.952101452229,0.0170850557113588,0.0577341608025311,0.71033172276469,0.633573426712865,0.944838291654827,8,0.076529397923742,0.0270255277529709,0.0264563852996278,0.0123497631438224,59.3188762500516,59.294232314937
"62",4,0.257348052885093,0.00121362267096208,0.001,0.0848939248977434,3.62450455495211,3.7088510836481,2.1908515804909,16.9865686326887,4.23863895548831,57.8175318869458,25.0366130270761,8.95087008153599,1.0943457421476,3.97577688941084,7.76463541338003,204.525919295162,0.200490108914936,0.0133861353875669,0.00408564317811839,0.0408564317811839,0.132881017184598,0.117245573581212,0.140811057707228,0.0281911235316814,0.074371879719623,0.41738870525354,0.62608305788031,0.41738870525354,0.492822074667577,0.000398625319337452,0.00657895556869086,421.078091835238,78.5173329099127,1667.89873651834,0.00031379180068871,4.93527175122101,62.5472981741075,53.6476530511824,82.6623847429295,699.986703847454,6.4431236133556,2.30348898711072,2.25880772139457,1.02315844119543,5265.538092467,5263.43470951437,84.42199249374,1.05104364860276,6.81443909464842,1.28204132983331e-05,0.655803930384658,7.33339385037831,7.55418276964742,2.3303454997113,52.0593269438782,2.689287022767,1.4421754288439,0.942800830249577,0.504235065703577,2.09897680359317,34.6279030926004,4.81241245893153,0.897357992411509,19.0620619203283,3.586260127102e-06,0.0564041770975871,0.714839842874938,0.613127680926622,0.944730913185389,8,0.0736370971384591,0.0263260884751059,0.0258154357387545,0.0116934614394436,60.1787212645628,60.1546821456359
"63",4,0.246087263747837,0.00112895132182519,0.001,0.0822933181492735,3.46991050210628,3.63991391991531,2.17379197717511,17.1381687602174,4.00664224171821,58.6858471812011,24.7360962959446,8.84466628859203,1.08901727444547,3.90338866542845,7.65871252925592,204.571551041005,0.212667764565691,0.0135101941182583,0.0041925378375778,0.041925378375778,0.133710106632117,0.118566120919222,0.146321642474945,0.0288464512275556,0.0787556096462214,0.426712053472124,0.640068080208186,0.426712053472124,0.504766910724627,0.000410108872951611,0.0066621920504456,402.871936691499,75.1467173010182,1596.01127974321,0.000553489229307155,4.75242757547059,59.7188941213918,50.9143774524906,80.2324419641417,669.368775652985,6.08723825327201,2.17655972572235,2.13286582181768,0.960574236019609,5036.22923059126,5034.2453236332,85.6778741824319,1.01524673808664,6.69133767952438,2.32052453656202e-05,0.635447597877584,7.08063762155912,7.44987533443771,2.3144212239863,52.7165460046956,2.59749793502776,1.39314640510156,0.910119554608331,0.484866089637286,2.06540229368374,33.5391091751021,4.81502960702396,0.898135699514205,19.0751473736739,6.61517168003591e-06,0.0567998845217427,0.713746024740913,0.608516534733625,0.958919071588254,8.00013646831537,0.0727532243998369,0.0260137243782118,0.0254915052266988,0.011480554898319,60.1918144316556,60.1681032473545
"64",4,0.235153519763039,0.00105018727611646,0.001,0.0792937775642077,3.50246780018971,3.56377234261907,2.16792103292781,17.0304408467108,4.03889338639503,59.4773041720245,24.356045777439,8.71058984838584,1.06455184764954,3.81449653972682,7.56442639403161,204.629795370881,0.225631093383582,0.0138524559036345,0.00429514615547293,0.0429514615547292,0.134923108123433,0.118419131128138,0.151139893100493,0.0289009977962547,0.0836530277363431,0.438243245156453,0.65736486773468,0.438243245156453,0.519490114875127,0.000412567097430685,0.00678181199704321,385.103632658879,71.9156831052385,1525.75663043331,0.00550279144629267,4.51456236968157,56.9796256874116,48.0111808398834,77.7016523448246,639.627340182261,5.72740989207446,2.04832586206012,2.01041037926316,0.896992287440693,4813.81408560798,4811.9416629853,86.8913537028121,0.996208828995069,6.55334772539295,0.000236352935249132,0.609118786734527,6.7474777659098,7.2564047397684,2.24565528318312,53.5067636291901,2.50999869744389,1.34649745939068,0.881048768704502,0.465978626444668,1.98602130487023,32.6336836991058,4.81667356821074,0.899483517102148,19.0833609711496,6.88260194476328e-05,0.0564657702342313,0.71267117134209,0.600498583026598,0.971851375359878,8.00012215332658,0.0716354287571734,0.0256193819070172,0.0251451550020327,0.0112191074697848,60.2086532093737,60.185233932612
"65",-1,0.224493030240757,0.0009769183963874,0.001,0.0792937775642077,3.50246780018971,3.56377234261907,2.16792103292781,17.0304408467108,4.03889338639503,59.4773041720245,24.356045777439,8.71058984838584,1.06455184764954,3.81449653972682,7.56442639403161,204.629795370881,0.24225210716395,0.0138524559036345,0.00429514615547293,0.0429514615547292,0.134923108123433,0.118419131128138,0.151139893100493,0.0289009977962547,0.0888379722627655,0.438243245156453,0.65736486773468,0.438243245156453,0.519490114875127,0.000412567097430685,0.00678181199704321,367.645279302785,68.6554453379975,1456.58772074114,0.00525332696617085,4.30989843401872,54.3965016787373,45.8346338300334,74.1791124673834,610.630365928808,5.46776252125987,1.95546671024851,1.91927009437515,0.856327887046157,4595.58382193365,4593.79628403551,89.0628435999785,0.951046529088999,6.25625714885037,0.000225638071221909,0.58150489241412,6.44158646520636,6.92744165737147,2.14385036594797,54.2471635111858,2.39620999106176,1.28545511534209,0.841107154490698,0.444853872412382,1.89598667841458,31.1542627510445,4.81667356821074,0.899483517102148,19.0833609711496,6.88260194476328e-05,0.0564657702342313,0.71267117134209,0.600498583026598,0.971851375359878,8.00012215332658,0.0716354287571734,0.0256193819070172,0.0251451550020327,0.0112191074697848,60.2086532093737,60.185233932612
