"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"33",4,0.550667551957474,0.00988391823310676,0.001,0.549708969194226,5.96482264332814,2.0852068520046,30.1256897568906,0.231497263540925,11.6115562961972,19.6588410633196,23.4189202985861,9.40709598140297,2.27535889226615,11.5693931382929,16.9033691754564,166.198542603125,0.0744185248417342,0.000473374405023708,0.00469739808819012,0.130109830154425,0.183453942077849,0.0330722550482531,0.0459173030013973,1.43514336671886,1.34293529239986,0.485418283952061,0.564304434432042,0.000608420124031289,0.00783876265182547,301.087297808283,1358.870306056,8.06998259760502e-17,6.52158531144222,121.776910440079,173.715746734893,60.1415882369959,12.8960395103096,5.18018251510817,10.4631228460396,6.37088939709736,9161.81249828334,9152.01445941631,22.4064725514763,0.643254422633644,3.79079208257173e-19,0.848522357209341,22.3404542742936,5.74517148191412,2.76153953006341,18.5076655601651,6.95664992061141,5.07899113670414,3.59512113805812,5.57423109655696,71.7404691334392,1.8225594053254,8.22559395546723,4.88496950590146e-19,0.0394768451991269,0.73714718319123,1.05154641318148,0.364052612283696,0.0780630676619537,0.0313569866046766,0.0633359928862463,0.0385646437943097,55.4588242683241,55.3995142010418
"34",4,0.546390353582554,0.00919434254242489,0.001,0.533983512617126,5.93319540714289,2.08403720887661,29.8771574881925,0.230128583057443,11.587008423693,20.0750794453717,23.346750423201,9.3845809906332,2.26650255727705,11.5184862912682,16.8502966682652,166.31279395795,0.0772810216184135,0.000475912517697394,0.00475945085512032,0.13014660984543,0.183660958227027,0.0335695286514324,0.0460794168523401,1.44360226918612,1.35015168110113,0.487119506086303,0.566820982616747,0.000610264771678816,0.00786678064668773,298.888772535176,1349.71665937215,1.05896842727288e-16,6.45676966745191,120.760995444478,171.578905511852,60.9379430908585,12.7564392187364,5.12764452569619,10.3483205876372,6.2935897974218,9096.86203965611,9087.1706295987,23.098429691792,0.642347053539918,5.04010818672932e-19,0.840326682771668,22.1790801397825,5.75982298456153,2.80798488180785,18.4152246029027,6.92309787645772,5.04086881347257,3.56733875316136,5.55149443562442,71.4867780420762,1.82341416153874,8.23414158346914,6.46038996558335e-19,0.0393904566891685,0.736719908838532,1.04674191498715,0.371760730469847,0.0778225014106698,0.031281936635444,0.0631314256055566,0.0383949543042272,55.4967218339423,55.4375979859835
"35",4,0.54195644192107,0.00855287678365106,0.001,0.518633324086096,5.90064964100241,2.08265177441819,29.621907142163,0.228710890104278,11.5613457666656,20.5041436889264,23.2720812045979,9.36125800315593,2.25737177423966,11.4658844420353,16.7953226034321,166.430039142685,0.0803147494830269,0.000478568171737734,0.00482413239580549,0.13018497544827,0.18387483609472,0.0340847736518823,0.0462486881596644,1.45243011754616,1.3576878151188,0.488896347119939,0.569444216875779,0.000612202831216048,0.00789603436307401,296.606160171827,1340.19227922029,6.07416416512026e-18,6.38969715575088,119.70898007928,169.381003932845,61.7352931016049,12.6124543257421,5.07339407929552,10.2299164194153,6.21400993568357,9029.36458770705,9019.78318425539,23.8218494493228,0.641373368843482,2.93025721263974e-20,0.831842567343306,22.0114690911437,5.77331317997961,2.85517631910161,18.3187085188832,6.8880853227554,5.00136876879441,3.53853202148364,5.52780256467618,71.2205179703577,1.82429273664165,8.24292738649944,3.73594855925395e-20,0.0393001888559,0.736276760883514,1.04178731493895,0.379706364609747,0.0775736040153263,0.0312041933438531,0.0629196716938687,0.0382196148067842,55.5356106707316,55.4766797142283
"36",4,0.537363232275371,0.00795616444990797,0.001,0.503642114552869,5.8671373053516,2.08102620728702,29.3602119155269,0.227249292549425,11.5345408535033,20.9458614119444,23.1948969135142,9.33713466807618,2.2479851700588,11.4116376641708,16.7385523063373,166.550124066925,0.0835307206296184,0.000481338514908874,0.00489150492755029,0.130224967790084,0.184095930416748,0.0346192198204191,0.0464254391020593,1.46162899200149,1.36554785774764,0.490750217765239,0.572175550132462,0.000614235696852178,0.00792654445407441,294.237725308072,1330.2875568468,7.24243067292642e-17,6.32035357022746,118.620436026959,167.123204695366,62.53075439508,12.46408477774,5.01743286542784,10.1079862788652,6.13219450077418,8959.2593873635,8949.79130044671,24.577889231403,0.640318637014394,3.54263853240609e-19,0.823067840104815,21.8375395368233,5.78567496044176,2.90301773017462,18.2178676699092,6.85154470077757,4.96049646752115,3.50869176199972,5.50309693307664,70.9409185976793,1.8251945030563,8.25194503423646,4.49257301698865e-19,0.0392059671535088,0.73581784103266,1.03668676144012,0.387886322443415,0.0773163230450474,0.0311237822269206,0.062701140629866,0.0380387922139026,55.5754397847869,55.5167080223085
"37",4,0.532608315263553,0.00740108320921671,0.001,0.489026019297048,5.83281160112112,2.07920122264814,29.0916538015904,0.225737170203155,11.5065753217146,21.400827062977,23.1151928588084,9.31212197775598,2.23828372373518,11.3554147167435,16.6796079586945,166.67354669733,0.0869389609163996,0.00048423684367878,0.00496173708609453,0.130266704578583,0.184323718743379,0.0351724796626706,0.0466097401253499,1.47124897178094,1.37376692079563,0.492689424531923,0.575021899800293,0.00061637160121758,0.00795840146177231,291.782258203695,1319.99763553995,1.54129948174698e-16,6.24872719046593,117.494901146614,164.804022583514,63.3236580403268,12.311343925522,4.95971359810132,9.98231380790517,6.0479883014037,8886.52295148781,8877.17169054661,25.3672463420699,0.639191488697319,7.64752279936229e-19,0.814001098912585,21.6570971127295,5.79656613264496,2.95149924504616,18.1130520916658,6.81349047769186,4.91818044551387,3.4777257230431,5.47740038086531,70.6480961584499,1.82612155963876,8.26121559196694,9.64623493836052e-19,0.039107708306393,0.7353427636497,1.0314272725412,0.396311612277352,0.0770506428626946,0.0310404065925199,0.0624743895393721,0.0378513823891449,55.616373839316,55.5578488991101
"38",4,0.527689487701746,0.00688472856671322,0.001,0.474688693994399,5.79779159379602,2.0772254061457,28.8164417339212,0.224193295560893,11.4772175802176,21.8683046458635,23.0326670913004,9.28627365014584,2.22829741483324,11.2975203856016,16.6189776451333,166.800400881074,0.0905518055165462,0.000487244248809103,0.00503497292613766,0.130310307336279,0.184557958499878,0.0357487446566721,0.04680175537612,1.48127002060232,1.38234391449534,0.494712137836363,0.577988179603421,0.000618604692401321,0.00799165894181495,289.238209592642,1309.31363272837,1.0588674059883e-16,6.17471151042714,116.332255121424,162.425118642013,64.1093026415634,12.1540962978132,4.90026898510368,9.8531967125502,5.96158274457812,8811.11302977974,8801.88180893796,26.1910421029869,0.637955537434251,5.33136872152072e-19,0.804628554636623,21.470043512897,5.80649409216299,3.0004278995641,18.0034984734643,6.77385701094833,4.87449601018793,3.44572435809387,5.45059586550017,70.3416374631974,1.82707328415407,8.27073284095439,6.68870254613816e-19,0.0390047029192613,0.734852963296574,1.02601449291341,0.404968604553028,0.0767755569710015,0.0309542455004861,0.0622411281772543,0.0376584012853385,55.6584458292882,55.6001336270246
"39",4,0.522604775602708,0.00640439866670997,0.001,0.460755331324778,5.76174458707476,2.07496449625223,28.534838907664,0.222566685446157,11.4467818588181,22.3490244104342,22.9476861705891,9.2595793480651,2.21802569718932,11.2378486556049,16.5560769307596,166.930108508719,0.0943826053871112,0.000490436594215464,0.00511173740726035,0.130355587819342,0.184800164169496,0.0363443069205114,0.0470019902339034,1.49172374186646,1.391292202998,0.496822264758625,0.581075365217071,0.00062094761304061,0.00802631036584844,286.60413232789,1298.22698817211,3.91890658859811e-17,6.09845727740505,115.131876693249,159.987675191211,64.8872604830802,11.9925703817821,4.83910038737103,9.72035900818739,5.87295337491961,8732.95485813691,8723.84718985348,27.0504447238186,0.636698022597732,2.0032421404496e-19,0.794967983187279,21.2763897140545,5.81464117064845,3.04983038353048,17.8896019645088,6.73260263847392,4.82929077671457,3.41262852723424,5.42270747395151,70.0203051299987,1.82804894321498,8.28048937921842,2.49959865883897e-19,0.0388978284808811,0.734346374596812,1.02045039680767,0.413870822415449,0.076492287235297,0.0308652644935503,0.0619994271131381,0.0374594955186831,55.701461000909,55.6433695029063
"40",4,0.51735244534516,0.00595758015507905,0.001,0.447170255875212,5.72486479508279,2.07249119083642,28.2467614136286,0.220926550814049,11.4150588644768,22.8426800446957,22.8600457283912,9.23201443841653,2.20745663912965,11.1763689502079,16.4911240470161,167.063037379568,0.0984448988384723,0.000493715594712481,0.00519116070355516,0.130402949266181,0.185049789881944,0.036961542162917,0.0472108322420598,1.50262579931644,1.40063109205851,0.499023895913842,0.58428972426389,0.000623400370849134,0.00806243846633457,283.878916371627,1286.73182613837,7.85258644743704e-18,6.01990550860132,113.89369343347,157.492254602342,65.6539798853357,11.8267005582854,4.77620524517662,9.58394882822704,5.78212180646976,8652.02785293432,8643.04709151094,27.94643120458,0.635279568777381,4.0764038187205e-20,0.785013432625342,21.0760040387421,5.82115660881731,3.09957903039015,17.7711053796698,6.68970156844733,4.78261948250076,3.37843435596244,5.39367737211629,69.6840353369389,1.82904915804694,8.29049157053146,5.05946930252938e-20,0.0387866180509694,0.733824007587218,1.0147321941381,0.423012593420291,0.0762001524279708,0.0307733814613884,0.0617499663556755,0.0372545631673595,55.74554271967,55.6876791265226
"41",4,0.511931050700111,0.00554193502798051,0.001,0.433901032839529,5.68723683439245,2.06977291668239,27.9524537311378,0.219213453794742,11.3820037589405,23.3491647223391,22.7696912541609,9.2035407738869,2.19659004297981,11.1130523970174,16.4241227908761,167.199256466327,0.102752857638899,0.000497181208089848,0.00527457110291708,0.130452175440132,0.185306185330164,0.0376027913642812,0.0474281210227367,1.51398674501102,1.41037030322478,0.501320111143022,0.587633613950099,0.000625968725261788,0.00810010190665378,281.061515782774,1274.82200482962,1.66217288209394e-19,5.9390233171158,112.617564925474,154.940044342568,66.4064579404279,11.6565119678597,4.71157829853723,9.44401562858679,5.68911659009053,8568.29964963175,8559.44910390842,28.8798739190007,0.633817544460713,8.76724905194511e-22,0.774758511707427,20.8687313575117,5.82617816138606,3.14953352388989,17.647804612402,6.64507011357526,4.73447496455957,3.34311614201836,5.36348760934101,69.3324100064746,1.83007402656014,8.30074025975562,1.08228955170218e-21,0.0386707240424511,0.733286020786456,1.00886010678374,0.432391939302576,0.0758989708472029,0.0306784692462897,0.0614927577693081,0.0370435079900582,55.7907139897964,55.7330854887758
"42",4,0.50633943974831,0.0051552883981214,0.001,0.420987966988182,5.64883247722462,2.06682030128168,27.6517737148198,0.2175062632646,11.3476114696089,23.8686121859389,22.6766111858701,9.17417095022517,2.18541499586706,11.0478952074395,16.354995541441,167.338767716799,0.107322658988133,0.000500710135289468,0.00536046765812677,0.130503743972363,0.185569890699584,0.0382666771001925,0.0476546730370013,1.52583507292515,1.42053492567213,0.503715390999498,0.591115026183616,0.000628657692201283,0.00813935765561247,278.151040077953,1262.49208165223,7.77856151275408e-17,5.85587523348637,111.303361771675,152.33210141414,67.1423317877665,11.4820626032437,4.64524457909223,9.3005707759585,5.59398506973293,8481.73882021025,8473.02178938968,29.8519092214807,0.632142581005971,4.16967274158679e-19,0.764213642205004,20.6545526784661,5.82924333680866,3.19964586828787,17.5197338295516,6.59873216288963,4.68484064493044,3.30668863096594,5.33211035256741,68.9649547676402,1.83112367082061,8.3112367089805,5.12078189854921e-19,0.0385503924429114,0.732732188687505,1.0028325497079,0.442011336776646,0.0755887039529004,0.0305805698340839,0.061227508965011,0.0368263173581315,55.8369751882014,55.7795892389332
"43",4,0.500576791974111,0.00479561711453154,0.001,0.40834251092797,5.60958584047845,2.06366263958986,27.3451736579939,0.21570672330915,11.3119229790651,24.4008494526135,22.580813681291,9.14388743884387,2.17393074730907,10.9808843119267,16.2837517944602,167.481488888407,0.11216901849182,0.000504472992716284,0.00545126213931478,0.130557227111235,0.185841919134469,0.0389582592373586,0.0478903451021597,1.53817707452306,1.43113132727219,0.506211759982283,0.594734225029651,0.000631465439388785,0.00818024107786489,275.146702643981,1249.73664718256,4.87973456060043e-17,5.77046389547993,109.951137293493,149.670457624685,67.8583274468473,11.3034312727457,4.57721784030883,9.15368469051346,5.49677584190313,8392.31492463284,8383.73464228066,30.862935576836,0.630458386511401,2.6600712260107e-19,0.753375765339357,20.4335303656403,5.83090048831655,3.24975871948487,17.3866788471845,6.55059984301515,4.6337028375077,3.26912072049597,5.29945683137234,68.5809705067032,1.83219775703739,8.32197754816672,3.24940790892866e-19,0.0384254323412472,0.732162970506365,0.996653327550627,0.451867582455806,0.0752693789376365,0.0304796247961462,0.0609542487604771,0.0366029477064225,55.8842989340111,55.8271629628025
"44",4,0.494642639051992,0.00446103917630841,0.001,0.396004674464553,5.56970616129203,2.06027823206283,27.0325692785236,0.213882960507039,11.2748502999596,24.9457341398962,22.4822843282321,9.11268007609567,2.1621174240849,10.9120137295104,16.2102287491187,167.627649735267,0.117311037078439,0.00050836301226998,0.00554567112240607,0.130613057660188,0.186120759127042,0.0396766139335261,0.0481354563029849,1.55104160411127,1.44218354544905,0.508813442523992,0.598499095364,0.000634403183285194,0.00822283532441904,272.048009654723,1236.55218043488,5.23770918058062e-17,5.68281733932154,108.560980121075,146.956244134682,68.5512431558202,11.120696452034,4.50752012167646,9.00334295113067,5.39754726853657,8300.01858886943,8291.57830431354,31.9142341477208,0.628617391274889,2.90466125503071e-19,0.742250148813121,20.2054520317102,5.83072616365281,3.29974536944228,17.2486628637973,6.50067135026228,4.58102192118891,3.23042715740356,5.26555821410505,68.1802829758959,1.83329666157988,8.33296662283166,3.5296250714246e-19,0.0382957775348883,0.731578527945872,0.990319290011954,0.461958039627708,0.0749409477607737,0.0303756002536522,0.0606723739545654,0.0363733790983678,55.9327612407,55.875883245089
"45",4,0.488536904146611,0.00414980388493805,0.001,0.383979449227134,5.52894628381092,2.05661503672177,26.7141673158027,0.211984582096436,11.236432056073,25.503462232634,22.3808683425944,9.08053425735387,2.15006023470892,10.8413347711325,16.134752436853,167.776862983351,0.12276701010546,0.000512471184697857,0.00564482143794166,0.130671075986427,0.186408152374073,0.0404225914920923,0.0483906295445297,1.56443567422868,1.45370431127901,0.511527525272007,0.602414424263005,0.000637462057061667,0.0082671897642063,268.854498397569,1222.93427162203,4.27365826335107e-18,5.59297402179181,107.132950377366,144.191951747192,69.2187915786166,10.933880132204,4.4361760940849,8.84983291225868,5.29639212590605,8204.81620925237,8196.51892293166,33.0064629216726,0.626718574985753,2.41240377834007e-20,0.730839933391673,19.9704553382281,5.82861236192424,3.34954090080085,17.10535213656,6.44888831356411,4.52693312867844,3.19062301319881,5.23025901856292,67.7621773417839,1.83441957755618,8.34419577614977,2.9159573050859e-20,0.0381613887938979,0.730978215893495,0.98383527442395,0.472286337641369,0.0746028944753147,0.0302684475245129,0.0603832439074233,0.0361377825704415,55.9822341608956,55.9256209944505
"46",4,0.482259919195958,0.00386028268366331,0.001,0.372239260552909,5.48782560217735,2.0528043611557,26.3899633390412,0.210085744973698,11.1962723632817,26.0733788040688,22.2766323774074,9.04742393717321,2.13762757693203,10.7686828534716,16.0570852837772,167.92997844641,0.128558297254145,0.000516680086322665,0.00574757063552705,0.130731751733733,0.186701417243002,0.0411980666074092,0.0486557827265704,1.57840183430616,1.46572580676269,0.514355807167064,0.606486465577746,0.00064066235913647,0.00831340478080759,265.5662553146,1208.88279579723,1.00062570296158e-19,5.50082933960737,105.66757569304,141.378323828972,69.8563641956434,10.7431269302865,4.36320993687272,8.69306824187757,5.19330412276209,8106.74103482654,8098.58978361445,34.1407455914045,0.624605667286497,5.7511669074956e-22,0.719133055555188,19.7282861385227,5.82451360194985,3.3989160783714,16.9569712529482,6.39526940479776,4.47133013230931,3.14966866208431,5.19368383628039,67.3268550248999,1.83556794959146,8.35567949756725,6.91622686669229e-22,0.0380211936941844,0.730363935069238,0.977193128999007,0.482840348223496,0.0742554412580246,0.0301580797905773,0.0600856363678393,0.0358956095115718,56.0330001322552,55.9766594821366
"47",4,0.475812458495117,0.00359096063596587,0.001,0.3607661513995,5.4458446477029,2.04872168515033,26.0602473906311,0.208126430022881,11.1548110650769,26.6560669071179,22.1695289341931,9.01335577885602,2.12491620030661,10.69419601831,15.9772473180325,168.086170995893,0.134703569589128,0.000521102267682555,0.00585546808745127,0.130794872223936,0.187003704849487,0.0420060429225319,0.0489317524550581,1.59294643068883,1.47825763971717,0.517304373042331,0.61072031732412,0.000643997330459819,0.00836151567198222,262.183184416811,1194.39447095385,2.02258925268498e-17,5.40662722526977,104.164957636093,138.518761656303,70.4627151604782,10.5485380658571,4.28866697242865,8.53321205062184,5.08843169910077,8005.75171377063,7997.74942605865,35.317010827189,0.622401667321555,1.18432068231188e-19,0.707159117091612,19.4792329934392,5.81862504771064,3.44786413554379,16.8032560609923,6.33975471619538,4.41426790988419,3.10760862195693,5.15568273199241,66.8733071665763,1.8367403636721,8.36740365263124,1.4169372943575e-19,0.0378764583169993,0.729733993413721,0.970401672502127,0.493630868650331,0.0738984297806438,0.0300445192628534,0.059779939892077,0.0356473200610333,56.0847841822031,56.0287236652977
"48",4,0.469195767506309,0.0033404284985729,0.001,0.349684786267696,5.40189413128564,2.04391848524456,25.7266580454692,0.206131177181401,11.1129641309429,27.251885533019,22.0598974947912,8.97841455739523,2.11201519005186,10.6181166635693,15.8954716031843,168.242949448949,0.14122890382502,0.000525689318813937,0.00596726800086324,0.130860317997045,0.187320545637362,0.0428416036730432,0.0492208921722415,1.60802443172114,1.49126316557571,0.520368169213907,0.61510155664308,0.000647497378280288,0.00841138457041297,258.704760493711,1179.46029656566,4.26501254503577e-17,5.31087161057238,102.625014444991,135.620542268867,71.0359408258829,10.3504105361791,4.21263410924687,8.37053039735211,4.98197539743494,7901.73859836852,7893.88797942249,36.5365897388411,0.620029679869686,2.54504728832722e-19,0.694982347800979,19.2237737018778,5.81020152180601,3.49645238374451,16.6437130205199,6.28214607716772,4.35575757821947,3.06442082211976,5.11635502629978,66.3985275506828,1.83793047884668,8.37930474688835,3.03001635309112e-19,0.0377303176937473,0.729084542474486,0.963496488112457,0.504664546907759,0.0735329916493041,0.0299280485246508,0.0594672201317301,0.0353937222118978,56.1367567342224,56.0809831496498
"49",4,0.462407765592322,0.00310737534750967,0.001,0.339020990860656,5.35591086985773,2.03849790968088,25.380744482719,0.204750045796542,11.0676997562596,27.8482543830241,21.9459652351351,8.9420520971726,2.09862316632297,10.5385729307776,15.8101339395415,168.429773817819,0.148205924853654,0.000529221720780982,0.0060672703623336,0.130933386068604,0.187654092940806,0.04370275883162,0.049528999540757,1.62411421489179,1.50513800735772,0.523633390829593,0.619753448284253,0.000651254015169368,0.00846414329254411,255.071983285871,1163.49653781593,0.614637690489152,5.21246832572038,101.057253687699,132.661353381811,71.5402726938931,10.1479847481456,4.13487433006372,8.20419331881866,4.87311796145261,7796.01904093566,7788.32353703176,37.8031791871382,0.615747639865663,0.003729173043078,0.682486127661918,18.9638072758541,5.79766713312158,3.54331813340146,16.4814862819683,6.22355650982669,4.29598956655451,3.02013166050619,5.07718870274619,65.9214864261308,1.83872332506596,8.3872332631608,0.00443070478932399,0.0375748326735204,0.728485845952073,0.956308574762492,0.515708414500447,0.0731532174504505,0.0298068403239087,0.0591411154778041,0.0351285764359255,56.1987320934467,56.1432579392729
"50",4,0.455462197477803,0.00289058171861365,0.001,0.328158999479833,5.31509039327759,2.03464177574442,25.0408474792035,0.201991352667408,11.0224149829814,28.4786600213588,21.8311571489944,8.90532014751366,2.08492459870513,10.4594909973859,15.7246729920388,168.572629866467,0.155513576446678,0.000535530042738261,0.00620867871216787,0.131000153118149,0.187963590485436,0.0446222068592122,0.0498286274862943,1.64026604409537,1.51910882546219,0.526909201723174,0.624434065515437,0.000654920712313657,0.00851785357236429,251.469421414102,1148.30761826513,1.19818808948987e-20,5.11229277501837,99.4389860016467,129.691220012273,72.060850414174,9.94326680856425,4.05603668362993,8.03620904313347,4.7639027541687,7685.38498453364,7677.84604335935,39.1069090910839,0.614953227886198,7.43916488438882e-23,0.669711136312211,18.6909088431005,5.78710844721125,3.59069327163345,16.3096029134685,6.16156112250061,4.23435249179801,2.97474316450575,5.03331780847546,65.3987683484915,1.84039731366405,8.40397311144647,8.76902698054145e-23,0.0374146877854959,0.727751476429193,0.949154658941033,0.527382592988125,0.0727705238299814,0.0296844004917122,0.0588135823904838,0.0348649699912865,56.2460509133559,56.1908766221558
"51",4,0.448350402050581,0.00268891322661735,0.001,0.317832469258855,5.2709920790876,2.02965282796722,24.6912292644524,0.199894528524558,10.9749281817433,29.1086121707321,21.7127607412629,8.8673734811572,2.07091060110542,10.3776182615489,15.6360191389012,168.742176678936,0.163335022798869,0.000540698216838693,0.00633675129693477,0.131074497727884,0.188295890236878,0.0455643262136284,0.0501497706367998,1.65737095089423,1.53389919190106,0.530377990968624,0.629370640004183,0.000658867297797658,0.00857423614277024,247.713191877231,1132.08071071653,3.99156990412565e-17,5.01023625499256,97.7939616839066,126.673948614061,72.5047664993454,9.7349250079733,3.97569046540949,7.86511522098767,4.65280931989292,7572.94166039163,7565.5622756891,40.4602398428481,0.612114021601909,2.5293585766774e-19,0.656714200621182,18.4142010750624,5.77181311741947,3.6360974100169,16.1343819173488,6.09830839214037,4.17148400964418,2.92834157947844,4.98956360816154,64.8689175045926,1.84166365372773,8.41663652312145,2.96759698505882e-19,0.0372494090342262,0.727064971479412,0.941777889456573,0.539048373532076,0.0723758691375431,0.0295579116038573,0.0584744668828643,0.0345920608718298,56.3022554513607,56.2473922263119
"52",4,0.441079594883147,0.00250131462941149,0.001,0.307744792920675,5.22682867784455,2.02455901988412,24.3354908047775,0.197740161516302,10.9253158238507,29.751889425297,21.5908561635141,8.82829352246534,2.05647468831813,10.293413957071,15.5447345143997,168.9166575699,0.171637253308996,0.000546127026107158,0.00647149275682243,0.131152229325909,0.188633411791836,0.0465462191633961,0.0504830975480737,1.67526887934556,1.54939895004431,0.534008171456634,0.634522729129621,0.000662991163524775,0.00863320056184209,243.867574487379,1115.43696409809,3.34975144420823e-17,4.90615302788826,96.1152975993438,123.619411492047,72.9052851928787,9.52328608978311,3.89398013039852,7.69136090667073,4.54021485814941,7457.78642078644,7450.56908899467,41.8567606561408,0.609170272012888,2.16778922083491e-19,0.643452907021604,18.1305565115519,5.75401622015888,3.68048462416223,15.9540648153181,6.03332872553286,4.10724957378428,2.88086952262782,4.94444649643647,64.3222572451521,1.84295969341607,8.42959696343543,2.53147918808597e-19,0.0370768532845569,0.726363969333072,0.934218471572364,0.550960915283277,0.0719695205450471,0.0294276450748845,0.0581252680611864,0.0343113798569033,56.3600954514207,56.3055525233
"53",4,0.433653757896032,0.00232680430642929,0.001,0.298008356370649,5.18132234396909,2.0189791603954,23.9785444463878,0.195594018708833,10.8740536056918,30.4039177926767,21.4672661805517,8.78826767913354,2.04190261343484,10.2082342070392,15.4521294358716,169.091780569065,0.180475092395655,0.000551675972836619,0.00661020776543229,0.131232624030735,0.188984172169663,0.0475617294031755,0.0508314475943186,1.69374606402072,1.56538091398888,0.537757516724928,0.639831044868497,0.00066727827849001,0.00869407485199409,239.932086853711,1098.35959307409,4.54381810981845e-05,4.8003942909063,94.4042907403378,120.54449851168,73.2487400308682,9.30936065095066,3.8110653044525,7.51581722317317,4.42683912536538,7339.7821588868,7332.72860731063,43.3017655436059,0.605938597033581,3.00355817542337e-07,0.629968339177793,17.8409167348269,5.73330481925402,3.72333949022894,15.7676929610971,5.96576888955515,4.04168720609205,2.83242910304728,4.89767720347368,63.751291381317,1.84426770962619,8.44267708261867,3.49266208127562e-07,0.0368988254146694,0.725650276066336,0.926580221484597,0.563035514679198,0.0715575539351725,0.0292942255971118,0.0577712601841451,0.0340274473567974,56.4181448543757,56.3639268563551
"54",4,0.426081581301037,0.00216446912225981,0.001,0.289293712684977,5.09729628543256,2.00217445788996,23.5309279543076,0.202181714072314,10.8078810147076,30.8934247305395,21.322145860092,8.74182724907847,2.02634158876123,10.1005910080632,15.3405467379656,169.645368219255,0.19061399780528,0.000539451585513651,0.00650413673600351,0.131386178843046,0.189587560390412,0.0486387951271299,0.0513495636437505,1.71838758116011,1.58654876998841,0.542787012837995,0.646695127542329,0.000673506279498796,0.00876830878989107,235.07764052886,1072.53165911511,8.67261609797018,4.69118493770217,92.7854441986587,117.250205829215,73.128440338849,9.08497362479935,3.72473157774785,7.33090782566577,4.30367578879058,7235.15701661214,7228.27667512568,44.8090888558386,0.578578904023235,0.0564078809600632,0.61635686321074,17.5909660053644,5.70290873994101,3.75511350134794,15.6115058520223,5.90946830321285,3.9791215600838,2.78316616313276,4.87292368384805,63.3797619062692,1.83906596643654,8.39065964660373,0.0678478526067583,0.0367002090959331,0.725881679867809,0.917275086703604,0.572100457972953,0.0710738195336399,0.0291394241635949,0.0573513629579333,0.0336686366935439,56.6022825528673,56.548456073085
"55",4,0.418438704003495,0.00201345964861377,0.001,0.284338507967694,4.8334989447905,1.93218453412595,22.6887736691124,0.243020264646754,10.6804488457305,30.5330663857104,21.088241653672,8.66678357233426,2.00809509709643,9.8964055618483,15.1460765932953,171.999067309383,0.205325051820488,0.000473514815426923,0.00562884078809327,0.131848212042962,0.191448428979096,0.049876528412718,0.0526175403838296,1.7700827131392,1.63009320862345,0.553479389104879,0.660287531493371,0.000688541285714798,0.00889769912322704,226.265868867411,1007.3425727315,57.9456943043827,4.57080225776838,91.7300869416389,113.076686550297,70.9789818204962,8.82413650727504,3.62651768588633,7.11125668974473,4.14103911759278,7203.7779495384,7197.10668147479,46.458051250409,0.47699163239864,0.326167087594894,0.602652105288693,17.5615810350927,5.63987256954191,3.73473944234307,15.6194514899081,5.91156185071614,3.9359340084079,2.73427649677282,4.96009853137909,64.0376898095297,1.8024612820832,8.0246127895082,0.461602410340917,0.0364115637012569,0.730732968883242,0.900782563598235,0.565427155290933,0.0702941388455735,0.0288892785744475,0.0566491310173301,0.0329880185394943,57.3861665648584,57.3330224364609
"56",4,0.410705343180492,0.00187298571964072,0.001,0.277443411662637,4.65623852720038,1.88609637641571,22.034644833145,0.262931372900788,10.5820441158396,30.5348343931767,20.8888414582552,8.60226214834607,1.99077901205058,9.73384874609033,14.9838160217328,173.566219512489,0.219389867760603,0.000449208550905786,0.00532965973448543,0.132164464088622,0.192826931702924,0.0511666502642658,0.0535784928429886,1.81223000488206,1.66587377455907,0.562202357618757,0.671483735492609,0.000700264115376285,0.00900869204676361,219.279728830023,960.681259049104,87.692735792935,4.45408937988709,90.3842378035508,109.342849995861,69.671220213384,8.57915879975557,3.53299502776503,6.90677863342267,3.99774368973003,7134.93519946947,7128.45737494173,48.1077507105996,0.431546236259795,0.467372442962475,0.588672335895598,17.4285152499662,5.59470736463628,3.73287897356508,15.547408993565,5.88552376240137,3.88300723126108,2.68441986632192,4.9963390857236,64.2180772593309,1.77970031695495,7.79700317190595,0.711724656529056,0.0361499182958009,0.733569206442244,0.88743955418348,0.565459896169939,0.0696294715275172,0.0286742071611536,0.0560562355153596,0.0324461624869678,57.9079812972217,57.8554065041629
