"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"24",4,0.541961677323565,0.124015297360609,0.001,7.63571714834136,5.09141337663056,10.5447360316132,1.47866488581805,20.5286431940145,8.96258569600893,42.7849733764983,38.4659209272101,9.25233028231384,2.03206572721768,10.6841382634626,14.6336183071058,167.905192964808,0.166904263539343,0.174398161395179,0.000941829985964223,0.11207173473646,0.105160578034621,0.0151368772377543,0.0206549729230098,0.0170918702859527,0.289068678690899,1.44534339345449,0.289068678690899,0.171489573483211,0.000351848086370189,0.00585060807536053,232.826537996918,48.5595676087881,2670.84727928766,11.9271176003224,122.962262043422,174.378732689155,128.82119964095,1474.1357623201,20.8470550255064,5.01440843895442,8.9486793327442,5.79039349402306,9108.16627507865,9099.8180010544,38.8597418567905,8.46869930911754,2.51548405556408,1.33669275987389,12.9307825529308,2.63954946959092,2.66079839049347,25.195737233459,6.02623065081959,7.24754210932523,2.58678291074492,0.992992110589972,3.20469087422791,53.23946868128,1.26352833408223,0.26352833354975,14.4944439857241,0.0647273767053896,0.667304953513347,0.946337438634314,0.699100872165004,8,0.113135061550618,0.0272127361244525,0.0485636645496486,0.0314239360690076,49.4291856036032,49.383880283767
"25",4,0.535445436749208,0.113255979324757,0.001,7.57692289264427,5.0541243061777,10.4578246156583,1.46950198264223,20.4691753001663,8.86820916071869,43.2150583311518,38.2662271732457,9.23052388934272,2.02404371310095,10.6007482971729,14.5724507926755,168.195189725991,0.172971554290064,0.174125057333545,0.000945720001037455,0.11240950621397,0.10532994977356,0.0152289794648324,0.020698041337075,0.017372506544341,0.290982723675834,1.45491361837917,0.290982723675834,0.172585770701822,0.000354114527019011,0.00587933290688695,230.118584929289,48.0671363378098,2640.77892325271,11.7469646393933,121.477180373738,171.434080962661,128.551698790367,1456.41158795785,20.489476721523,4.94244189535311,8.80438301463366,5.67612230184817,9014.14810564669,9005.93468219492,39.8039693062493,8.36969287068046,2.49743744603824,1.32047049462717,12.7951853073994,2.61076609855279,2.66076837551423,25.3015198430518,5.96208374312135,7.19082602159701,2.56192334988335,0.979617942062264,3.1920407929104,52.9488881343031,1.26403050803493,0.264030507503493,14.5056737811627,0.0645255214200246,0.667268408892959,0.941679302088186,0.706128404103788,8,0.112547726980134,0.0271485996745374,0.0483620596673719,0.0311786714622732,49.5142893955474,49.4691734488208
"26",4,0.528529562162519,0.103430118104801,0.001,7.51446956051812,5.01452931233512,10.3655823474998,1.45974130668328,20.4060722584859,8.76927512649149,43.668038806392,38.0532248058709,9.20710268896422,2.0154746372225,10.5121019942907,14.5071721643447,168.507215170057,0.179587488810946,0.173863192728163,0.000949926572253207,0.112774191404742,0.105512765337736,0.0153285388493659,0.0207444470912093,0.0176798692072096,0.293057100919619,1.4652855045981,0.293057100919619,0.173773658008583,0.000356563858366042,0.00591036090533373,227.241716977412,47.5416657474679,2608.82434452775,11.5567288699261,119.902921594989,168.328381762429,128.221385726879,1437.60040908205,20.1122542455189,4.86622595298361,8.6519970760889,5.55595666445019,8914.17548587634,8906.10446550557,40.8097693050611,8.26574579446992,2.47819156720797,1.30330075358975,12.651288829561,2.58022813929629,2.65988175217278,25.4165872048017,5.89403892215007,7.13041035100594,2.53552918028364,0.965478913318674,3.17847280539605,52.6382916517423,1.26456122600862,0.264561225481702,14.5176605573927,0.0643112163681446,0.667239218005232,0.936718608030511,0.713530045856079,8,0.111921249429032,0.0270797137910712,0.0481468815475001,0.0309179470420314,49.6058594839621,49.5609456382521
"27",4,0.521205185257018,0.0944567288628318,0.001,7.44826237871978,4.97256934060127,10.2678836586918,1.44936313820849,20.339252228355,8.6658036973246,44.1439908373222,37.8264129966453,9.18197763566737,2.0063357477963,10.4180526598336,14.4376214987176,168.842474356351,0.18680106564027,0.173616512891178,0.000954471998870064,0.113167594076013,0.105709917050744,0.0154360785396373,0.0207943987286984,0.018016510530759,0.295303942307554,1.47651971153777,0.295303942307554,0.175060150706031,0.000359208823363982,0.00594385031259352,224.191797954297,46.9820348760984,2574.93483487817,11.3563393086236,118.237731775393,165.061195126026,127.822649568615,1417.67810389909,19.715322593525,4.7856943546238,8.49146564420835,5.42994306658594,8808.07832649753,8800.15731261552,41.8792667656708,8.15685706371994,2.45770319880633,1.28516959706778,12.498900818245,2.54789757181173,2.65799514168846,25.5416124881244,5.82201248573311,7.06617204799707,2.50756328070388,0.950566651561705,3.16393945175897,52.3068177934619,1.26512103043812,0.265121029925663,14.5304343929485,0.0640841628428335,0.667219061648479,0.931445267706695,0.721307039825527,8,0.111254155872486,0.0270058165754922,0.0479175949510907,0.0306413313524518,49.7042497998516,49.6595512812797
"28",4,0.513465465444888,0.0862618528427688,0.001,7.37821448876886,4.92819282769941,10.1646157189192,1.43834825201576,20.2686372979918,8.55783439800541,44.6428023716784,37.5853060280815,9.15505810515089,1.99660447681936,10.3184653270124,14.3636418862287,169.20227898291,0.194665819071384,0.173389436025193,0.000959380343536253,0.113591643838061,0.105922357672537,0.0155521575869946,0.0208481183979635,0.0183852296728657,0.297736400591562,1.48868200295781,0.297736400591562,0.176452743479568,0.000362063009142173,0.00597996992356806,220.965521452554,46.3872631184791,2539.07077704256,11.1457874388403,116.480364037858,161.633211010054,127.347429436322,1396.6260660101,19.2987566535974,4.7008061711363,8.3227874707896,5.29817560181136,8695.71609751018,8687.95269322955,43.0144342200969,8.04306139086534,2.43593459434195,1.26606831704748,12.3378747814453,2.51374516892031,2.65495428656475,25.6772909907065,5.74594234193455,6.99800554636361,2.47799678444144,0.934877620376126,3.14839713691057,51.9536958028948,1.26571042503202,0.265710424557657,14.5440262864131,0.063844075147082,0.667210024917382,0.925849602517076,0.729457555092784,8,0.110545017729651,0.0269266414857379,0.0476736768607865,0.0303484274323894,49.8098456509679,49.765376171444
"29",4,0.505305873078008,0.0787779478016153,0.001,7.30426607886856,4.88136292515733,10.0557083949295,1.42668167584479,20.1941879613559,8.44544204485934,45.1642662392945,37.3294825328421,9.12625455275339,1.98626037349683,10.2132431871726,14.2850946658109,169.587749503256,0.203239994163775,0.173186476319642,0.000964676084514727,0.114048286692742,0.106151049017163,0.0156773500619319,0.0209058260449091,0.0187890916681777,0.300368100319417,1.50184050159708,0.300368100319417,0.177959194717026,0.000365140383107525,0.0060188924688086,217.560503148104,45.7565062330397,2501.20188495235,10.9251524087314,114.630028823751,158.046581396137,126.787605466524,1374.43197477218,18.862806762808,4.61155002471119,8.14602871448924,5.16081176565225,8576.96683758891,8569.36858260775,44.2169953900886,7.92440808319789,2.41284964095669,1.2459949140729,12.1680978085089,2.47775158263886,2.65059962453372,25.8243283656689,5.66578543403689,6.9258126022523,2.44680717011855,0.918413905901627,3.13179695697776,51.5781080243028,1.26632969629023,0.266329695891274,14.5584615658665,0.0635907930505896,0.667213981792016,0.919923775331749,0.73797820652442,8,0.10979259568483,0.026841925155157,0.0474146635934571,0.0300389505505076,49.9229761531739,49.8787498538989
"30",4,0.496724464515629,0.0719433313256761,0.001,7.22636574165888,4.83205017367351,9.94110387784901,1.41434873349367,20.1158644150872,8.32871769428541,45.7079392207111,37.0585357826794,9.09547557103367,1.97528334460799,10.1022997179728,14.2018448569492,170.000171060233,0.212587345942905,0.173012677870443,0.000970385885434835,0.114539621653726,0.106397024353822,0.0158122748932515,0.0209677582993833,0.019231459444466,0.303213955326246,1.51606977663123,0.303213955326246,0.179587993953138,0.000368455953668437,0.00606080395014033,213.975438857651,45.0891208278422,2461.3099332319,10.6945835971361,112.686587130238,154.304723208592,126.134731297337,1351.09054348251,18.4078813423847,4.51794523253668,7.96131846140696,5.01805941778644,8451.75008193723,8444.32439374597,45.4884706437164,7.80098953724895,2.38842041888879,1.22495355896012,11.989517555245,2.43990870070133,2.64476255900022,25.9834429927855,5.58152651100067,6.84952021952402,2.41398286029507,0.901183224377917,3.11409763660748,51.1793946418819,1.2669791222496,0.266979121690083,14.5737675101344,0.0633241563193551,0.667233370398889,0.91366029584287,0.746861751972404,8,0.108995693478469,0.0267513987383343,0.0471401032288256,0.0297126462293318,50.044018871762,50.0000503118333
"31",4,0.48772214092157,0.0657016724435398,0.001,7.14449197749714,4.78024237449305,9.82079217646923,1.40133971641983,20.0336696573791,8.20778666606453,46.2732734121885,36.7721375213869,9.06263223372084,1.96365590040884,9.98559261377498,14.1137801240812,170.440605807666,0.222777309188662,0.172873130609018,0.000976536884188036,0.115067762735184,0.106661327428871,0.0159575672613723,0.0210341491672798,0.0197160160733652,0.306289436298161,1.53144718149081,0.306289436298161,0.181347941542677,0.000372025127797372,0.0061058944564978,210.210181277,44.3846532751208,2419.38862800607,10.4543286624631,110.650464003418,150.412681523099,125.380555422454,1326.60422330667,17.9345856381932,4.42004639541516,7.76886253882911,4.87019460796095,8320.01161440487,8312.76571644844,46.8300585489511,7.67291396266594,2.36262223243301,1.20295621008795,11.802125371225,2.40022048236822,2.63727330543229,26.1553501897085,5.49317412536329,6.76906759431714,2.37952052769587,0.883199767065962,3.09525338412459,50.7568701062274,1.26765874906102,0.267658748527053,14.5899648772445,0.0630441452170558,0.667270385903718,0.907053837945322,0.75609923876125,8,0.108153345651138,0.0266548006874142,0.0468496174056469,0.0293693900405146,50.1732858571281,50.1295899434313
"32",4,0.4783028840544,0.0600015273456985,0.001,7.05864100332409,4.72593925153497,9.69478931678944,1.38764704540042,19.9476204229201,8.0827946726941,46.8595135953397,36.4700032305261,9.0276362101121,1.95136190585757,9.86310397592527,14.0208004379292,170.91014908491,0.233885819649174,0.172773270558209,0.000983157993223443,0.115634939877366,0.106945054993095,0.0161139009110137,0.021105243362098,0.0202468007069325,0.309611199402649,1.54805599701325,0.309611199402649,0.183248507711771,0.000375864218715847,0.00615436522596738,206.265872837295,43.6428921854931,2375.44580943311,10.2047199621698,108.522793431363,146.376972274477,124.516891655763,1300.98384462797,17.4437077266339,4.31794443549055,7.56893984744753,4.71755107741347,8181.74086876503,8174.68172214797,48.242662734203,7.54032521950693,2.3354385350133,1.18002217929086,11.6059761115214,2.35870402688512,2.62795930108686,26.3407606251213,5.40076727127238,6.68441977813112,2.34342854437474,0.864484194990078,3.07522363937388,50.3099769241386,1.26836854240126,0.268368541950486,14.6070733729205,0.0627507866715314,0.667327539104971,0.900100168830832,0.765678326721237,8,0.1072647153839,0.026551871206212,0.0465428675610462,0.0290091293409567,50.3110989582178,50.2676909073263
"33",4,0.468473958760256,0.0547959153841995,0.001,6.96883026423771,4.66915377395554,9.56314250626248,1.37326602112861,19.8577518363718,7.95390900246911,47.4657048986821,36.1519014761287,8.99040030983751,1.93838694929667,9.73484452270425,13.9228207563417,171.409887809289,0.245995928578557,0.172718807876774,0.000990279783992089,0.116243487476385,0.107249350849495,0.0162819875997569,0.0211812943717597,0.0208282425521832,0.313197105859768,1.56598552929884,0.313197105859768,0.185299842315631,0.00037999044063707,0.0062064285660852,202.145034604667,42.8638885668217,2329.50439024136,9.94617898421285,106.305443978618,142.205632575893,123.535814884621,1274.2491678279,16.9362244012327,4.21176842398901,7.36190509134958,4.56052115146686,8036.97263858987,8030.10687126689,49.7268554951197,7.40339973422433,2.30686110437684,1.15617853218923,11.4011898584742,2.31539034621628,2.61664846052636,26.5403707394371,5.30437646665767,6.59556840472457,2.30572736822498,0.845063850243907,3.05397277432584,49.8382846745479,1.2691083640996,0.269108363726934,14.6251106867098,0.0624441701691185,0.66740757875371,0.892796392832958,0.775583413377159,8,0.106329121988614,0.0264423538524633,0.0462195638166987,0.0286318956550125,50.4577775933089,50.414672885085
"34",4,0.458246075056672,0.0500419318577164,0.001,6.87510597872462,4.60991995219925,9.42594838554747,1.35819737230443,19.7641431033683,7.82132407757242,48.0907883873751,35.8176986883515,8.95084303609927,1.92471986687067,9.60087595961559,13.8197850397187,171.940650413092,0.259198222972746,0.172715438750818,0.000997933642453602,0.11689576592632,0.107575383882434,0.0164625576566791,0.021262555472051,0.0214651941913927,0.317065766903369,1.58532883451685,0.317065766903369,0.187512514411375,0.000384421400353316,0.0062623011270729,197.851623772507,42.0479581337105,2281.60245970022,9.67922961898777,104.000968425045,137.908388013245,122.430083471642,1246.42932415415,16.4133198414996,4.10168868974084,7.148195869232,4.3995637255998,7885.77899024128,7879.11281944909,51.282789294106,7.26233153763983,2.27688785323973,1.1314609598883,11.1879441024692,2.27032478900772,2.60317644126362,26.7548474888152,5.20410184297536,6.50252535005777,2.26644820525354,0.824973256500297,3.03146220230531,49.3413770895706,1.26987784987663,0.269877849109464,14.6440871727632,0.0621245308108026,0.667512975888128,0.885142127777411,0.785797195872142,8,0.105346172612799,0.0263260089297037,0.0458795102503411,0.0282378704694576,50.6135652454597,50.5707795332624
"35",4,0.447633500618233,0.0457003943906086,0.001,6.77792094051785,4.54850081082409,9.28364406577498,1.34246642301223,19.667270937777,7.68583320337267,48.7349047148409,35.467791392163,8.90891667987036,1.91035681587806,9.46155942386159,13.7118032776627,172.499031971194,0.273587523555121,0.172760626396385,0.00100613291405806,0.117592709727604,0.107922977876153,0.0166556650431787,0.0213489435014241,0.0221629049647254,0.32122851864817,1.60614259324085,0.32122851864817,0.189892912694723,0.000389163384166351,0.00632212097230198,193.390557901818,41.1951673976355,2231.78019098145,9.40466228187973,101.611284779432,133.498615721189,121.196533332224,1217.56312168159,15.8765716200711,3.98792956012654,6.92839313093272,4.2353109662106,7728.09546134795,7721.63455345219,52.9092438153015,7.11690292411945,2.24546750708923,1.10591972179923,10.9661924392181,2.22350822718016,2.5874179426781,26.9847357543835,5.10000758272703,6.40518352536349,2.22559746206168,0.804255535541631,3.00749178289879,48.8171077508317,1.27067290037315,0.270672898441538,14.6639145108082,0.0617933451787916,0.667637072575558,0.877152820048048,0.796321972464721,8,0.104317033506362,0.0262026961172658,0.0455230156535215,0.0278281159525341,50.7774608066287,50.7350094032922
"36",4,0.436654115815759,0.0417355199914234,0.001,6.67633933004092,4.48437187765399,9.13546144725857,1.32600247713055,19.5660760972157,7.5461562605282,49.3922596507662,35.1006653671035,8.86443790763912,1.89526337597826,9.31617314739902,13.5983823529379,173.098411153917,0.28928587096502,0.172883786216245,0.00101497235286021,0.118341519509594,0.108297113397167,0.0168640828456258,0.0214416797061384,0.0229274350234053,0.325733454992394,1.62866727496197,0.325733454992394,0.192468456059207,0.000394271259880641,0.006386419303487,188.770398030829,40.3079984589117,2180.15293243301,9.12261209743441,99.1447555132949,128.982032071144,119.818519255265,1187.69919501887,15.3268500004174,3.87069329676386,6.70286112786081,4.06794534846404,7564.66367201878,7558.41336715262,54.6086090067617,6.96859938837523,2.21279495142662,1.079583777507,10.7370908305577,2.17516367444494,2.56911031273517,27.2308961211459,4.99246780478613,6.30407150385395,2.18334611351231,0.782951160552106,2.98252947654016,48.2711970317176,1.27150307971931,0.271503078408815,14.6848827822831,0.061447289924547,0.667810542798053,0.868785851583207,0.80706306618899,8,0.103237251079716,0.0260718761989386,0.0451485437118906,0.0274005092570559,50.9533976531734,50.9112973982107
"37",4,0.425329409657795,0.0381146301291538,0.001,6.57161496450563,4.4182490878093,8.98282995548978,1.30895328958426,19.4623178815455,7.40409812513526,50.0673034344308,34.7185066035976,8.81749284001448,1.87949053383278,9.16602799520129,13.4801798087362,173.722934937952,0.306392938896279,0.173063912373318,0.0010244052389385,0.119138639491199,0.108694932813349,0.0170864446372562,0.0215399175829632,0.0237648675755117,0.330566981250389,1.65283490625194,0.330566981250389,0.195231246200749,0.000399722851084714,0.00645503898460345,183.997916046083,39.3859169930314,2126.75488388218,8.83463250505871,96.6008290446333,124.381985613953,118.306092294023,1156.8959942692,14.7668019179084,3.75033902430519,6.47256670965742,3.89858127610578,7394.98261708641,7388.94733611785,56.3756622481501,6.81628088722476,2.17865884498694,1.05254609705742,10.5000206227202,2.12524591106481,2.54830347757569,27.4934801024475,4.88141713272544,6.19869124965048,2.13961683815322,0.76112488094904,2.95594353542368,47.6959431098225,1.27235580005487,0.272355801649472,14.7066280420523,0.0610919740327354,0.668000093513367,0.860108332849913,0.818093193373053,8,0.102113254716464,0.0259338024706308,0.0447581579794203,0.0269589058682391,51.1367151669169,51.0949808641035
"38",4,0.413684409966358,0.0348078813964875,0.001,6.46298643290207,4.34971818609812,8.8248710709815,1.29116966438574,19.3546555246807,7.25874049987212,50.7525490446707,34.3194707634197,8.76786267292249,1.86298109835789,9.01025867903486,13.3566050648577,174.388133749088,0.325057518846661,0.173330320788561,0.00103455738477381,0.119992615608286,0.109121205301963,0.0173255125121656,0.0216448988233009,0.0246825236451506,0.335788058159835,1.67894029079917,0.335788058159835,0.198214869939603,0.000405576784761377,0.00652863934070679,179.084679236774,38.4319788341602,2071.74033074744,8.54085601160757,93.9899613558026,119.705007371697,116.641879476851,1125.22159510849,14.197430013123,3.627128096514,6.23794321359332,3.72740354528079,7219.98145233933,7214.16522151258,58.2128214961558,6.66142721986418,2.14333425850849,1.02483965236654,10.2562978694301,2.07395060298722,2.52470167983611,27.7733086272995,4.76732745496671,6.08973150112706,2.09462683860382,0.738826808940246,2.92825686347656,47.0986828755257,1.27324025784988,0.273240250640263,14.7294743702297,0.0607230152619604,0.668241432723233,0.851067970199452,0.829290017069782,8,0.100939619892411,0.0257878313909485,0.0443499715306609,0.0265007608206908,51.3319792917282,51.2906275732612
"39",4,0.401747518690117,0.0317880195401712,0.001,6.35128005058231,4.27924700961545,8.66266734465385,1.27280294073888,19.2443859764951,7.11119930520417,51.4504690280535,33.9052721904038,8.71560614084835,1.84577547143775,8.84987935511866,13.2281682776956,175.083248563629,0.345407429436854,0.173672292693825,0.00104540036021001,0.120901950876291,0.109574762673453,0.0175808560044957,0.0217561950735335,0.0256878635289424,0.341396668867457,1.70698334433728,0.341396668867457,0.201419172372671,0.000411828644387422,0.00660719940896312,174.041191272602,37.4470342532811,2015.19704645289,8.24272973799521,91.3149597498956,114.973540870407,114.833879263684,1092.75325083712,13.6213589730077,3.50147314096617,5.99997861616837,3.55541707162581,7039.52015565625,7033.92606746428,60.1151204935972,6.50351229335153,2.10668771825599,0.996562105869639,10.0058150431307,2.02133326636962,2.49834827831131,28.070496378312,4.65028657883268,5.9769563322736,2.04837271283585,0.716129164006536,2.89907604284185,46.4745521556402,1.27414814745617,0.274148142590063,14.7531717332096,0.060344673285983,0.668512930471304,0.841716395040362,0.840693938366887,8,0.0997213887953052,0.0256341357083775,0.0439255878603666,0.0260290569268196,51.5360271883047,51.4950731069496
"40",4,0.389550324465155,0.0290301548312066,0.001,6.23647385616036,4.20684366025561,8.49627248654641,1.25383562882403,19.1313895265443,6.96148399114958,52.1578324864945,33.47578876355,8.66063859462252,1.82786865684335,8.68492145914231,13.0948068050867,175.811845212487,0.367602613879098,0.174101351901895,0.00105699783966818,0.121870860002774,0.110057836716288,0.0178538870201667,0.021874320236558,0.0267893873425212,0.347428268226163,1.73714134113081,0.347428268226163,0.204864260403693,0.000418510028536415,0.0066910959800625,168.880749307401,36.4336385499492,1957.27434487302,7.94107107356895,88.5838878660193,110.20271593546,112.87833649174,1059.57688254522,13.0405043745679,3.37375457461065,5.75943742345447,3.38321397236328,6854.12569919707,6848.7561347342,62.0810048792611,6.34314572625115,2.06883475416873,0.967785161078997,9.74935106645233,1.96754683962723,2.46913688019027,28.385415525685,4.53063985165183,5.86068854638536,2.00099136998774,0.693099628235645,2.86852034196314,45.8256846415483,1.27508066353226,0.275080660215474,14.777780656531,0.0599565445746125,0.668824617262173,0.832050738372027,0.852252164812002,8,0.0984582022457353,0.0254724664547721,0.0434848099714645,0.0255438866445362,51.7499074365057,51.7093662389667
"41",4,0.377127298225941,0.0265115569234763,0.001,6.11878460393934,4.13264754347277,8.32602319593492,1.2342952267334,19.0159071119692,6.80989477143656,52.8726774256471,33.031437127862,8.60291976908914,1.80926870296332,8.51569119553306,12.9566252731044,176.573828705881,0.391813272309917,0.17462348431282,0.00106939367355175,0.122902296457427,0.110571858212827,0.0181456169119178,0.0219995624370405,0.0279963365969883,0.353912098449403,1.76956049224702,0.353912098449403,0.208566666849696,0.000425645145685398,0.00678062760870638,163.617588650688,35.3943070073905,1898.12521118727,7.63690409652348,85.8042867996583,105.410221159691,110.776277708367,1025.78625117456,12.4570566405507,3.24439588937113,5.5171869949444,3.21149961309782,6664.22456633999,6659.08109572591,64.1075428166841,6.18067721446821,2.02984309245275,0.938593051287868,9.48753943406459,1.9127334917643,2.43702963798815,28.7182571644457,4.40870305616036,5.74115478703977,1.95259922691853,0.669811769892901,2.83659483641999,45.1527491262939,1.2760365112193,0.276036509297042,14.8032805782986,0.0595594186432423,0.6691786847516,0.822083322243737,0.863932637673971,8,0.0971512856701825,0.0253027052032034,0.0430279660202272,0.0250461505750972,51.9735924220799,51.9334790311415
"42",4,0.364515447923463,0.0242114675100241,0.001,5.99845455887339,4.05680758976174,8.15231374505908,1.21421794621376,18.8982493371854,6.65672623895713,53.5931869442982,32.572784556875,8.5424259748763,1.78999098110623,8.34255748159722,12.8137729572067,177.3685122146,0.41822494423432,0.175244410915534,0.00108263154118099,0.123999098272092,0.111118267774509,0.018457097707339,0.0221321983592224,0.0293188290800283,0.360878075083225,1.80439037541613,0.360878075083225,0.212543287378245,0.000433258707459021,0.006876090678915,158.267071160989,34.3318186750534,1837.91491108754,7.33130502065423,82.9840986323066,100.614373724004,108.530803025815,991.482018351818,11.8732831528637,3.11384623058506,5.27413104609001,3.04099107723164,6470.27291846765,6465.3562677423,66.1912370104338,6.01645933936867,1.98978465275022,0.909075211718784,9.22104929285088,1.85704932658668,2.40202526065304,29.0690918319784,4.28480756912356,5.61859416899346,1.90331825964964,0.646342240442725,2.8033020815624,44.4563759684875,1.27701415240255,0.277014150853685,14.8296378719427,0.0591543155394093,0.669576227072717,0.811830144060585,0.875705669024481,8,0.0958023075202207,0.0251247822790479,0.042555535640333,0.0245369337694036,52.2068805985888,52.1672094748823
"43",4,0.351753907546008,0.0221109292328987,0.001,5.87573132915631,3.97948373851116,7.9755168783774,1.19363635427261,18.7786687179946,6.50228529766172,54.3172317066814,32.1003853078287,8.47913482145028,1.77004861833282,8.16587078155209,12.6663955209432,178.195611326193,0.447041935494191,0.175970184039817,0.00109676051927651,0.125164452764782,0.111698596707382,0.01878945172913,0.0222725345330445,0.0307679759811444,0.368359925366558,1.84179962683279,0.368359925366558,0.216813169222442,0.000441377472586177,0.00697781677143228,152.845560907979,33.249232202003,1776.82182317172,7.02533635187095,80.1318577767669,95.833273731434,106.146102777262,956.770628525141,11.2914359657612,2.98256880605456,5.03117612001713,2.87237695592672,6272.79021085803,6268.10025915381,68.3283753799983,5.85087350976909,1.94874802544365,0.879322379970454,8.95061606522036,1.80065467082128,2.36414273965465,29.437895717926,4.15931250962907,5.49329411399441,1.85328366007552,0.622769151015982,2.76866828933183,43.7376551133424,1.27801214921148,0.278012148038086,14.856825828031,0.0587420737419624,0.670019378837244,0.801306151123478,0.887536465795448,8,0.0944128979642021,0.0249386318277949,0.0420679813532543,0.024017267004565,52.4496887662826,52.4104739194685
"44",4,0.338883478558183,0.0201926294364372,0.001,5.75089030081695,3.90084484586706,7.79607270440434,1.17259391077982,18.6575145698856,6.34687159242976,55.0430220390271,31.6149750282146,8.41304570069146,1.74946381179211,7.98605537307438,12.5146923086464,179.053958076743,0.478486428701121,0.176806301009438,0.00111182818266071,0.126401305113996,0.112314353305665,0.0191438300227889,0.0224208526890166,0.0323559330095756,0.376391504269788,1.88195752134894,0.376391504269788,0.221395407035965,0.000450028262443879,0.00708612688145251,147.370178175877,32.1497953771811,1715.03226501929,6.72009614211397,77.2562413808284,91.0852635076376,103.628726549668,921.763061678258,10.7137927120914,2.85104219231929,4.78924450307951,2.70634222478571,6072.30705043698,6067.84281626578,70.5146302524234,5.68428639884971,1.90682120642088,0.849428922854736,8.67698478951413,1.74372080217115,2.32344441232049,29.824503874363,4.03258055533879,5.36554029751847,1.80263094282991,0.599171738435053,2.73270979093387,42.9975040927694,1.27902871618708,0.279028715415398,14.8847992402449,0.0583238484725448,0.670508460082292,0.790530818987676,0.899395784951424,8,0.0929852206712193,0.0247442520608572,0.041565948579972,0.0234883981561011,52.701674023527,52.6629288461009
"45",4,0.325946131637198,0.0184407574761983,0.001,5.62368972138221,3.8207123835748,7.6144936342059,1.15113456999188,18.5354509994924,6.18973364421945,55.7696696784021,31.1176447811348,8.34418842012511,1.72832232725369,7.80363225542906,12.3589378654054,179.942390912702,0.512797375669863,0.177771603990072,0.00112791297509062,0.127712212752559,0.112969866450189,0.0195229692421661,0.0225779287208418,0.034095922363252,0.385005415725394,1.92502707862697,0.385005415725394,0.22630836275394,0.0004592550952353,0.00720128189031437,141.859021152085,31.0373360064805,1652.74278718392,6.41676641151813,74.3662568619693,86.3891050411109,100.988378301997,886.573478053178,10.1426759420713,2.71975593719168,4.54928430212807,2.54356374637636,5869.39298985792,5865.15262355437,72.7449337618849,5.51755700545085,1.86415003415218,0.819499437131275,8.40114610609715,1.68657184057586,2.2801084069359,30.2285404770195,3.90498516764512,5.23560382635046,1.75149909399383,0.575629747002712,2.6955486365306,42.2366173719319,1.28006555272637,0.280065549216611,14.9135324085099,0.0579017222631895,0.67104427283586,0.779532500618559,0.911269112392192,8,0.0915224846503963,0.0245417306474268,0.0410504885584245,0.0229518595747913,52.9624955869106,52.924232621383
"46",4,0.312984478536038,0.016840874407487,0.001,5.4954840198694,3.73999059348366,7.43103801721011,1.12929823026992,18.412079925263,6.03332881663059,56.493116275094,30.6085059616534,8.2725322745186,1.70651902159534,7.61881439170473,12.1992112621703,180.860082300543,0.550251892064678,0.178845435364589,0.00114501671592202,0.12910172928066,0.113661265516207,0.019925138004715,0.0227431274050629,0.0360027885657474,0.394250941519087,1.97125470759543,0.394250941519087,0.231579857857334,0.000469057374094189,0.00732382576494447,136.329371372805,29.9146483293961,1590.14933014528,6.11614805188483,71.4710318907443,81.7597792853687,98.2303807679781,851.317781618024,9.57998727717531,2.58917420011275,4.31208654389171,2.38457064945057,5664.65897444565,5660.63985468203,75.0154945418739,5.35009830424941,1.82074756382855,0.789605290034871,8.1234879324512,1.62907488549601,2.23406606485396,30.6498140938548,3.77691900376723,5.1039218307569,1.70004417984109,0.552218532050534,2.65705006369256,41.4575400137917,1.28111381499581,0.281113811789905,14.9429448272351,0.0574746416339188,0.671627290621424,0.768312665852934,0.923090135213954,8,0.0900250175342747,0.0243309772779959,0.0405215221577645,0.022408277622661,53.2319103090208,53.1941418531008
