"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"51",4,0.378269931600578,0.00268891322661735,0.001,0.332272589969165,6.60788925102,7.45556005486819,22.1551512363609,7.02949127485708,10.4511467532627,37.050228222444,20.7264618277108,8.59915300144252,1.68406868623336,10.9003380583021,17.5675331195359,189.440705748326,0.33017337808068,0.0124167325850569,0.0179882892970224,0.177335865924188,0.230593263805961,0.111517769364947,0.115835136491517,0.0351775339157604,1.70708187574377,1.57964837647301,0.514834431263097,0.68241663137154,0.000546891529343702,0.00691352861205062,128.611776677746,2.20041086801575e-17,1097.75264130976,6.61239975123129,93.2607110204786,112.04086117898,77.8610405304982,128.611776744196,7.84019729789014,3.25280101767856,7.21235189246348,4.12327013173711,7172.967301159,7165.97228057845,42.4641847666494,2.73219133254044e-19,19.7466920884503,1.17261563572149,21.5052917390767,12.4945469164075,9.01904425722179,4.52424513838517,13.3838587094835,5.13828184656568,3.71316708462575,2.81378811353493,3.92283505726321,49.5421543949408,0.999999999483324,1.71089376394533e-19,8.53539752812173,0.0514136412591755,0.725133524949044,0.871155535016242,0.605395885987647,1,0.0609601818462082,0.0252916264748309,0.056078471777966,0.0320598178185356,55.7722432792896,55.7178546318607
"52",4,0.368446337056126,0.00250131462941149,0.001,0.312737154074079,6.52126680376474,7.63453143837642,21.5789389672871,7.12481738252149,10.3711232894489,37.5225711288393,20.5551245453061,8.54535559799784,1.66049766356821,10.79130594152,17.4724500975279,189.90927970334,0.348206719175889,0.0128634452185103,0.0187412749779373,0.179471630832992,0.233530648092069,0.116714637936859,0.119954374664035,0.0370015943406238,1.73980013552577,1.60747723646436,0.520021061382046,0.693423748327109,0.00055127904987897,0.00698704852994603,125.27175449355,2.78308041907301e-16,1071.18188429356,6.44631525393884,90.8903976731948,108.014007217446,76.8058549408266,125.271754599083,7.57346034645051,3.14850496892436,6.98169967505355,3.97601714620506,7003.91433242717,6997.13784796629,43.6204666376065,3.58000025094543e-18,20.0753142449306,1.156930711488,21.225693473967,12.6068157444935,9.21319829996341,4.63525464601344,13.1763073371536,5.06115006644083,3.63063087527204,2.75706471293437,3.86111123861415,48.8893417144626,0.999999999157568,2.22163442028885e-18,8.55086517884062,0.0514586490352075,0.725545818082285,0.862237521643501,0.613113907333976,1,0.0604562486626651,0.0251333988176407,0.0557324330404539,0.0317391351221177,55.9097647737301,55.8556705009824
"53",4,0.358549275109234,0.00232680430642929,0.001,0.294113406216974,6.46091102144385,7.85778767801403,20.9524642186097,7.2185957588327,10.2420513557314,37.9745023757248,20.362122563153,8.48395801439454,1.63285049521093,10.6573639530637,17.3528028509016,190.510476673248,0.367499073997153,0.0133370844842406,0.0195504147171802,0.18186319611097,0.236584281230952,0.122177398480538,0.124335610247306,0.0390017985209457,1.77803742492335,1.64011051701226,0.526118329126908,0.705839433373894,0.000556751036339082,0.00707648536477684,121.906753667847,1.18682467978245e-16,1044.61937584288,6.26050236586514,88.5296523215536,103.8285145806,75.6429461080556,121.906753537139,7.30082428470389,3.04191699611834,6.74179924595194,3.82119011994626,6837.28863106792,6830.73933119076,44.8006190869327,1.58287810222403e-18,20.4227420193302,1.13855496951652,20.9447241621208,12.6854977995562,9.40511186524915,4.7545826397981,12.9811388109928,4.98908005721203,3.54698415458929,2.69714666907679,3.80666753109649,48.3376269077769,1.00000000107219,9.73551214634614e-19,8.56900332043234,0.0513548444546007,0.726207939698621,0.851704368855723,0.620498404832105,1,0.0598885957739795,0.0249528176893957,0.0553029184219726,0.0313451880972461,56.0862169870262,56.0324931391906
"54",4,0.348595073350771,0.00216446912225981,0.001,0.276700970623016,6.34385307509717,8.008710578429,20.4246031544343,7.31835082665671,10.2099189041011,38.4648782523536,20.2007415784504,8.43369310460224,1.61274834838338,10.5675030015729,17.2727152998016,190.865583792734,0.388147547623157,0.0138257028296491,0.020395325751182,0.184157066437005,0.239914871269686,0.128177085475671,0.129077550727766,0.0410875219810979,1.81045206596113,1.6677309028576,0.531218081350099,0.717180181584134,0.000560701905563871,0.00714419620510156,118.522325248549,1.51014999585061e-16,1017.17975874819,6.1102684725056,86.0978728909713,100.047262147182,74.492594754487,118.522324939262,7.04187899227987,2.93994386641671,6.51999870720826,3.68377948396779,6659.81830608594,6653.48021823657,46.0041498838185,2.08788850708263e-18,20.745712527178,1.12524911703915,20.6561600912311,12.8237664718461,9.61532167826524,4.86978863119275,12.7489843698213,4.9030352386898,3.4635412036483,2.64193363922792,3.73417281493154,47.533768125844,1.00000000260952,1.27414813759728e-18,8.58217858339729,0.0515537345022288,0.726427472082521,0.844121663985682,0.628511082554797,1,0.0594139458189717,0.0248049797194184,0.0550107223305778,0.0310808911810967,56.1904123083886,56.1369364096276
"55",4,0.338594508861717,0.00201345964861377,0.001,0.26010720655251,6.2485292503667,8.2002030442826,19.8609931962251,7.4192858490126,10.1384802782495,38.9186859676862,20.024024102081,8.37796375048053,1.58949819017394,10.4599028897919,17.1759012912625,191.326425710114,0.410339648994742,0.0143423641410027,0.021300779211936,0.186707132005846,0.243424287371814,0.134518305771376,0.134106774562537,0.0433666922509998,1.84750194795379,1.69936219532088,0.537045002250201,0.729760205202601,0.000565495957653588,0.00722433511308535,115.122133258897,1.44352323765466e-16,989.736359218845,5.94496319856922,83.6802648684765,96.1702183542412,73.2091853376228,115.122133012984,6.78002460627931,2.83673252135522,6.29264368562073,3.54166568171033,6484.32946809729,6478.20771455838,47.2391757529816,2.07035359204423e-18,21.082155665746,1.10996702868516,20.3698088426935,12.9366548386758,9.81784771397956,4.99246611365273,12.5261086672756,4.82063600502836,3.3794328423039,2.58456667464394,3.66686210230306,46.8007434621445,1.00000000213611,1.25390591702453e-18,8.59727259489902,0.0516404886095946,0.72688250884857,0.835375577547671,0.635926241302062,1,0.0588941885355324,0.0246410698543545,0.0546605897660967,0.0307644202640937,56.3256543150219,56.2724781500335
"56",4,0.328563568856413,0.00187298571964072,0.001,0.244327977539898,6.17403293284845,8.4322643505952,19.2618028420298,7.51985413214777,10.0270328285758,39.3455684230775,19.828747559737,8.31570392478036,1.5630202382313,10.3318976878851,17.0589200415361,191.896829047749,0.434144708143414,0.0148887972592774,0.0222718192455181,0.189539408089394,0.247102486159827,0.141230615367986,0.139469566314673,0.045858980458754,1.88977242498212,1.73558856480943,0.543734328931519,0.743706564207268,0.000571280157653917,0.0073192719919822,111.711629887104,0.000158231564152054,962.336145286252,5.76526780213536,81.2775476773574,92.2018349694269,71.8195576653918,111.71161341118,6.51500406418008,2.73223735907912,6.05949179261725,3.39468517739086,6310.93063688909,6305.03070041574,48.499012953562,2.35587767867826e-06,21.432976681244,1.09274544669358,20.0838841000489,13.0217218907897,10.0166425605039,5.12298069643921,12.311875029134,4.74203991676283,3.29475370352479,2.5246496498427,3.60530944918494,46.1482346141408,1.00000014748622,1.41642895774538e-06,8.61446823567172,0.0516084910609514,0.727565784751462,0.82535586188391,0.642901444821527,1,0.0583198457639323,0.0244579527199422,0.0542422726481793,0.0303879343761328,56.4930578315099,56.4402438375732
"57",4,0.318516466844198,0.0017423122973402,0.001,0.229476170943615,6.07971463074083,8.64415349574443,18.7009505347408,7.62528707730247,9.9509279750076,39.7691870810797,19.6459785866116,8.2572830906557,1.53925626373407,10.2210660010498,16.9560260095581,192.380692340743,0.45974123191787,0.0154593795691735,0.0232998839628378,0.192462259743449,0.251057162943157,0.14846528047389,0.145212538732821,0.0485170221954234,1.9310274872577,1.77085230631775,0.550186290475357,0.757669946553124,0.00057656643333955,0.00740727666524968,108.295598594478,1.03818151541399e-06,934.563552084165,5.59831391895561,78.8527251302987,88.4200673007889,70.3730053240635,108.295598727027,6.25756768710429,2.63008063576799,5.83420171564612,3.25557783003574,6133.32686607435,6127.64184134142,49.7879519091087,1.60496421084846e-08,21.7752223194586,1.0774641475954,19.7965414615493,13.1273100913319,10.2190427613656,5.25417996710584,12.083535207174,4.65748435965141,3.2098977998163,2.46665348048272,3.53627039567812,45.3891384243759,0.999999998776047,9.58655317129608e-09,8.62974638923093,0.0516947501538531,0.728124928964629,0.816469628868878,0.649823318318296,1,0.0577822899606223,0.0242861267372227,0.0538729346734761,0.0300619588266171,56.635052007369,56.5825565708069
"58",4,0.308468917408266,0.00162075562543275,0.001,0.215438868697228,6.00015184541171,8.88364744380264,18.1053307843389,7.72413964404044,9.84096155161125,40.2051781875677,19.4418018748932,8.1918912642561,1.51258333422234,10.0890995854593,16.8309511288918,192.958823689685,0.487040610504653,0.0160640432410348,0.0244064089823674,0.195666296896338,0.255158982402249,0.156122150523128,0.151430397797593,0.0514133827902472,1.97803585895426,1.81131799798535,0.557639910043547,0.773182637006774,0.000582938067437481,0.00751123057443387,104.879431672923,9.21952865032102e-17,906.91331481002,5.41828774998928,76.4384233472372,84.5607424989619,68.9002654984746,104.87943191881,5.99719157681429,2.52694382981131,5.60375942492403,3.11217362675082,5957.64502402841,5952.17994479295,51.0805424313617,1.48102906900716e-18,22.1344972728078,1.0601762995592,19.5039503177134,13.2018049687704,10.4335946127938,5.39220638006546,11.8626599919571,4.57709883883526,3.12487990162031,2.40627861155413,3.47293807678564,44.7081959858609,0.999999997655527,8.79059743330616e-19,8.64719896187161,0.0516620623401518,0.728821866678398,0.80626621399344,0.656947356006009,1,0.0571817702202741,0.0240937978360473,0.0534304898720469,0.0296738223101744,56.8047034106779,56.7525952028486
"59",-1,0.297909447295352,0.00150767965156535,0.001,0.215438868697228,6.00015184541171,8.88364744380264,18.1053307843389,7.72413964404044,9.84096155161125,40.2051781875677,19.4418018748932,8.1918912642561,1.51258333422234,10.0890995854593,16.8309511288918,192.958823689685,0.549341251204438,0.0160640432410348,0.0244064089823674,0.195666296896338,0.255158982402249,0.156122150523128,0.151430397797593,0.0543254399083623,1.97803585895426,1.81131799798535,0.557639910043547,0.773182637006774,0.000582938067437481,0.00751123057443387,101.28921184295,8.9039268773574e-17,875.867969550597,5.23280958888349,73.8217926228355,81.6660695424585,66.5416800681635,101.28921208042,5.79189645097517,2.44044179883815,5.41193222021047,3.00563808121195,5753.70365092949,5748.42565161553,55.6423423673175,1.43033066372881e-18,21.3767918794076,1.02388447462048,18.8362934847526,12.7498824017399,10.0764330828422,5.5025810042402,11.4565788713788,4.4204161532713,3.01790939643994,2.32390717751943,3.35405288688081,43.1777505092745,0.999999997655527,8.79059743330616e-19,8.64719896187161,0.0516620623401518,0.728821866678398,0.80626621399344,0.656947356006009,1,0.0571817702202741,0.0240937978360473,0.0534304898720469,0.0296738223101744,56.8047034106779,56.7525952028486
"60",-1,0.286218615354299,0.00140249269913056,0.001,0.215438868697228,6.00015184541171,8.88364744380264,18.1053307843389,7.72413964404044,9.84096155161125,40.2051781875677,19.4418018748932,8.1918912642561,1.51258333422234,10.0890995854593,16.8309511288918,192.958823689685,0.624023222324693,0.0160640432410348,0.0244064089823674,0.195666296896338,0.255158982402249,0.156122150523128,0.151430397797593,0.0574559013103361,1.97803585895426,1.81131799798535,0.557639910043547,0.773182637006774,0.000582938067437481,0.00751123057443387,97.3143289923108,8.554510926693e-17,841.496366610407,5.02745894277754,70.9248110770129,78.4612557878927,63.9303912828805,97.3143292204616,5.56460561262454,2.34467177478836,5.19955228181892,2.88768811352179,5527.91160897739,5522.84073368559,60.7264011561471,1.37420033432301e-18,20.5379044806697,0.983704274131662,18.0971026214824,12.249539986351,9.68100458332236,5.5912824957724,11.0069894427095,4.24694618504241,2.89947786670022,2.2327103104659,3.22243011030249,41.483330176588,0.999999997655527,8.79059743330616e-19,8.64719896187161,0.0516620623401518,0.728821866678398,0.80626621399344,0.656947356006009,1,0.0571817702202741,0.0240937978360473,0.0534304898720469,0.0296738223101744,56.8047034106779,56.7525952028486
"61",4,0.278477262398502,0.00130464437128424,0.001,0.177873140646813,5.74323890898029,9.64364791764108,16.3968559582862,8.04404165330537,9.54351775106772,41.3604172647031,18.8364083867122,7.99648361041117,1.43564834442515,9.71266598852486,16.469731148554,194.639472540632,0.582304914963986,0.0180646061815309,0.0281802431506855,0.206616836479644,0.26921582907898,0.182580614350762,0.172794365568097,0.0615345994554822,2.12970577816829,1.94201362369575,0.581448597970734,0.823692451959779,0.000602635325712468,0.00783518743016017,94.6822736369527,3.69355323505435e-05,823.432543329343,4.89773539520084,69.2259608062799,73.5896903691642,63.9885320640792,94.6822692154906,5.24551144095179,2.22683886464179,4.93796268822486,2.70475663507544,5425.09458429897,5420.26674678035,55.1339532987626,6.67225846017763e-07,23.2045292892082,1.01195459327078,18.6367244322516,13.4360508774844,11.0568578016464,5.82623551171134,11.1713960252429,4.32455141290952,2.87117148190014,2.22788762469977,3.26935364182996,42.4688058824886,1.00000004669789,3.90099779574154e-07,8.69679772308018,0.051728115895215,0.73113964610128,0.777227784873627,0.675823811514757,1,0.0554012011373888,0.0235190694423858,0.052152982064534,0.0285666646721319,57.2978935681381,57.2469036884212
"62",-1,0.268050485932756,0.00121362267096208,0.001,0.177873140646813,5.74323890898029,9.64364791764108,16.3968559582862,8.04404165330537,9.54351775106772,41.3604172647031,18.8364083867122,7.99648361041117,1.43564834442515,9.71266598852486,16.469731148554,194.639472540632,0.658609059498194,0.0180646061815309,0.0281802431506855,0.206616836479644,0.26921582907898,0.182580614350762,0.172794365568097,0.0651946750183337,2.12970577816829,1.94201362369575,0.581448597970734,0.823692451959779,0.000602635325712468,0.00783518743016017,91.1371694730503,3.55525880622184e-05,792.601490948379,4.71435384471342,66.6339947235314,70.8343370413772,61.5926663676957,91.1371652171371,5.04910842128604,2.14346131752403,4.75307494298182,2.60348483792664,5221.96759271333,5217.32051962117,60.0237654719732,6.42243502078172e-07,22.3357027365212,0.974064877440335,17.9389261343399,12.9329767741436,10.6428657086535,5.94165786842344,10.7531153794111,4.1626310804965,2.76366876164661,2.1444708097919,3.14694214109475,40.8786841544526,1.00000004669789,3.90099779574154e-07,8.69679772308018,0.051728115895215,0.73113964610128,0.777227784873627,0.675823811514757,1,0.0554012011373888,0.0235190694423858,0.052152982064534,0.0285666646721319,57.2978935681381,57.2469036884212
"63",-1,0.256535528457661,0.00112895132182519,0.001,0.177873140646813,5.74323890898029,9.64364791764108,16.3968559582862,8.04404165330537,9.54351775106772,41.3604172647031,18.8364083867122,7.99648361041117,1.43564834442515,9.71266598852486,16.469731148554,194.639472540632,0.750537298512271,0.0180646061815309,0.0281802431506855,0.206616836479644,0.26921582907898,0.182580614350762,0.172794365568097,0.0691292562483989,2.12970577816829,1.94201362369575,0.581448597970734,0.823692451959779,0.000602635325712468,0.00783518743016017,87.2220837486917,3.40253140554527e-05,758.552783925117,4.51183384608136,63.7715204662392,67.7914237783412,58.946758334611,87.2220796756047,4.83220797972953,2.05138214879985,4.54889155695316,2.49164390209897,4997.64143804446,4993.19399469314,65.4634271073542,6.1465389861466e-07,21.3762018936392,0.932220835999116,17.1683027539457,12.3773998011624,10.1856677087251,6.02959749641315,10.2911812557409,3.98381208037557,2.64494661811133,2.05234827513053,3.01175527581005,39.1226108235709,1.00000004669789,3.90099779574154e-07,8.69679772308018,0.051728115895215,0.73113964610128,0.777227784873627,0.675823811514757,1,0.0554012011373888,0.0235190694423858,0.052152982064534,0.0285666646721319,57.2978935681381,57.2469036884212
"64",-1,0.243776143400864,0.00105018727611646,0.001,0.177873140646813,5.74323890898029,9.64364791764108,16.3968559582862,8.04404165330537,9.54351775106772,41.3604172647031,18.8364083867122,7.99648361041117,1.43564834442515,9.71266598852486,16.469731148554,194.639472540632,0.863107666974579,0.0180646061815309,0.0281802431506855,0.206616836479644,0.26921582907898,0.182580614350762,0.172794365568097,0.0733589310707188,2.12970577816829,1.94201362369575,0.581448597970734,0.823692451959779,0.000602635325712468,0.00783518743016017,82.8838926267963,3.23329867340788e-05,720.824415015765,4.28742740343166,60.5996970927743,64.4196612597662,56.0149056124435,82.8838887562936,4.59186699203638,1.94935193531425,4.32264196374581,2.36771625682333,4749.07223647151,4744.84599695336,71.5377231948856,5.84082672023796e-07,20.3130072840949,0.885854686733186,16.3143976947663,11.7617813290761,9.67906007765903,6.08027348214607,9.77932566552014,3.78566801575794,2.51339410934946,1.95027000912784,2.86195869405805,37.1767577133747,1.00000004669789,3.90099779574154e-07,8.69679772308018,0.051728115895215,0.73113964610128,0.777227784873627,0.675823811514757,1,0.0554012011373888,0.0235190694423858,0.052152982064534,0.0285666646721319,57.2978935681381,57.2469036884212
"65",-1,0.229583063176116,0.0009769183963874,0.001,0.177873140646813,5.74323890898029,9.64364791764108,16.3968559582862,8.04404165330537,9.54351775106772,41.3604172647031,18.8364083867122,7.99648361041117,1.43564834442515,9.71266598852486,16.469731148554,194.639472540632,1.00373769098628,0.0180646061815309,0.0281802431506855,0.206616836479644,0.26921582907898,0.182580614350762,0.172794365568097,0.0779058315047132,2.12970577816829,1.94201362369575,0.581448597970734,0.823692451959779,0.000602635325712468,0.00783518743016017,78.0582451250344,3.0450502795247e-05,678.856736769857,4.03780576184787,57.0714750508872,60.6690341165372,52.7536182770713,78.0582414798793,4.32452033665766,1.8358572019158,4.07097006788921,2.22986360925201,4472.57281243014,4468.59263208617,78.3500027242428,5.50076341025742e-07,19.1303479066554,0.834278652832287,15.3645444725849,11.0769895210647,9.11552800160813,6.08119220828569,9.20995594878611,3.56525969728043,2.367059838355,1.83672182384067,2.69533037359157,35.0122608214279,1.00000004669789,3.90099779574154e-07,8.69679772308018,0.051728115895215,0.73113964610128,0.777227784873627,0.675823811514757,1,0.0554012011373888,0.0235190694423858,0.052152982064534,0.0285666646721319,57.2978935681381,57.2469036884212
