"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","CI1","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau CCM","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v CCM","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p CCM","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f CCM","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"22",4,0.940384268755459,0.013513057093104,0.001,2.56359909980559,4.34992115468936,9.70994535866205,0.81921721878583,23.2578593238405,8.37854722387993,12.5423798883278,52.5203403520247,15.5920561857943,2.59436269334998,10.1953342299556,13.7209015571038,183.75553586204,0.0202713905791745,0.0177491315204696,0.000588456552950832,0.00069275085205249,0.0853253482714982,0.102821971723075,0.0130791860347699,0.0178230432180558,0.0149695881193217,0.167991090288246,0.25198663543237,0.167991090288246,0.180466450184213,0.000372165783017727,0.00430123208978935,413.662296690826,257.010413425699,7.34670717873346e-16,4696.5822587276,22.6417040183063,237.3367026816,361.134549854623,65.5258707763241,2557.84521101485,49.3893018567266,14.6625243546722,15.2067976314238,9.58753192455428,17293.6635431681,17280.0815221392,8.38550998409809,4.56171163002301,4.32321798193662e-19,3.25356136146816,1.93191128082216,24.4034277319754,4.72334596113149,1.16787042674716,38.2898892818717,8.29696266748681,3.69476017907902,2.5546065138956,1.73022785245212,6.43610983378828,74.3256411572014,1.29378367356859,0.803834140764845,2.29778006803424e-18,14.6891836566269,0.0708149310077226,0.742302002199528,1.1294961815499,0.204940847848494,8,0.154471589270661,0.0458589887817479,0.0475612756110142,0.0299862771469282,54.0882254131608,54.0457458417766
"23",4,0.935781947143257,0.0122845973573672,0.001,2.47482125864321,4.34057463061673,9.66719499879863,0.818516386689732,23.2302078792781,8.31535682701497,12.9016667896432,52.3835421718546,15.5616783838145,2.58844706479195,10.1556701019028,13.691956805353,183.870367386906,0.0211039953150347,0.0180056659153722,0.00058949272721136,0.000695391734980896,0.085381522340545,0.10295052934409,0.0132233717355282,0.0178534575784132,0.0150747836105365,0.168496681078623,0.252745021617934,0.168496681078623,0.181081667590342,0.000372917992943333,0.00430981150980398,411.678528978112,255.981874730054,1.27020867445459e-16,4675.63331540529,22.5043620199184,236.127367057473,358.491586129983,67.0730381655879,2545.32689622966,49.019573091839,14.562337698823,15.1000376549414,9.50349274250319,17219.7440794207,17206.2570415265,8.68806174685443,4.60912411678001,7.48778775631764e-20,3.25139676333416,1.92145668856338,24.3094374311931,4.7404675074559,1.19748564154461,38.3702521787406,8.25963537386583,3.68055835649668,2.54430622901985,1.72090831374519,6.42155240109541,74.1557246382166,1.29391169232659,0.804554810179344,3.99228461015715e-19,14.6955845155487,0.0707315419587282,0.742151799542115,1.12674434599661,0.210811548850379,8,0.154069241681925,0.0457696423053367,0.0474596412030494,0.029869617946773,54.1219097788279,54.0795198196782
"24",4,0.930863142819726,0.0111678157794248,0.001,2.38613268673766,4.33106196335824,9.62125181187456,0.817742292176646,23.2000744478086,8.24980015103423,13.2775151949841,52.2358154120003,15.5289184263688,2.58197444269783,10.1129147950433,13.6607711650494,183.996027520567,0.0219994238110484,0.0182802973442186,0.000590606710129948,0.000698230158810662,0.0854422814363445,0.103086408982109,0.013378022163264,0.0178857177400758,0.0151905155111065,0.169046497606699,0.253569746410049,0.169046497606699,0.181750772398329,0.000373709604703857,0.0043191330391169,409.557612637326,254.875946283642,1.96257641274684e-18,4653.20718951647,22.3573003742507,234.836961864176,355.666823900557,68.6641640179974,2531.94774846966,48.6243953021657,14.4552978109608,14.9859173467653,9.41373964918213,17140.8976321824,17127.512044414,9.01003149544972,4.65920808395406,1.15911079851105e-21,3.249009594915,1.91025875073362,24.2084990948465,4.75811865287935,1.22810785648417,38.4615915464395,8.21978372407476,3.66542620020707,2.53331684089416,1.71095445239563,6.40571807839217,73.976003148901,1.29404759757738,0.805311867711938,6.20100130876097e-21,14.7023798333246,0.0706406374705441,0.741996234341296,1.12377302925158,0.216952862663138,8,0.153634751211766,0.04567328948932,0.0473498471074627,0.0297438670442451,54.1587720916994,54.1164786825196
"25",4,0.925609545237065,0.010152559799477,0.001,2.29756477750816,4.32090903259834,9.57229622886043,0.816910369789285,23.168262896782,8.18052883818174,13.6708458738295,52.0778220962038,15.4938480947391,2.57504350634449,10.0672645981333,13.6274125782643,184.131291293816,0.0229613699389121,0.0185742978040865,0.000591805249052905,0.000701284255904264,0.0855076117535797,0.103232140024367,0.0135444990909625,0.0179202426534607,0.0153177651655182,0.169639452636658,0.254459178954986,0.169639452636658,0.182472518191767,0.000374559665823488,0.00432915992197933,407.291350237534,253.686184758876,2.07565647419108e-17,4629.20523428216,22.2009053197035,233.460343748887,352.661155114686,70.2992524015631,2517.65796304482,48.203729227404,14.3412536889436,14.8643726065245,9.31835620645937,17056.645620006,17043.3680798383,9.35196736572305,4.71204274449389,1.22838439665693e-20,3.24638874815169,1.89834639265519,24.1006108960218,4.77661869486864,1.25977966139289,38.5648934450175,8.17725424118247,3.64926363887376,2.52158403275815,1.70034392240052,6.38873148349912,73.7834660267777,1.29419120854673,0.806102142491419,6.59551537074024e-20,14.7095604001226,0.0705446272546221,0.741833393338445,1.12060068616527,0.223379834539698,8,0.153170064988835,0.045570141455115,0.0472323812835887,0.0296096017592156,54.1984522770614,54.1562621452401
"26",4,0.920002152029292,0.00922959981770641,0.001,2.20938085521669,4.31059373779486,9.52008494081103,0.815992898651334,23.1341932660995,8.10875228090823,14.0816278238216,51.9083408832665,15.456250454696,2.56752024690627,10.0184217253298,13.591693428688,184.277147335913,0.0239959124932189,0.018889577024421,0.00059309626096743,0.000704573465899553,0.0855777831342584,0.103386253803363,0.0137233592041835,0.0179568160142368,0.0154577220388637,0.170280444759716,0.255420667139573,0.170280444759716,0.183252845072686,0.000375451539845117,0.00433998598885513,404.871351623579,252.40802332484,7.85996475838358e-17,4603.53100228829,22.0342228130727,231.992825874141,349.461515637856,71.9729327888413,2502.40585351967,47.7557853208753,14.2197836806241,14.7348862281835,9.21696954724044,16966.6997247323,16953.5372118859,9.71525752457066,4.76788079817641,4.66171570953307e-20,3.2435257936583,1.88563994142907,23.9848691763834,4.79578590713669,1.29240471209425,38.6814941121326,8.13187636428814,3.63202663428541,2.50906298041889,1.68903589248012,6.37017353774048,73.5781139611188,1.29434272559464,0.806929133321277,2.51277057950561e-19,14.717136297658,0.0704417240139723,0.741663309483836,1.1172017205645,0.230091957905582,8,0.152671590833137,0.0454595601608706,0.0471063035836769,0.02946594625097,54.2412405273698,54.1991609811509
"27",4,0.914021323800607,0.008390545288824,0.001,2.12157787194014,4.29934804977092,9.46482849839517,0.815024284334394,23.0989324725766,8.0323685766919,14.5109704038841,51.7283688233888,15.4162494071558,2.55956654046997,9.9666627358218,13.5537098070915,184.432394905582,0.0251070724526981,0.0192274668985113,0.000594487203921004,0.000708118415909903,0.0856529140614651,0.103552684970625,0.0139164722092107,0.0179961123925502,0.0156115649867959,0.170967858254284,0.256451787381425,0.170967858254284,0.184089928736993,0.000376416503444591,0.00435155383238734,402.28887634756,251.034209462359,3.77013282395537e-19,4576.08120413155,21.8578664122625,230.429116924447,346.071110104866,73.685202101053,2486.13800073765,47.2808321499999,14.0907806911689,14.5974741802752,9.10974226767002,16870.5545741004,16857.5141743316,10.1002959653727,4.82675195283148,2.24129572092402e-22,3.24040737334471,1.87218995337651,23.8615537529366,4.81608898618507,1.32604717867833,38.8125049646588,8.08350260916575,3.61360589384993,2.49569889652385,1.67701180486775,6.35035516395401,73.3563804098367,1.29450215950425,0.807788495692118,1.21316928435566e-21,14.7251076256388,0.070335166932092,0.741484557513953,1.11360225378377,0.237107359540589,8,0.152142261245261,0.0453419100210465,0.0469723697588599,0.0293137139288877,54.2867839809207,54.2448220310536
"28",4,0.907646832470767,0.00762776844438546,0.001,2.03407685534828,4.2861170399538,9.40575002616164,0.813927116539359,23.0622341594128,7.94859259973833,14.9583950516274,51.5362712174284,15.3733826423755,2.55125461036883,9.91129617239696,13.5129927033748,184.605710344858,0.0263009467655381,0.0195894499346402,0.000595997847598951,0.00071196798065481,0.0857337123154533,0.103736830587946,0.0141264184755425,0.0180391498961741,0.0157806986388585,0.171712925180335,0.257569387770502,0.171712925180335,0.184997556768556,0.000377507608126203,0.00436399426618953,399.536308379639,249.560664615137,3.19498895587826e-16,4546.8192424914,21.6711221536789,228.769209831927,342.47326646656,75.4274438191998,2468.79938432049,46.7767333278532,13.9536020597132,14.4515576637725,8.99595657655574,16768.5893777099,16755.6788250526,10.5081831775925,4.88875614513374,1.90420654080586e-19,3.23718971447904,1.85794575227656,23.7317927640729,4.8379206787926,1.3606469653398,38.9593790837609,8.03216971010614,3.59402073971356,2.48151923985866,1.66422998745884,6.33027006762972,73.121686318643,1.29467403764639,0.808686736395394,1.03531748303887e-18,14.7337018029689,0.0702240037527997,0.741313243303142,1.10976458805566,0.244418219797833,8,0.151577268286554,0.0452158313011045,0.0468294273096641,0.0291508710952852,54.3376330509748,54.2957971602523
"29",4,0.900857992923041,0.00693433494944132,0.001,1.9476103303767,4.27366907769128,9.34309269190996,0.81286135918142,23.0225338784193,7.86455056142704,15.4239177957118,51.3305456748728,15.3276175859593,2.54209234336571,9.85232841110894,13.4696056507347,184.7895736468,0.027587050198394,0.0199793240463691,0.000597614181545461,0.000716089613031036,0.0858213447563166,0.103927476303509,0.0143516314740699,0.0180840584708315,0.0159667732511288,0.172516474363012,0.258774711544518,0.172516474363012,0.185976579663063,0.000378607925305551,0.00437742427482342,396.602871065606,247.98183052326,1.60659963545798e-17,4515.55771829089,21.4723063142721,227.002227660796,338.65488528928,77.1931090469716,2450.33374075067,46.2415323523104,13.8080068147792,14.2965376770794,8.87554879805025,16659.689286974,16646.9164428561,10.9411033129141,4.95450934963599,9.60126726215457e-21,3.23354397911023,1.84278220291038,23.591768636061,4.86025011056515,1.39596469755071,39.1239232281563,7.97742613056376,3.57316298049924,2.4663882756477,1.650644208094,6.30749039717634,72.8706161379153,1.29485339721635,0.809626301590375,5.24532510405147e-20,14.7426700067641,0.0701041036400013,0.74113080642232,1.10566125636594,0.252024800583526,8,0.150972193161391,0.0450812281939981,0.0466762137396012,0.0289774365032616,54.3915761674822,54.3498746020001
"30",4,0.893633747862701,0.00630394086312848,0.001,1.86185695347739,4.25931377074299,9.2767242100017,0.811700272491178,22.9819547016316,7.7732559340953,15.9085011252902,51.1124950524741,15.2789038439244,2.53254113155265,9.78981367911759,13.4234361708954,184.989503336,0.0289694595480711,0.0203975830320306,0.000599367185027667,0.000720560810229841,0.0859151942034574,0.104137286510504,0.0145964935720422,0.01813300390889,0.0161713008178366,0.173381199260491,0.260071798890737,0.173381199260491,0.187030563959624,0.000379834365342241,0.00439177367924172,393.480420176758,246.289936551578,6.73784111289577e-17,4482.24728705353,21.2628130698774,225.127119234625,334.62107590892,78.9798526859503,2430.68379418655,45.6758505163562,13.65374410528,14.1325299494459,8.7485078889474,16543.9133029563,16531.2863181409,11.3989151152686,5.02371943076434,4.03844086100002e-20,3.2297317368098,1.82679871421033,23.4441273170205,4.88429438357439,1.43214197747789,39.3073188288311,7.91933373976877,3.55095379105396,2.45031499121975,1.63623836427505,6.28394680970547,72.6016681360201,1.29504436938393,0.810602965768325,2.21759527224746e-19,14.7522184424768,0.0699813381591849,0.740950739123074,1.10132326289164,0.259942828844611,8,0.150330867801394,0.0449379524821306,0.0465137587480416,0.0287935696444635,54.4502360776808,54.4086774517647
"31",4,0.885952814227422,0.0057308553301168,0.001,1.77721692362051,4.24454298471658,9.20631665916955,0.810393199667852,22.9388073019914,7.67858054683923,16.4112947999565,50.8798309014846,15.2269468106532,2.5222651797479,9.72329098670475,13.3742260045584,185.206287710648,0.0304588288346912,0.0208480951710464,0.000601268703851507,0.000725410253754885,0.0860156031148529,0.104360451886385,0.014861259046504,0.0181850465109035,0.0163962662399974,0.174315346554539,0.261473019831809,0.174315346554539,0.188169496840321,0.000381129116130571,0.00440722796096642,390.159245106758,244.480570796719,5.90909717401002e-19,4446.7644130395,21.0406710200963,223.138077938838,330.352429426794,80.7757378507628,2409.79165469859,45.0771293745856,13.4903563789895,13.9588154887945,8.6143770132232,16420.8757422144,16408.4031809862,11.8837936649791,5.09695420744176,3.55295519874961e-22,3.22572850125117,1.80982600773479,23.2867906467566,4.90945303035352,1.46891054976867,39.5115855533618,7.8576354286147,3.52736422102168,2.43323575942009,1.62096298817103,6.25847385772012,72.3155732940525,1.29524639807273,0.811623927139207,1.96169562210526e-21,14.7623199022015,0.0698505897107626,0.740771352589808,1.0967003849737,0.268158411763995,8,0.149646561474955,0.0447851376783917,0.0463403231115945,0.0285979146667787,54.5138438344151,54.4724375619551
"32",4,0.877793878389166,0.00520986848192436,0.001,1.6938418754376,4.22940649553761,9.13180543048368,0.809090386238287,22.8932959804553,7.58048659571967,16.9324810956433,50.6321274209142,15.1716011224021,2.51122987372966,9.65267279285489,13.3218823528172,185.440079414958,0.0320639490138905,0.0213338169323956,0.000603318512794326,0.000730641162770924,0.0861242468951388,0.104598006032872,0.0151478246417073,0.0182404422733921,0.0166436906810211,0.175323211524027,0.26298481728604,0.175323211524027,0.189398703942964,0.000382492404350667,0.00442384354644253,386.629807565357,242.547107661284,6.90240436997136e-19,4408.99440890792,20.8058096558982,221.029774680654,325.844117944292,82.5734902871996,2387.59934921853,44.4445714998987,13.3175385906068,13.7751156538086,8.47305708766168,16290.1259852955,16277.8166518451,12.3968784370259,5.17445559232787,4.16434833919618e-22,3.22139280157498,1.79188468765784,23.1192737054915,4.93582955915193,1.50617698289617,39.7384650386005,7.79216501017147,3.50231045295051,2.41509751554061,1.60478603083787,6.23084945529095,72.0105141454396,1.29545958434577,0.812689474859072,2.31275129882425e-21,14.7729790941717,0.0697129010785097,0.740592511060946,1.09178826188218,0.276674527706589,8,0.148918021826218,0.0446223562423591,0.0461555349588018,0.028390214096632,54.5824440457393,54.5411998279287
"33",4,0.869135786647887,0.00473624407447669,0.001,1.61169412010281,4.2123368995324,9.05284632233597,0.807688961634527,22.846201886378,7.47512586885133,17.4721959146177,50.3691947055476,15.1126663004387,2.49964584690417,9.57773680307909,13.2661675518823,185.696499604294,0.0337930156866474,0.0218564189425806,0.000605545837707678,0.00073632689302763,0.0862411581178852,0.104858131815598,0.0154601212267617,0.0183006948204459,0.016915749700359,0.176412305914322,0.264618458871484,0.176412305914322,0.190727605357121,0.000383999247106232,0.00444166657264181,382.883601174916,240.48296636962,4.1488071178991e-16,4368.87165159206,20.5584430294706,218.800356226587,321.092339739781,84.3650596706517,2364.04933968225,43.7776696632268,13.1349591133788,13.5812631465942,8.32435381065057,16151.6842745243,16139.5473261337,12.938791540664,5.25609646152894,2.51229288169579e-19,3.21691768925327,1.77298393596211,22.9429965945072,4.96412649736158,1.54393921054131,39.9896669093639,7.72291965284531,3.47575263792225,2.39590194891989,1.58768406845081,6.20223460091488,71.6864878560586,1.29568734373836,0.813800160032001,1.4039663380145e-18,14.7843670713887,0.0695702672000367,0.740425684198268,1.08658422427998,0.285493397297676,8,0.148144690310434,0.0444490185307021,0.0459593221465323,0.0281698141267032,54.6576892568415,54.6166175306747
"34",4,0.859957809969998,0.00430567643134245,0.001,1.53110177944831,4.19480448222908,8.96951238024075,0.806200125815648,22.7966224629488,7.36612666329029,18.029994021918,50.0898562636269,15.0500311326864,2.48724097893742,9.49838789533248,13.2070192025591,185.97310428995,0.035658421023382,0.0224209112965094,0.000607961717143307,0.00074249584273632,0.0863667061073465,0.105135445352521,0.0157989858775672,0.0183648711173081,0.0172149867607696,0.177587213792436,0.266380820688654,0.177587213792436,0.1921617635001,0.000385588092476804,0.00446081716280834,378.91068016684,238.282248497415,4.81994561453573e-19,4326.25116665924,20.2974316225441,216.442656171229,316.088176066739,86.1390787381153,2339.08524311839,43.0751630941805,12.9423918128453,13.3768492009946,8.16821285271566,16004.8575892294,15992.9023478508,13.5113565636452,5.34250515709335,2.9303424123505e-22,3.21222350587764,1.75302231167823,22.7557950498448,4.99387262974439,1.58193307918914,40.2673214925948,7.64959819755029,3.44760495277985,2.37555737892621,1.56961818642202,6.17128250819385,71.3414132764105,1.29592773510619,0.814958750899542,1.64848908477057e-21,14.7963865083997,0.0694200664375419,0.740264278295988,1.08106594916683,0.294607745456176,8,0.147323106657726,0.0442647974490777,0.0457507027256896,0.027936434986272,54.7388604543277,54.6979718499854
"35",4,0.850239905685257,0.00391425130122041,0.001,1.45218791033841,4.17629991446682,8.88156548250968,0.804685005901113,22.744832567009,7.25223257290414,18.6056465577337,49.7934705423012,14.9834536585958,2.47404979751565,9.41440291680069,13.1442337043707,186.272939438633,0.0376718839915836,0.0230302995383367,0.000610579276793908,0.000749183373548424,0.086502266054517,0.105433706325381,0.0161675605510569,0.0184337426875684,0.0175440947987499,0.178856064986604,0.268284097479906,0.178856064986604,0.19371128503287,0.000387287204589085,0.00448138461402257,374.702437405188,235.938721696731,8.02185293961582e-07,4281.04346906895,20.0227396001242,213.953320983476,310.827174748904,87.8847954136708,2312.6525434639,42.3363956976278,12.7395302255239,13.1616483966081,8.00450104806363,15849.432595502,15837.6686460019,14.1157467532919,5.43373943336797,4.89797716641771e-10,3.20728658846453,1.73201234803025,22.5578916119118,5.02531716866685,1.62004570480519,40.5733954591008,7.5721211401935,3.41781336887266,2.35404064095456,1.55056218406736,6.13828244423508,70.9746845921803,1.29618238922811,0.816166604407736,2.774944454942e-09,14.8091194456969,0.0692632869791466,0.74011401872939,1.0752230831298,0.304013832642708,8,0.146451383947945,0.0440689813488111,0.0455291857267741,0.0276894203435314,54.8268528804163,54.7861586584213
"36",4,0.839963062154549,0.00355841027383673,0.001,1.37513842672813,4.15729756397232,8.78882515835362,0.803087169561696,22.6902863551018,7.13462303039786,19.1985535761986,49.4787479046115,14.912680851684,2.4599326801787,9.32550149795585,13.0775854233256,186.597739143613,0.0398473823310106,0.023689363521571,0.000613421934272242,0.000756448418866055,0.0866481678044103,0.105752037661128,0.0165682248934024,0.0185071898103258,0.0179061138185966,0.180227967188995,0.270341950783492,0.180227967188995,0.195387369128948,0.000389081390927619,0.00450351521669726,370.250352763547,233.447041670263,9.48310029043068e-18,4233.14563271708,19.7335659661172,211.32814601153,305.301394940966,89.5893102822332,2284.69952906037,41.5603206015305,12.526101073114,12.9353129824196,7.83307679434983,15685.0836664266,15673.5208362185,14.7535073647606,5.53021183316219,5.81714172305365e-21,3.20215632069858,1.70987733521152,22.3483820558677,5.05830217165139,1.65804637036946,40.9100898086491,7.49033209773673,3.38633059981683,2.33130516377489,1.53048426703303,6.10277416974935,70.5859395851314,1.29645180227553,0.817427547739803,3.32055928398805e-20,14.8225902929408,0.0690981574254816,0.739977028308637,1.06902948438573,0.313701855820239,8,0.14552572913121,0.0438608260343646,0.0452937038516901,0.0274279455822231,54.9221758639831,54.8816879834155
"37",4,0.829109641665064,0.00323491843076067,0.001,1.29995519676782,4.13669178752847,8.69133175867604,0.801433329754362,22.6339226820601,7.01074233926514,19.8086590718031,49.1462601228063,14.8377487782009,2.44507665657963,9.23184289727488,13.0070881924696,186.949248549809,0.042197287376265,0.0244016332400096,0.000616514651424716,0.000764356563316542,0.0868051552174583,0.106097408814132,0.0170058272650956,0.0185865691725043,0.0183042499941677,0.181707532684036,0.272561299026054,0.181707532684036,0.197196034304578,0.000391025184914127,0.00452721837181163,365.546718092665,230.800206346796,6.70858254665524e-18,4182.47193982351,19.430479625249,208.563982053194,299.516572227699,91.2419456938227,2255.17822532897,40.747638119598,12.3021205726104,12.6980198900983,7.65420995646774,15511.4943445531,15500.1424474685,15.4250799128067,5.63190198699306,4.13593943030509e-21,3.19689987809137,1.6866657998194,22.1280980678011,5.09352709033778,1.69587473507212,41.2793460178251,7.40415278541412,3.35308196404582,2.30732586420257,1.50937984915006,6.06538494437333,70.1725296538768,1.29673730967082,0.818738683283013,2.3797968502207e-20,14.8368652831007,0.0689275176818082,0.739858090897518,1.06250253346254,0.323670899866064,8,0.144547823890607,0.0436404375829437,0.0450448474448035,0.027152479109632,55.025342725772,54.9850731028851
"38",4,0.817663752735946,0.00294083493705515,0.001,1.22685746050119,4.11502417729182,8.588900969893,0.799722717244675,22.5752028127607,6.88193828508208,20.435112466891,48.7946438102752,14.7583504589594,2.42932489476686,9.13311917166248,12.9324857439532,187.329318489415,0.0447388067649993,0.0251723267590991,0.000619878596180515,0.00077296212382446,0.0869741988311975,0.106469129342479,0.0174832070914893,0.0186718319989303,0.0187421755928388,0.183305828383755,0.274958742575633,0.183305828383755,0.199150916541262,0.000393101762688714,0.00455266334968434,360.584305471331,227.993545939594,1.19750879046288e-16,4128.93141741926,19.1128293287876,205.657383708058,293.466912024705,92.8280597069958,2224.04540744177,39.8976115713234,12.067368220465,12.4494860006691,7.46782049608616,15328.3703288529,15317.2393553522,16.1321115649733,5.73912803735713,7.42310067945956e-20,3.19150759753393,1.66232301826871,21.896162586249,5.13074279742778,1.73326993563569,41.6834495527204,7.31346473961473,3.31802839209621,2.28206334430461,1.48722329636118,6.02560939541744,69.7342342314547,1.29703936534676,0.820103924773176,4.30749763096006e-19,14.8519680528235,0.0687497809706044,0.739759657855608,1.05561482168574,0.333907066452468,8,0.143513658265515,0.0434069131145864,0.0447814094406973,0.026862115210772,55.1368970347937,55.0968583792397
"39",4,0.805611704198711,0.00267348630641377,0.001,1.15592468301402,4.09181551010331,8.48153723037138,0.797964433962486,22.5146187658707,6.74711332365989,21.0773968630772,48.4238772091237,14.6744140844391,2.41273227082829,9.02936636405275,12.85372477968,187.739515921071,0.0474885681271145,0.0260060341202328,0.000623542025055466,0.000782338559964028,0.0871561104650155,0.106872082169087,0.0180051173432856,0.0187639444029492,0.0192238304937363,0.185030558084105,0.277545837126157,0.185030558084105,0.201261786674044,0.000395340066020436,0.00457992100533308,355.356943587123,225.021536102989,6.13751977854415e-17,4072.44815000407,18.7808898808919,202.605785032957,287.156994193078,94.3344311496453,2191.26383542049,39.0108422423512,11.8218797386826,12.1898353117989,7.27416322437905,15135.4152536352,15124.5151366615,16.8753924249803,5.85191774568152,3.8270015115314e-20,3.18603322120235,1.63686931309031,21.6529021059746,5.17029537639154,1.77008602137578,42.1244845391781,7.21819791143322,3.28111350847741,2.25549203069549,1.46401108709716,5.98363606561887,69.2690845698739,1.29735885872978,0.821522383441547,2.24072324996552e-19,14.8679427248343,0.0685664211759802,0.739685588774674,1.0483703132461,0.344401909527405,8,0.142423168262128,0.0431600414248209,0.044503396130607,0.0265569598942728,55.2572994962272,55.2175046826678
"40",4,0.792942429595783,0.00243044209673979,0.001,1.08731997032293,4.06791248155821,8.369078244803,0.796156384971454,22.4511444580784,6.60867335862471,21.7342837476961,48.0321951328107,14.5856099227809,2.39510007583718,8.92023816096037,12.7705168384078,188.181772457083,0.0504673138557337,0.0269104765427254,0.000627531616290123,0.000792553924155437,0.0873520031155032,0.107302872197676,0.0185750061532762,0.0188624477135603,0.0197537078828894,0.186895339369027,0.280343009053541,0.186895339369027,0.203545413446954,0.000397709145922368,0.00460921687473228,349.859410135237,221.881051453032,1.41345736073005e-16,4012.94915471157,18.4337712120322,199.406718183217,280.581996700344,95.7446431134572,2156.80340850053,38.0867655074297,11.5655489693063,11.9188686523106,7.07323531992493,14932.390432775,14921.731185776,17.6564646566769,5.97092483040208,8.86989182136098e-20,3.1804786000029,1.61022684034391,21.3969135965718,5.21181231520742,1.80597832458108,42.6048644923397,7.11823896497964,3.2423207994114,2.22758100166845,1.43972460760172,5.93874824559829,68.7774951816977,1.29769605799527,0.822999632061191,5.24278607928471e-19,14.8848027183024,0.0683744142442647,0.739637993513189,1.04073276440308,0.355135355354511,8,0.141271162155326,0.0428988527140615,0.0442093835917921,0.0262359945910599,55.3871173382703,55.3475801344362
"41",4,0.779647945593897,0.00220949281521799,0.001,1.02112647037192,4.04291401669603,8.25155109738906,0.794315060346777,22.3853068734143,6.46556292489808,22.4050001133414,47.6196009967107,14.4918500773933,2.37646533821788,8.80578685825841,12.6828141271164,188.657704049045,0.0536959283831204,0.0278908948204815,0.000631878930512291,0.000803690220195098,0.0875629198534571,0.107766901462552,0.0191982261466191,0.0189683842528787,0.0203365912946131,0.18890998138435,0.283364972076525,0.18890998138435,0.206014239883646,0.000400235324299903,0.0046406433076682,344.087964647503,218.56789125978,2.11201693498166e-16,3950.383235119,18.0719446203,196.059016098877,273.750236709738,97.0445128299869,2120.6424120154,37.1265240870866,11.2985411406944,11.6368507185503,6.86541363337891,14719.0676961021,14708.6591382299,18.476122707206,6.09605406626095,1.33453900210006e-19,3.17488437208781,1.58243223838345,21.1286726687726,5.25551895204406,1.84077760899261,43.1266380151797,7.01357097415714,3.20161079483834,2.19831725261378,1.41437297116738,5.89109083274165,68.2576405945994,1.29805180806694,0.824534641093247,7.96746089020999e-19,14.9025906969942,0.0681753586287089,0.739621220392543,1.0327068256626,0.366094773093813,8,0.140057649990325,0.0426230884629214,0.0438993416433312,0.0258993731125247,55.5268256928371,55.487560014425
"42",4,0.765723850931518,0.00200862983201636,0.001,0.957420153743863,4.0171917178481,8.12897066015405,0.792443574055524,22.316488526856,6.31890925204053,23.0883234323707,47.1851728445384,14.3930192562447,2.35673170260142,8.68587426437061,12.5904989111723,189.168958126256,0.0571980887549427,0.028955727341939,0.000636619204764987,0.000815837727565544,0.0877899130721212,0.108264084630625,0.0198799789710501,0.0190818995479225,0.0209778723154205,0.19108762327612,0.286631434914181,0.19108762327612,0.208684605625928,0.000402909512593054,0.00467438309687731,338.040292599191,215.079768184121,1.27544453295213e-16,3884.7090713849,17.6950604792248,192.561948727774,266.66600922328,98.2182218343738,2082.76887453373,36.1308122573892,11.0210781314232,11.3439684041152,6.65098109042083,14495.2665675365,14485.118309314,19.3352586588353,6.22779112430683,8.11972484289835e-20,3.16929222105191,1.55344782127707,20.8475431137018,5.30131465565268,1.87419024281909,43.6920595125006,6.90415104130022,3.15898743911111,2.16769196086178,1.38795736587997,5.84028078763253,67.7089921813253,1.2984265195527,0.826130141712515,4.89903435199997e-19,14.9213256214214,0.0679674473556216,0.739638280876012,1.02427499271317,0.377260186803443,8,0.138779920130995,0.0423324095771902,0.0435726442537885,0.0255466890128547,55.6769087334536,55.6379288606636
