"","convergence","mu","x_C","x_W","x_CO2","C","AA","NT","ADP","ATP","CI1","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau CCM","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v CCM","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p CCM","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f CCM","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"22",4,0.628060405356611,0.0218988974940099,0.001,0.001,9.47601057140896,4.57764129675238,11.788607884769,2.80109483012273,20.2418814109478,6.679499008876,11.9582501514068,48.2996621953149,8.95952000215575,2.58199972791317,13.2000341816524,15.4576922542122,183.978104660624,0.0316751202872603,0.0457660552855659,0.000228132074090781,0.00222389445424858,0.157446073707316,0.129861615799006,0.021642259447825,0.0274837714178173,0.0207407148754428,0.239001327170776,2.15101194453699,0.239001327170776,0.143400796302466,0.000370328152641872,0.00594998339490792,276.101902718735,168.910626738055,1.29685817324674e-18,3128.06830214851,14.4723809985896,157.204994445513,231.607202976451,41.7250190969349,1708.32430256998,30.3351054169769,5.6271197643546,11.2278229486658,8.29041881884973,11565.155630003,11554.9362989893,8.74556098015739,7.73037308161342,2.95854944864359e-22,6.95649374965883,2.27861956542429,20.4148945903681,5.01250317680143,1.14676088726422,35.4318672743937,7.25013045452287,12.1040018264669,2.68346458596962,1.188852660304,4.28290271947477,68.751679108205,1.29297184289129,0.791000287165373,6.07312403761163e-21,14.6485924127764,0.0677734595325606,0.736183377870424,1.08460531821984,0.195396244304032,8,0.14205782998622,0.0263515294181051,0.052579351270832,0.0388236299460365,54.1590638854908,54.1112072531249
"23",4,0.624123946643326,0.0203710674362883,0.001,0.001,9.23479095622543,4.57007749508329,11.7323237409625,2.81351481223841,20.2182039640571,6.61871338521997,12.2670289914608,48.1638750887168,8.95426257581584,2.57505150138641,13.1413330211969,15.4223704298151,184.288454416879,0.0329233129674597,0.0463167864083249,0.000230214512781558,0.00224498181263746,0.158029137380301,0.130203363756887,0.0218629564506648,0.0275852848452751,0.0210330419996163,0.239695164680951,2.15725648212856,0.239695164680951,0.143817098808571,0.000371106563697082,0.00596251293080364,274.420664660342,168.098992511534,2.74660325656775e-18,3110.92612825169,14.3746472206409,156.311948444111,229.577816800895,42.5341474874369,1697.61713486985,30.0602278060061,5.58856969809882,11.1313012609027,8.20182062934365,11512.0158235664,11501.8837491461,9.03483742735076,7.78580513161131,6.32307930514985e-22,6.98397257838372,2.27161310042402,20.3523414828163,5.01924981075665,1.17331657409189,35.7060524969858,7.20529125430754,12.0559782070509,2.66811908884536,1.17956204786049,4.27218463351016,68.580130582884,1.29320402827523,0.792164447724764,1.29433342779181e-20,14.660201358018,0.0677403493420461,0.736618146616879,1.08188265580152,0.200441650187269,8,0.141658456143285,0.0263360663994584,0.0524561211465677,0.0386509794741084,54.2502338700722,54.2024865931997
"24",4,0.61998152274175,0.0189498301732914,0.001,0.001,8.98821606528758,4.56224489455277,11.6731096053895,2.82675626715117,20.1934209704032,6.55487692647279,12.5841271809601,48.0204706470459,8.94862852254383,2.56770774084373,13.0795317719625,15.3850485604387,184.615860950546,0.0342421560485342,0.0469068283947145,0.000232452142775493,0.00226767070392555,0.158652126383219,0.130569439961582,0.0221006881432417,0.0276937299773277,0.021347307938848,0.240433434740711,2.16390091266639,0.240433434740711,0.144260060844426,0.000371927264297351,0.00597583281732998,272.650428041169,167.237176824026,4.69690167334001e-18,3092.83551223741,14.2720845375239,155.371347913739,227.449180176684,43.3440351779304,1686.34974185756,29.771804514531,5.54798433785698,11.0299724960893,8.10906802473042,11455.8827287388,11445.8422594399,9.33613850368537,7.84456555450113,1.09180485837368e-21,7.01353248316135,2.26429655979923,20.2867498831731,5.02678339952088,1.2003580063454,35.9990272320303,7.15813721785768,12.0052883721476,2.65197417233033,1.1698146466392,4.26075512341108,68.398439795943,1.29344664999723,0.79336888510356,2.22819812842204e-20,14.6723324846271,0.0677064036398656,0.737077696552287,1.07901308740922,0.205622993152942,8,0.141236678373664,0.0263194956545407,0.052325907122633,0.0384692110940074,54.3464143618027,54.2987826325134
"25",4,0.615625229254566,0.0176277489984106,0.001,0.001,8.73674463301819,4.55415820796209,11.6108613988585,2.84090141404998,20.1674898984988,6.4879963278118,12.9093295550123,47.8690150661759,8.94258748765694,2.5599139422809,13.0144789484194,15.3456274433529,184.960895737681,0.0356357124729823,0.047539247510379,0.000234855728879225,0.00229207674877176,0.159318352370536,0.130961087666416,0.0223568535351542,0.0278095208651068,0.021685164261213,0.241219136532968,2.17097222879672,0.241219136532968,0.144731481919781,0.000372794000362153,0.00598999803993284,270.787660674185,166.322596516767,7.92634109709364e-17,3073.75413451079,14.1645461765666,154.381113323228,225.218090117138,44.1517164823732,1674.50062357242,29.4693733743048,5.50528247221782,10.9236592792701,8.01204158624944,11396.6037582828,11386.659384164,9.64971121701677,7.9068510823795,1.86154661570328e-20,7.04528038315324,2.25667215892696,20.2179185159622,5.03516785421601,1.22783808074684,36.3118210776715,7.10857679951746,11.9518153588662,2.63499565912589,1.15959465198079,4.24858550559258,68.2060673925251,1.29369989768761,0.794613482612771,3.78684414231313e-19,14.6849948754425,0.067671739154555,0.737562524133877,1.07598928037018,0.210936757434841,8,0.14079122078287,0.0263017279048733,0.0521882601916998,0.0382778792600572,54.4477731347463,54.4002634522591
"26",4,0.611047249206632,0.0163979060450332,0.001,0.001,8.48091116921655,4.54580926099654,11.5454666382752,2.85600199958412,20.1403538173026,6.41801137834566,13.2424027376151,47.7091414773672,8.93610532162188,2.55164571072157,12.946059710198,15.3040125717862,185.324078294854,0.0371083101084689,0.0482170105328409,0.000237437635798677,0.00231833298584535,0.160030830542542,0.13138003782246,0.0226330007011728,0.027933181584322,0.022048389332909,0.242055243211281,2.17849718890153,0.242055243211281,0.145233145926768,0.000373709636621095,0.00600506229485636,268.82885300947,165.352589190954,5.0862440364482e-17,3053.63941127569,14.0518599636854,153.339147227133,222.881665582553,44.9540764761448,1662.04851784204,29.1525396617552,5.46038257539779,10.812214299628,7.91065417398128,11334.0204830497,11324.1768253825,9.97578444357941,7.97280753465276,1.20766575910938e-20,7.07935297403781,2.24873082065607,20.1457029623644,5.04448089340848,1.25571038116365,36.6454928115657,7.05652507805267,11.895428090831,2.61715316194894,1.14888919202602,4.23563267617654,68.0023872743907,1.29396392523371,0.795897772734787,2.44818077539737e-19,14.6981962487615,0.0676363406379014,0.738073025334903,1.07280461762662,0.216379129699593,8,0.140321004345198,0.0262826627106526,0.0520428335686195,0.0380766462064646,54.5544626953032,54.5070818514277
"27",4,0.606239923747195,0.0152538660884029,0.001,0.001,8.22131899174337,4.53719378968564,11.4768061398824,2.87207442653223,20.1119937774494,6.34482311048006,13.5830930107491,47.5404646863812,8.92914565416275,2.54290836173567,12.8741543070664,15.2600829252295,185.705941299417,0.0386645763108385,0.0489430388015727,0.000240212173963798,0.00234659392038241,0.160792188071425,0.131828456589262,0.0229307543348059,0.0280653068697058,0.0224388904364368,0.242945000810701,2.18650500729631,0.242945000810701,0.145767000486421,0.000374674984512686,0.00602108331092692,266.770557087714,164.324473215837,2.75275666342263e-16,3032.44913611807,13.9338597553823,152.243374866063,220.437181741677,45.747851506042,1648.97259259237,28.820927686378,5.41320458050722,10.6955022749234,7.80482632542555,11267.9737498117,11258.235569276,10.3145705620028,8.04253906865071,6.6124566251408e-20,7.11592670668356,2.24045579834828,20.0700091345334,5.05479086077535,1.2839274911468,37.0011153378674,7.00190030013225,11.8359989207984,2.59841880885212,1.13768612277473,4.22182789020006,67.7867742966514,1.29423888928716,0.797221125221981,1.33550147566491e-18,14.7119443936941,0.0676002005999466,0.738609607218366,1.0694522527879,0.221945964227926,8,0.139824896136415,0.0262621931004787,0.0518892906915276,0.0378651597266659,54.6666393386064,54.6193944998286
"28",4,0.601195820919957,0.014189642872933,0.001,0.001,7.95860548655497,4.52832809783255,11.4047968669203,2.88915747776454,20.0823810409938,6.26845046286504,13.9310911520555,47.3625684720718,8.92166835434172,2.53364362933809,12.7986335602215,15.2137479401939,186.106927499173,0.0403094679411969,0.0497208169795373,0.000243193986423639,0.00237701897456783,0.161605381743829,0.13230799857157,0.0232518505640032,0.0282064083969926,0.0228587205012786,0.243891750397323,2.19502575357591,0.243891750397323,0.146335050238394,0.000375694296349173,0.00603812239810194,264.609400047894,163.235588049987,1.54664085870968e-16,3010.14104554322,13.8103929575794,151.091708046598,217.882100168709,46.5295210081708,1635.25263290228,28.4741782334449,5.36366973026408,10.5733793103358,7.69448500989108,11198.2985390253,11188.6707056756,10.6662641281699,8.11620679798057,3.76133755995286e-20,7.15516238138167,2.2318338259419,19.9906414924053,5.066162033694,1.31243067207291,37.3797828844933,6.94461717048022,11.7733931916052,2.57875998761265,1.12597285048098,4.20713688992706,67.5585631929269,1.29452486899597,0.798582847765965,7.56649255333551e-19,14.7262434438684,0.0675633485845835,0.739172431251493,1.0659250847718,0.227632208366919,8,0.139301671976682,0.0262402010421815,0.0517271966305045,0.0376430398830044,54.7844330042155,54.7373316174037
"29",4,0.595907819036821,0.0131996677887749,0.001,0.001,7.69348561618288,4.51921897839876,11.3293146846567,2.90733396481823,20.0514481857479,6.18885380954548,14.2860840892083,47.1750537656229,8.91363367178206,2.52384359263644,12.7193842067441,15.1648909891991,186.527454512509,0.042048339884335,0.0505536393044015,0.000246396546373184,0.0024097569371303,0.162474661476154,0.132820864828962,0.0235981804912472,0.028357169372946,0.0233100935939469,0.244899189586326,2.20409270627693,0.244899189586326,0.146939513751795,0.000376769158273583,0.00605624570489406,262.342135206657,162.08327871139,5.65957058323172e-18,2986.67383470901,13.6813177990857,149.882103123229,215.214200998539,47.2954956232043,1620.86926778015,28.1119834024171,5.31170400104482,10.4457302239164,7.57958050213225,11124.8293631306,11115.3168609039,11.0310512671517,8.19389960925038,1.39449864566356e-21,7.19715799213559,2.22286747795413,19.907470559211,5.07866355944306,1.34116637996463,37.7826143355075,6.8846019529162,11.7074880466049,2.5581508664745,1.1137398734259,4.19149259508395,67.3170899973859,1.29482193497786,0.799981994517643,2.79335080045424e-20,14.7410967390325,0.0675258298546079,0.739761588933073,1.0622162084338,0.233432746555692,8,0.138750158134185,0.0262165696228884,0.0515561886775592,0.0374099535492473,54.9079661599925,54.861016033091
"30",4,0.590369183259701,0.012278760733744,0.001,0.001,7.42669669771519,4.50989146747479,11.250272569148,2.92663280591447,20.0191806814203,6.10605390560165,14.6477237114148,46.9774980975616,8.90499564532523,2.51347233916746,12.6362837375963,15.1134038346422,186.967894859778,0.0438869223612229,0.0514451752866405,0.000249836339119176,0.00244498988465392,0.163403308775433,0.133369116931569,0.0239717132524087,0.0285182081609999,0.0237953832472102,0.245971151010781,2.21374035909703,0.245971151010781,0.147582690606469,0.000377902272060504,0.00607552249946647,259.965669248487,160.864962822775,3.98219237163742e-16,2962.00733659653,13.5465011677473,148.612572081463,212.431537904398,48.0420260228985,1605.80417846639,27.7340671834416,5.25723500606185,10.3124435651187,7.46007250960257,11047.4004309186,11038.0083384153,11.4090931428917,8.27572620989654,9.94896363798201e-20,7.24207797624921,2.21354311314017,19.8203275034339,5.09234791241242,1.37007249859719,38.2107258465791,6.82178042732146,11.6381533101768,2.53656361344598,1.1009775730865,4.17483772320632,67.0616680093405,1.29513011728125,0.801417582442251,1.98389936956851e-18,14.7565058121863,0.0674876867274555,0.740377060039262,1.05831852104049,0.239341890709393,8,0.138169112051652,0.0261911636627213,0.0513758462129179,0.0371655404046951,55.0373480356456,54.9905573116994
"31",4,0.584573654978451,0.011422103008134,0.001,0.001,7.15904175497225,4.50031263120248,11.1675648470333,2.94711300014883,19.9855239372769,6.02005856117556,15.0156508032309,46.7695160946986,8.89570881323549,2.50251779594961,12.5492366057478,15.0591768606785,187.428579008822,0.0458315135523299,0.0523989820435433,0.000253528969213653,0.00248289275476822,0.164395548362505,0.133954961905692,0.0243747058245682,0.0286902585673966,0.0243171490203177,0.247111668459132,2.22400501613219,0.247111668459132,0.148267001075479,0.000379097291680701,0.0060960246271642,257.477105241481,159.57810816911,5.38093477870768e-18,2936.10310656604,13.4058153928047,147.281186660895,209.532621174865,48.7652992884711,1590.04034154139,27.3402269650515,5.20019701457709,10.1734387903212,7.33595310981136,10965.8474721325,10956.5809478605,11.8005654382896,8.36173042449583,1.36422284785166e-21,7.29002913054527,2.20385637274663,19.7290457485853,5.10729600178802,1.39908904570272,38.6652479335788,6.75608910138522,11.5652642452951,2.51397543344312,1.08767976762207,4.15712307766908,66.7915872876755,1.29544942233042,0.802888349433525,2.70731987767877e-20,14.7724710114953,0.0674489321688986,0.741018616008801,1.05422543416348,0.245353771294622,8,0.137557400278525,0.0261638494506926,0.0511858147219538,0.03690951942867,55.1726754882315,55.1260526496536
"32",4,0.578515541792647,0.0106252121005898,0.001,0.001,6.89128777691618,4.49053926008519,11.0811308015,2.96878000214697,19.9504864041918,5.93093128884175,15.3894763223608,46.550683549674,8.88572194187206,2.49093721626963,12.4581281953531,15.0021039355566,187.909793764294,0.0478887175846386,0.0534191780529183,0.000257493827692152,0.00252368275045672,0.165454589369645,0.134580701377065,0.0248093623357629,0.0288739927638661,0.0248781341955254,0.248324983969137,2.23492485572224,0.248324983969137,0.148994990381482,0.000380356392379342,0.00611782859095329,254.87377999164,158.220347412859,1.03552617052995e-16,2908.92477582822,13.2591518225531,145.886160252424,206.516287307216,49.4613957363091,1573.562273676,26.9302939145577,5.14052824342092,10.0286388081164,7.20722078265693,10880.009351913,10870.8736147695,12.205578469749,8.45200091004211,2.66641597325153e-20,7.34120327913385,2.1937875201903,19.6334617679782,5.12353740004122,1.42814798258091,39.1472934095276,6.68746480461669,11.4886943427636,2.49036157125778,1.07383979118919,4.13828110614713,66.5061414090767,1.29577982012103,0.804393191472445,5.26462123731961e-19,14.7889909385419,0.0674096070774672,0.741686110263026,1.04993003842052,0.251462031411124,8,0.1369137751461,0.0261344762996237,0.0509856596126369,0.0366415535157443,55.3140325434783,55.267586401263
"33",4,0.57218981668357,0.00988391823310676,0.001,0.001,6.62424728285552,4.48058203625272,10.9908941825081,2.99167491830609,19.9140446361968,5.83873640525606,15.7688022284782,46.3206057857399,8.87498295294087,2.47870609583174,12.362864440832,14.9420773198599,188.411784112459,0.0500658218312557,0.0545098189712695,0.000261749275842904,0.00256756914539962,0.166584706633043,0.135248736246706,0.0252781592896093,0.0290701866481917,0.0254812950938456,0.249615624048446,2.24654061643602,0.249615624048446,0.149769374429068,0.000381682605791065,0.00614101462873382,252.153312839708,156.789435145604,5.12001888122612e-18,2880.4386897729,13.1064194728964,144.425821575784,203.38189856409,50.1263780912912,1556.35630137931,26.5041789332144,5.07817486891305,9.87799797982084,7.07390513808348,10789.7301101622,10780.7304212332,12.6242628347937,8.54656372639445,1.34016123446293e-21,7.3957255050762,2.18332904290204,19.533409849517,5.14112002852622,1.45718316711166,39.6579741866124,6.615857164306,11.4083261003778,2.46570263008227,1.05945434730133,4.11825230422902,66.204623225229,1.29612126794482,0.805930801355192,2.63179780963448e-20,14.8060630446647,0.0673697633955972,0.742379217138326,1.04542590091405,0.257660167131997,8,0.136237075840411,0.0261028910380614,0.0507749952684564,0.036361366002447,55.4614909226114,55.4152306213115
"34",4,0.565592194572499,0.00919434254242489,0.001,0.001,6.35872083558603,4.47042909304717,10.8967746989098,3.01587639688595,19.8761367162308,5.74355036926988,16.1532237192891,46.0789164847134,8.86344143969175,2.46580514902021,12.2633727821393,14.8789962487413,188.934755948499,0.0523706747901076,0.0556751483752595,0.000266313241283112,0.00261475941403008,0.167791261715414,0.135961563535705,0.025783871564701,0.0292797170066188,0.0261298187470886,0.250988355188647,2.25889519669782,0.250988355188647,0.150593013113188,0.000383079805498695,0.00616566640369649,249.31363289903,155.283297199274,7.57910999676936e-17,2850.61434055527,12.9475439348301,142.898652688467,200.129377344779,50.7563180711849,1538.4107692372,26.0618754981119,5.01309329534009,9.72150066444472,6.9360679247108,10694.8606870472,10686.0023247931,13.0567231892954,8.64542061176907,2.01841734928089e-20,7.45367068273605,2.1724847329409,19.4287242466697,5.16011016178135,1.48613062942223,40.1983945587371,6.5412272644024,11.3240523654418,2.43998346173432,1.04452336793994,4.09698515182968,65.8863255237996,1.2964736747008,0.807499792926016,3.94126726012319e-19,14.8236837523893,0.0673294503326963,0.74309751619496,1.04070710552298,0.263941564040672,8,0.135526224955039,0.0260689454108581,0.0505534717194681,0.0360687434768802,55.6151108710718,55.5690458672057
"35",4,0.558719260582566,0.00855287678365106,0.001,0.001,6.09549868464271,4.46010619010928,10.7987316995372,3.04137567598104,19.8367883563825,5.6454836217652,16.5423162084884,45.8252442881792,8.85103730506868,2.45220810017869,12.1595739496002,14.8127586203789,189.478877085663,0.0548118520340951,0.0569196300406806,0.000271207851216412,0.00266550959232675,0.169078056558214,0.136721790799954,0.0263292807395852,0.0295034046254005,0.026827118588913,0.252448170273869,2.27203353246482,0.252448170273869,0.151468902164321,0.000384550827420303,0.00619187116402683,246.353049089401,153.700095012931,3.29215130916468e-18,2819.42503054544,12.7824708916488,141.303343897818,196.75916735087,51.3472815573868,1519.71638878458,25.6034466047069,4.94524501847668,9.55915182384356,6.79378816611964,10595.2615717565,10586.5498101317,13.5030668748364,8.74855254535348,8.9285728243785e-22,7.51520446376501,2.16123533637191,19.3192462237314,5.18052735526808,1.51491962420195,40.7696117834385,6.46354324806296,11.2357625082336,2.41319038729942,1.0290476350591,4.07441660415349,65.550552495888,1.29683696725243,0.8090988352681,1.73303457590407e-20,14.8418483940958,0.0672887177422456,0.743840600473237,1.03576782511759,0.270299284452425,8,0.134780130259351,0.0260324626619667,0.0503207145458959,0.0357634527929417,55.7749414295925,55.7290814957833
"36",4,0.551568532334611,0.00795616444990797,0.001,0.001,5.83532945956581,4.44963495674404,10.6967266715017,3.06821836553942,19.7959796357052,5.54466502699322,16.9356506410576,45.5592392732486,8.83771374552974,2.43788243195212,12.0514059071113,14.7432736128273,190.044280015423,0.0573985612889841,0.0582480348843783,0.00027645449952937,0.0027200717949644,0.170450280709385,0.137532129630152,0.0269174654588167,0.0297421775502718,0.0275768749544671,0.254000354971255,2.28600319474129,0.254000354971255,0.152400212982753,0.000386099460838545,0.00621972060361848,243.270265992736,152.038236956952,2.72490462471308e-17,2786.84825703059,12.6111721345546,139.638802237507,193.272334068683,51.8953998234438,1500.26640795014,25.1290427402271,4.87460479981526,9.39098580460455,6.64717626875404,10490.8043825521,10482.2444606695,13.9633632723715,8.85592853002793,7.53312144290319e-21,7.5804273407946,2.14957783040919,19.2048218507279,5.20240137643866,1.54348219559121,41.3726591304286,6.38278577610551,11.1433621454789,2.38531372789957,1.01303107909202,4.05049391586599,65.1966318441917,1.29721102707417,0.810726607761279,1.45302440167874e-19,14.8605513914737,0.0672476411801319,0.744608032267012,1.03060274119052,0.276726317664341,8,0.133997762568378,0.0259932757221463,0.0500763637969378,0.0354453114915038,55.9410212850713,55.8953764751245
"37",4,0.544138569534361,0.00740108320921671,0.001,0.001,5.57892426076106,4.43902625607533,10.5907332300752,3.09642223881613,19.7537079234756,5.44124361188387,17.3327917196304,45.2805886119466,8.82341193776603,2.4228146275604,11.9388261504232,14.6704492021881,190.631060415632,0.0601407801940729,0.0596654014945847,0.000282076801627106,0.00277872665588689,0.171912929848833,0.138395357863414,0.0275517544539946,0.0299969942242784,0.0283830441568546,0.25565043583524,2.30085392251716,0.25565043583524,0.153390261501144,0.000387728799241964,0.00624930942857474,240.064440673493,150.296411914072,5.4730392274987e-18,2752.8663465237,12.4336371401833,137.904180906257,189.670622527882,52.3968916242038,1480.05690913346,24.6389147149785,4.80115875022841,9.21707510537838,6.49637578341072,10381.3741546994,10372.971252338,14.4376627589576,8.96749576004857,1.54381740047252e-21,7.64946309717936,2.13750298944617,19.0852984673824,5.22575841902449,1.57174925542138,42.0085206065928,6.29894928539157,11.0467649430906,2.35634926781613,0.99648078022707,4.02515773548316,64.8239070495707,1.29759572995903,0.81238179957319,2.95828583007827e-20,14.8797864705645,0.0672062651832106,0.745399342715795,1.02520718687191,0.283215550974352,8,0.133178201799843,0.0259512115816648,0.0498201119078577,0.0351141945600684,56.1133782931493,56.0679589457741
"38",4,0.536429056605388,0.00688472856671322,0.001,0.001,5.32695314598598,4.42831179858551,10.4807215837602,3.12605374117098,19.7099437355416,5.33536262289303,17.7333008391442,44.9889990135659,8.80807480733886,2.40699924403884,11.8218035278587,14.5941928279987,191.23928302996,0.0630493628282879,0.0611768854019283,0.00028809753313915,0.00284175067757331,0.173472450484403,0.139314651724966,0.0282356959334367,0.0302689674385512,0.0292498878814406,0.257404384188205,2.31663945769385,0.257404384188205,0.154442630512923,0.000389440785122305,0.00628073818316222,236.735217537973,148.473619658227,2.04818900332943e-16,2717.46691681059,12.249892583076,136.098918280139,185.956449657798,52.8480991091203,1459.08703396666,24.1334062984679,4.72490725941047,9.03752553920629,6.3415589138235,10266.8716066817,10258.6308181652,14.9260046247853,9.08315361504082,5.90078199261943e-20,7.72236345212953,2.12501888455691,18.9605734003422,5.25060976939901,1.59965739112329,42.6781321527884,6.21204458662089,10.9459065910944,2.32629869600457,0.979407040203578,3.99833853925602,64.4317742866151,1.2979909328336,0.814063129624766,1.12299757623711e-18,14.8995466537615,0.0671646984609196,0.746214119442304,1.01957701126167,0.289759817633075,8,0.132320585334017,0.0259061023745261,0.0495516734989385,0.034770010376055,56.2920312095176,56.2468479499882
