"","convergence","mu","x_C","x_W","x_CO2","C","AA","NT","ADP","ATP","CI1","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau CCM","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v CCM","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p CCM","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f CCM","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"22",4,0.571049068854688,0.0218988974940099,0.001,0.001,10.2044718608134,4.82166690606362,10.7888753582858,0.91285482025226,20.3824720038284,5.18259589788213,28.0720696097569,45.5852511278062,8.65521990458054,2.38810552606864,12.4878891627286,14.7486712073989,175.769857206156,0.0172567722357808,0.137147974128266,0.000401893033630248,0.00733861251837483,0.130166731123752,0.142758557366194,0.0198155413821047,0.0290654056526844,0.0207222488638887,0.249876056844722,2.2488845116025,0.249876056844722,0.149925634106833,0.000374069159036586,0.00622703181828067,887.643807365068,87.1287108738616,3467.43561808315,1.01743303326997e-16,12.1606765538475,136.2773302013,197.976368979968,89.0584956193093,1553.25346728475,26.0314152100408,4.94255526724328,9.69728550250268,7.13119747833671,10046.1868184611,10037.3213290297,15.3178670102003,11.9495261847576,1.39353821946901,7.46654679456311e-19,1.58291551526758,19.4547550612541,3.9230089322014,2.58852130199304,32.1869048977726,6.50462738677272,11.1152359882428,2.42311946346286,1.06914930388068,3.75796865470616,62.5027192861749,4.5717911522413,0.448754631276873,17.8589557525062,5.24026788775719e-19,0.0626333141884726,0.701893583097046,1.01967321187341,0.458693947871845,8,0.134074268022959,0.0254565291311192,0.0499456693025359,0.0367290857727312,51.7426783461059,51.6970168253399
"23",4,0.565742862553831,0.0203710674362883,0.001,0.001,9.85682903272797,4.79393392070924,10.7206451956248,0.916563886378015,20.3480649686087,5.15680332537903,28.4905044487744,45.4135890173434,8.64785805334162,2.38134638875621,12.4144386023188,14.7037327718164,176.15569049755,0.0180547985221876,0.138099891819425,0.000407624601013524,0.00728741523175052,0.130535214918975,0.144499760670215,0.0200860448459824,0.0291424682619684,0.0210156979557116,0.25088446433526,2.25796017901734,0.25088446433526,0.150530678601156,0.000375617038627491,0.0062452900425745,880.092351949166,86.5854593248484,3438.69889309505,4.68959003355596e-17,12.030311999565,135.099470214938,195.454779791367,89.5461085691793,1538.82058614642,25.6924138495151,4.89246397005669,9.57819809790861,7.02338003187463,9974.63880905838,9965.88245972307,15.8898900953604,11.9574425658968,1.40169826430352,3.41749898412011e-19,1.57037936240554,19.5218411127314,3.92591347225103,2.60959462696008,32.3393886464843,6.4458274861154,11.0469888216651,2.40302109909081,1.0572341622719,3.74664429083736,62.2398264911763,4.57541241583273,0.450139334523354,17.8770620775558,2.43801783042158e-19,0.0625430260440787,0.702353329198746,1.01612771001892,0.465531118444026,8,0.133569379462775,0.0254348766274754,0.0497950089003929,0.0365130547127024,51.8560195976441,51.8104972051617
"24",4,0.560188755137477,0.0189498301732914,0.001,0.001,9.51022015366456,4.76500193156504,10.649113758701,0.920440123114394,20.3118128809886,5.12978552432047,28.920529417067,45.232041647929,8.63981637976725,2.37416135594657,12.3372447068599,14.6562390187643,176.553592891453,0.0188969020025358,0.139165999162983,0.000413732376435389,0.00723452805480189,0.130926497635103,0.146364945867494,0.020376087933457,0.0292238353830722,0.0213312136088782,0.25195867223409,2.26762805010681,0.25195867223409,0.151175203340454,0.000377261249641518,0.00626479997741278,872.159688590908,86.0048826417754,3408.47755980863,1.55432287788158e-16,11.8940693791324,133.860558205441,192.823332309711,90.0053076225752,1523.71341397394,25.3384811030799,4.8399279823982,9.45381499286657,6.91118575416225,9898.97612094482,9890.33374169122,16.4811161658646,11.9689554257378,1.41019752084632,1.12447924662547e-18,1.55724884643873,19.5924933555319,3.92898517476486,2.63030029356491,32.5026563121911,6.38425005516057,10.975156453383,2.38197067314939,1.04479991170913,3.73450010155919,61.960962601552,4.57912718017629,0.451554114326365,17.8956359039676,8.16070982181777e-19,0.062447802953244,0.702812258409274,1.01238634793831,0.472557670213513,8,0.133035416611556,0.0254112246463743,0.0496356593368064,0.0362860138437055,51.972902674015,51.9275273210157
"25",4,0.554381756188198,0.0176277489984106,0.001,0.001,9.16499012734336,4.73437053746849,10.5742043262967,0.924454444587042,20.2740745853696,5.10113310264924,29.3613304665258,45.0403514471536,8.63109315168151,2.3665823737754,12.2563631156186,14.6060473762503,176.965004734139,0.0197855318887553,0.140356687571494,0.000420262971717342,0.00718045594568507,0.131341255217917,0.148368328059023,0.0206883786810448,0.0293102563589414,0.0216704018002443,0.253101372833278,2.27791235549951,0.253101372833278,0.151860823699967,0.000379019989484714,0.00628560669878006,863.838086767768,85.3852576666995,3376.74144890417,7.5343178461873e-19,11.7520777522338,132.559793181297,190.082271900247,90.4299219336368,1507.9183768319,24.9695491346066,4.78492057925312,9.32408127536704,6.79470410851687,9819.14051209482,9810.61701083649,17.0914960124651,11.9843919335365,1.41911939603759,5.40998373753367e-21,1.54353264339695,19.6676748821589,3.93249402162565,2.65052419439395,32.6771971079194,6.31982716499693,10.8996297075645,2.35993777120446,1.03184936271692,3.72165053364311,61.6656800024795,4.58294348044314,0.452996708461592,17.9147174053207,3.99720195042214e-21,0.0623486147939899,0.703273042986861,1.00844859945062,0.479760301740618,8,0.132471621903393,0.0253855680931809,0.0494672996556046,0.0360481268106429,52.0937507650758,52.0485308041587
"26",4,0.548317454683831,0.0163979060450332,0.001,0.001,8.82222346057103,4.70227878460182,10.495848690662,0.92861254093771,20.234628049563,5.07104254054349,29.8130180023826,44.8380878270363,8.62162387181657,2.35856158560352,12.1716232846397,14.5530697660216,177.389381380703,0.0207238631962811,0.141679134877021,0.000427234196659427,0.00712512647187831,0.131780834925385,0.150516756062553,0.021023879501304,0.0294016099363844,0.0220350717347202,0.254317311025932,2.28885579923339,0.254317311025932,0.152590386615559,0.000380892497281899,0.0063078024307186,855.118076001641,84.7253014264676,3343.4507076349,4.07296795562973e-16,11.604174213445,131.195524281067,187.230489791055,90.8166563750538,1491.42347674002,24.5855061902106,4.72738685663582,9.18894579230649,6.67391349880411,9734.96909515744,9726.56940866066,17.7213500237251,12.0038074082968,1.42843647714679,2.90204117997694e-18,1.52920776646741,19.7471247247121,3.93631125633728,2.67015590646599,32.8636232968121,6.25251982450577,10.8203068220306,2.33690798506244,1.01837504102132,3.70797668961663,61.3532781585029,4.58685592301804,0.454466770828425,17.9342796182508,2.18474123233328e-18,0.0622448252661794,0.703733185521991,1.00430490849082,0.487140817032396,8,0.131876728903048,0.0253577172700487,0.0492895327751812,0.0357988920136463,52.2184034084608,52.1733474649127
"27",4,0.541992096953894,0.0152538660884029,0.001,0.001,8.48270081688713,4.66865144830628,10.4139889204633,0.932902994263953,20.1934066118919,5.03949354444394,30.275292461656,44.6249784622091,8.6113681103971,2.35009960612828,12.08297220674,14.4972187802946,177.826926120168,0.0217151837370193,0.143142346024347,0.00043467729426132,0.00706869424560087,0.13224632284141,0.152820627010593,0.0213844722216286,0.0294981097518787,0.0224271477218342,0.255610549451809,2.30049494506628,0.255610549451809,0.153366329671085,0.000382885841649241,0.00633146136002152,845.992097977448,84.0236577455721,3308.5739248384,9.72165890416123e-17,11.4502928443375,129.766645649296,184.268117580662,91.1609402621408,1474.21850371459,24.1863856532551,4.66729345979601,9.04840417812949,6.54887544376662,9646.34978249111,9638.0788582735,18.3708738476467,12.027343491248,1.43816196151231,6.87194343535389e-19,1.51425912412095,19.8310201531869,3.94047644173547,2.68907542093709,33.0625161570686,6.18229532608187,10.7370850114016,2.31286756363372,1.00437699028358,3.69345075531208,61.023123875999,4.5908640861354,0.455963115556385,17.954320429444,5.275559290385e-19,0.0621362047239873,0.70419219578277,0.999950100294422,0.494694321268888,8,0.131249936653556,0.0253275532658738,0.0491021061278512,0.0355381535492352,52.3469201244466,52.302037094167
"28",4,0.535402662060747,0.014189642872933,0.001,0.001,8.14718581924858,4.63357786056734,10.3285384844015,0.937350511597312,20.150522070175,5.00650836025351,30.7480551352605,44.4004428138768,8.6002601457542,2.34113284871171,11.9902234151097,14.4383730611608,178.277829289214,0.0227629872596813,0.144755311657879,0.000442614514050431,0.0070110360765129,0.132739712785602,0.15529083918757,0.0217717998260605,0.0295999005097738,0.0228486739974907,0.256986840767906,2.31288156691115,0.256986840767906,0.154192104460743,0.000385005722043174,0.00635668556460646,836.453698541834,83.2791929498954,3272.08396770026,5.96007374026038e-19,11.2905031174787,128.272208947154,181.19510540348,91.4588365144951,1456.29524080523,23.7721152792256,4.60460217645175,8.90242009670795,6.41959753515284,9553.17964233597,9545.04243878568,19.0401848832211,12.0551055300787,1.44827185529585,4.17862920116427e-21,1.49869814101906,19.9194989718469,3.94494356430651,2.70717246156872,33.274415201256,6.10912080397865,10.6498994968742,2.28780481584169,0.989851253736218,3.67802882600571,60.674833484185,4.59496769668399,0.457485216549071,17.9748384861356,3.27410188443099e-21,0.0620231546522712,0.704649471359824,0.995375664639493,0.502419201556545,8,0.130589537687873,0.02529488278163,0.048904479516313,0.0352653629856167,52.4793565186889,52.4346556732983
"29",4,0.528546945294765,0.0131996677887749,0.001,0.001,7.81633533415154,4.59692802971173,10.2395055084861,0.941922483989117,20.1058211813117,4.97203905502321,31.230514477363,44.1644903913778,8.58828332888192,2.33170025708205,11.893458261199,14.3765150351332,178.742486427778,0.0238712779208985,0.146529577799413,0.000451087980636821,0.00695247127954365,0.133261600196818,0.157940017600078,0.0221882458066412,0.0297072592827332,0.0233018895401073,0.258449412202463,2.32604470982217,0.258449412202463,0.155069647321478,0.000387259597641138,0.00638353134257548,826.497687916963,82.4905954376204,3233.95863318761,4.85766407641686e-17,11.1247206196422,126.711692712415,178.013289349393,91.7044057055229,1437.64769120176,23.3430064868627,4.53931091880649,8.75109022659906,6.2862510329475,9455.37811232223,9447.37951957927,19.7295560092459,12.0873121218967,1.45879986930761,3.37727699769591e-19,1.48249807151605,20.0128469771345,3.94980262093307,2.72428655766292,33.4999076979736,6.03298630556795,10.5586401489278,2.26171412519524,0.974806730653444,3.66168592332273,60.30764326844,4.59916678042908,0.459030934727352,17.9958339055059,2.70311793697174e-19,0.0619051284273564,0.705105672205373,0.990580879801436,0.510302524139918,8,0.129895559974641,0.0252596568496527,0.0486967163382502,0.0349807595917617,52.6158288720557,52.5713195375816
"30",4,0.521423633982664,0.012278760733744,0.001,0.001,7.49086806650585,4.55875791061879,10.146767166081,0.946619969043292,20.0592975220701,4.93613974389042,31.723160417349,43.9166722090089,8.57534813364754,2.32174005592725,11.7924663578923,14.3113686154827,179.220793569379,0.0250439451402353,0.148473117915116,0.000460128945729462,0.0068930496489832,0.133813959075798,0.16078023851484,0.0226358399341838,0.0298203322150163,0.0237891811995353,0.260005341970201,2.34004807773181,0.260005341970201,0.156003205182121,0.000389655622479646,0.00641212276686927,816.12004092863,81.6571870643924,3194.18002755857,1.32102222429721e-17,10.9529818333563,125.084323110115,174.723180530209,91.8955865901618,1418.27228443285,22.8991908156469,4.47138918651296,8.59434559070908,6.14887066195053,9352.85078453685,9344.99574682027,20.4388655328632,12.1238971636282,1.46973468855063,9.10587177949086e-20,1.4656618628067,20.1110873041117,3.95500594727331,2.74035692121242,33.7395363646519,5.95391193886316,10.4632656706904,2.2345757643224,0.959243531514589,3.64439089440796,59.9212599844828,4.60346042088802,0.460600904132009,18.0173021083093,7.45144490968021e-20,0.0617821102679804,0.705558866139081,0.985555072593575,0.518352294401127,8,0.129166682967673,0.0252216121577869,0.0484778314293626,0.0346837245820362,52.7563057514134,52.711998108641
"31",4,0.514032388426604,0.011422103008134,0.001,0.001,7.17135377185164,4.51902166526026,10.0503549415282,0.951440779177943,20.0110109945642,4.89877465216067,32.2250278500421,43.6565531695449,8.56144146440676,2.31126999196476,11.687278277058,14.2430749104891,179.713397214565,0.0262857540208518,0.150599074924479,0.000469775324970989,0.00683287313710304,0.134398073582852,0.163826092018589,0.0231171428777919,0.0299393712763744,0.0243131067051808,0.261659002615847,2.35493102354262,0.261659002615847,0.156995401569508,0.000392200229871742,0.00644253983250376,805.318597034907,80.7779280218219,3152.73792566504,3.23215755135362e-17,10.7753791525343,123.390182308274,171.327452804449,92.026155738172,1398.16809652036,22.4408822962142,4.40085820432357,8.43240206152258,6.00763956696248,9245.55741899859,9237.85068024619,21.1684065500771,12.1650812344025,1.48107848357766,2.20849225075289e-19,1.44819020022543,20.2145313610258,3.96060120536859,2.75520524378259,33.9938101224791,5.87185887944702,10.3637175155736,2.20641391307381,0.943171786300139,3.62610974502364,59.515220974208,4.60784993758111,0.46219294073641,18.039249692573,1.84936707361441e-19,0.0616542699227716,0.706010572636333,0.980296736741934,0.526552742647746,8,0.12840162696925,0.0251807101894317,0.0482482876415698,0.0343743478736999,52.9009777408488,52.8568815336956
"32",4,0.506373919655549,0.0106252121005898,0.001,0.001,6.85811365582103,4.47694412609905,9.95010330910065,0.95629264243545,19.9614517205124,4.85953264820355,32.7357986391876,43.38376420356,8.54646166246692,2.30035622163967,11.5777446828278,14.1715101025484,180.221926779532,0.0276009431315597,0.152917454706267,0.000480110248189445,0.00677297151510014,0.135014641811114,0.167098340723187,0.0236369900375619,0.030065247846482,0.0248763478058157,0.263418345012272,2.37076510511045,0.263418345012272,0.158051007007363,0.000394925829525477,0.00647488351365809,794.094377605705,79.8521194291825,3109.6362236167,3.3224134391137e-17,10.5922002034188,121.629648328875,167.828858655112,92.091970388779,1377.33706146309,21.9684067291688,4.32770529120925,8.26538579758907,5.86266795581471,9133.52211882593,9125.9683471227,21.9177537573864,12.2107828560115,1.4929682190995,2.2502611584503e-19,1.43010211645619,20.3241124184998,3.96696906004626,2.76876791440953,34.2631157867961,5.7868813431541,10.2599726896008,2.17725424768885,0.926600574166315,3.60706379926662,59.0895819969503,4.6123459526293,0.463805827423876,18.0617297573534,1.92976056889629e-19,0.0615227775380824,0.706462647274863,0.974801961558104,0.534898670574961,8,0.127599306481059,0.0251366519484321,0.0480079192165732,0.0340521902436112,53.0503236970839,53.0064490528036
"33",4,0.498450057470535,0.00988391823310676,0.001,0.001,6.55239453549806,4.43489807377472,9.84620013694231,0.961417022988709,19.9088406020369,4.8197389005547,33.2556031763294,43.0980095299609,8.5304357138914,2.28869056598398,11.4639005327048,14.0965043566948,180.743365030014,0.0289966271434227,0.155444887774272,0.000491045302408475,0.00671068260211393,0.13566911733953,0.170595249273057,0.0241915503073298,0.0301962334684543,0.0254821671313563,0.265287571103795,2.38758813993416,0.265287571103795,0.159172542662277,0.000397770255928914,0.00650933145466566,782.443775291369,78.8797561413766,3064.85378329937,9.44938945241196e-17,10.4027811126191,119.802199389887,164.228271631052,92.0903184136595,1355.78415631986,21.4822053270747,4.25199617183788,8.09323920975125,5.71418187936321,9016.55028277521,9009.15406866287,22.6882304128159,12.2614548410582,1.504982052858,6.34118533988998e-19,1.41133613142537,20.4376860683782,3.97293649504842,2.78078075500316,34.5483184653875,5.69896207317265,10.1520156309256,2.14703577231691,0.909540858972952,3.58651551357542,58.6435699590763,4.61692237156827,0.465441380318165,18.0846118846446,5.57574856343588e-19,0.0613831106618414,0.70691016018407,0.969052608355205,0.543392208763553,8,0.126758851558708,0.0250895168055629,0.047755325489093,0.0337173545079553,53.2034556724708,53.1598132441219
"34",4,0.490263838388323,0.00919434254242489,0.001,0.001,6.25362497800753,4.38960227245828,9.73870553638089,0.96650853255003,19.8559861894751,4.77756583240534,33.7836119676359,42.8003986389887,8.51324171165819,2.27670331948104,11.3460508891576,14.0181718185626,181.279828973815,0.0304758181790122,0.158188233859583,0.000502796637692148,0.00664965820195021,0.136357130160504,0.174360141435196,0.0247934695765239,0.0303353294896765,0.0261332962692792,0.267269665482963,2.40542698934667,0.267269665482963,0.160361799289778,0.000400837847372482,0.00654576456785559,770.373228220694,77.8596458835324,3018.41761422403,2.6427542928452e-17,10.2085161872406,117.908989685019,160.536757271177,92.016018210416,1333.51764041624,20.983487721301,4.17373455868512,7.916444844679,5.56255845946767,8894.7287961639,8887.49447750816,23.4777544332325,12.3164798712485,1.5176502275826,1.75734127591572e-19,1.39200397048917,20.558628117961,3.98026320731673,2.79133623074104,34.8492115773078,5.60824974393799,10.0396137538301,2.11582556545169,0.892021883214811,3.56534394361636,58.1754464478851,4.62160052404095,0.467093308847295,18.1080026104904,1.58543342075043e-19,0.0612426315353677,0.707356160047289,0.963087415752925,0.552019803392744,8,0.12588352540879,0.0250389462107594,0.0474921042196816,0.0333707379092871,53.3609966697555,53.3175967570045
"35",4,0.481819536761452,0.00855287678365106,0.001,0.001,5.96297595320831,4.34358108872853,9.62719258066608,0.971733974927416,19.8001583890602,4.73447978664888,34.3192495367694,42.4885147113181,8.49483260939813,2.26399392475116,11.2234673933027,13.936137304393,181.8336829654,0.0320472755430947,0.161168884622432,0.000515292286158702,0.00658757322689036,0.137086377808261,0.178391233494708,0.0254387925866515,0.0304806552624361,0.0268336382965877,0.269382203313986,2.42443982982587,0.269382203313986,0.161629321988391,0.000404069817912645,0.00658462273533856,757.887885419356,76.7926594538912,2970.34621407575,1.00379307127403e-18,10.0083035564752,115.951619364949,156.74907279249,91.8649161878162,1310.54913999115,20.4717964758894,4.09297631272628,7.73485863777246,5.40768586029839,8768.17019805466,8761.10208940177,24.2882418948075,12.3765872713739,1.53059649133394,6.61256036166283e-21,1.37200208256273,20.6847524042221,3.98750715091809,2.80010284103341,35.1668015924265,5.51473764047058,9.92317479510742,2.08363326216536,0.87404059912624,3.54295293535502,57.688552004497,4.62638362678701,0.468766303288161,18.1319181307207,6.12746544570352e-21,0.0610938010705516,0.707804787026803,0.956845145347535,0.560772051254403,8,0.124966219739171,0.0249848017923474,0.0472159854323338,0.0330101982155963,53.5236409257504,53.4804949898235
"36",4,0.473122752038124,0.00795616444990797,0.001,0.001,5.68053256399987,4.29611083599567,9.51236192742251,0.977047883390769,19.7431399215212,4.69004870892504,34.8626675425274,42.1641885230319,8.47520691658485,2.25073845215121,11.0969560139177,13.8507644280583,182.400236661297,0.0337166831304916,0.164398605663712,0.000528623436111657,0.00652546065438987,0.137854284491619,0.182715487817163,0.0261332332065818,0.0306328992494149,0.0275865879296839,0.271619332126363,2.44457398913726,0.271619332126363,0.162971599275818,0.000407487185675683,0.00662574020797293,744.990472527146,75.6783216025772,2920.64368327477,3.28728920614595e-17,9.80319227700686,113.930063278214,152.879002579559,91.6351178395041,1286.8938855437,19.9488369114712,4.00981322046717,7.54900723059208,5.25022236855076,8636.66820656406,8629.77019415981,25.118607697433,12.4414105504337,1.54392069951051,2.14510763743059e-19,1.35141205708055,20.8167870889191,3.99522262680125,2.80704933248579,35.5010113297238,5.41848975859153,9.80228510005277,2.0504563021905,0.855637135956388,3.51933162110744,57.178615361011,4.63124725913137,0.470455707049095,18.1562362900859,2.04354950665236e-19,0.0609417288379772,0.708248377324941,0.950375189730394,0.569651430433454,8,0.124012319185388,0.024927079166426,0.0469285451762184,0.0326381059232874,53.6900100534096,53.6471284297933
"37",4,0.464180434633427,0.00740108320921671,0.001,0.001,5.40651554868194,4.2470281374069,9.39394429852829,0.982425641291211,19.6842894445659,4.64418448147596,35.4130749881886,41.8267325088497,8.45429665636368,2.23691870383604,10.9663085373543,13.7618818782428,182.982399502061,0.0354913275160678,0.167894517444213,0.000542847919429515,0.00646333161796592,0.138664243880646,0.187356920592826,0.0268816169457307,0.0307927461769414,0.028396241405506,0.273993556083877,2.46594200475489,0.273993556083877,0.164396133650326,0.000411110946367145,0.00666932974532972,731.692378020207,74.5171541716733,2869.35515046563,3.20000064138151e-18,9.59308479099846,111.846716121641,148.929562618843,91.3225363317973,1262.57078220292,19.415150875254,3.92431909647082,7.35908814136396,5.0903458631934,8500.40917975722,8493.68497311341,25.9687338293256,12.5110216409691,1.55762347353463,2.06826653229523e-20,1.33021784902672,20.9552563109706,4.00346745421496,2.81207168149954,35.8522647229727,5.31962623021583,9.67714330004917,2.016342729387,0.836833178851928,3.49461126239796,56.6471858386453,4.63620662435135,0.472161435839068,18.1810331169502,2.02760950054502e-20,0.0607844561348745,0.708691933621286,0.943659173604461,0.578645016146872,8,0.123019801496617,0.0248655784010696,0.0466292313752035,0.0322538486392775,53.8609592401673,53.8183527947239
"38",4,0.455000929635444,0.00688472856671322,0.001,0.001,5.14120008575445,4.19655967600339,9.27199831766307,0.987851905444241,19.6239681175817,4.5970483195972,35.9698972984254,41.4757831325911,8.43200992282219,2.22248648434658,10.8313972217026,13.6693690534247,183.580432833108,0.0373794297827874,0.17167578937823,0.000558027301614563,0.00640144562608674,0.139518187004821,0.192337368207422,0.0276875257154757,0.0309600391049477,0.0292668163580827,0.2765148919533,2.4886340275797,0.2765148919533,0.16590893517198,0.00041494508681043,0.00671554610562769,718.004617860889,73.3098089035435,2816.52150353593,1.05772793596784e-17,9.3783972719553,109.703621869745,144.906865250464,90.9240928315278,1237.60252860841,18.871519882687,3.83657235357939,7.16533982619286,4.92829580512545,8359.47368190658,8352.92676019412,26.8386031970482,12.585519312683,1.57169589455755,6.77098786929107e-20,1.30845698439416,21.100105913249,4.01211255797119,2.815013469646,36.2206859290811,5.21825628135575,9.54782450838919,1.98132316784839,0.817648309240899,3.46872253262823,56.094464775015,4.64126147943949,0.473882735103814,18.2063073623671,6.83727068435888e-20,0.0606230000677236,0.709136378336906,0.9366940477305,0.587743419908911,8,0.121987597448797,0.0248000291847711,0.0463175513013843,0.0318570506520665,54.0365649789432,53.994244950914
"39",4,0.445593983505059,0.00640439866670997,0.001,0.001,4.88482255032014,4.14518992713214,9.14666048701659,0.993327251042544,19.5615183439975,4.54887234558386,36.5322734513743,41.1113406420578,8.40835881866689,2.20739125408556,10.6924012541959,13.5732956761483,184.194548851796,0.0393902489198077,0.17576458846786,0.000574207385158231,0.00633959921859548,0.140418072130915,0.197679394526365,0.028554081607961,0.0311347600343245,0.0302030555702507,0.279190236102653,2.51271212492388,0.279190236102653,0.167514141661592,0.000418984021239463,0.006764531619442,703.940127393544,72.0571402341719,2762.19086310774,2.38025930540966e-17,9.15911552902523,107.503257663107,140.817593816518,90.4364514094109,1212.01563513376,18.318966043928,3.74671410074967,6.96811411074433,4.76446966809164,8213.96478037322,8207.59827627888,27.7283768426729,12.6650935994301,1.58607039281305,1.50898900326297e-19,1.28610534501005,21.2511788844548,4.02091706567355,2.81571721298785,36.6065755799576,5.11447645496074,9.41441394957696,1.94542942376894,0.798116046923061,3.4415199940001,55.5205580595661,4.64640954778347,0.475618552404035,18.2320477263672,1.57110798667014e-19,0.0604554282207056,0.709583306002433,0.929477077585566,0.596932572734874,8,0.120915707770758,0.0247304671137261,0.0459935592165876,0.0314482389829291,54.2168898965843,54.1748673093517
"40",4,0.466481378559925,0.00595758015507905,0.001,0.001,6.8041811178077,4.34015316047739,9.71168712464031,3.03868762010788,18.4984274522975,4.06797638797578,30.3581460805072,42.0586115847246,8.5376406943594,2.24133847425435,10.8998520072321,13.8233576285367,185.61994391975,0.0682150578849237,0.151256441228404,0.000252829881651868,0.00228813190149783,0.179146733369229,0.177977371019319,0.025660449047795,0.0353659682011763,0.0314345850850311,0.272014155454567,2.44812739909111,0.272014155454567,0.163208493272741,0.000409899769576633,0.00668321308453004,205.731628323455,120.199909808714,3.74245019837362e-18,2356.39790478853,10.0466631291795,114.025613290744,151.765796895585,78.6750546342142,1268.829349683,19.6195591123588,3.98265040075409,7.42600433235534,5.08457799043279,8665.6124579721,8658.82473279011,14.0339949348441,18.1810105936411,9.46203240742813e-22,5.39174921856929,1.79982688085359,20.2939788823522,3.89437849843716,2.78241948041943,39.8851241509948,5.33679780233923,9.75003556708725,2.0199782968676,0.829846312746275,3.55203254976316,57.8687707508352,1.29714293494144,0.757863363351387,2.35962397894319e-20,14.8571462687382,0.0633444560953106,0.718934273197464,0.956887051413192,0.496048138570379,8,0.123701798778602,0.0251107079245865,0.0468211384562355,0.032058388256565,54.6368979257115,54.5941011528678
"41",4,0.458344802897313,0.00554193502798051,0.001,0.001,6.43628300194581,4.28900532272553,9.58702493259493,3.00833145644513,18.5018325197525,4.01909534922268,30.7632960473872,41.7407828223418,8.51827730158456,2.22887281666218,10.7764885247919,13.7396525775375,186.391057497643,0.0721166289510483,0.154539467199886,0.000261010740040768,0.00230299255240206,0.179804758817798,0.182793127530603,0.0264207070968016,0.0355548392247661,0.0325095323346715,0.274369044897216,2.46932140407494,0.274369044897216,0.16462142693833,0.000413320773789067,0.00672194095156553,202.219353774046,118.426542323875,1.19025772630855e-16,2319.1060355375,9.85907186795913,112.204186568297,148.147792228174,78.3344270183966,1246.69786388069,19.1316708754858,3.90430813081943,7.25280116802291,4.93934750882088,8549.76619669214,8543.1372510579,14.5833781028437,18.3015747530563,3.10670049983037e-20,5.34088392807353,1.77270803938573,20.5101541848462,3.9141694254984,2.78516795840327,40.5295645173953,5.24913826539493,9.64099163553626,1.98994412929986,0.813122435046377,3.5337959801324,57.4264641427311,1.29763182970143,0.75993740427365,7.63782636221767e-19,14.8815914599782,0.0632651881652868,0.720008847815172,0.950657229921116,0.502668236068419,8,0.122767008301005,0.0250537567693664,0.0465408749186211,0.031695554484682,54.8634368880918,54.8208992640127
"42",4,0.449936711960204,0.0051552883981214,0.001,0.001,6.08274087592259,4.23593109781543,9.45828987295756,2.97686491207878,18.5046407636776,3.96940917938323,31.1745199838269,41.4079653873616,8.49734109269254,2.21578148148893,10.6485948169639,13.6519353415295,187.175987028845,0.0762564076678846,0.15809261168978,0.0002698727314833,0.00231870305136535,0.180500112189925,0.187980667172918,0.0272429813241078,0.0357504228536772,0.0336652556338092,0.276878070340361,2.49190263306325,0.276878070340361,0.166126842204217,0.000416972918273504,0.00676335538570736,198.585479234705,116.573789668036,3.01892805781226e-18,2280.34981714032,9.66531803170435,110.308498784346,144.434681108249,77.9253389914486,1223.82785653176,18.6309637953514,3.82326571165041,7.07481036630276,4.79119373894123,8428.20061290272,8421.73481616644,15.1434152614439,18.4294548631949,8.14726361113371e-22,5.28745407918366,1.74459098907394,20.7358651963244,3.9348313199855,2.78586381996043,41.2004776419183,5.15850530423803,9.5272058937621,1.95885984224589,0.79594588623892,3.51433140535658,56.9591855259185,1.2981268774024,0.762027365504808,1.97343313715228e-20,14.9063436003339,0.0631808990463427,0.721071991918553,0.944150308966276,0.50938758143508,8,0.12178813349224,0.0249921796843898,0.0462470948249358,0.0313193965204821,55.0940269445257,55.0517608908368
