"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"29",-1,0.558218211041509,0.00303315856782295,0.001,9.94427864396886,0.633703764430154,2.69253716749069,4.14912665258273,1.24970850360077,11.5683595853983,46.0350786486638,42.2441017234601,9.50850382865952,1.44123987624482,5.1246045468093,11.2290828759225,194.179675094691,0.159529801424225,0.00121336786960699,0.00317357617631487,0.0572212027623813,0.208846672947724,0.03023262776146,0.0421675499917019,0.0427541254702461,0.147420340276376,1.31941204547357,0.147420340276376,0.00727429468818256,0.00607294547833191,0.0119804016527049,0.0882549863193021,0.000142552358054897,0.00233835000803195,327.668240312438,1529.19352879594,927.381335583132,7.15527903764937,134.06400917834,141.927890705691,142.764551380068,977.673232750111,23.5815509253612,5.30792939190447,7.03419875917039,0.000124034235786137,0.000109394988811284,7.48473048101078e-06,2.86064758241507,18072.2074129289,18065.7718086633,52.2728493100686,1.85547429425191,2.94311531296569,0.409433672634751,27.9988222789295,4.29085308867432,6.02003135736191,41.7995640618993,3.47640026166144,7.00334597620194,1.03698397464856,9.02261582531879e-07,6.64349802653655e-07,8.96700774247524e-08,0.252466413250386,2.5762357819702,42.2440976538912,1.72643976764551,8.0571144704843,4.88624718708251,0.0377002002617623,0.706365183988486,0.74779891520371,0.752207167461827,5.15122841070253,0.124248011529837,0.0279667641187942,0.0370622446037944,6.53519660637608e-07,5.76387442630541e-07,3.94360354857834e-08,0.015072366314145,95.2200235734412,95.1861152424957
"30",4,0.512895400512805,0.00252763213985246,0.001,12.9108875546655,0.55211107835518,2.55190353710634,3.85004937929691,1.08541741655221,11.2448407802747,45.2004783206164,40.696760394946,9.35358810832144,1.36348079372112,4.75621987717382,10.7543049123606,195.679956599757,0.189610944190822,0.0011387237350136,0.00310498525921183,0.058666944278656,0.232284395087869,0.0345612163648306,0.0470986770587763,0.0486391485332189,0.156276953461369,1.39867873347925,0.156276953461369,0.00736009848557516,0.00609042492822273,0.0123774912686631,0.0935571059183447,0.000151375748722949,0.00243296545186768,281.144126182691,1016.77714168014,1220.05620087345,6.32413271628771,123.001197883569,125.264765550981,128.795096842349,898.294062005989,20.8731812223395,4.79741231904934,6.1811781124383,0,0,2.78571300888619e-16,2.43944329883003,16732.888025528,16727.2249520934,53.3080032192038,1.15782826445046,3.78825651912204,0.371017541677277,28.5712588454681,4.32930266509722,6.06607867293164,43.6922583084178,3.26199717047427,6.71003858638569,0.965975684213954,0,0,3.448013844449e-18,0.228227255090437,2.53295345316157,40.6967604140623,1.61220882064037,5.8306645018684,6.99635946669922,0.0362654652847843,0.70534504444301,0.718325375240127,0.738569907199614,5.15122841070434,0.119696354102782,0.0275105532597689,0.0354456982976291,0,0,1.59745506537118e-18,0.0139888819916877,95.9540220022733,95.9215473528218
"31",-1,0.469403070547982,0.00210636011654372,0.001,16.441322912845,0.475960157173109,2.43406731256466,3.56634600994791,0.96280812375932,10.9326769871687,43.9782418859478,39.1512538950252,9.12139603750397,1.28493197863037,4.39552169689536,10.3189437558643,196.936554244556,0.225708315510738,0.00108890149672547,0.00306751220686884,0.0602624741854653,0.261408663152884,0.0398931512853946,0.0532325330265155,0.0557228251728383,0.166544751840202,1.49057552896981,0.166544751840202,0.00745257077780656,0.00611773548333689,0.0128274090657399,0.0997040487605225,0.000160905913010668,0.00254111719093717,237.587721180751,547.283654132187,1477.77565601762,5.58377723672737,112.313764758709,109.992615086622,114.686232103143,822.120827246713,18.37772208074,4.28161130768856,5.41705664201787,3.28661147641684e-06,5.58663828559825e-17,3.37361918004928e-16,2.06327138118296,15412.0769205908,15407.1038775889,53.6255243337421,0.595937990117926,4.53309486384766,0.336492231585672,29.3597910992415,4.38795203392677,6.10503863811719,45.8108951276177,3.06071316332504,6.382065039801,0.902182354149186,2.44937046471478e-08,3.41775752723728e-19,4.32747932545179e-18,0.205716510395656,2.4798943082983,39.151256525896,1.48867244183498,3.42915909005883,9.25941746229553,0.0349867209144939,0.703733364687758,0.689189551004804,0.718598723626598,5.15122841070423,0.115150767343259,0.0268276354044234,0.033942086311338,2.05931851513408e-08,3.50046476178928e-19,2.11383562989962e-18,0.0129280049908687,96.5686865848997,96.5375265904684
"32",-1,0.428394925448437,0.00175530009711976,0.001,24.1986246814738,0.414170510965235,2.32535591986064,3.31372363967745,0.863293011792408,10.6915807892789,42.3523568676443,37.2378570067483,8.83490593708068,1.20618901719524,4.0718809235313,9.86805184746885,194.62200652572,0.269025161094639,0.00100470683477404,0.00300997485813988,0.0619131518496187,0.292911006075255,0.0458024446003198,0.0598555918591976,0.0641946700652512,0.177586244844226,1.58939689135582,0.177586244844226,0.00757768912822506,0.00615341090163839,0.013337254968548,0.106314173334837,0.000171424982089439,0.00267978244459457,190.750177480277,5.02606064923181e-05,1803.83601924811,4.95004930057599,100.682017089718,95.7924989140447,100.797415349334,750.29843772996,15.9525365477367,3.78484744378892,4.71810698893295,2.75714712019924e-05,1.85735292903967e-05,2.15062970837793e-08,1.7443731246711,13900.1869330668,13895.8466627018,51.3165972254624,5.04971748627203e-08,5.42950106614395,0.30647315400966,29.4908709194354,4.38753062463673,6.03328895361175,48.1651606605482,2.83295106125283,6.01562476141413,0.837870902937899,2.08928037576508e-07,1.14290557617427e-07,2.86834967635705e-10,0.185451586736916,2.38283929604084,37.2378459394864,1.30960919571641,3.45067843784469e-07,12.3843671842249,0.033984922944327,0.691239699829929,0.657670357719372,0.692031974961509,5.15122841070181,0.109523298137315,0.0259851449799161,0.0323925061601547,1.89293937769955e-07,1.27517914147821e-07,1.47653044410083e-10,0.0119761203633274,95.432742816733,95.4029443753528
"33",4,0.389134890097925,0.00146275008093314,0.001,20.0873440062244,0.361969864387266,2.27776179696125,3.13320122169244,0.826580422398173,10.556964018512,42.837055182053,36.0214988940767,8.70248967827304,1.16293671196757,3.84265107398848,9.61524411650799,200.574303448236,0.321005375795317,0.00109445211829375,0.00308689291729204,0.0632557832514778,0.327905620500214,0.0518739738532041,0.0671412946996764,0.0742766518532534,0.186800878045766,1.6718678585096,0.186800878045766,0.00766413839180624,0.00617069387909794,0.0136466836065018,0.111830625987264,0.00017745264302189,0.00276909315514847,173.802260238462,0.000106045988120427,1659.85557929342,4.4297343149384,93.3193968443645,84.46783348416,92.6077375577054,681.537718497787,14.0172220331574,3.38644236453314,4.17111719620881,1.98483417945548e-08,2.9122100940189e-14,2.07941368625528e-08,1.49530960336118,13012.2514275879,13008.4099214662,55.7914598619228,1.16062256334955e-07,5.12379643144855,0.280206313687377,30.599954726957,4.38168218559412,6.21780339883219,50.6223398417208,2.61842938355625,5.66168414395821,0.779168354683597,1.5212043836134e-10,1.79703570018096e-16,2.83771006633553e-10,0.167221408988649,2.30905840749084,36.0214988728975,1.31363990060048,8.01521459516493e-07,12.5455935682454,0.0334810130615003,0.705330776633936,0.638428500468457,0.69995188205969,5.15122841069235,0.105945585132597,0.0255955578772739,0.0315263217607346,1.50018611416846e-10,2.20111946368584e-16,1.57167161369008e-10,0.0113019149234955,98.3497720252451,98.3207369844294
"34",-1,0.351191141269599,0.00121895840077761,0.001,17.4428106755549,0.327904771871706,2.29015521099756,3.05486549278176,0.82400644416988,10.7082875112491,44.4460077071838,34.4709551676831,8.3701603539597,1.18656203447387,3.59663958343036,9.40581706809354,203.875883684352,0.383381633436134,0.00115513882734012,0.003134999201015,0.0638877725732976,0.356750341333259,0.056167649511608,0.0728830683731046,0.0860261736501677,0.195249118767932,1.74747961297299,0.195249118767932,0.0077831845055596,0.00621647791426247,0.0134748714402491,0.116888268426287,0.0001743818073951,0.00288865208605851,157.164756744023,2.93316757192487e-06,1510.3899571595,4.05003947566016,84.9895402868839,73.9147370437746,86.7169120642404,615.082366728518,12.1059281257275,2.93954273378194,3.69960244657761,3.40397357192938e-05,1.65664652834334e-05,1.23953834189808e-06,1.26310796004032,11936.6254612012,11933.2340447426,60.2540811591162,3.38821574942535e-09,4.73507130891612,0.258748000933854,30.3200475071026,4.1516170440174,6.32019463108253,52.9131824893435,2.36367179841623,5.13679099874684,0.722344117485965,2.64937543623751e-07,1.0298506555186e-07,1.67026198023361e-08,0.147642502284573,2.08153032212265,34.4709614167702,1.31623275823575,2.45648663450061e-08,12.6493037021115,0.0339185116335858,0.711775460036447,0.619025538733558,0.726241955999735,5.15122841070434,0.101385447335896,0.0246182574299362,0.0309836507466217,2.850780045325e-07,1.38741819387314e-07,1.03809594752388e-08,0.0105783517159717,99.9675613051936,99.9391586688
"35",-1,0.313769796057286,0.00101579866731468,0.001,16.4013165090672,0.306882142195666,2.33759056324823,3.14716374058762,0.810027424529753,11.146428314049,47.253546119718,32.0250936040453,8.86180537115138,1.15230361777236,4.02828399451466,8.74968379948996,203.779878456768,0.45823314260511,0.00119470516715271,0.00316793872654903,0.0631464414111395,0.377746730093417,0.0585463238160759,0.0766951685571596,0.0997055819384254,0.18209510035783,1.62975114820258,0.18209510035783,0.00799440421900483,0.00614996310451896,0.0137263104228513,0.10901345472927,0.000174866824962924,0.00300516806632031,141.595030128605,21.3626726268378,1332.44391498458,3.75157467866168,75.6514082224044,64.4768233665545,82.3707529387082,549.541961876141,10.048562629665,2.78061873446314,3.090033005188,5.55408082270347e-05,5.18704576097959e-05,4.64546231983807e-07,1.26395384741969,10659.4804892991,10656.6618173264,64.8835356330959,0.0255220953714748,4.22110067923426,0.236898590645624,28.5770720829755,3.77488097945023,6.31743878081437,54.7924011084446,1.82979402050079,4.53171657520491,0.562679870188717,4.44015671617144e-07,3.19001400514759e-07,6.37650578597562e-09,0.137787975525573,1.86398950891796,32.0250597870043,1.32726596440931,0.200246776039155,12.4898978180029,0.0351660462899362,0.709131804993677,0.604384864849646,0.772116766662059,5.15122841070371,0.0941919723981561,0.026064619661437,0.0289649688478642,5.20621552384805e-07,4.86216874146556e-07,4.35450596003748e-09,0.0118478941015137,99.9185186011237,99.8920972827293
"36",-1,0.272888271505725,0.00084649888942889,0.001,17.3540313105869,0.246085785841488,4.00062440897656,4.45390062654084,0.942374683336356,10.9183693580018,44.6139253972323,30.2182750909714,10.0024835317781,0.878977986963889,5.9021659241791,6.65683103136473,203.811959307389,0.548054953607891,0.00107772001271774,0.00305984087461128,0.0559476677344789,0.45865563534437,0.0576437292833903,0.0934182853699391,0.117130503040787,0.135814927127949,1.21554359779515,0.135814927127949,0.00817239633079885,0.00602082459456716,0.0164343694843124,0.081307264066565,0.00016977474008307,0.00325991582417511,123.189245643587,21.1692962735291,1152.78139594555,3.23665794021261,66.2626690744618,56.1285995911333,67.6367610374228,477.940410003751,8.24639159652664,2.72969690084076,2.04532558398719,0.000178739066948623,0.000136459089357022,8.20630497910923e-05,1.61063185718923,9271.51394400998,9269.64888126475,67.5144763061869,0.0228145742491334,3.52732763480564,0.181083463009178,30.391746583961,3.2354617998871,6.31851024409234,55.9814006472595,1.1199830737508,3.31806559173824,0.27778574514215,1.46072649490133e-06,8.21596241352997e-07,1.34865448127633e-06,0.130956069726507,1.57406887002085,30.2182750725821,1.32772767666869,0.228161641960889,12.4246216181401,0.0348845412980535,0.714175812997858,0.604951306751365,0.728985709105104,5.15121841070709,0.0888792061202669,0.0294205399605165,0.0220444193116927,1.92644093930272e-06,1.47074940450986e-06,8.84471545143733e-07,0.0173593115417033,99.9279247451306,99.9078231898964
"37",4,0.245603093419567,0.00070541574119074,0.001,15.039549666368,0.260052353140964,2.32867899432047,2.9270785214378,0.819229457969834,12.1736664309578,52.9360312535837,27.7039646195866,8.1649118918225,1.11612406276663,3.55120166489108,9.03516780644537,203.944341748577,0.655841126811222,0.00123044830581062,0.00319474371534965,0.0649913183244435,0.436721562544452,0.0669357226980389,0.0875307576445307,0.135462571816277,0.199959854868209,1.78964070107047,0.199959854868209,0.00845871760095519,0.00624661611546735,0.014008607590754,0.119708408098359,0.000176483042869164,0.00331854479711475,110.108815211152,3.86899893036074e-08,1064.15055283652,3.19109542279897,58.7105652817042,47.2682558371698,72.2291834957503,430.153595077114,6.80417999364321,2.00532761812982,2.4795188793512,5.83086503157639e-07,6.96903646643778e-15,1.73562238027212e-16,0.872186114253966,8350.50517079984,8348.22686981131,72.2138894399309,4.76060317904546e-11,3.39968829086033,0.207393498426803,25.6401698076939,3.16393486513676,6.32227515542885,58.2697122651634,1.36056284402607,3.58881592438584,0.49580423525805,4.93216406713894e-09,4.35328955005298e-17,2.43136528509625e-18,0.104408011302836,1.47372256203744,27.7039648439458,1.31858867082815,4.63325134071844e-10,12.7435470115169,0.0382143996733162,0.703078005969959,0.566052649982433,0.86496783094091,5.15122841070434,0.0814822558637864,0.0240144467406545,0.0296930404450111,6.98264944275409e-09,8.34564654393117e-17,2.07846392958991e-18,0.0104447107790914,99.9999999345495,99.97271654342
"38",4,0.214811115169242,0.00058784645099229,0.001,14.2472265467607,0.23562426997557,2.33784630311629,2.85910898950789,0.810400323856735,12.7059861386442,55.7679218646742,25.6374201416052,8.02699029344041,1.09458923449978,3.45723651992221,8.87431871784656,203.94533250387,0.78518453465521,0.00126689715112812,0.00322429599614715,0.0656184798773889,0.476788440134473,0.072513096839821,0.0949963096978368,0.158760802711025,0.204796119903607,1.83292527313729,0.204796119903607,0.00873609739077363,0.00626773401591034,0.0141854964438069,0.122603697199818,0.000177333165498911,0.00351119588148591,96.3608852467299,9.66384192417806e-07,933.004224791938,2.90347004906827,51.134397774381,40.0631468169229,66.5531638134547,376.22398059426,5.50720343268975,1.72428673638662,2.12968909894338,6.22009144440256e-07,3.39648834454042e-15,5.79291604435332e-16,0.742652832248321,7303.57790733957,7301.62071811971,75.6610768414177,1.22430938026937e-09,3.00828178638502,0.190521290989388,24.3802897520628,2.9051028448435,6.32230496099381,59.7296211582818,1.12785389453469,3.16048873725844,0.436152064064615,5.43393246378186e-09,2.1288285531719e-17,8.21753899464457e-18,0.0910519829695607,1.29516658977644,25.6374205936341,1.31936547207738,1.32316544516251e-08,12.7746186260216,0.039754077830885,0.700128051815278,0.548541376282224,0.91124055334435,5.15122841070434,0.0754041854035731,0.0236087949807071,0.0291595314448487,8.51649905861272e-09,4.65044445848109e-17,7.93161394480048e-18,0.0101683427056536,99.9999998847871,99.9732022077795
"39",-1,0.18674882054294,0.00048987204249357,0.001,13.4712437283158,0.211492114787236,2.3419765652872,2.77820989677264,0.796844468513891,13.2450545810717,58.5307298252842,23.6754939990425,7.88654751872104,1.06763538319086,3.34808359995574,8.70029494833204,203.946404656113,0.940396624068012,0.00131089672939478,0.00326008170493957,0.0664049425551226,0.525458157796015,0.0794081460770204,0.104113875425893,0.186640828808045,0.210874921316204,1.88733054578003,0.210874921316204,0.00904424271795784,0.00628999695181392,0.0144169529505092,0.126242845871574,0.000179083300797907,0.00372972127434601,83.8208885107267,2.74426211791769e-07,813.051495920534,2.62230808569314,44.2714711425223,33.7491200512926,60.7252486688294,327.075182215748,4.42137399942494,1.47280365142216,1.81414125379767,3.41933230454834e-06,2.04145156897908e-07,6.3423486307119e-07,0.625250663370895,6349.45989541599,6347.79175391704,78.8248805818687,3.5974442349803e-10,2.65061430702428,0.174134217792286,23.2628056694692,2.67995505500395,6.32234097511288,61.0455830912897,0.932356894238245,2.7796673192654,0.382556894151064,3.09252712956894e-08,1.28407241461542e-09,9.14373418046997e-09,0.0789334231270311,1.13708223635503,23.6754939497026,1.32012627611141,4.32204023933327e-09,12.8050497037982,0.0412997030870165,0.697247826594829,0.531527414788121,0.95638447426935,5.15122841070434,0.06963385973187,0.0231957312113962,0.0285715837694744,5.38523332571593e-08,3.21515782700545e-09,9.98880020054969e-09,0.00984730470575219,99.9999999520595,99.9737277726045
