"","convergence","mu","x_C","x_W","x_CO2","C","AA","NT","ADP","ATP","CI1","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau CCM","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v CCM","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p CCM","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f CCM","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"43",4,0.506234072129243,0.00479561711453154,0.001,0.001,0.180307454935917,4.19551199191512,5.62005455328802,2.05076083992328,18.5720937228021,5.5895492691567,46.4582427698738,33.9445080170671,11.1776718333348,1.48290527549861,6.0669226430076,9.73207177348925,194.929400769003,0.069597017311688,0.0266152311543321,0.00201077931966682,0.0281519407478252,0.110202481272286,0.110752097498142,0.0681319362120529,0.0233104841407702,0.0292909672235293,0.264591803343653,0.396887705015479,0.264591803343653,0.299625170929571,0.000315072853959127,0.00488016678497113,814.603973167165,149.616174217151,3212.42189998465,0.000409197522496122,10.4399916442176,123.267808507896,134.204389173571,130.659696785346,1376.95667619154,17.1838665199036,5.65851832911341,5.62554343377577,3.07128295486285,9873.17643955758,9867.99043290059,56.694006822685,3.98206906121629,6.45947152253391,1.15197044074677e-05,1.15051298365471,13.6521683462488,9.14360488255126,3.04574078975264,40.3323928705463,4.54671023091791,2.24579635342985,1.48847268193078,0.920233680323859,3.11076987845342,48.1574391450544,4.73277910483132,0.86925711929277,18.6638952729855,2.37740245322984e-06,0.060655454596251,0.716175378001504,0.779715972152503,0.759121613886827,8,0.0998367882854913,0.0328755053921611,0.0326839240829868,0.0178438901264929,57.3623069499344,57.3321766967657
"44",4,0.492376657824693,0.00446103917630841,0.001,0.001,0.174492641499697,4.19079973986835,5.55576133304068,2.04873961120889,18.5833726745358,5.531238883494,47.3726636953973,33.6298736971008,11.1027596156143,1.4680850736913,5.99880127318487,9.66552065521526,194.677891123172,0.0730720011653276,0.0272519969180491,0.00204350875194209,0.0286101886035831,0.110625200303046,0.111026947529166,0.0700607079716491,0.023455102806378,0.0304097295673265,0.26758195820037,0.401372937300554,0.26758195820037,0.303362135897367,0.000316536485169867,0.00491972138565268,792.363906915348,145.669595600369,3124.7791896831,0.000265497552638054,10.1587704911187,119.620948862691,129.655999789051,129.584410125516,1339.26450928316,16.5585648140451,5.46673967216716,5.43183203353281,2.95366972184528,9590.49449283907,9585.4849383587,57.8996163294819,3.96978737035471,6.38551362200393,7.59593505476446e-06,1.12381602041267,13.2811488127671,9.08379113799293,3.03941566159782,40.7266715464193,4.43077319792992,2.1942013596752,1.4534602521482,0.896031555554366,3.03574141780425,47.1579152430949,4.73312867725858,0.870146828147266,18.6656432274495,1.58593049123752e-06,0.0606826831933661,0.714547114679939,0.774490767972037,0.774063132277733,8,0.0989113932267672,0.0326551753400422,0.0324466570771157,0.0176435331564261,57.2881274840761,57.2582032715212
"45",4,0.478535495160311,0.00414980388493805,0.001,0.001,0.166748110471513,4.06846055801814,5.31288244879266,2.0042910392575,18.159198742454,5.28348238055253,47.0025257166185,32.7425582075091,10.8812001104127,1.43637529926622,5.74340944370486,9.4739881982737,197.724879744951,0.0777068810751822,0.0279140263378929,0.00210097187654122,0.0294147296790886,0.111819492770825,0.111939657423033,0.0735583856058614,0.0238735889343046,0.0317177031221031,0.279632317748836,0.419448476623254,0.279632317748836,0.318454794706122,0.00032607725002457,0.00505484845244096,772.933508604673,142.12799139208,3051.15713842679,0.000628233643820586,9.64894556685106,117.107280617344,122.720251933837,124.957649542152,1301.61719988104,15.6684763046457,5.20704048277476,5.17327367621686,2.74842528205171,9466.6095756722,9461.8373234263,60.0622522321666,3.96736449507033,6.41039533874267,1.84793228082914e-05,1.07894019905858,13.1089488740485,9.02710361339765,2.98318755936622,41.28430792445,4.38141234466078,2.18408519821549,1.44661450842956,0.875249208960893,3.08684601749145,47.8281537515696,4.75060653144591,0.873547538943405,18.7530322711002,3.8612517356064e-06,0.0593043817109155,0.719765162187019,0.75426362537965,0.768015126088538,8.00000401374736,0.0963016417867915,0.0320035297365079,0.0317959920764191,0.016892380716779,58.1837076283859,58.1543763955739
"46",4,0.464641368621653,0.00386028268366331,0.001,0.001,0.160665132385404,4.04003750928963,5.21078270396134,1.99375081389179,18.0533774610888,5.18402212879073,47.3832997808802,32.3381240992048,10.7747794468809,1.41762783440356,5.63162402144389,9.37384921633154,198.438059535771,0.0821043107444358,0.0286268160728977,0.00214280723442054,0.0300004689821504,0.112466426199765,0.112397115870975,0.0761309943737993,0.0240846669966364,0.0330450767530117,0.285243831369419,0.427865747054128,0.285243831369419,0.32548196980514,0.000329495288318143,0.00511767518147206,751.286769712012,138.226956589848,2966.54339628456,0.00126352071341387,9.31472511862082,113.802004192964,117.823095376272,122.312451444435,1263.82666617688,15.0256302401114,5.0064082687952,4.96831952810267,2.61668549288627,9224.83787075271,9220.25315693257,61.6838823986184,3.95699766261399,6.35673065078104,3.79062139710773e-05,1.04759384512447,12.7910170516257,8.96998941119462,2.94585466258148,41.7632491863179,4.28596833842957,2.14207061398602,1.41718249766351,0.851683948585156,3.03954061391179,47.1862607481232,4.75563976642057,0.874975625887774,18.7781980369374,7.99807688974801e-06,0.058962141985237,0.720365855565212,0.74581933339376,0.774236924524187,8.00001356850383,0.0951121297035436,0.0316905277849438,0.0314494263344821,0.0165636000630703,58.3931563625838,58.3641351575797
"47",4,0.450777970730367,0.00359096063596587,0.001,0.001,0.155357348997766,4.00922986481001,5.13399535731154,1.9884029398952,18.0770405218153,5.09442295598998,48.2305307961212,31.9524588435267,10.6890458867626,1.40264225854182,5.54975446644406,9.29633662643695,198.420782513147,0.0863958526061106,0.0292898437913726,0.00218262373177573,0.0305579441088116,0.11300581059488,0.112807492109965,0.0784818578367821,0.0242824329505909,0.0344372421746077,0.289582099161809,0.434373148742714,0.289582099161809,0.330927789007662,0.000332409125971039,0.00517079732978418,729.130179188874,134.263647296666,2879.32834484672,1.33681666105262e-16,9.04505988547478,110.225932854999,113.358270972118,120.784782219578,1226.1160803866,14.4034645573305,4.81838641387864,4.77875258265993,2.50170705643544,8948.78291000046,8944.37176920079,62.993823491869,3.9325612561793,6.284490377037,4.0850368812174e-18,1.02214432423731,12.4343110508538,8.89656770705717,2.93294837569862,42.224056394454,4.17098550171449,2.09297767845558,1.38384120426158,0.827884384931047,2.97465710561783,46.2495336607804,4.75733213748556,0.876025684317476,18.7866606818425,8.72228450429336e-19,0.0590160101815016,0.719187585046561,0.739625050420189,0.788080568564072,8,0.0939778201280197,0.0314383702551842,0.0311797726763566,0.0163228072542472,58.387834908283,58.3590536803374
"48",4,0.436932659605455,0.0033404284985729,0.001,0.001,0.150165067102518,3.99985087806116,5.05614729631815,1.98171997965687,18.0353097279414,5.03933335751292,49.0561201524523,31.5879722292751,10.6027677996803,1.38613404450865,5.47016958463138,9.22403945305803,198.410269737494,0.0909844647116042,0.03003800259225,0.00222344874498929,0.0311295385549467,0.113551552834198,0.11309868203977,0.0808877249476644,0.0244531597750281,0.0359522827390751,0.294038889671073,0.441058334506609,0.294038889671073,0.336539766374795,0.000334636552323824,0.0052254446919666,706.967660188383,130.30478934528,2792.05278066735,4.5774998718485e-06,8.74609402754231,106.668718970608,108.902410754097,119.079005822977,1188.45683412684,13.8018167176804,4.63269553389341,4.593507282109,2.39009574510586,8673.43508924975,8669.19268494393,64.3230741306553,3.91409560013612,6.20798625111869,1.42495458745971e-07,0.993132558061336,12.0640915304464,8.80886824721493,2.91185795524074,42.7277361237142,4.05827086311041,2.04328897645523,1.35066978092732,0.804362263671318,2.90244841507101,45.3003868991759,4.75889499652072,0.877136034585661,18.7944749897033,3.08130660897691e-08,0.0588736167870536,0.718031759556351,0.733067673150164,0.801570590726345,8,0.0929058006743386,0.0311846111755303,0.0309208186630277,0.0160887340724452,58.3845190851859,58.3559616874984
"49",4,0.421494069927228,0.00310737534750967,0.001,0.001,0.158553687075383,4.06622678250004,5.10219457586341,2.63070697306535,18.0780195497875,5.16761996506088,48.5044867115846,31.6486124582319,10.6059569782052,1.37985167374467,5.47383188109547,9.21496840557353,197.968970422162,0.0992925347092453,0.0289155901146745,0.00191722912324938,0.0268421052708118,0.122256937243673,0.112573831034397,0.0784583328546654,0.0253845250967049,0.0375561008413006,0.292750407846722,0.439125611770083,0.292750407846722,0.334758416259058,0.000331879396364826,0.00521811940014551,643.849678150167,125.5305756855,2486.00687556231,167.015961774637,8.72860542512726,102.908101000793,106.051369328407,113.579741743316,1146.46387020206,13.3397024725697,4.47034797221678,4.42476905077265,2.30718767766034,8348.36318471456,8344.27470625402,63.9294665152619,3.62979067338105,4.76624478242625,4.48306002786067,1.06713256568456,11.5847591741339,8.32061363446124,2.88316780476048,43.0567127202163,3.90520333939872,1.96304428812484,1.29535294424125,0.772350492985991,2.7706497343774,43.5414217248476,4.49276907809883,0.875949632243542,17.3473020139686,1.16543375585103,0.0609080191848619,0.718090494959291,0.740024153118519,0.792556972411513,8,0.0930841542889174,0.0311939911123681,0.0308759423879118,0.0160995055326337,58.2546970851733,58.2261677712242
"50",4,0.409369763043016,0.00289058171861365,0.001,0.001,0.1404250609975,3.95449148282253,4.9172462532631,1.97165439995391,18.0632739557165,4.88810033858314,50.8458479445067,30.8966350088957,10.4310185979309,1.35533263629029,5.31325354266441,9.06291190862405,198.159807884333,0.10096004613444,0.0315054190342282,0.00230936143508928,0.0323324115464666,0.114595217481183,0.113864933418484,0.0859433451821256,0.024847699681516,0.0392977928552291,0.302929247036662,0.454393870554992,0.302929247036662,0.347692104149229,0.000340073614294473,0.00533199948851201,662.678639933553,122.361281397356,2617.4646043403,1.71345370891037e-06,8.20169387354454,99.5454881952553,100.400909340857,115.637515137577,1113.485755477,12.6481481524182,4.27014361173225,4.22586080488068,2.17508534374799,8115.96870940536,8112.06335982587,66.9040660599998,3.8550434439888,6.04467181497469,5.54000904823097e-08,0.939874893152919,11.3347403854632,8.62879000808053,2.87332624805528,43.7575325659835,3.83149399622017,1.94032708356069,1.28013683170425,0.756259999871889,2.76002681250833,43.2535176853686,4.76111085695691,0.879122383347868,18.8055542980449,1.23105568291808e-08,0.0589262598696185,0.715199006044663,0.721344903404506,0.830814508897168,8,0.0908724559085166,0.0306794664645026,0.0303613102123278,0.0156272163019541,58.3103549873691,58.2822964365684
"51",4,0.395713878289734,0.00268891322661735,0.001,0.001,0.134561569983968,3.90666295451551,4.76343869505121,1.95144147119698,17.8163276831987,4.76022376690005,50.6058888808211,30.2832806256435,10.2740866112571,1.32847582701331,5.14866193662776,8.92008318438343,200.1068666222,0.107529563505036,0.0324228068397586,0.00236794154021589,0.0331525939768305,0.115685937050105,0.114517662021295,0.0896556892690412,0.0251381625552675,0.0412466876025491,0.313220296399849,0.469830444599774,0.313220296399849,0.360659736683475,0.000346205677425057,0.00544357324724847,642.064571662724,118.583375320516,2537.60905699157,0.00208568248469871,7.82238059722199,96.67423615886,95.2460799372263,111.252514185161,1076.34174894808,11.9835144237098,4.06559865882519,4.01834123631686,2.03739698294571,7922.2220060441,7918.50642634773,69.0409231329403,3.84480587242369,6.00890989887843,6.91457845798032e-05,0.904939429352185,11.0709075026072,8.53935294694622,2.79668378626879,44.3955318724426,3.75347993970624,1.91014202544008,1.2586260330749,0.734807059388906,2.74271823631419,43.1049697406316,4.77219858685383,0.881380847199575,18.860991386586,1.55020093700691e-05,0.0581404975129277,0.71853933941216,0.707924448942441,0.826893609163744,8,0.0890684724283632,0.0302179017978151,0.0298666570556724,0.0151431233430228,58.8825771278432,58.8549607712352
"52",4,0.382141580183641,0.00250131462941149,0.001,0.001,0.129557668250742,3.81731543878366,4.63163334020141,1.92811275707149,17.6862324434796,4.59529916498202,50.998198102405,29.7232215236325,10.1310305024524,1.30853757052705,5.00621976490425,8.78535445468984,201.259287272994,0.113914604588122,0.033163711500146,0.00242789185499747,0.0339919637406466,0.116585624212525,0.11531280888803,0.0933016755864853,0.0255177007053754,0.0433042091274061,0.322781570819333,0.484172356229,0.322781570819333,0.372723704338906,0.000353785687887087,0.00554642117751108,621.057322213739,114.763425635162,2455.64592474814,1.80982401527204e-16,7.49545686920597,93.518838741468,90.5101931549559,108.269622274286,1039.4250980995,11.3584788411894,3.87148800509583,3.82195638310122,1.91308473170709,7694.48815307542,7690.95420651354,70.7474992865361,3.80598113853298,5.96204273945374,6.15194723040786e-18,0.873862517854433,10.7839199792254,8.44475267901382,2.76279181667927,45.0114818203755,3.66630764247726,1.87446746953956,1.23365708494039,0.713052027916068,2.72219978417483,42.6572712862746,4.78000635812459,0.883283852545003,18.9000317905586,1.39294232443002e-18,0.0576892505898558,0.719773566464453,0.696617338337861,0.833303890562173,8,0.0874212397753898,0.0297971485366247,0.0294159253232528,0.0147241757791302,59.2211072612666,59.1939080214688
"53",4,0.368342982484149,0.00232680430642929,0.001,0.001,0.132974823584266,3.88549352800544,4.61755016669801,2.34373747800671,17.6248313269182,4.70304389418174,51.1531414526187,29.5459578814203,10.0804086636624,1.29310670271337,4.96912912676641,8.75450525107638,200.89611970445,0.122569993693804,0.0326425331838556,0.00218946494902713,0.0306536911299153,0.123152620472739,0.114821782544556,0.0921156601746086,0.0262542013885815,0.045492012553865,0.324721818713462,0.487082728070194,0.324721818713462,0.375079430970622,0.000351978587552326,0.00558013839645981,577.200230022859,110.61284078692,2250.41287345097,94.0520644008255,7.3552821895459,90.0386068860918,87.2742090695442,104.67722603384,1001.89291235689,10.8830462463934,3.71304779183247,3.66702355838226,1.830343842902,7403.26196969495,7399.867590143,70.7474285539638,3.61068332594757,4.92720010726034,2.88304293227381,0.905822275959046,10.3383933404896,8.03932138465787,2.7482169730905,45.5781249465678,3.53396257027159,1.80856144790077,1.190762559143,0.686524327076263,2.60578969137308,41.2922852684755,4.6088776387491,0.883230847709745,17.969288698985,0.750994947590351,0.0587310847203667,0.71894794963092,0.696874550109252,0.835835644650633,8,0.0868998761218243,0.0296482607754777,0.0292807625498085,0.01461508566696,59.1141977621482,59.0870940307207
"54",4,0.355245729740481,0.00216446912225981,0.001,0.001,0.128169165220695,3.86240793951464,4.53295521554032,2.31253042228768,17.5903548530883,4.63408041098958,52.1242483926633,29.1076185667246,9.98229278222532,1.2746232591455,4.87242549571649,8.66378164147136,200.914511816289,0.129159783392451,0.0335444638454792,0.00224549704586121,0.0314381997941737,0.123626156585937,0.115207359222403,0.0952332726029842,0.0264641953130571,0.0478340146699899,0.331544599926366,0.497316899889549,0.331544599926366,0.383675445826792,0.000355590728872337,0.0056582638891762,557.96530214582,106.839847185307,2177.30059761322,86.0817262655297,7.07041500359192,86.6766932506033,83.2225710414899,102.871759207921,966.268384894107,10.3403571987436,3.54616688390477,3.49817830735983,1.73090835083193,7140.64199596462,7137.40223656301,72.0666775656574,3.58388539116406,4.88912205989233,2.70625450896309,0.874088232361614,9.98579293553226,7.92555779471542,2.7224183278762,46.2204960981722,3.42828959055318,1.7635687211945,1.15980212738471,0.664107033190757,2.53914609196148,40.3853053376699,4.6195472054648,0.88455628978912,18.0264666144641,0.712694134352442,0.0585378978687521,0.717620028601906,0.689022406962928,0.851703405108878,8,0.0856106428433075,0.0293596846536039,0.0289623741150814,0.0143306632226955,59.1193263287583,59.0925034753792
"55",4,0.342283165177155,0.00201345964861377,0.001,0.001,0.123573718349445,3.82568199369541,4.45471992107247,2.28767502667278,17.6070548897843,4.54134583301991,53.0080426469613,28.7206139535667,9.88388206000361,1.25794294912296,4.78717076707794,8.57000052603382,200.93229658268,0.136315038038979,0.0344183626325372,0.00230222533726884,0.0322324568038656,0.12414432789303,0.115723445274469,0.0985033720132835,0.0267101053850947,0.0503307686664059,0.337973856536122,0.506960784804183,0.337973856536122,0.391802823273071,0.000359702790766328,0.00573053012372486,538.672362762778,103.074126322804,2103.55823081433,79.2220071281891,6.80963112614949,83.3759394798667,79.4003169526586,100.798670094708,931.010220253616,9.83058264985798,3.38308643573573,3.33306205348337,1.63856796239898,6880.66200070094,6877.57424606344,73.4291436205547,3.54764265781023,4.84286505740116,2.55351992267489,0.845377079355283,9.64855096960577,7.82119895876034,2.69234310090705,46.8584600216444,3.32247993016959,1.71509215452097,1.12648783628998,0.641995553792725,2.47499332397195,39.4121463952208,4.62871283165228,0.885697065791028,18.0754901275415,0.680740179545807,0.0585139115189908,0.716434158496965,0.682272363169073,0.866144487695445,8.00000009427829,0.0844723939810787,0.0290702413529518,0.0286403910097127,0.0140799140208175,59.124266798392,59.0977342890235
"56",4,0.329654272651308,0.00187298571964072,0.001,0.001,0.122170282314472,3.81980419628246,4.41586131202422,2.43177085749018,17.6414347407243,4.51966568346373,53.4566005743542,28.5134541923872,9.81677643540965,1.24650035730596,4.73633080186071,8.51381360288983,200.765816160274,0.145249392629483,0.0347119426434847,0.00225738884507807,0.0316046843720039,0.126939030770503,0.115857140822575,0.0999948794378318,0.0271313944316779,0.0530068424813587,0.341660041158632,0.512490061737948,0.341660041158632,0.39642595755666,0.000361401982581848,0.00577170021144533,511.188798255735,99.3131847775169,1984.52273806246,110.089910329186,6.61721799125958,80.2010608932574,76.2215191831558,97.9010932263901,896.667492436788,9.3995820025678,3.23614229559547,3.18798588328344,1.56135168552338,6621.28524156745,6618.33090995613,74.2498624656406,3.44735357373897,4.47983949170598,3.47935686849615,0.839983238207622,9.29186560603006,7.62176162128805,2.65619317561766,47.5295125297517,3.21146157387125,1.65849076486251,1.08920738809576,0.618960337016309,2.3929456135424,38.199021912409,4.56082808624285,0.886072550910879,17.7059181899655,0.982222530608195,0.0590388399947487,0.715554120740826,0.680048636927923,0.873473865594024,8.00007022352778,0.0838631005658448,0.0288728718688519,0.0284432202048194,0.013930384711355,59.0751280149502,59.0487694589041
"57",4,0.317075808634901,0.0017423122973402,0.001,0.001,0.118052872535132,3.73843169969759,4.31314205246946,2.39665426158629,17.6275387793403,4.38714656142926,54.7064846874804,27.9952453629051,9.68199504930403,1.228233139976,4.62283134778747,8.39668134730061,200.787562986752,0.152950994623646,0.0354675910303405,0.00231499623514705,0.0324112492560918,0.127679480531593,0.116530429963004,0.103575034335012,0.0275404112151264,0.055905376606783,0.350856002505396,0.526284003758094,0.350856002505396,0.40806184175327,0.000368675148932168,0.00587498630748892,492.547536422501,95.6918872193656,1913.37101198063,103.377952170096,6.34918720071312,76.9547263059449,72.3141081053069,96.3672381658649,862.446690824323,8.87661506137561,3.06992640945718,3.02380244380017,1.46578798778248,6369.29039981507,6366.48788978555,75.3356355952481,3.39396072081793,4.42944668917467,3.35060857536934,0.810660923584888,8.96756734411703,7.48993622991293,2.65399336675394,48.2154070538076,3.11441367621344,1.61565316201184,1.06091923779777,0.598132145914339,2.34819908674405,37.4030291792842,4.56884185207627,0.88763229313358,17.7483164804381,0.958927777585162,0.0588946854144897,0.713827495342669,0.67078139504425,0.893896808618961,8.00000455761663,0.082338956949721,0.0284764560273648,0.0280486128465662,0.0135965627876102,59.0811615018227,59.0551655843388
"58",4,0.304688448462091,0.00162075562543275,0.001,0.001,0.1137320978242,3.74684871589682,4.23459524997309,2.37902820347006,17.6239421424773,4.35297929548918,55.5474468986056,27.5542652337883,9.58582265043771,1.20727400116522,4.53488560779662,8.30822784047854,200.810953306079,0.161699120243344,0.0365499748313688,0.00237196408501626,0.0332088584523234,0.128425555353364,0.116823226584762,0.106932331439317,0.0276905628978541,0.059016523784646,0.358338218994495,0.537507328491742,0.358338218994495,0.417534938270439,0.000371044356989226,0.0059617093074621,474.129102567587,92.081716887559,1843.02649392667,96.4865463133555,6.09467399933999,73.8307489682622,68.7287611497035,94.0259189531475,828.752579816888,8.3954663225959,2.92068943059464,2.87261695509858,1.38172725979262,6121.14243343929,6118.47777970226,76.6662587669448,3.36558443466951,4.37159265132751,3.20420805907377,0.782711893062946,8.62514631564201,7.34932666667376,2.60363062280066,48.9100963383501,3.00841644966727,1.56989197319299,1.02936844354341,0.576919406124095,2.27121535825495,36.476585926751,4.57679760270401,0.888870518222984,17.7908489342755,0.931390609580236,0.0588322657233753,0.712692794122705,0.663442989606274,0.907638021219046,8,0.0810419565699656,0.0281935960306991,0.0277295494463091,0.0133378988464607,59.0877671576408,59.0620450900232
"59",4,0.292505896894635,0.00150767965156535,0.001,0.001,0.109671869179419,3.72653037729188,4.14929840102699,2.35153157505749,17.5666137140232,4.30011446491379,56.5269933673053,27.130110882586,9.47095992316513,1.18672608728318,4.43839709542943,8.20909147798361,200.833960152068,0.170842891885864,0.037597498729413,0.00243298577684524,0.0340632260767639,0.129123894677643,0.117156194129617,0.110590842969618,0.0279183598090221,0.0623888260331054,0.366937886503484,0.550406829755226,0.366937886503484,0.428429761852648,0.000375388236527615,0.00605623197809907,455.973282066182,88.5363192250665,1773.60920402902,89.9718247707539,5.8261749522602,70.7440314930965,65.1712926433337,91.858216075893,795.616039553408,7.93571741656173,2.77031162677856,2.72305617382398,1.29825732317313,5877.03935113449,5874.51176411822,77.8997941308751,3.32874414957134,4.31516596708442,3.06473060770518,0.752298400909166,8.28810148711695,7.20734819084594,2.56453072782168,49.6375506808459,2.91191537672205,1.52479843992923,0.999192477253234,0.55621207579052,2.20617143802577,35.5774060015719,4.58485761370147,0.890241672601405,17.8338204948666,0.904675826508038,0.058582780262002,0.711338414271349,0.655303959733295,0.923643682472309,8,0.0797944437723118,0.0278557644798974,0.027380606105955,0.0130541091042042,59.0942269533266,59.0688118094319
"60",4,0.280572848342062,0.00140249269913056,0.001,0.001,0.105765784381237,3.65126544021019,4.09875099747718,2.34978300729377,17.7341535476118,4.15861318607105,56.922990544526,26.8876407447798,9.40364432180839,1.18180313759225,4.38952780712398,8.15129296776874,200.964768520387,0.181545988153389,0.0384669034719105,0.00249087330293117,0.0348737141648649,0.129804943878123,0.118005410510355,0.11467957315154,0.0282601946758896,0.0658930044247328,0.371802411438746,0.55770361715812,0.371802411438746,0.434643406883561,0.000380360897948358,0.00610218182509421,437.826175437319,84.9683552256537,1703.64557174251,85.1146325271205,5.63500728513108,67.830515685659,62.2559173966459,88.7280310734772,763.160703550508,7.54394194896093,2.63840727216544,2.59453934249378,1.23158231972146,5640.93315358064,5638.52575201681,79.4855856591872,3.26846951863222,4.24356527231034,2.96826336599831,0.731451804399253,8.00436784861528,7.13948203320488,2.50747143134485,50.2869516158358,2.80485580837759,1.47144927922295,0.964655984111889,0.535299135301294,2.14559039956259,34.4073093642826,4.58962459487151,0.890702463231939,17.8588993890174,0.892235852367052,0.0590704016320749,0.711050687553712,0.652613538636731,0.930114224583758,8.00002679455218,0.0790812963081757,0.0276577774170835,0.0271979206514482,0.0129103759033058,59.132521060076,59.1072848589374
"61",4,0.268847582806927,0.00130464437128424,0.001,0.001,0.101838646992238,3.64719881265881,4.01478837392639,2.32096135571925,17.6752954278874,4.11585161468047,57.8656539528076,26.4745303816737,9.29534182459067,1.15819714873595,4.29533572868344,8.04053656740891,200.994470486095,0.191998669009579,0.0396524920341793,0.00255993846517383,0.0358406996834216,0.130513012080304,0.118349168135767,0.118638012738492,0.0284650656696591,0.0697860267946714,0.380961791145365,0.571442686718048,0.380961791145365,0.446274850650358,0.000384365321309228,0.00620123542792429,420.473751832534,81.5422748819023,1637.51176755936,78.1610039888266,5.37594530145925,64.878696931349,58.9133190712781,86.4280066264134,731.265453523265,7.11761349906152,2.49903018090533,2.45030281056854,1.15479062800077,5405.9632061646,5403.68775477447,80.7304007053104,3.23335440520349,4.19192936094998,2.80134507091825,0.701630814072402,7.67833981155768,6.98935909844514,2.46017888431859,51.0321105335921,2.71153878728291,1.42805252076603,0.933471747562713,0.515354015043479,2.07786478472332,33.5095399463481,4.59995768783955,0.892067608482548,17.914280763743,0.855076707215859,0.0588125199517841,0.709769062695819,0.644508185818942,0.945517221451105,8.00000030947366,0.0778662658284521,0.0273392406605608,0.0268061661444654,0.0126333403784807,59.1409140332706,59.1160207312043
"62",4,0.257363855226547,0.00121362267096208,0.001,0.001,0.0979952792082603,3.63171705472809,3.93763636628891,2.29683866416712,17.7058599112292,4.06297271086936,58.7287381162321,26.009229029348,9.18628284294699,1.1415343640887,4.20688313851074,7.96787245933189,201.026440063439,0.203270777934831,0.0408766586117445,0.0026335871476022,0.0368718613163799,0.131233097318268,0.118741385798779,0.122816728664309,0.028648464111445,0.0739183773669416,0.38994977300566,0.58492465950849,0.38994977300566,0.457690449306603,0.000387893727731421,0.00630179289436398,403.513398209837,78.1660025688508,1572.93495067085,71.1348649270533,5.14797162029855,62.0056857941174,55.7633997929616,83.970302523243,700.031882749207,6.69383545446323,2.36421716766232,2.32284634970204,1.08269966301468,5175.8525326396,5173.69396171951,82.0224823612407,3.19516500205166,4.14246127010104,2.62287487434973,0.675584260638324,7.36264105859715,6.84867834177154,2.40562019826431,51.7452208779465,2.61025961600517,1.38288892179901,0.905793406793337,0.495541295229297,2.00768073307369,32.6035478455778,4.61138613010431,0.893287860306071,17.9756371095958,0.812935409200152,0.0588314663982244,0.708606357873419,0.637268971770307,0.959619903860002,8.00002510216972,0.0764977324392589,0.0270184789498441,0.0265456896521913,0.0123731857015022,59.1500918838578,59.1254235480704
"63",4,0.246220496227138,0.00112895132182519,0.001,0.001,0.0948822731922877,3.52831661034689,3.86490480617648,2.28998338265973,17.8090443129217,3.91252853803052,59.5972060407782,25.6285935639842,9.07510157191805,1.13195120946898,4.12544975668831,7.88746091889479,201.05457701598,0.215499184918473,0.0416573440695173,0.00269339731963765,0.0377092689792347,0.132231831749905,0.119662425579136,0.127311808331242,0.0291573918758386,0.078313648462572,0.398740146379011,0.598110219568517,0.398740146379011,0.468878877514441,0.000396203625649238,0.00639023925741994,385.925676200989,74.8609746939924,1504.11277064751,69.4076677002192,4.94879257288911,59.2235763307443,52.8780363060042,81.522520250619,669.719749737817,6.31028502492783,2.23447601234935,2.20032145053977,1.01577028625192,4952.42004009955,4950.37577216121,83.1666686604236,3.11850938020707,4.05117330489475,2.6173124105289,0.654387906863455,7.086836795208,6.73199842312244,2.37698406965328,52.4481970494091,2.516163974533,1.33646293836685,0.877356497269107,0.476273231630324,1.96216677562539,31.6340855982451,4.60999606300483,0.89423642917264,17.9670708081861,0.829095068226864,0.059114787339946,0.707443092176144,0.631643744437341,0.973810556221866,8,0.0753782163646593,0.0266914752115237,0.0262834888939878,0.0121336757549656,59.158118505997,59.1336991223472
