"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","CI1","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau CCM","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v CCM","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p CCM","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f CCM","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"22",4,0.915974850007508,0.013513057093104,0.001,2.90147217508173,4.421072666027,9.61602334583277,1.46010934601803,22.9707177952646,8.31516083553197,13.3424050894603,51.8538724211686,15.4441520420434,2.54581010016608,10.0023861289235,13.5799639676564,183.546853938254,0.0183538153213936,0.0163123682497545,0.000854675415571296,0.00140393524351194,0.0897024555305996,0.102216657525471,0.0126872311616103,0.0181352359674252,0.0160238970861221,0.169898668740896,0.254848003111344,0.169898668740896,0.182675966816131,0.000371179194896937,0.00434680495694731,498.20764307859,250.458194125138,4669.40485338346,3.8393145018137e-06,22.3780232262958,230.620408425465,349.195085035668,67.8961527808769,2491.45159202042,47.4968430132883,14.1464548502038,14.6398676360996,9.16193413415789,16825.5237852372,16812.4302005442,9.14401107277123,4.08556629373774,3.99082553353613,5.39014894002273e-09,2.00736363331952,23.57324730641,4.4303187643457,1.23131275196155,39.9227639055904,8.06965039735302,3.60519576967924,2.48729402191625,1.673665175863,6.24528437232362,73.0803549340562,1.59973453122426,0.80421612822758,14.9933632853668,1.23279601790705e-08,0.0718553739449491,0.740517404918779,1.12125826134151,0.218013155056541,8,0.152511389474025,0.0454239765942452,0.0470083149373253,0.029418782732128,54.0264120374668,53.9843688053688
"23",4,0.910296816108159,0.0122845973573672,0.001,2.82439100858668,4.40988067878097,9.56501422226392,1.46038575727214,22.9479693451141,8.26064104436891,13.6916046480269,51.6871570924483,15.4071176624005,2.53855481042464,9.95399724725668,13.5447294126124,183.70855689995,0.0190946411679619,0.0164653374794259,0.000859561870858416,0.00141884287844983,0.0898019722120317,0.10231870551014,0.0127886445691399,0.0181680116206647,0.016232341580727,0.170532442423699,0.255798663635549,0.170532442423699,0.183445708768069,0.000372063793927416,0.00435734309742232,495.21222925811,249.143171943716,4642.78279491782,6.99117098254049e-06,22.2188479361396,229.160112583504,346.028210989804,69.2412451028366,2476.00733981419,47.0506545349379,14.025050153487,14.5107758517467,9.06109200172714,16735.9101006895,16722.9314437849,9.45589981967011,4.10222640674791,3.99075906518883,9.91937316060267e-09,1.99529636494457,23.4473660741021,4.42523180124395,1.25797574565763,40.1913968962513,8.02366303547667,3.58758908668352,2.4745580474612,1.66221844446952,6.2268262068907,72.867549895243,1.60003476983319,0.804983629692833,15.0008692470717,2.25885307208019e-08,0.071789279712901,0.740418201185786,1.11801998459591,0.223719030196519,8,0.152021050271907,0.0453150519482368,0.0468844356586943,0.0292764624919314,54.0738626467736,54.0319284999854
"24",4,0.904239289552403,0.0111678157794248,0.001,2.74783075353006,4.39775511889374,9.51089725053583,1.46049133908908,22.9247890511968,8.20306759550795,14.0560404525338,51.5094622920592,15.36759062452,2.53084744019148,9.90254081524248,13.5071527637984,183.881534427196,0.0198893678012977,0.0166245228430182,0.000864718363490763,0.00143456119671135,0.0899073097362115,0.102427318620902,0.0128952972819469,0.0182027686627787,0.0164615363357917,0.171214078880662,0.256821118320993,0.171214078880662,0.184273752520703,0.000373019393697518,0.00436863756706613,492.01428194636,247.731159079704,4614.32308917498,5.09199254510461e-20,22.0501286156482,227.603599032272,342.667681265117,70.6112446262167,2459.53086758254,46.5768795881979,13.8959792284481,14.3736246658858,8.95426647153853,16640.1473296664,16627.2908052253,9.78585301712251,4.11841231304792,3.99008991028903,7.30477491915054e-23,1.98246774317038,23.3128263573426,4.41880161882911,1.2853201509219,40.4876567457113,7.97461753582881,3.56878092561533,2.460966907346,1.65003628378072,6.20709766794953,72.6386072502407,1.60035163918868,0.805783451941623,15.0087909852837,1.65624838857485e-22,0.0717214129126053,0.740315487094441,1.11457899807348,0.229673863603494,8,0.151498418506057,0.0451987959544705,0.0467524107311199,0.0291251200448308,54.1246220537071,54.0828042432929
"25",4,0.897782698275282,0.010152559799477,0.001,2.67173784405378,4.38437169925466,9.45320202489008,1.46039365139893,22.9009726744494,8.14149710136965,14.4350273570259,51.3196177569365,15.325282922378,2.52266966063431,9.84758984335158,13.4669421301535,184.070695769099,0.0207426729576739,0.0167901486449149,0.000870172801199273,0.00145117365391966,0.0900193519078869,0.102544320334884,0.0130078274679204,0.0182398902867958,0.0167135743198993,0.171951152377279,0.257926728565919,0.171951152377279,0.185169385547299,0.000374064538835803,0.00438078449289272,488.604417450039,246.217628526542,4583.95745226067,7.77741795165503e-05,21.8712131936927,225.948815480606,339.10089381358,71.9973211681568,2441.96893930877,46.0738649042785,13.7587738538846,14.2279295795603,8.84099578107244,16538.2753159339,16525.548592099,10.1349616368409,4.13403058195908,3.98883509681195,1.12863840269636e-07,1.96883243713545,23.1697677139309,4.41096592094464,1.31322323905038,40.8140293540228,7.92245416476576,3.54875552921076,2.44650888714817,1.63708175640745,6.18638232919436,72.3948670088126,1.60069003199802,0.806620017357754,15.0172506405695,2.54791707673613e-07,0.0716510774289658,0.740218474833061,1.11090976909663,0.235866460082122,8,0.150940052226284,0.0450743615364059,0.0466113367800254,0.0289634995392693,54.1801332513764,54.138439932088
"26",4,0.890907161194339,0.00922959981770641,0.001,2.59649986152745,4.37055591688045,9.39195101555914,1.4601457403073,22.8762002525356,8.07828996755433,14.8289226647362,51.116779567364,15.2800755218296,2.5138615989988,9.78906879899513,13.424045956546,184.273603205282,0.021659241871835,0.0169625614988169,0.000875904557256118,0.0014686197305747,0.0901387090182077,0.102666129330416,0.0131256101077628,0.0182787445869077,0.0169907677613037,0.172746241950947,0.259119362926421,0.172746241950947,0.186135712074018,0.000375167542406494,0.00439385462376831,484.970569331163,244.596858452228,4551.55332994022,6.33396554659306e-05,21.6814249223266,224.188658675119,335.319377807536,73.3955188600586,2423.2674784486,45.540304973757,13.6131287059883,14.0733056738481,8.72115149444882,16429.6563016511,16417.067271467,10.5040948618652,4.14898925391331,3.9867263042889,9.30218677450693e-08,1.95433565217372,23.0165818259522,4.40127141467933,1.34157794306658,41.1731749498403,7.86691654151655,3.52742523773106,2.4311106669842,1.62331774352462,6.1638737772738,72.1342069394507,1.60104676398875,0.807494378982285,15.0261689901576,2.09104957762174e-07,0.071577488214243,0.740120224181431,1.10699914323023,0.242302657920527,8,0.150343469315776,0.0449413985936164,0.046460593554808,0.0287913788205739,54.2396791035863,54.1981185897889
"27",4,0.883592616609233,0.008390545288824,0.001,2.52202248763241,4.35570281561046,9.32701867545469,1.45963945894376,22.8508047718917,8.01189686536428,15.2376884860157,50.9007724318745,15.2318854654429,2.50449770143021,9.72687535599066,13.3783418437194,184.492853696337,0.022643618421049,0.0171418462577918,0.000881961039738536,0.00148704022896719,0.0902650870285718,0.102795438610082,0.0132494653380418,0.0183198477651239,0.0172956027932858,0.173603206014414,0.260404809021622,0.173603206014414,0.18717752392005,0.000376356176682193,0.00440788023697816,481.102471748688,242.862916508094,4517.02452919962,4.42171004111834e-05,21.4805290288566,222.319754552389,331.318160115403,74.7994946690831,2403.37191717711,44.9755467005111,13.4587815343029,13.9095281310343,8.59459524723165,16314.0954965099,16301.6523343251,10.8939007917008,4.16311877650068,3.98383965029737,6.57526071197113e-08,1.9389418222095,22.8534566808986,4.38978847831283,1.3703153552458,41.5677660440331,7.80789909945975,3.50473143510387,2.41473867769523,1.60871505747185,6.13991060709464,71.8557311545604,1.60142495902596,0.808407270709394,15.0356238979612,1.47183546899786e-07,0.0715013065612802,0.740026137322983,1.10284440871575,0.248981838006792,8,0.149708154211396,0.0447996631336557,0.0463000438063593,0.0286084569293843,54.3040230433304,54.2626040283344
"28",4,0.875818966660681,0.00762776844438546,0.001,2.44836909328063,4.33980379289024,9.2582365662855,1.45889314397142,22.8248780405945,7.94231467411288,15.6611779793997,50.6708618401368,15.1805307527429,2.49453902875899,9.6608200767235,13.329679587217,184.729895502529,0.0237011491348973,0.0173282720008818,0.000888354689587231,0.0015064756021774,0.0903992710117917,0.10293258152927,0.0133796989016053,0.0183632924776925,0.01763083700876,0.174527192819031,0.261790789228547,0.174527192819031,0.188301144582518,0.000377634451758354,0.00442293175295635,476.989257740466,241.010112064591,4480.27020803313,3.42814972277739e-05,21.268187385491,220.337725519209,327.089871734362,76.2019817478158,2382.22758931705,44.3785018566348,13.295396757228,13.736262520648,8.46112945669074,16191.2834466171,16178.994619036,11.3051935334507,4.17628877681825,3.98006904992419,5.16442391797534e-08,1.92262863539057,22.6799308959799,4.37636399757047,1.39931927821493,42.0006663450202,7.74525535055264,3.48061241018138,2.39735133755397,1.59324036115572,6.11438644762735,71.5585890314444,1.60182598801053,0.809360493163241,15.0456496369184,1.15124171616539e-07,0.0714228564251942,0.739938455947028,1.09843366167423,0.255901600970583,8,0.149031946588638,0.0446486198610086,0.0461291358802069,0.0284141766962456,54.3735905644813,54.3323222066262
"29",4,0.867566257814139,0.00693433494944132,0.001,2.37559932563237,4.32280041911207,9.18546327886448,1.45789017923481,22.7984749716483,7.86946788398081,16.0991916307241,50.426399254603,15.1258550469145,2.48395866968849,9.59074092190765,13.2779177954839,184.986240727156,0.0248376543696204,0.0175220882962762,0.000895105664766453,0.00152698809473178,0.0905417700665787,0.103077998319068,0.0135166664328128,0.0184091933219766,0.0179995079363303,0.17552340778864,0.26328511168296,0.17552340778864,0.189512984431027,0.000379008728446247,0.00443907918574696,472.620114825661,239.032666091897,4441.18966198956,2.99111643478777e-05,21.044003942125,218.238265851903,322.627975083555,77.5950857605558,2359.78022125446,43.7482424963576,13.1226814592907,13.5532145657162,8.32060321128434,16060.9078230063,16048.7820614764,11.7387750601701,4.18835148095652,3.97533402474907,4.56739918587749e-08,1.90536136620806,22.4955636006389,4.36085472109825,1.42846293460143,42.474882820465,7.67884060772447,3.45500665358926,2.37890640706514,1.57686234683688,6.08722425169,71.2418144056892,1.60225129634968,0.810355689700044,15.0562823503237,1.01403220786305e-07,0.0713422504437742,0.739859632303853,1.09375601058999,0.263058686776538,8,0.148312938984126,0.0444878089615132,0.0459473791453725,0.0282080615350225,54.4488259655583,54.4077178609283
"30",4,0.858814887953805,0.00630394086312848,0.001,2.30375714838198,4.30464045887908,9.10856749271504,1.45660833860084,22.7716752787423,7.79333063593769,16.5514513624259,50.1667001098867,15.0676928702086,2.47271965267061,9.51647226030246,13.2229135180883,185.263471146625,0.0260594696660531,0.0177236138576649,0.00090223786133798,0.00154865150693101,0.0906930742525462,0.103232058053956,0.0136607626048102,0.0184576481392313,0.0184049552912672,0.176597501285801,0.264896251928701,0.176597501285801,0.190819997258292,0.000380485817115575,0.00445639853843565,467.984381735191,236.924838082304,4399.68296387461,5.20527502249007e-05,20.8076106801418,216.017176858119,317.926485746033,78.9701824849702,2335.97649523435,43.0839089338845,12.9403589640505,13.3601062324755,8.17288805794715,15922.6564425158,15910.7027214722,12.1954248000148,4.19916434346054,3.96956054789137,8.06115700756962e-08,1.88710618043217,22.299897742069,4.34311824755814,1.45760384179846,42.9935429562393,7.60851066334898,3.42785258818895,2.35936137756803,1.5595504768098,6.0583449471812,70.9044323534527,1.60270236516482,0.811394596018091,15.0675590198804,1.78264636929675e-07,0.0712596576980688,0.739792296022904,1.08880029022428,0.270448551673625,8,0.147549117970255,0.0443167437359076,0.0457542488453343,0.0279896242950072,54.5301940323451,54.4892562195956
"31",4,0.849545842752509,0.0057308553301168,0.001,2.2329135420466,4.28523764341539,9.02741704354952,1.4550249656926,22.7444765059498,7.71364441040479,17.0176294839416,49.8912509126029,15.0059180596624,2.46082567045775,9.43789342461404,13.1645329015457,185.563235430713,0.027373582552985,0.0179329737031238,0.000909773490896273,0.00157153456128738,0.0908537209785417,0.103395699769987,0.0138123802636164,0.0185088639008688,0.0188508614697321,0.177755276514131,0.266632914771196,0.177755276514131,0.192229395628157,0.000382073057731219,0.00447496271018672,463.071692401521,234.680840540951,4355.65263521722,2.30785986463508e-05,20.5585858719171,213.670489618036,312.980739960704,80.3180910088062,2310.76469228682,42.3849048025241,12.748215304271,13.1567334248002,8.0179231232221,15776.2200219428,15764.4475227867,12.6759311999035,4.20852534204788,3.96265730307313,3.62688153988204e-08,1.86782402452054,22.0926097942527,4.32300899552529,1.48659661525959,43.559905103447,7.53414047319778,3.39909380470855,2.33867878794807,1.54128051617001,6.02766862322418,70.5453148111661,1.60318077889012,0.812478540369949,15.0795194327007,7.98994331993581e-08,0.0711750043283602,0.739739499504224,1.08355728648759,0.278065841240876,8,0.146738973272361,0.0441350531166542,0.0455493662984085,0.0277585100723942,54.6181792533105,54.5774221855039
"32",4,0.839740970442362,0.00520986848192436,0.001,2.16309010306501,4.26460014472525,8.94189544322646,1.45311883513064,22.7170879611343,7.63062528922896,17.4972532710424,49.5991793922209,14.9403035281201,2.44820496325943,9.35479904312741,13.1026135763184,185.887228543617,0.0287875836421297,0.018150666153133,0.000917741621143132,0.0015957282068831,0.0910242796372416,0.103568896810686,0.013971947717602,0.0185628454620305,0.0193412569386733,0.179003765588136,0.268505648382204,0.179003765588136,0.193749794110646,0.000383776297026374,0.00449486759142579,457.872060184975,232.295251945621,4309.00324909348,9.58578701537203e-06,20.2967129108879,211.194342818261,307.7858844407,81.628669121672,2284.09543960322,41.6504630359683,12.545984983407,12.9428404890725,7.85560802676909,15621.2940652583,15609.7121690058,13.1810302299692,4.21631356702288,3.95455162733408,1.52963107256029e-08,1.84749367171747,21.8731650983451,4.30036828562135,1.51526037017682,44.1772767698179,7.4555897219278,3.3686678325631,2.31681718495057,1.52202243780045,5.99508239112492,70.1635893399489,1.60368801494394,0.813609616894024,15.0922003498838,3.35740332007745e-08,0.0710888435184255,0.739704091716755,1.07801409382146,0.285902831226183,8,0.145879939388885,0.0439420692003533,0.0453320479158991,0.0275141148327277,54.7132796446437,54.6727142775344
"33",4,0.829383277767374,0.00473624407447669,0.001,2.09433817188889,4.24263452663439,8.85186704772273,1.45096552568202,22.6894693461196,7.54409733052617,17.9898329853949,49.2899447772645,14.8707199562921,2.43485097686076,9.26708032307215,13.0370223361899,186.237176853335,0.0303098048256446,0.0183769171407037,0.000926148424358475,0.00162125666803751,0.0912062031051772,0.10375246395005,0.0141399669568967,0.0186198442258148,0.0198806012780448,0.180349965964031,0.270524948946046,0.180349965964031,0.195389926611411,0.000385604739487575,0.00451620015592682,452.376098169868,229.762654207823,4259.64458219585,1.55464374450594e-05,20.0216730007048,208.585239388121,302.339229374417,82.8914813773024,2255.92251552726,40.8802559603405,12.3335264601102,12.7182952298155,7.68596145368311,15457.5817952524,15446.2000180761,13.7114312433153,4.22232925840533,3.9450631181278,2.52047653720307e-08,1.82610077420772,21.6412325301286,4.27506671312787,1.5434264708924,44.8490960453613,7.37275277104827,3.33652661594603,2.29374411181771,1.50175944437328,5.96051680126619,69.7581309301121,1.60422565954713,0.814789169845659,15.10564144957,5.5131104328469e-08,0.0710012790347111,0.739689374798833,1.07216175127807,0.293951519369197,8,0.144970425815484,0.0437374116361532,0.0451018867617195,0.027256118597271,54.8160025492352,54.7756402509808
"34",4,0.818457265582795,0.00430567643134245,0.001,2.02669067383735,4.2192826867092,8.75727923988257,1.44843706313171,22.661756348189,7.45400214016975,18.4947688417925,48.9629510640292,14.7970159209924,2.42073557094486,9.17461866166661,12.9676271214699,186.614834654373,0.0319493576942823,0.0186120700931249,0.00093504683125368,0.00164828004849182,0.0913991989330348,0.103947053125162,0.0143169322101418,0.0186799494700322,0.0204737824519653,0.181801174866785,0.272701762300178,0.181801174866785,0.197158813205772,0.000387566965333505,0.00453905361257438,446.575161905673,227.077980547269,4207.49227535837,3.01838073073951e-05,19.7331629721017,205.840020404138,296.639101995822,84.0954329657745,2226.2037623852,40.0740830427296,12.1107251894805,12.482996739081,7.50903330259254,15284.7987800351,15273.6267288404,14.2677895851064,4.22639129055101,3.93420231959818,4.9751367372301e-08,1.80359528806512,21.3964635362334,4.24696191415153,1.57089843846115,45.5788115248214,7.28551537887736,3.30261610190449,2.26942347302318,1.48047209426176,5.92388307891145,69.3278105806556,1.60479528226905,0.81601867496252,15.1198820034349,1.08467366078137e-07,0.0709123335627072,0.73969876030969,1.06599083878287,0.302202105258048,8,0.144008679600086,0.0435206350617423,0.0448584157479151,0.0269841725343136,54.9268635272041,54.8867160748157
"35",4,0.810750804774697,0.00391425130122041,0.001,2.38227390177261,4.21005741216824,8.80994691531806,2.3076069373854,22.2776659306188,7.51698059561048,17.5299744458094,48.7757439220222,14.758544493812,2.41200032633657,9.09147589708628,12.9278124773485,186.999916988889,0.0377876067448444,0.0173530506221709,0.000786680104050558,0.00122016222739373,0.0982457180760598,0.103753893811979,0.0137580864171482,0.0191260208133933,0.0211657339792786,0.182233390165405,0.273350085248107,0.182233390165405,0.19751741940189,0.000389259437276785,0.00456090068938497,357.301843479066,224.58232585237,8.83287679037434e-19,4082.32848288523,19.9325297633401,204.275486895383,294.260583748117,78.9580049423322,2205.24218898718,39.544973638264,11.9655018256612,12.3264367928369,7.37092140015246,15172.0661974385,15161.0333191543,13.5015815505949,3.89718846936105,6.94864843251744e-22,4.9811030146301,1.95828569967178,21.194377175734,4.04846254036706,1.51015244591106,46.6755695319845,7.2064146101024,3.27077094408088,2.24628836541824,1.45588537357228,5.90586995034104,69.1479673171193,1.29619085019652,0.814721673561003,3.20431990082e-21,14.8095424739182,0.0723096260823661,0.741054158733298,1.06749484557346,0.286437490944597,8,0.143458070358889,0.0434074838053294,0.0447168546090555,0.0267396349914302,55.0399997722036,54.9999755849672
"36",4,0.799007081568048,0.00355841027383673,0.001,2.30584291606737,4.18428492185856,8.70733468354437,2.30721243344545,22.2530339613859,7.42244090662615,18.016106689721,48.4227056878897,14.6787995596477,2.39682999095535,8.99149808532756,12.8528238453937,187.461086102292,0.0398932911055899,0.0175557796176074,0.000792565180610164,0.0012367085482867,0.0985585105106488,0.103956120000137,0.0139217424673393,0.0192021236195295,0.0218843621599299,0.1838559064825,0.27578385972375,0.1838559064825,0.199493325424159,0.000391444508262907,0.00458611822257231,352.212793563971,221.689855492671,3.71492366858883e-17,4027.51930016481,19.6238107945262,201.364275818384,288.20459430588,79.9722045965144,2173.29926186509,38.6900847533093,11.7284647970765,12.0764814354348,7.18427064408227,14989.0835285439,14978.2735314169,14.0509275047605,3.89193824648856,2.94431914834808e-20,4.9808675469035,1.93409356245129,20.9330488207167,4.01231013983048,1.53563615878857,47.561268128564,7.11340060420442,3.23452129037187,2.22033244143094,1.43321404153514,5.8673944311425,68.6921331851036,1.29650913611118,0.816049071134072,1.36747800315387e-19,14.8254568373007,0.0722360188083269,0.741229813497756,1.06089243893102,0.294380828263416,8,0.14241972261144,0.0431729398813168,0.0444540028051947,0.0264455826039046,55.1754055837868,55.1356135594977
"37",4,0.786666788903575,0.00323491843076067,0.001,2.23068047950677,4.15697865579867,8.59993265429353,2.30622356764348,22.2290386585175,7.32422612897487,18.5110234914295,48.0503324316971,14.5945005802977,2.38082899584569,8.88649682611618,12.7736828322864,187.95605516624,0.0421619847142499,0.0177663413869141,0.000798793828428809,0.00125422381212768,0.0988891151041485,0.104170525992667,0.0140941382222207,0.0192821195920496,0.0226747019383322,0.185605519522445,0.278408279283667,0.185605519522445,0.201625191155,0.000393787356241195,0.00461312266981989,346.86300251354,218.635178851495,1.45697219675198e-17,3969.81469588272,19.3010759503613,198.311445992089,281.896571823396,80.900041162897,2139.73366581772,37.7996007197925,11.4810089071541,11.8157760829636,6.99071192280263,14796.4561446885,14785.8786372609,14.6244326099147,3.88434722666469,1.16382039895785e-20,4.9790361213105,1.90866632128919,20.6582076393624,3.97308924764911,1.55992426870472,48.5178230998318,7.01581452933806,3.19640793428124,2.19307325843933,1.40950362774461,5.82665734695565,68.209071934754,1.29684552074749,0.817429504780694,5.44730297990682e-20,14.8422759684556,0.0721625359592973,0.741443476485387,1.05395012968837,0.302467704108325,8,0.14132450715205,0.0429250017067579,0.0441766235554295,0.0261367553709299,55.3207397016257,55.281192695953
"38",4,0.773722514872965,0.00294083493705515,0.001,2.1568173425704,4.12807494583121,8.48772220515715,2.30461487864963,22.2057675862701,7.2223212421054,19.0138711615043,47.6581401569569,14.5055120970899,2.36397745422565,8.77641986532282,12.6902759603371,188.486485344305,0.0446077837660671,0.0179850624817309,0.00080538772507555,0.00127277184966113,0.0992386144764134,0.104397832866197,0.0142758330760309,0.0193662008306788,0.0235439222378042,0.187491985373975,0.281237978060963,0.187491985373975,0.203925185111253,0.000396299219155986,0.00464203166558468,341.248945467568,215.414993573511,7.91501323908316e-19,3909.16451124065,18.964234761256,195.115460806299,275.340619945081,81.7303345141646,2104.52524045447,36.8741760564089,11.2232412992806,11.5444595248157,6.79051364977863,14593.9592746798,14583.6237460162,15.2223591698157,3.87425211892126,6.37465450656804e-22,4.97547454560141,1.88198438231248,20.3696312668671,3.93071672938685,1.58280607215987,49.5487786087561,6.91361247784562,3.15640169029997,2.1644936363772,1.38475675303159,5.78357466494988,67.6976432279798,1.29720067560274,0.81886399624076,3.00875963355001e-21,14.8600337447945,0.0720893601909405,0.741698724465438,1.04666122183689,0.310684169305625,8,0.140171000461638,0.0426632708737937,0.0438843281245615,0.0258129996038907,55.4764903519173,55.4372015718543
"39",4,0.760170126907379,0.00267348630641377,0.001,2.08432212400003,4.09753388485642,8.37068570361133,2.30241646834101,22.1832797749331,7.11668689136153,19.5237267317164,47.2456874321576,14.4117067003864,2.34625845887919,8.6612383149017,12.6024979542188,189.053957606227,0.0472463928929749,0.0182121120791602,0.000812361507894204,0.00129239674181672,0.0996086870066798,0.104638972749851,0.0144673269738103,0.0194546295882809,0.0244999120552885,0.189525986716926,0.284288980075389,0.189525986716926,0.206406685911871,0.000398990844288934,0.00467297134995644,335.368492657361,212.026742602731,3.12263466902446e-17,3845.53254972676,18.6132948206653,191.775495998011,268.542872135194,82.4519657075214,2067.66274518807,35.9147602111296,10.9553489113846,11.2627555073452,6.58401462901388,14381.4013498175,14371.3170945868,15.8449515680144,3.8614548000602,2.53670820833143e-20,4.96995373781699,1.85404585795471,20.0671908998251,3.88509753766598,1.60407245166547,50.6575554171042,6.80678036671613,3.11448496838756,2.13458485068109,1.35898463957003,5.7380474666217,67.1567530441433,1.29757521989634,0.820353292513169,1.20817949689002e-19,14.8787612822302,0.0720167536566891,0.741999134798234,1.03902001527147,0.319015142675105,8,0.138957904212228,0.0423873726481952,0.0435767604114597,0.0254742303379462,55.6431221998321,55.604105178302
"40",4,0.746009204431027,0.00243044209673979,0.001,2.01319954166799,4.06529374167352,8.24886833809396,2.29957737861309,22.1617382673437,7.00749217205906,20.0395840731011,46.8125345051626,14.3129374937157,2.32765055760737,8.54092767914615,12.5102440907268,189.659953905642,0.0500947219104158,0.0184479912795767,0.000819743722384232,0.00131318275739725,0.10000026015149,0.104894289138653,0.0146692918637769,0.0195475080443013,0.0255513344276745,0.191718999520925,0.287578499281387,0.191718999520925,0.209084018010025,0.000401875262149297,0.00470607815010576,329.221104656344,208.468845338442,7.60465386665881e-17,3778.89869241709,18.2483666243763,188.291477506605,261.511497491729,83.0539676194601,2029.14503605239,34.9225816235964,10.6775831127579,10.9709664321264,6.37161066302276,14158.6310875482,14148.8071325573,16.4922396847994,3.84583144086702,6.23386726809854e-20,4.96238460483313,1.82484140977741,19.7507006839221,3.83618848243954,1.62349810015253,51.8473634184303,6.69532240956374,3.0706433275192,2.10334270814492,1.33220195862032,5.69000357998363,66.5853920965885,1.29796973131828,0.821898254228328,2.99817065080899e-19,14.8984863093621,0.0719450460175195,0.742348029977857,1.03102141185723,0.327444184200998,8,0.137683925015184,0.0420968749815168,0.0432535525542121,0.0251203755269004,55.8210707898659,55.7823393840123
"41",4,0.731243395258395,0.00220949281521799,0.001,1.9435144488977,4.03134623468222,8.12233727266715,2.29606036665229,22.1412334657343,6.89470454807168,20.5603965110554,46.3583922806551,14.2091075136379,2.30813749190418,8.41552081242017,12.4134423095273,190.305809664311,0.0531717036660817,0.018692862848359,0.000827557058780355,0.00133519802259842,0.100414425552676,0.105164934121333,0.0148822544102422,0.0196450863048967,0.0267077270856999,0.194083114309376,0.291124671464063,0.194083114309376,0.21197236485492,0.000404963392981343,0.00474149110554815,322.807972245628,204.74062370739,7.3397741806966e-17,3709.26078611921,17.8696097129213,184.664262391751,254.257189889273,83.5258564033499,1988.98203510283,33.8992681700268,10.3903160218642,10.6695080217642,6.15379401174181,13925.5416372131,13915.9866396329,17.1642498412933,3.82718839844971,6.07408193308927e-20,4.95259766692824,1.79436659417351,19.420204988993,3.78392018556543,1.64087265773421,53.1211893718865,6.57927553924749,3.024877338273,2.07077134501286,1.30443426949896,5.63933459050881,65.9825268767461,1.29838466732632,0.823499137122389,2.95217314230477e-19,14.9192329368724,0.071874393624666,0.742748839889662,1.02266258981521,0.335954191357114,8,0.136348212590162,0.0417914926871704,0.0429144470224944,0.0247515318012358,56.0107286700281,55.9722969600915
"42",4,0.71588084060251,0.00200862983201636,0.001,1.87528971516421,3.99565359030496,7.99118985243497,2.29184513452868,22.1218769523084,6.77844781254301,21.0850569760057,45.883013669957,14.1001163773402,2.28770624604792,8.2850686504775,12.312026578787,190.992711078597,0.056497891271423,0.0189471230375056,0.000835828239218708,0.00135852265959247,0.1008524494324,0.105451606422489,0.0151069029842556,0.0197475529469048,0.0279795766162757,0.196631482560835,0.294947223841253,0.196631482560835,0.215088257295294,0.000408268833596418,0.00477936028903465,316.132223481545,200.842582853722,2.9256125966828e-19,3636.6367895353,17.477315889761,180.895633623563,246.792939278157,83.8577128451932,1947.19588643883,32.8467703954253,10.0940031648035,10.3588906499858,5.93112190995334,13682.0800913127,13672.8022555898,17.8608039896535,3.80538912849988,2.44530962532146e-22,4.94045348329131,1.7626301169862,19.0757351604188,3.72827699087441,1.65598462441679,54.4817164915122,6.45870916018784,2.97719821090363,2.03688402619229,1.2757146754178,5.58596688005302,65.3472481401894,1.2988204245222,0.825156150965529,1.20197977699444e-21,14.941020838684,0.0718050649612857,0.743204666293327,1.01394190896535,0.344527074771335,8,0.134950040205756,0.0414709305215889,0.0425592133678176,0.0243678489719926,56.2124445171687,56.1743267878227
