"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"46",4,0.392527398853705,0.00386028268366331,0.001,0.37600381699632,25.8498980829506,18.3740023804854,26.9188645320247,6.25970371142947,10.1982909329829,42.1549559987468,20.460943112224,8.44892075102627,1.5500392194545,11.0677531714648,17.1503831173455,151.190241282038,0.200180777470639,0.010339413627067,0.00990632774250575,0.163462480452813,0.188615114444412,0.074047252711874,0.0551660762441682,0.056041338667298,1.44337287177685,1.38058764888538,0.475127133989746,0.601523651329698,0.000511078897197045,0.00702385711646237,133.459315653111,6.3449431355402e-17,1133.17483473289,6.46021382811944,86.623714991175,119.72599029687,91.9276401498917,266.91863122052,8.03148077793493,3.31643288552144,7.26956502917793,4.34439636354993,5941.71752506539,5934.63121425024,26.7159895681393,6.56029915185698e-19,11.2256013024238,1.05600257659997,16.3385419166606,8.86538065969171,5.07128720545538,14.9584774088408,11.5924214750685,4.5786262801082,3.4539675976654,2.61325716342601,3.03668644016677,41.6840016877913,1.00000000032108,4.75421525018852e-19,8.490788593897,0.0484058666012131,0.649064582678825,0.897097289532826,0.688806470567759,2,0.0601792444477177,0.0248497669147832,0.054470270553516,0.0325522152101906,44.5208151854828,44.4677180241288
"47",4,0.384219134007429,0.00359096063596587,0.001,0.35450812133966,25.3362510797518,18.8265603921402,26.3873889280633,6.31392826577658,10.1499581470285,42.8624768800907,20.3211705030198,8.40507897968436,1.53328076040466,10.9613495294505,17.0510677961404,151.496980525892,0.209966095319433,0.0106384016556868,0.0101842669628538,0.164569119083766,0.190624895958939,0.077212532419872,0.0561177032133818,0.0585146511866183,1.46414256014587,1.39868461968569,0.478823715213353,0.60829546477625,0.000514600556816503,0.00708551414783673,130.634505527478,7.34319869616988e-16,1111.06038927987,6.32574017992465,84.9027827308484,116.12130416833,91.4921319348994,261.269011125052,7.80778253268757,3.22939216683837,7.07150076635589,4.2115602237582,5827.70002045306,5820.80386623986,27.4288170395895,7.81198971673706e-18,11.3153356162785,1.04102148896298,16.1845841246924,8.96601996273503,5.13432830628225,15.2880650518551,11.4317067064714,4.51690115469028,3.3860022690806,2.56187298374416,2.99893767548469,41.2433881460253,0.999999999731712,5.62117846624772e-18,8.50510655278658,0.0484231953317797,0.649926161279121,0.888902236574479,0.700367269282528,2,0.0597681485382935,0.0247208205284834,0.0541319518599261,0.0322392633219132,44.6107251323712,44.5579354487918
"48",4,0.375786959100918,0.0033404284985729,0.001,0.334030444062621,24.8183437016083,19.2935480035396,25.8499870635347,6.36729834812424,10.1004753987311,43.5642911015338,20.1774277857651,8.35999192942342,1.5162434085029,10.8519075955883,16.9474731804688,151.818981914756,0.220416940664638,0.01095036335074,0.0104772176990526,0.165727959007532,0.192767851995564,0.0805987327375161,0.0571233043804384,0.0611761576869497,1.48598944762408,1.41775900970365,0.48271887020404,0.61539177616542,0.000518292046273892,0.00715011564307626,127.767566047579,2.35152729578406e-18,1088.54119871194,6.18837461949273,83.1568174832131,112.502526296785,90.9494026579587,255.535132188624,7.58241423009105,3.14157594526624,6.87138560108225,4.0780053557903,5711.86318571322,5705.15935475434,28.1621360243744,2.57500783180185e-20,11.4048831132927,1.02558669526254,16.0299610850262,9.06756104928998,5.19533041124963,15.6326575413268,11.2673875334299,4.45399760106949,3.31694749409073,2.50957095911189,2.96041325855981,40.7925491486719,0.999999999634234,1.84047279577062e-20,8.51969895011097,0.0484346286672219,0.650844498531267,0.880524922997604,0.711834821920487,2,0.0593453758404857,0.0245882115571277,0.0537803592189438,0.0319173752811422,44.7051106968492,44.6526417396341
"49",4,0.367240191464292,0.00310737534750967,0.001,0.314549294744155,24.2942600309626,19.7733397311355,25.3028065796663,6.41908864090442,10.050047063927,44.2718360712004,20.0284783489666,8.31298675113578,1.49885427404854,10.7386894937488,16.8390994820665,152.155964770995,0.231549456331265,0.0112758460400982,0.0107860801801322,0.16694557967468,0.195054906012903,0.0842180935959653,0.0581915254798454,0.0640394579810598,1.50915178399008,1.43799804986813,0.486857742071029,0.622891732627967,0.000522182662322684,0.00721825743579312,124.861665293783,5.84701306962843e-17,1065.65410894842,6.04812854949377,81.3851846343246,108.866702130027,90.3244308625745,249.723330195719,7.35526222361291,3.05286284612723,6.66933897353474,3.94367838575988,5594.28803098594,5587.77856349343,28.9116507153919,6.59300191675721e-19,11.494230663405,1.00970832664222,15.8745795396909,9.16854610947072,5.25611641999204,15.9921467109591,11.1002071064803,4.39001081924582,3.24701931376144,2.45648466263343,2.92124021782016,40.3340241655019,1.00000000156913,4.68279280517833e-19,8.53467802237958,0.0484386344259753,0.651802813702185,0.871898529021729,0.723396014235301,2,0.0589072892616663,0.0244499610327523,0.0534138237569369,0.0315843808639669,44.8038877793393,44.7517543444103
"50",4,0.358588944766908,0.00289058171861365,0.001,0.296033434294805,23.7666290374884,20.2653936112804,24.7490284711918,6.46930654887033,9.99820520778684,44.9789819411581,19.8751263805059,8.26445640011292,1.48114265385018,10.6220148133996,16.7251251561386,152.508556396818,0.243430615701792,0.0116156697500102,0.0111120273955158,0.168221823344798,0.19749081524558,0.0880922029781019,0.0593239015778964,0.0671207223214108,1.53361956667006,1.4594089117054,0.4912363873031,0.630779803254033,0.000526278608812554,0.0072899622350084,121.920241239716,2.27831727036968e-16,1042.41731218749,5.90506766375648,79.5903151205603,105.223686851182,89.6053648387205,243.840482441497,7.12700059589455,2.96354269958861,6.46543536232896,3.80893708323544,5475.10133060577,5468.78823062595,29.6791193914951,2.64641809983589e-18,11.5833697305874,0.993361249371519,15.718356218812,9.26938638019858,5.31573984454376,16.3667493126746,10.930107565533,4.3250206259991,3.17605710973219,2.40260058397024,2.88142871137897,39.8672596725216,1.00000000015557,1.8686948512877e-18,8.54999384638761,0.0484338581078163,0.652806411172154,0.863053466738671,0.734950685313041,2,0.0584562540603115,0.0243072247062145,0.0530300407675756,0.0312412200394107,44.9072383370088,44.85545776377
"51",4,0.349844108946115,0.00268891322661735,0.001,0.278453367142398,23.2307550384996,20.7663629043345,24.1985114004457,6.51884831029859,9.94822378184407,45.6863373798366,19.7196351010315,8.21504143700354,1.46341960756843,10.5043577421509,16.6087545530894,152.861299462489,0.256112885277511,0.011969286522046,0.0114549735130569,0.169548768253907,0.200091482155931,0.0922421786605511,0.0605243363758228,0.0704335174608196,1.55898616873227,1.48163762373769,0.495782168694997,0.638942244936137,0.000530492984696149,0.00736398258473251,118.946997071672,0,1018.81799156503,5.76090816302713,77.7715603682533,101.603488892564,88.7949777314473,237.893994083358,6.89879817066289,2.87398385148391,6.26128077187698,3.674887674354,5353.87879968767,5347.76251027995,30.4638586151217,0,11.6705331080032,0.976754883065125,15.5614267836632,9.37212717496316,5.37425710070181,16.7557107860943,10.7551309289389,4.25820260437311,3.10423135988945,2.34804098053988,2.84019514414775,39.380829992987,1.00000000025216,0,8.56531074263303,0.0484325649768906,0.653833743621138,0.854191290402747,0.746508780716285,2,0.0579989267677397,0.0241618865794222,0.0526392504863576,0.0308951698298555,45.0106260169954,44.9592057242614
"52",4,0.341017275446031,0.00250131462941149,0.001,0.261775567816185,22.6936415518102,21.2785566219858,23.6390448785659,6.56631182045237,9.89620865666293,46.3949082659095,19.5584721421693,8.1637331748991,1.44531110846756,10.3824658397043,16.4864525887825,153.23311761066,0.269649208751061,0.0123388715566029,0.0118174762094946,0.170945124127771,0.202859505026503,0.0966865636171016,0.0617991918061205,0.073999205832477,1.58594555328047,1.50531022607599,0.500626151544354,0.647581249478445,0.000534953125466458,0.00744238484594813,115.945873592957,1.12378039046545e-15,994.938344957312,5.61400388008037,75.9334454723751,97.9806533312022,87.8970289522723,231.891747303301,6.66977688180969,2.78397404477247,6.05586051425657,3.54060021306744,5231.43209614106,5225.51402756885,31.2647130722914,1.38661818957822e-17,11.757660221447,0.959686590134125,15.4038211634829,9.47341267155245,5.43196535140961,17.1598051395497,10.577902987079,4.19074459872614,3.03172214354168,2.29282630988187,2.7985709504962,38.8902864110678,0.999999999493785,9.69228446923214e-18,8.58105867524461,0.0484191778738686,0.654904250413521,0.84505511274663,0.758086736371071,2,0.0575249180652039,0.0240109799261738,0.0522300649736866,0.0305366642344244,45.119605652017,45.0685640031353
"53",4,0.33212071770358,0.00232680430642929,0.001,0.245954754763896,22.1523803791834,21.8028981236123,23.0750901520038,6.6126096526925,9.84427677442037,47.100310905331,19.3933452695083,8.11080991946089,1.42691802029461,10.2579992949838,16.3600592121945,153.617349098223,0.284105434679563,0.0127243693783944,0.0121999680385565,0.172414323266618,0.205820113285476,0.10144945675646,0.0631525522384686,0.0778354133535324,1.61439572397961,1.53030006150302,0.505734585010343,0.656673416182147,0.000539629879388966,0.00752444997579206,112.921044536221,6.00895167399749e-16,970.787523482605,5.465672931339,74.0784988159431,94.3748833430256,86.9054947885573,225.842088038435,6.44093174958244,2.69376801160867,5.85022875362929,3.40689408805285,5107.66991248257,5101.95042342233,32.0814824424333,7.64601206768654e-18,11.8435767587172,0.942360299653489,15.2468450183154,9.57428064660421,5.48830379944433,17.5785122750964,10.3982126749704,4.12227335383961,2.95866301093228,2.23721677937242,2.75625129883162,38.3893707400124,1.00000000457845,5.32137452871483e-18,8.59704700673325,0.048402607138567,0.6560203145424,0.835759925554395,0.769612923289723,2,0.0570392507926715,0.023855323292532,0.0518081355379045,0.0301705861617171,45.2322236023015,45.1815732641833
"54",4,0.323167300322222,0.00216446912225981,0.001,0.230974642824775,21.610245465599,22.336077953057,22.5094901866011,6.65721426202606,9.79138560589436,47.8020094596914,19.2239909506036,8.05655777577757,1.40830883007993,10.1306229954331,16.2291863286104,154.013934943286,0.299560103422387,0.0131267692837866,0.0126039924113873,0.17395300040198,0.208971463954726,0.106558181947184,0.064588649747573,0.0819638635634693,1.64431249197828,1.55665355027738,0.511120864890487,0.666197486384309,0.000544526149530544,0.0076105155888644,109.876881915488,5.94192706655736e-16,946.398874453658,5.31564961339631,72.2081164118819,90.7925210680119,85.8224797059209,219.753764219111,6.21256525692537,2.60361602628804,5.64465388085648,3.27388608401634,4982.74753816478,4977.22675676241,32.9147301103331,7.79983057037854e-18,11.9284042317594,0.924673199335912,15.0894357960042,9.6746859794087,5.54315808219392,18.011867548014,10.2153986591927,4.05292813088037,2.88510037359081,2.18105467988026,2.71323633103966,37.8792618216534,0.999999998233778,5.4078045831632e-18,8.61326656056757,0.0483782349056484,0.65717296510002,0.826311407139174,0.78107858594267,2,0.0565411498547163,0.0236957581640517,0.0513725341717318,0.029795949986568,45.3484613187022,45.2982161597901
"55",4,0.314170433642409,0.00201345964861377,0.001,0.21680361960927,21.0666317926925,22.8764834545795,21.9375914737003,6.69911265214381,9.73710998031878,48.5108257528604,19.0493405182998,8.00019135737362,1.38933883567177,9.99962867984352,16.0920505113879,154.424891533297,0.316047139983971,0.0135473606459883,0.0130314891949387,0.175571207653585,0.212327869162638,0.112034277700357,0.0661194786975801,0.0864064041046154,1.67608144858416,1.58465836612114,0.516846527558774,0.676276096871064,0.000549699643632124,0.00770152940074339,106.817947489245,1.94933258499722e-16,921.825407038312,5.16377519188391,70.3233606950086,87.229302384588,84.6703731284861,213.635894876838,5.98473957123615,2.51342358796832,5.43891834039207,3.14158767860951,4856.89524696438,4851.57351381979,33.759506802934,2.64083115479339e-18,12.0127578314397,0.90661024649068,14.9316093287268,9.77267188696338,5.59836093238509,18.4595094639792,10.0309109699564,3.98291771628022,2.81108605790737,2.12458065326826,2.66983358641488,37.364536056551,1.00000000047582,1.82491110505659e-18,8.62987381001445,0.0483418312719484,0.658347799985113,0.816616537542776,0.792660551517327,2,0.0560274721126463,0.0235299745805107,0.0509176451225823,0.0294106725877751,45.4689063349059,45.4190857450874
"56",-1,0.304835931252536,0.00187298571964072,0.001,0.21680361960927,21.0666317926925,22.8764834545795,21.9375914737003,6.69911265214381,9.73710998031878,48.5108257528604,19.0493405182998,8.00019135737362,1.38933883567177,9.99962867984352,16.0920505113879,154.424891533297,0.351075912641357,0.0135473606459883,0.0130314891949387,0.175571207653585,0.212327869162638,0.112034277700357,0.0661194786975801,0.091026435182378,1.67608144858416,1.58465836612114,0.516846527558774,0.676276096871064,0.000549699643632124,0.00770152940074339,103.644216675179,1.89141481895427e-16,894.436510618994,5.01035123244071,68.233941996817,84.6375813173452,82.1546819122374,207.288433251725,5.80692345664258,2.43874578262348,5.27731944116371,3.04824612079967,4712.58917791603,4707.42556191245,36.3869879592368,2.56236786835401e-18,11.6558397236901,0.879673416648244,14.4879675087512,9.48231028919403,5.43202474060265,18.8687271334448,9.73287667902684,3.86457890727695,2.72756422798387,2.06145598887676,2.59050859168505,36.2543763668797,1.00000000047582,1.82491110505659e-18,8.62987381001445,0.0483418312719484,0.658347799985113,0.816616537542776,0.792660551517327,2,0.0560274721126463,0.0235299745805107,0.0509176451225823,0.0294106725877751,45.4689063349059,45.4190857450874
"57",4,0.296102057208658,0.0017423122973402,0.001,0.190700417272458,19.9877093995216,24.0007508037993,20.783215952613,6.7784640751473,9.62181449920006,49.8739288756974,18.6859998608729,7.88272833145925,1.35050206509803,9.72809543671801,15.8033020207638,155.312787998528,0.352641322634892,0.0144463424505677,0.013962422127301,0.179084394532645,0.219749398697999,0.124238073782591,0.0694600621495448,0.0963434786979642,1.74539351198521,1.64595374716555,0.529353647537697,0.69813745494288,0.00056087190044181,0.0078985650747488,100.674699389625,1.66486875363282e-07,872.243859155828,4.85615622465931,66.538211118972,80.2026745801216,82.0431830065126,201.349398901887,5.53296299980515,2.33409207536205,5.03001993941924,2.88050907153436,4603.76927765344,4598.84360371761,35.5020591486276,2.40512641502295e-09,12.1786369594798,0.86966179724905,14.6217318838346,9.96422580204626,5.69872459057884,19.3987015239519,9.65719772191413,3.84180759767159,2.66265940211892,2.01099127214087,2.5821248239531,36.3242654725558,0.999999999390927,1.65371117342553e-09,8.66398274753084,0.0482361134539627,0.660922868226634,0.796651740879569,0.814933478361068,2,0.0549588231202144,0.0231844950925272,0.0499630986419805,0.0286120454021118,45.729158395916,45.6802317642728
"58",-1,0.286749451328282,0.00162075562543275,0.001,0.190700417272458,19.9877093995216,24.0007508037993,20.783215952613,6.7784640751473,9.62181449920006,49.8739288756974,18.6859998608729,7.88272833145925,1.35050206509803,9.72809543671801,15.8033020207638,155.312787998528,0.392241537526934,0.0144463424505677,0.013962422127301,0.179084394532645,0.219749398697999,0.124238073782591,0.0694600621495448,0.101701997099135,1.74539351198521,1.64595374716555,0.529353647537697,0.69813745494288,0.00056087190044181,0.0078985650747488,97.4948133922343,1.61228262355974e-07,844.693381718536,4.70277088282507,64.4365517436625,77.6694128629585,79.4517874482887,194.989626903231,5.35820020762565,2.26036802401584,4.87114298156457,2.78952602894805,4458.35576710922,4453.58567428435,38.2415155058715,2.32915869070437e-09,11.7939655636916,0.842192876176481,14.1598934998423,9.64949824591873,5.51872609405055,19.8308344696738,9.3521678783076,3.72046121910207,2.57855730496886,1.94747260234671,2.50056647194425,35.1769362643039,0.999999999390927,1.65371117342553e-09,8.66398274753084,0.0482361134539627,0.660922868226634,0.796651740879569,0.814933478361068,2,0.0549588231202144,0.0231844950925272,0.0499630986419805,0.0286120454021118,45.729158395916,45.6802317642728
"59",-1,0.276743712185031,0.00150767965156535,0.001,0.190700417272458,19.9877093995216,24.0007508037993,20.783215952613,6.7784640751473,9.62181449920006,49.8739288756974,18.6859998608729,7.88272833145925,1.35050206509803,9.72809543671801,15.8033020207638,155.312787998528,0.438317358802972,0.0144463424505677,0.013962422127301,0.179084394532645,0.219749398697999,0.124238073782591,0.0694600621495448,0.107462404380393,1.74539351198521,1.64595374716555,0.529353647537697,0.69813745494288,0.00056087190044181,0.0078985650747488,94.092862085601,1.55602417465318e-07,815.218934271973,4.5386739735335,62.1881243271457,74.9592424304909,76.6794234350704,188.185724285821,5.17123296738693,2.18149550059414,4.70117095275251,2.6921892436476,4302.78739685824,4298.18375005192,41.2425347915729,2.24788580884018e-09,11.3824308864738,0.812805680531323,13.6658029270467,9.31279189176642,5.32615751739125,20.22289040182,9.02583647024117,3.59064069362773,2.48858199153781,1.87951814678473,2.41331254447295,33.9494840530129,0.999999999390927,1.65371117342553e-09,8.66398274753084,0.0482361134539627,0.660922868226634,0.796651740879569,0.814933478361068,2,0.0549588231202144,0.0231844950925272,0.0499630986419805,0.0286120454021118,45.729158395916,45.6802317642728
"60",4,0.269029586184265,0.00140249269913056,0.001,0.15684681485066,18.3696435438529,25.7000887787542,19.0685549719369,6.88532527615142,9.45449512001512,51.9401362246346,18.1149935148982,7.69559300664676,1.29120441791471,9.30580369397987,15.3417345254184,156.675580306381,0.417504618858635,0.015946383597769,0.0155691062065987,0.185042591878741,0.232762469621324,0.146129884921284,0.0753404169188318,0.114256825444117,1.8633017383679,1.75062058958245,0.550697188160798,0.735001368958708,0.000579504551779539,0.00822880651600754,91.4700593552282,2.11019822100884e-16,797.255853859192,4.39589511950592,60.8101744300962,70.0735181773375,77.6301853048211,182.9401186053,4.8734692090437,2.0703422020207,4.43130657052492,2.50353651690341,4219.38126454337,4215.03665350051,38.1891722680812,3.36500302995368e-18,12.4125610625663,0.813427826540481,14.1543263784527,10.2398351472838,5.84869052635139,20.9021571982118,9.08074364909354,3.6243836863389,2.44030806826654,1.84010276716212,2.44515064849619,34.6847210795356,1.00000000057481,2.30698245644157e-18,8.71603079671443,0.0480582952828431,0.664809609764126,0.766081477497276,0.848695036350239,2,0.0532793926908771,0.0226340970783728,0.0484454323557713,0.0273700108646467,46.1285506613981,46.0810530312884
"61",-1,0.259763865812464,0.00130464437128424,0.001,0.15684681485066,18.3696435438529,25.7000887787542,19.0685549719369,6.88532527615142,9.45449512001512,51.9401362246346,18.1149935148982,7.69559300664676,1.29120441791471,9.30580369397987,15.3417345254184,156.675580306381,0.465217770298892,0.015946383597769,0.0155691062065987,0.185042591878741,0.232762469621324,0.146129884921284,0.0753404169188318,0.120948954831061,1.8633017383679,1.75062058958245,0.550697188160798,0.735001368958708,0.000579504551779539,0.00822880651600754,88.3197144270049,2.03752031623911e-16,769.797350460309,4.24449491278959,58.7157948489456,67.6600972814855,74.9565032029837,176.639428752475,4.70562074459766,1.99903698912592,4.27868674849506,2.41731154204012,4074.06041900448,4069.86544187965,41.0879006191661,3.24910805509965e-18,11.9850567068748,0.785412339878714,13.6668334148196,9.88716222950634,5.64725420209054,21.3643542895675,8.76799131350886,3.49955531250074,2.3562607614171,1.77672729259917,2.36093655703795,33.4901352674132,1.00000000057481,2.30698245644157e-18,8.71603079671443,0.0480582952828431,0.664809609764126,0.766081477497276,0.848695036350239,2,0.0532793926908771,0.0226340970783728,0.0484454323557713,0.0273700108646467,46.1285506613981,46.0810530312884
"62",4,0.25117218988196,0.00121362267096208,0.001,0.137406189710528,17.3069598013171,26.8552913992732,17.9487423213342,6.95177562154409,9.34528507875837,53.25819938072,17.7205869653206,7.56555767870364,1.2512798104558,9.01897787139693,15.0206277445415,157.619308998932,0.468831353619662,0.017058514529526,0.0168023781419704,0.189555519364828,0.242954219634275,0.163605706950417,0.0799087506722124,0.128589475189975,1.95193600886498,1.82971168615055,0.56675207475847,0.762543635333071,0.000593200069242915,0.00847301934307631,85.3985442744302,3.95966392429542e-09,747.313199426458,4.09336842473421,57.0073143819204,63.668932439638,74.3165475979194,170.797089119733,4.45091863407328,1.90025768983827,4.04733734926109,2.2653164224557,3962.93003138272,3958.9587008943,40.0375151093297,6.75459845846333e-11,12.5566389672491,0.775920577702083,13.8501675791052,10.4166007025653,5.93854247282174,21.9627080538818,8.68790835437577,3.47692370179453,2.29383683994117,1.72740261995908,2.35081036902106,33.5443336511177,0.999999996657598,4.63668783198008e-11,8.75088917824089,0.047932531471478,0.667544331999205,0.745550556719436,0.870232016024836,2,0.0521193734274134,0.0222516402314813,0.047393516717651,0.0265264055041086,46.4051237852726,46.3586202938034
"63",-1,0.242038438892144,0.00112895132182519,0.001,0.137406189710528,17.3069598013171,26.8552913992732,17.9487423213342,6.95177562154409,9.34528507875837,53.25819938072,17.7205869653206,7.56555767870364,1.2512798104558,9.01897787139693,15.0206277445415,157.619308998932,0.522960703913603,0.017058514529526,0.0168023781419704,0.189555519364828,0.242954219634275,0.163605706950417,0.0799087506722124,0.136350012922913,1.95193600886498,1.82971168615055,0.56675207475847,0.762543635333071,0.000593200069242915,0.00847301934307631,82.2930689482725,3.81567272724104e-09,720.137528910658,3.94451513043173,54.9342719228515,61.353643573604,71.614063535089,164.586138446658,4.28906320533867,1.8311557699019,3.90015795198265,2.1829393243957,3818.82006397859,3814.99314893599,43.0360412643993,6.50897086575574e-11,12.100023074981,0.747704614191411,13.3465131661934,10.0378062308434,5.7225903476494,22.4413221041341,8.37197691479839,3.35048711135151,2.21042261117191,1.66458648813622,2.26532432637833,32.3245107446382,0.999999996657598,4.63668783198008e-11,8.75088917824089,0.047932531471478,0.667544331999205,0.745550556719436,0.870232016024836,2,0.0521193734274134,0.0222516402314813,0.047393516717651,0.0265264055041086,46.4051237852726,46.3586202938034
"64",-1,0.23234157584632,0.00105018727611646,0.001,0.137406189710528,17.3069598013171,26.8552913992732,17.9487423213342,6.95177562154409,9.34528507875837,53.25819938072,17.7205869653206,7.56555767870364,1.2512798104558,9.01897787139693,15.0206277445415,157.619308998932,0.586213034835585,0.017058514529526,0.0168023781419704,0.189555519364828,0.242954219634275,0.163605706950417,0.0799087506722124,0.144692590985821,1.95193600886498,1.82971168615055,0.56675207475847,0.762543635333071,0.000593200069242915,0.00847301934307631,78.996135523712,3.66280421580501e-09,691.286429787859,3.78648476477142,52.7334226949513,58.8956130152403,68.7449665047444,157.992271575498,4.11722910044434,1.75779359322623,3.7439046820865,2.09548353116345,3665.82545978869,3662.15186366199,46.3085643456383,6.24819989341189e-11,11.6152559977083,0.717749086153256,12.8118075594963,9.63565840363656,5.49332438839721,22.8603111299942,8.03656773790407,3.2162554793666,2.12186574627048,1.59789762963396,2.17456791657909,31.029483578091,0.999999996657598,4.63668783198008e-11,8.75088917824089,0.047932531471478,0.667544331999205,0.745550556719436,0.870232016024836,2,0.0521193734274134,0.0222516402314813,0.047393516717651,0.0265264055041086,46.4051237852726,46.3586202938034
"65",-1,0.222035119401282,0.0009769183963874,0.001,0.137406189710528,17.3069598013171,26.8552913992732,17.9487423213342,6.95177562154409,9.34528507875837,53.25819938072,17.7205869653206,7.56555767870364,1.2512798104558,9.01897787139693,15.0206277445415,157.619308998932,0.660893612090743,0.017058514529526,0.0168023781419704,0.189555519364828,0.242954219634275,0.163605706950417,0.0799087506722124,0.153660862403448,1.95193600886498,1.82971168615055,0.56675207475847,0.762543635333071,0.000593200069242915,0.00847301934307631,75.4919403441114,3.50032562376057e-09,660.621606009754,3.6185198184816,50.3942170567714,56.2830583395033,65.6955036588635,150.983881192872,3.93459264270575,1.67981950252825,3.57782854870509,2.00252982855313,3503.21284816805,3499.70220935253,49.8921411377586,5.97103555109918e-11,11.1000140329317,0.685910403524205,12.2434876791082,9.20822954896599,5.24964562216154,23.2003133931164,7.68007305951257,3.07358537439953,2.0277417531087,1.52701637532782,2.07810610410595,29.6530445148509,0.999999996657598,4.63668783198008e-11,8.75088917824089,0.047932531471478,0.667544331999205,0.745550556719436,0.870232016024836,2,0.0521193734274134,0.0222516402314813,0.047393516717651,0.0265264055041086,46.4051237852726,46.3586202938034
