"","convergence","mu","x_C","x_W","x_CO2","C","AA","NT","ADP","ATP","CI1","CI2","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau tCO2","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v tW","v tCO2","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p tW","p tCO2","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f tW","f tCO2","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"21",-1,0.566683528731829,0.0235413148060607,0.001,0.001,1.0068563887006,5.44629335563624,8.35934562722218,4.74896270183035,19.1446815071135,7.84491555703891,6.12559606852741e-05,30.6301877391863,43.2142361272782,13.6628311438316,1.16737820066604,9.81574326278268,8.03240712430437,186.926100394939,0.0478291096380234,0.00667231969075713,-2188.20151783447,0.00249440777717219,0.0365760868947555,0.125650806895059,0.201074736855113,0.0278878099306937,0.0375311396103649,0.0173132872517407,0.178900968335828,0.268351452503743,1.34175726251871,0.194860197916805,0.000314484154302362,0.00496519155416675,804.260268298021,611.587868310182,1.96199505092421e-17,3516.15651412373,0.00173563719785045,13.540134614587,139.680384995186,183.342539188064,96.4312381875583,1541.37919815057,24.4887958200565,7.7425013650536,5.16545278191378,5.56242002927936,10597.5856213499,10592.7942183884,38.4670525499322,4.08070977635421,-4.29324054841607e-14,8.7707281545849,6.34828169663479e-05,1.70132883979057,28.0861966567279,5.1130218850875,3.6191742632176,26.6863408214387,4.38106928558649,2.07771148732434,6.93078378433031,1.08389426780178,3.33277275177709,52.5952523881686,4.17423704310017,3.17423704196344,1.01830623030507e-19,18.2494042651807,9.0082295125454e-06,0.0702754241439517,0.724963124779585,0.95157655900922,0.500493263712195,8,0.127100694491995,0.0401847974818576,0.0268095107971436,0.0288698331258314,55.0031329555527,54.9782648220409
"22",-1,0.551121947191761,0.0218988974940099,0.001,0.001,1.0068563887006,5.44629335563624,8.35934562722218,4.74896270183035,19.1446815071135,7.84491555703891,6.12559606852741e-05,30.6301877391863,43.2142361272782,13.6628311438316,1.16737820066604,9.81574326278268,8.03240712430437,186.926100394939,0.0539557983024342,0.00667231969075713,-2188.20151783447,0.00249440777717219,0.0365760868947555,0.125650806895059,0.201074736855113,0.0278878099306937,0.0375311396103649,0.0175407639031676,0.178900968335828,0.268351452503743,1.34175726251871,0.194860197916805,0.000314484154302362,0.00496519155416675,782.174640059337,594.793177801136,1.90811710244299e-17,3419.60005266344,0.00168797521649947,13.1683117219401,135.844650250054,178.307806875087,93.7831594981643,1499.05169636159,23.8163139608701,7.52988610414069,5.0236053298853,5.4096715401192,10306.5674702779,10301.9076430621,42.2028571163206,3.96865023217053,-4.17534473977166e-14,8.52987696618212,6.17395281948782e-05,1.65460899330744,27.3149273022045,4.97261422729127,3.51978885222672,26.2945118845215,4.26076162978977,2.0206558732339,6.74045893540131,1.05412966697253,3.24125215465058,51.1509448211381,4.17423704310017,3.17423704196344,1.01830623030507e-19,18.2494042651807,9.0082295125454e-06,0.0702754241439517,0.724963124779585,0.95157655900922,0.500493263712195,8,0.127100694491995,0.0401847974818576,0.0268095107971436,0.0288698331258314,55.0031329555527,54.9782648220409
"23",-1,0.533439793542866,0.0203710674362883,0.001,0.001,1.0068563887006,5.44629335563624,8.35934562722218,4.74896270183035,19.1446815071135,7.84491555703891,6.12559606852741e-05,30.6301877391863,43.2142361272782,13.6628311438316,1.16737820066604,9.81574326278268,8.03240712430437,186.926100394939,0.0614087937390761,0.00667231969075713,-2188.20151783447,0.00249440777717219,0.0365760868947555,0.125650806895059,0.201074736855113,0.0278878099306937,0.0375311396103649,0.0177853013034515,0.178900968335828,0.268351452503743,1.34175726251871,0.194860197916805,0.000314484154302362,0.00496519155416675,757.079409799915,575.709879789172,1.846897221875e-17,3309.88587078941,0.00163381835106205,12.7458206338056,131.486221066928,172.586993080557,90.7742279098376,1450.95623843659,23.052193197848,7.28829782457655,4.86242836756858,5.23610805956857,9975.89236192708,9971.38204024493,46.4913333205044,3.84132036708071,-4.04138330419113e-14,8.25620505764947,5.97586819786918e-05,1.60152264717736,26.4385573011058,4.81307325954053,3.4068602207072,25.8056938787174,4.12405968535959,1.95582530750498,6.52419857566216,1.02030905280131,3.13726007285203,49.5098218895942,4.17423704310017,3.17423704196344,1.01830623030507e-19,18.2494042651807,9.0082295125454e-06,0.0702754241439517,0.724963124779585,0.95157655900922,0.500493263712195,8,0.127100694491995,0.0401847974818576,0.0268095107971436,0.0288698331258314,55.0031329555527,54.9782648220409
"24",-1,0.51319707910208,0.0189498301732914,0.001,0.001,1.0068563887006,5.44629335563624,8.35934562722218,4.74896270183035,19.1446815071135,7.84491555703891,6.12559606852741e-05,30.6301877391863,43.2142361272782,13.6628311438316,1.16737820066604,9.81574326278268,8.03240712430437,186.926100394939,0.070643955162901,0.00667231969075713,-2188.20151783447,0.00249440777717219,0.0365760868947555,0.125650806895059,0.201074736855113,0.0278878099306937,0.0375311396103649,0.0180481790087567,0.178900968335828,0.268351452503743,1.34175726251871,0.194860197916805,0.000314484154302362,0.00496519155416675,728.350127719563,553.86312062651,1.77681206228165e-17,3184.28392784288,0.00157181900506462,12.2621484171342,126.496645751824,166.037745612684,87.3295715561043,1395.89605515766,22.1774197561468,7.0117250352793,4.67791129530492,5.037410771676,9597.33203924603,9592.9928730625,51.453533765514,3.69555180574046,-3.88802285159129e-14,7.9429025943357,5.74909885120716e-05,1.54074884287988,25.4352797576024,4.6304290909674,3.2775783421855,25.1933818811027,3.96756186956479,1.88160659777406,6.27662145389369,0.98159085995703,3.01820884992125,47.6310471925118,4.17423704310017,3.17423704196344,1.01830623030507e-19,18.2494042651807,9.0082295125454e-06,0.0702754241439517,0.724963124779585,0.95157655900922,0.500493263712195,8,0.127100694491995,0.0401847974818576,0.0268095107971436,0.0288698331258314,55.0031329555527,54.9782648220409
"25",-1,0.489816997179814,0.0176277489984106,0.001,0.001,1.0068563887006,5.44629335563624,8.35934562722218,4.74896270183035,19.1446815071135,7.84491555703891,6.12559606852741e-05,30.6301877391863,43.2142361272782,13.6628311438316,1.16737820066604,9.81574326278268,8.03240712430437,186.926100394939,0.0823525241446815,0.00667231969075713,-2188.20151783447,0.00249440777717219,0.0365760868947555,0.125650806895059,0.201074736855113,0.0278878099306937,0.0375311396103649,0.0183307725419597,0.178900968335828,0.268351452503743,1.34175726251871,0.194860197916805,0.000314484154302362,0.00496519155416675,695.168166349144,528.630387118699,1.69586457978759e-17,3039.21525514704,0.00150021053611213,11.7035130581076,120.733748687515,158.473446725003,83.3510365636789,1332.30223232909,21.1670673752829,6.69228692384642,4.46479638533566,4.8079178900642,9160.0996027221,9155.95811899815,57.2488532038819,3.52719094110466,-3.71089344753292e-14,7.58104216893914,5.48718309292652e-05,1.47055585925807,24.2765067468733,4.4194773613288,3.12825938994006,24.4221291779698,3.78680885026782,1.79588491658599,5.99067297569142,0.936871831625658,2.88070617688746,45.4610859227542,4.17423704310017,3.17423704196344,1.01830623030507e-19,18.2494042651807,9.0082295125454e-06,0.0702754241439517,0.724963124779585,0.95157655900922,0.500493263712195,8,0.127100694491995,0.0401847974818576,0.0268095107971436,0.0288698331258314,55.0031329555527,54.9782648220409
"26",-1,0.462526854935879,0.0163979060450332,0.001,0.001,1.0068563887006,5.44629335563624,8.35934562722218,4.74896270183035,19.1446815071135,7.84491555703891,6.12559606852741e-05,30.6301877391863,43.2142361272782,13.6628311438316,1.16737820066604,9.81574326278268,8.03240712430437,186.926100394939,0.097635631807483,0.00667231969075713,-2188.20151783447,0.00249440777717219,0.0365760868947555,0.125650806895059,0.201074736855113,0.0278878099306937,0.0375311396103649,0.018634560590153,0.178900968335828,0.268351452503743,1.34175726251871,0.194860197916805,0.000314484154302362,0.00496519155416675,656.436888642668,499.177757785708,1.6013795254197e-17,2869.88545013732,0.00141662634209259,11.0514521089196,114.007070776588,149.644102443542,78.7071355616743,1258.07304542559,19.9877447244064,6.3194263184764,4.21604036186658,4.54004486019292,8649.74487316761,8645.83413210996,64.0916303643653,3.33067358246157,-3.50414110815242e-14,7.15866458641587,5.18146481857781e-05,1.38862387484784,22.9239417560247,4.17324628619475,2.95396849309712,23.4436383918215,3.57582688604566,1.69582723155352,5.65690277460651,0.884674040008364,2.7202077013693,42.928222611479,4.17423704310017,3.17423704196344,1.01830623030507e-19,18.2494042651807,9.0082295125454e-06,0.0702754241439517,0.724963124779585,0.95157655900922,0.500493263712195,8,0.127100694491995,0.0401847974818576,0.0268095107971436,0.0288698331258314,55.0031329555527,54.9782648220409
"27",-1,0.430265357799522,0.0152538660884029,0.001,0.001,1.0068563887006,5.44629335563624,8.35934562722218,4.74896270183035,19.1446815071135,7.84491555703891,6.12559606852741e-05,30.6301877391863,43.2142361272782,13.6628311438316,1.16737820066604,9.81574326278268,8.03240712430437,186.926100394939,0.118361088853781,0.00667231969075713,-2188.20151783447,0.00249440777717219,0.0365760868947555,0.125650806895059,0.201074736855113,0.0278878099306937,0.0375311396103649,0.0189611327419608,0.178900968335828,0.268351452503743,1.34175726251871,0.194860197916805,0.000314484154302362,0.00496519155416675,610.650062262434,464.359840444304,1.48968244140776e-17,2669.70939496726,0.00131781589208089,10.2806073746956,106.055016213414,139.206345736152,73.2172704837085,1170.3217732147,18.5935887693364,5.87864293065514,3.92196927689146,4.22337428702944,8046.42051161329,8042.78254684978,72.2772062780109,3.09835730699337,-3.25972537937982e-14,6.65934387759602,4.82005485800404e-05,1.29176661200179,21.3249844772769,3.88216011103623,2.74792760041391,22.1906264927309,3.32641103567246,1.57754236919216,5.26233076064438,0.822967549447301,2.53047174975588,39.9339559736183,4.17423704310017,3.17423704196344,1.01830623030507e-19,18.2494042651807,9.0082295125454e-06,0.0702754241439517,0.724963124779585,0.95157655900922,0.500493263712195,8,0.127100694491995,0.0401847974818576,0.0268095107971436,0.0288698331258314,55.0031329555527,54.9782648220409
"28",4,0.497894410642053,0.014189642872933,0.001,0.001,0.579420563326997,5.44666820933693,6.83704442045721,5.37139455367716,17.4995711904035,7.91320514369882,0.000910949076176038,35.3305252788892,39.2740074081999,12.6193195386662,1.08289192918818,8.61627560804281,7.68659655004839,191.742167954121,0.0490655853916335,0.00607871015200203,12.7937123493883,0.00367504025287624,0.0341441061030773,0.146196395441017,0.281227456669761,0.0442628620294908,0.0437209262147917,0.019558150245673,0.203781754821509,0.305672632232263,1.52836316116132,0.226303236256257,0.000331086083484043,0.00544497028359063,710.373294990094,541.08908873017,0.000106991579597707,3120.20711544325,0.0280274016502649,11.3873260099635,122.841924275456,147.439637747457,97.7270614522594,1354.27426728159,19.5543087720573,6.28308866440794,4.32599389316894,4.28999546579597,9550.76391135796,9546.73537087467,34.8548815652725,3.28912373680161,0.00136881949317974,11.4668867465648,0.000956970575740208,1.6647860163684,34.5465219364058,6.5261003432938,4.27271764294265,26.487099593342,3.98481135589146,1.92056825059827,6.61168970172823,0.970839857434296,3.16212501769225,51.9816903997162,4.19633797026327,3.19633734030673,6.3202379809416e-07,18.4317790181045,0.000165564289342361,0.0672675463061187,0.725655419217988,0.87095975392789,0.577296164687732,8.00000868560727,0.115511786494706,0.0371156457019594,0.0255546380488374,0.0253419870824788,56.4185527931628,56.3947552806239
"29",-1,0.48559444957571,0.0131996677887749,0.001,0.001,0.579420563326997,5.44666820933693,6.83704442045721,5.37139455367716,17.4995711904035,7.91320514369882,0.000910949076176038,35.3305252788892,39.2740074081999,12.6193195386662,1.08289192918818,8.61627560804281,7.68659655004839,191.742167954121,0.0551738751917849,0.00607871015200203,12.7937123493883,0.00367504025287624,0.0341441061030773,0.146196395441017,0.281227456669761,0.0442628620294908,0.0437209262147917,0.0199403515399176,0.203781754821509,0.305672632232263,1.52836316116132,0.226303236256257,0.000331086083484043,0.00544497028359063,692.82426514724,527.722048284343,0.000104348464440456,3043.12565957917,0.0273350139838831,11.1060140217616,119.807242918109,143.797295585811,95.3128165334607,1320.81833685804,19.0712400100172,6.12787152539861,4.21912473512678,4.18401561128016,9314.82227041436,9310.89325081349,38.2257995350739,3.20786937234134,0.00133500423815157,11.183609293514,0.000933329617794804,1.62365921769895,33.6930862164759,6.36487985472867,4.16716461898341,26.3375819573187,3.88637075586347,1.87312261914973,6.44835481751226,0.946856273379402,3.08400802386144,50.697537064364,4.19633797026327,3.19633734030673,6.3202379809416e-07,18.4317790181045,0.000165564289342361,0.0672675463061187,0.725655419217988,0.87095975392789,0.577296164687732,8.00000868560727,0.115511786494706,0.0371156457019594,0.0255546380488374,0.0253419870824788,56.4185527931628,56.3947552806239
"30",-1,0.4717203176533,0.012278760733744,0.001,0.001,0.579420563326997,5.44666820933693,6.83704442045721,5.37139455367716,17.4995711904035,7.91320514369882,0.000910949076176038,35.3305252788892,39.2740074081999,12.6193195386662,1.08289192918818,8.61627560804281,7.68659655004839,191.742167954121,0.0625304270993772,0.00607871015200203,12.7937123493883,0.00367504025287624,0.0341441061030773,0.146196395441017,0.281227456669761,0.0442628620294908,0.0437209262147917,0.0203512179312307,0.203781754821509,0.305672632232263,1.52836316116132,0.226303236256257,0.000331086083484043,0.00544497028359063,673.029279306487,512.644270268843,0.000101367078712484,2956.17918213413,0.0265540133146112,10.7886992258353,116.384177652518,139.688800007275,92.5895922634199,1283.0806570573,18.5263472501141,5.95278942134811,4.09857827249031,4.06447226681434,9048.68439934428,9044.86763748505,42.0848082854207,3.11621593004889,0.00129686124674532,10.8640774890577,0.000906663048076613,1.57726893831442,32.7304262778194,6.18302608178717,4.04810273160663,26.1122540751197,3.77533155306089,1.81960481154785,6.26411604481039,0.919803227653889,2.99589347846206,49.2490355051168,4.19633797026327,3.19633734030673,6.3202379809416e-07,18.4317790181045,0.000165564289342361,0.0672675463061187,0.725655419217988,0.87095975392789,0.577296164687732,8.00000868560727,0.115511786494706,0.0371156457019594,0.0255546380488374,0.0253419870824788,56.4185527931628,56.3947552806239
"31",-1,0.455960960050396,0.011422103008134,0.001,0.001,0.579420563326997,5.44666820933693,6.83704442045721,5.37139455367716,17.4995711904035,7.91320514369882,0.000910949076176038,35.3305252788892,39.2740074081999,12.6193195386662,1.08289192918818,8.61627560804281,7.68659655004839,191.742167954121,0.0715351807677957,0.00607871015200203,12.7937123493883,0.00367504025287624,0.0341441061030773,0.146196395441017,0.281227456669761,0.0442628620294908,0.0437209262147917,0.0207928993018921,0.203781754821509,0.305672632232263,1.52836316116132,0.226303236256257,0.000331086083484043,0.00544497028359063,650.544538469839,495.517714392604,9.79805804362617e-05,2857.41836322076,0.0256668897883255,10.4282674979506,112.495984148218,135.022039492514,89.4963345847062,1240.21515783834,17.9074141228692,5.75391705203295,3.96165188148601,3.92868529830201,8746.38354871631,8742.69429825054,46.5368211569421,3.01210856097516,0.00125353536192764,10.501127504144,0.000876373008268576,1.52457511889509,31.6369595075652,5.9764619049976,3.91286264087225,25.7876688896128,3.64920427427376,1.75881497094102,6.05484279300865,0.889074197238123,2.89580587379375,47.6037106524915,4.19633797026327,3.19633734030673,6.3202379809416e-07,18.4317790181045,0.000165564289342361,0.0672675463061187,0.725655419217988,0.87095975392789,0.577296164687732,8.00000868560727,0.115511786494706,0.0371156457019594,0.0255546380488374,0.0253419870824788,56.4185527931628,56.3947552806239
"32",-1,0.43791090488444,0.0106252121005898,0.001,0.001,0.579420563326997,5.44666820933693,6.83704442045721,5.37139455367716,17.4995711904035,7.91320514369882,0.000910949076176038,35.3305252788892,39.2740074081999,12.6193195386662,1.08289192918818,8.61627560804281,7.68659655004839,191.742167954121,0.0827787950533069,0.00607871015200203,12.7937123493883,0.00367504025287624,0.0341441061030773,0.146196395441017,0.281227456669761,0.0442628620294908,0.0437209262147917,0.0212677067753531,0.203781754821509,0.305672632232263,1.52836316116132,0.226303236256257,0.000331086083484043,0.00544497028359063,624.791533638034,475.901732183279,9.41018385328508e-05,2744.30218967237,0.0246508186392372,10.0154453045713,108.042623229776,129.676943146567,85.9534571940053,1191.1189544832,17.198516122563,5.5261376382032,3.80482258846664,3.77316104825175,8400.14183201431,8396.59862732935,51.7194903140642,2.89286869077785,0.00120391185373788,10.0854210131024,0.000841680167145831,1.46422200226498,30.3845521428391,5.73987264290262,3.75796475988536,25.332368658514,3.5047437957819,1.68918903794736,5.81515067896687,0.853878556135423,2.7811700598721,45.7192300090462,4.19633797026327,3.19633734030673,6.3202379809416e-07,18.4317790181045,0.000165564289342361,0.0672675463061187,0.725655419217988,0.87095975392789,0.577296164687732,8.00000868560727,0.115511786494706,0.0371156457019594,0.0255546380488374,0.0253419870824788,56.4185527931628,56.3947552806239
"33",-1,0.437950861447277,0.00988391823310676,0.001,0.001,0.443386081700222,5.55920935239812,6.15696999479645,5.86692597539884,16.912202275282,8.04912276595518,-3.30926435979149e-17,38.2310626471014,37.8386271805545,12.2273183794962,1.04506804056768,8.23454876987607,7.51264806193106,191.922911908808,0.0614190372465978,0.00577747657111833,-154.215655329766,0.00449706263670258,0.0326762650317799,0.162128593874236,0.3397665186185,0.0570129307896655,0.0478396256454368,0.0218888146481798,0.216823469462881,0.325235204194321,1.62617602097161,0.243298113307135,0.000335418214614142,0.00565796661671308,624.693042788016,475.789749267978,1.44929517712745e-17,2748.99443623344,0,9.97613884040356,107.481381818243,125.50469051361,93.0184823352382,1191.22634313659,16.5714593697062,5.35496461749046,3.71322576342247,3.60632772739684,8408.74379776213,8405.28046019321,38.3680452626877,2.74886412917401,-2.2350400550698e-15,12.3624001676887,0,1.61741736248878,36.51857491669,7.15539023403082,4.44996937302447,26.0745326289459,3.59308131460286,1.74162301082287,6.0383586969316,0.87741273204286,2.82044583179311,47.5567962478839,4.19529367453812,3.19529367032086,9.73313046997498e-20,18.4616094301281,0,0.0669974360314135,0.721820046626811,0.842860410109105,0.624690566129108,8,0.111290079942807,0.0359627011161652,0.0249371635193712,0.0242192610878708,56.4711742396243,56.4479152672963
"34",4,0.425414187495625,0.00919434254242489,0.001,0.001,0.424942928242678,5.4823837257788,5.88828431508591,5.79986895978197,16.7181918776349,8.02103448367373,0.000289494275093587,40.1270619317453,36.9066784682068,12.0014536950606,1.02242115357569,8.15448592057535,7.44159040686469,192.011312740756,0.0641413157920037,0.00561290791935398,44.8138938144497,0.00471492579234236,0.0327947121191683,0.165563636183587,0.350479307926198,0.0593395306664282,0.0491656305403614,0.0224795372048425,0.221787706164814,0.33268155924722,1.6634077962361,0.24998098992026,0.000342275399421997,0.00578495033274419,606.793594990168,462.15167172776,0.00109947081987664,2673.21261929504,0.0611312895850109,9.57950255512666,104.013492378859,119.542204737612,94.836785823778,1157.12659050999,15.7006246337145,5.10558867245056,3.56738683107903,3.46903400234607,8171.76603694363,8168.43365995772,38.9205395968296,2.59401477818342,0.0492715685740379,12.6039991271292,0.00200478304341394,1.58601727585674,36.4545768239293,7.09357832395995,4.66271037344725,26.0116702420818,3.48220552286629,1.6985352004258,5.93401906700686,0.867192553973514,2.79699448427799,47.2539830191712,4.19517518819723,3.19516758651281,7.60138660291577e-06,18.4817297773619,0.000422642017659551,0.0662295906982843,0.719115735677139,0.826476243978395,0.655670946597146,8.00000000360816,0.108549054318255,0.0352983932207664,0.0246637618524744,0.0239837821193393,56.496954491575,56.4739155119872
"35",-1,0.412093763294663,0.00855287678365106,0.001,0.001,0.424942928242678,5.4823837257788,5.88828431508591,5.79986895978197,16.7181918776349,8.02103448367373,0.000289494275093587,40.1270619317453,36.9066784682068,12.0014536950606,1.02242115357569,8.15448592057535,7.44159040686469,192.011312740756,0.0732372059559165,0.00561290791935398,44.8138938144497,0.00471492579234236,0.0327947121191683,0.165563636183587,0.350479307926198,0.0593395306664282,0.0491656305403614,0.0230734235667237,0.221787706164814,0.33268155924722,1.6634077962361,0.24998098992026,0.000342275399421997,0.00578495033274419,587.793880534761,447.680935928285,0.00106504456389409,2589.50989589035,0.0592171674584831,9.2795524325892,100.756657318265,115.799139922596,91.8672886745051,1120.89503666703,15.2090120206694,4.94572421820415,3.45568602918843,3.36041279074324,7915.89448098096,7912.66644624868,43.0483814883517,2.51279187061567,0.0477287939940065,12.2093469976592,0.00194200995931354,1.53635644289572,35.3131235258625,6.87146661458291,4.51671317371544,25.8628859548566,3.37317188909735,1.6453512445189,5.74821508229622,0.840039315970699,2.70941594526014,45.77438239112,4.19517518819723,3.19516758651281,7.60138660291577e-06,18.4817297773619,0.000422642017659551,0.0662295906982843,0.719115735677139,0.826476243978395,0.655670946597146,8.00000000360816,0.108549054318255,0.0352983932207664,0.0246637618524744,0.0239837821193393,56.496954491575,56.4739155119872
"36",-1,0.396899949230235,0.00795616444990797,0.001,0.001,0.424942928242678,5.4823837257788,5.88828431508591,5.79986895978197,16.7181918776349,8.02103448367373,0.000289494275093587,40.1270619317453,36.9066784682068,12.0014536950606,1.02242115357569,8.15448592057535,7.44159040686469,192.011312740756,0.0845248644831491,0.00561290791935398,44.8138938144497,0.00471492579234236,0.0327947121191683,0.165563636183587,0.350479307926198,0.0593395306664282,0.0491656305403614,0.0237118514057459,0.221787706164814,0.33268155924722,1.6634077962361,0.24998098992026,0.000342275399421997,0.00578495033274419,566.122038530523,431.175029975469,0.00102577658530406,2494.03518750943,0.0570338424195576,8.93741720313401,97.0417796535125,111.529648953507,88.48016024149,1079.56786239315,14.6482588102879,4.76337636225856,3.32827558120505,3.23651504787502,7624.03704558546,7620.9280278437,47.8513885877166,2.420145740377,0.0459690429711651,11.7591908325976,0.0018704084431994,1.47971129024061,34.0111357728897,6.6181170242926,4.35018286858507,25.598552735485,3.24880372084227,1.58468747547753,5.53627954979873,0.809067235559616,2.60952032498587,44.0866901304939,4.19517518819723,3.19516758651281,7.60138660291577e-06,18.4817297773619,0.000422642017659551,0.0662295906982843,0.719115735677139,0.826476243978395,0.655670946597146,8.00000000360816,0.108549054318255,0.0352983932207664,0.0246637618524744,0.0239837821193393,56.496954491575,56.4739155119872
"37",-1,0.379397908473679,0.00740108320921671,0.001,0.001,0.424942928242678,5.4823837257788,5.88828431508591,5.79986895978197,16.7181918776349,8.02103448367373,0.000289494275093587,40.1270619317453,36.9066784682068,12.0014536950606,1.02242115357569,8.15448592057535,7.44159040686469,192.011312740756,0.0988623629616716,0.00561290791935398,44.8138938144497,0.00471492579234236,0.0327947121191683,0.165563636183587,0.350479307926198,0.0593395306664282,0.0491656305403614,0.0243981613326949,0.221787706164814,0.33268155924722,1.6634077962361,0.24998098992026,0.000342275399421997,0.00578495033274419,541.157835308118,412.16156584559,0.000980543060739669,2384.05607165232,0.054518829161264,8.54330518459894,92.7625420625818,106.611541845319,84.5784631672108,1031.96231151384,14.0023166195482,4.55332643054969,3.18150908505337,3.09379490294435,7287.8409655403,7284.86904571284,53.5001423337837,2.31342491698805,0.043941952604483,11.2406474626239,0.00178792930741777,1.41446067138829,32.5113515435685,6.3262788567255,4.15835347175065,25.1779829655754,3.10554168404304,1.51480773667685,5.29214701587377,0.773389912448283,2.4944486774043,42.1426056099943,4.19517518819723,3.19516758651281,7.60138660291577e-06,18.4817297773619,0.000422642017659551,0.0662295906982843,0.719115735677139,0.826476243978395,0.655670946597146,8.00000000360816,0.108549054318255,0.0352983932207664,0.0246637618524744,0.0239837821193393,56.496954491575,56.4739155119872
"38",4,0.375651182931946,0.00688472856671322,0.001,0.001,0.335627803463406,5.61720087260144,5.29885927662119,6.28673766804942,16.1906443876188,8.10534910802649,0.00149682453094021,41.6787646429489,35.6364127402071,11.7007633363903,0.982752622247176,7.73624172127173,7.28405160087505,193.145097490279,0.0781696222134451,0.0054813556284511,6.83063341025127,0.00568964484069009,0.0316280441815565,0.185362280821697,0.421456948867783,0.0755618666885705,0.0532966192720587,0.0252605527557108,0.237972633931161,0.356958950896741,1.78479475448371,0.271083583596968,0.000346897086581267,0.00599861194245051,536.379383592877,408.657723615113,0.000257745166047285,2366.28426809482,0.0410014535868265,8.443655158425,91.7936975060137,102.392827781499,86.9815402292552,1021.77121757489,13.3868606013099,4.39540558852175,3.07663202126822,2.9061283540432,7258.39871139443,7255.51843497295,41.9285737785358,2.23999831344771,0.00176056274253335,13.4633170775718,0.00129679578555219,1.56513517863754,38.6870916761768,7.73699320269139,4.63582203329587,25.8105057458175,3.18570647736299,1.5689793676444,5.49115669303613,0.787803688606789,2.51791736622795,43.5230395326986,4.19960456405055,3.19960254574432,2.01802643577318e-06,18.5269205269731,0.000321022576338689,0.066109947222553,0.718702550450618,0.801688879234799,0.681025566061257,8,0.104812978647668,0.0344140098129125,0.0240886176345457,0.0227536521213874,56.8299328581344,56.807381614788
"39",-1,0.363045667845235,0.00640439866670997,0.001,0.001,0.315281106234709,5.59325669894671,5.11729952839173,6.22496308982774,16.063554748224,8.01481129956009,0.000213289107644156,42.0087093190663,35.4994205510802,11.5857769633425,0.976669235809027,7.67218566926088,7.25883519444892,193.669023300879,0.0820846469358897,0.00546272216681443,66.2748110279791,0.00611294276205701,0.0318098101178398,0.188669904858001,0.44430548020576,0.0799971395451412,0.0539883862059315,0.0260898295355071,0.242630050977377,0.363945076466065,1.81972538233033,0.277363270667274,0.000349302875066585,0.00603826217877808,518.73940676552,395.303214028877,0.000665671376824213,2289.23541435012,0.03715525316765,8.09174984379591,88.7646065702483,98.1770010215596,84.7282218336487,987.484216626957,12.8879108420858,4.2061661351626,2.96212432517809,2.78535377012946,7033.84397859489,7031.06999052021,42.5805410560806,2.15943162988854,0.0441172447057593,13.9939650567961,0.00118190154814321,1.52666967316371,39.4386011474696,7.85387925084517,4.57433996289686,25.763294880801,3.12699446460715,1.53081345569073,5.39025282014465,0.772554831648528,2.45694192449298,42.4554440000998,4.20251299678378,3.20250760393394,5.39286696982176e-06,18.5460010479843,0.000301009393732876,0.0655544642295638,0.719117167311112,0.795370695569417,0.686416818938992,8.00000000071226,0.104410060444353,0.034075814598066,0.0239973401139297,0.0225652519684144,56.9839506154117,56.9614774414351
"40",-1,0.351062455809395,0.00595758015507905,0.001,0.001,0.296157853815987,5.25360096194941,4.71079501032337,6.11625361001822,15.4100074363457,7.62739742551242,7.61936619972134e-15,40.2977029602214,33.695024369557,11.2349050923794,0.953253427931031,7.1431421105262,7.10530260471884,200.156457142774,0.0888622443749038,0.00563070529069359,-149.384895171391,0.0062808318777356,0.0323202135288353,0.197661452740201,0.469491661878545,0.0894319822260374,0.0560306893655902,0.0271275678748135,0.261335877462963,0.392003816194444,1.96001908097222,0.301254973968165,0.000368566826046377,0.00634985348750777,505.883985031091,386.522750053765,1.15001909897431e-15,2234.9504899233,1.91244625437979e-13,7.55706206733058,87.2852889891347,90.7022314275212,78.5945031371824,954.889879801555,11.8290580037341,3.9441533725162,2.80279957655561,2.50768901151684,7029.36742851941,7026.74173906501,44.953986303183,2.17639569370117,-1.71795482545375e-13,14.037348282271,6.18106713039761e-15,1.49373986667643,40.9797153850579,8.111680348888,4.40370419112238,25.9038400272891,3.09135725296613,1.54612317368254,5.49354065018985,0.755453787884756,2.59079164224318,44.6187805376183,4.23826031237213,3.23826031235427,9.63477882256586e-18,18.7242574223345,1.60223397049908e-15,0.0633125324893052,0.731269989015063,0.759896891535773,0.658459198696427,8,0.0991030128516382,0.0330438385069983,0.0234816569813314,0.0210092415015477,58.8915440593443,58.8695462184628
