"","convergence","mu","x_C","x_W","x_CO2","C","AA","NT","ADP","ATP","W","CO2","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau tCO2","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v tW","v tCO2","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p tW","p tCO2","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f tW","f tCO2","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"51",-1,0.466826545238036,0.00403336983992602,0.001,0.001,0.156024165609985,2.77856665988635,8.88778039838974,11.0742916229071,15.9816693656023,17.4439188514639,3.14611256809105,24.625829308239,40.306643411688,12.8899942576246,1.37489835717062,8.77427981799863,7.89190421617235,184.668085987622,0.161267435646216,0.0363353959098476,0.165349375262618,0.00719446768741517,0.00787379984542285,0.184924703031566,0.161952542163769,0.0215048546514783,0.0346839739483703,0.0328404416211766,0.184810208061579,0.277215312092369,1.38607656046185,0.200146988170376,0.000454878691290641,0.00541043047014129,188.626834291177,1.3562337349747e-15,29.9058093824554,942.76999034486,1568.72491217737,12.6304407963608,112.542039217594,149.68973302636,63.8666156643711,1269.76820304746,18.8162110940198,6.01739148742504,4.28720890039571,4.09606673438812,8624.67451276439,8620.79645973219,30.4193658602019,4.92792897065971e-17,4.94490689811194,6.78272823220081,12.3518259710131,2.3356805134248,18.2264693515839,3.21905595155045,2.21514803387362,41.6997485446063,3.47742788721639,1.6681130591685,5.9423997666419,0.819815420232651,3.92318065517401,46.6422198426213,1.18841743769277,8.54476419692806e-18,0.188417440667871,5.9397927154402,9.88353564634811,0.0795763558485565,0.709055646203722,0.943099584110564,0.402382831833971,8,0.118548951210847,0.0379117478165431,0.0270109702864278,0.0258067053470548,54.3385760775239,54.3141429375358
"52",-1,0.453330025369043,0.00375197194411723,0.001,0.001,0.156024165609985,2.77856665988635,8.88778039838974,11.0742916229071,15.9816693656023,17.4439188514639,3.14611256809105,24.625829308239,40.306643411688,12.8899942576246,1.37489835717062,8.77427981799863,7.89190421617235,184.668085987622,0.181237331901636,0.0363353959098476,0.165349375262618,0.00719446768741517,0.00787379984542285,0.184924703031566,0.161952542163769,0.0215048546514783,0.0346839739483703,0.0342037385774808,0.184810208061579,0.277215312092369,1.38607656046185,0.200146988170376,0.000454878691290641,0.00541043047014129,183.173404440615,1.3170233778564e-15,29.0411962736983,915.513370008304,1523.37117820024,12.2652794813047,109.288312787743,145.362021852728,62.020154583543,1233.0576690038,18.2722116803615,5.84342142381581,4.16326050736419,3.9776444924884,8375.32474439215,8371.55881056212,33.1978590961563,4.78545658569373e-17,4.80194366073508,6.58663135792131,11.9947197474347,2.26815316567943,17.6995200847641,3.12598915178792,2.1511054258495,42.1751821615637,3.37689124239283,1.61988589369033,5.77059780435399,0.796113565184039,3.80975675886322,45.2937368712451,1.18841743769277,8.54476419692806e-18,0.188417440667871,5.9397927154402,9.88353564634811,0.0795763558485565,0.709055646203722,0.943099584110564,0.402382831833971,8,0.118548951210847,0.0379117478165431,0.0270109702864278,0.0258067053470548,54.3385760775239,54.3141429375358
"53",-1,0.438679109490549,0.00349020645964394,0.001,0.001,0.156024165609985,2.77856665988635,8.88778039838974,11.0742916229071,15.9816693656023,17.4439188514639,3.14611256809105,24.625829308239,40.306643411688,12.8899942576246,1.37489835717062,8.77427981799863,7.89190421617235,184.668085987622,0.205042134379233,0.0363353959098476,0.165349375262618,0.00719446768741517,0.00787379984542285,0.184924703031566,0.161952542163769,0.0215048546514783,0.0346839739483703,0.0356692828055077,0.184810208061579,0.277215312092369,1.38607656046185,0.200146988170376,0.000454878691290641,0.00541043047014129,177.253527111836,1.27445924656314e-15,28.1026303287878,885.925412849037,1474.13820942575,11.8688848728503,105.756285815004,140.6641491443,60.015760396692,1193.20717781429,17.6816824383924,5.65457120227307,4.02871045318678,3.84909325698053,8104.64737598869,8101.00315123739,36.3444415252582,4.63079812948379e-17,4.64675236810136,6.37376175620234,11.6070692055084,2.19485001042768,17.127499337538,3.02496208202203,2.0815850700905,42.5608442710197,3.26775541031807,1.56753372058665,5.58410112804981,0.770384422571557,3.68663139176187,43.8299142881654,1.18841743769277,8.54476419692806e-18,0.188417440667871,5.9397927154402,9.88353564634811,0.0795763558485565,0.709055646203722,0.943099584110564,0.402382831833971,8,0.118548951210847,0.0379117478165431,0.0270109702864278,0.0258067053470548,54.3385760775239,54.3141429375358
"54",-1,0.422699975356916,0.00324670368338971,0.001,0.001,0.156024165609985,2.77856665988635,8.88778039838974,11.0742916229071,15.9816693656023,17.4439188514639,3.14611256809105,24.625829308239,40.306643411688,12.8899942576246,1.37489835717062,8.77427981799863,7.89190421617235,184.668085987622,0.233820535412801,0.0363353959098476,0.165349375262618,0.00719446768741517,0.00787379984542285,0.184924703031566,0.161952542163769,0.0215048546514783,0.0346839739483703,0.0372447428506368,0.184810208061579,0.277215312092369,1.38607656046185,0.200146988170376,0.000454878691290641,0.00541043047014129,170.796967352998,1.22803634926053e-15,27.0789761592215,853.655079710198,1420.44189321119,11.4365540431005,101.904053420178,135.540378127302,57.8296524540903,1149.74393297081,17.0376171768405,5.44860025504873,3.8819624013094,3.7088878628427,7809.43102142575,7805.91953961764,39.9358383533606,4.46211869420653e-17,4.47749179067861,6.14159388717284,11.1842751591984,2.11490136012482,16.5036205081904,2.91477613103403,2.00576215916098,42.8219171275776,3.14872557532543,1.51043542016989,5.38069709304914,0.74232273520963,3.55234376275068,42.2333849246186,1.18841743769277,8.54476419692806e-18,0.188417440667871,5.9397927154402,9.88353564634811,0.0795763558485565,0.709055646203722,0.943099584110564,0.402382831833971,8,0.118548951210847,0.0379117478165431,0.0270109702864278,0.0258067053470548,54.3385760775239,54.3141429375358
"55",-1,0.405166234225693,0.00302018947292066,0.001,0.001,0.156024165609985,2.77856665988635,8.88778039838974,11.0742916229071,15.9816693656023,17.4439188514639,3.14611256809105,24.625829308239,40.306643411688,12.8899942576246,1.37489835717062,8.77427981799863,7.89190421617235,184.668085987622,0.269209695221557,0.0363353959098476,0.165349375262618,0.00719446768741517,0.00787379984542285,0.184924703031566,0.161952542163769,0.0215048546514783,0.0346839739483703,0.0389383623991505,0.184810208061579,0.277215312092369,1.38607656046185,0.200146988170376,0.000454878691290641,0.00541043047014129,163.712250092164,1.1770969768854e-15,25.955730865267,818.245171842676,1361.52147234653,10.9621618270715,97.6770380498013,129.918116377924,55.4308584750217,1102.05215709388,16.3308909253915,5.22259043255258,3.72093725866957,3.555041911901,7485.49312245567,7482.12729812711,44.0729249513468,4.27702846794156e-17,4.29176388305655,5.88683844920561,10.720347558502,2.02717452045517,15.8190446231925,2.7938702093011,1.92256245128345,42.9121062756872,3.01811534975255,1.44778203669069,5.15750391719105,0.711530931486441,3.40499131520773,40.4815295152629,1.18841743769277,8.54476419692806e-18,0.188417440667871,5.9397927154402,9.88353564634811,0.0795763558485565,0.709055646203722,0.943099584110564,0.402382831833971,8,0.118548951210847,0.0379117478165431,0.0270109702864278,0.0258067053470548,54.3385760775239,54.3141429375358
"56",-1,0.385775641587205,0.00280947857946108,0.001,0.001,0.156024165609985,2.77856665988635,8.88778039838974,11.0742916229071,15.9816693656023,17.4439188514639,3.14611256809105,24.625829308239,40.306643411688,12.8899942576246,1.37489835717062,8.77427981799863,7.89190421617235,184.668085987622,0.313651689857196,0.0363353959098476,0.165349375262618,0.00719446768741517,0.00787379984542285,0.184924703031566,0.161952542163769,0.0215048546514783,0.0346839739483703,0.0407590034138027,0.184810208061579,0.277215312092369,1.38607656046185,0.200146988170376,0.000454878691290641,0.00541043047014129,155.87724982978,1.12076304269564e-15,24.7135320803548,779.085297535942,1296.36128374078,10.4375307091005,93.0023749239921,123.700448027899,52.778028338905,1049.3097451172,15.5493212223706,4.97264580479053,3.54285929332747,3.38490342625408,7127.24967674225,7124.04493525558,48.8911628194027,4.07233688774716e-17,4.08636709001933,5.60510399886257,10.2072892755303,1.93015726676326,15.0619710462085,2.66016015516271,1.83055175995293,42.7688194833683,2.87367329032265,1.37849355869982,4.91067422349562,0.677478226012342,3.24203400545816,38.5441497883626,1.18841743769277,8.54476419692806e-18,0.188417440667871,5.9397927154402,9.88353564634811,0.0795763558485565,0.709055646203722,0.943099584110564,0.402382831833971,8,0.118548951210847,0.0379117478165431,0.0270109702864278,0.0258067053470548,54.3385760775239,54.3141429375358
"57",-1,0.364113534763349,0.0026134684460103,0.001,0.001,0.156024165609985,2.77856665988635,8.88778039838974,11.0742916229071,15.9816693656023,17.4439188514639,3.14611256809105,24.625829308239,40.306643411688,12.8899942576246,1.37489835717062,8.77427981799863,7.89190421617235,184.668085987622,0.370957745093128,0.0363353959098476,0.165349375262618,0.00719446768741517,0.00787379984542285,0.184924703031566,0.161952542163769,0.0215048546514783,0.0346839739483703,0.0427161925045539,0.184810208061579,0.277215312092369,1.38607656046185,0.200146988170376,0.000454878691290641,0.00541043047014129,147.124417164324,1.05782986045735e-15,23.3258157130983,735.338033269377,1223.56789405147,9.85144159194536,87.7800976122702,116.754409889476,49.8144319772321,990.388814556308,14.6761944070756,4.69342137222298,3.34392035524886,3.19483403953419,6727.03974326209,6724.01495469349,54.5769420394183,3.84366667849766e-17,3.85690905565176,5.29036571968395,9.63412869504679,1.82177491082331,14.2162099596909,2.5107866145923,1.72776246095118,42.3056392569442,2.71231054192382,1.30108827048179,4.6349296244617,0.639436410716965,3.05998703467519,36.3798153925594,1.18841743769277,8.54476419692806e-18,0.188417440667871,5.9397927154402,9.88353564634811,0.0795763558485565,0.709055646203722,0.943099584110564,0.402382831833971,8,0.118548951210847,0.0379117478165431,0.0270109702864278,0.0258067053470548,54.3385760775239,54.3141429375358
"58",-1,0.339593336913126,0.00243113343814912,0.001,0.001,0.156024165609985,2.77856665988635,8.88778039838974,11.0742916229071,15.9816693656023,17.4439188514639,3.14611256809105,24.625829308239,40.306643411688,12.8899942576246,1.37489835717062,8.77427981799863,7.89190421617235,184.668085987622,0.447424501656577,0.0363353959098476,0.165349375262618,0.00719446768741517,0.00787379984542285,0.184924703031566,0.161952542163769,0.0215048546514783,0.0346839739483703,0.0448201707771114,0.184810208061579,0.277215312092369,1.38607656046185,0.200146988170376,0.000454878691290641,0.00541043047014129,137.216738726024,9.86593295502007e-16,21.7550045190713,685.818769794929,1141.17016921868,9.18802407547921,81.8687948034811,108.891913835226,46.4598197168775,923.693876403703,13.6878675359426,4.37735616273779,3.11873348116197,2.97968696240365,6274.0262469132,6271.20515418965,61.3941309434322,3.58482579940667e-17,3.59717640606387,4.93410097871244,8.98534550199523,1.69909262360487,13.2588594423077,2.34170477974783,1.61141117670616,41.400117286186,2.52965764723689,1.21347015479281,4.32280337656618,0.596375371215628,2.85392084831901,33.9299194507348,1.18841743769277,8.54476419692806e-18,0.188417440667871,5.9397927154402,9.88353564634811,0.0795763558485565,0.709055646203722,0.943099584110564,0.402382831833971,8,0.118548951210847,0.0379117478165431,0.0270109702864278,0.0258067053470548,54.3385760775239,54.3141429375358
"59",-1,0.311355498179401,0.00226151947734802,0.001,0.001,0.156024165609985,2.77856665988635,8.88778039838974,11.0742916229071,15.9816693656023,17.4439188514639,3.14611256809105,24.625829308239,40.306643411688,12.8899942576246,1.37489835717062,8.77427981799863,7.89190421617235,184.668085987622,0.554255183047873,0.0363353959098476,0.165349375262618,0.00719446768741517,0.00787379984542285,0.184924703031566,0.161952542163769,0.0215048546514783,0.0346839739483703,0.0470819474201106,0.184810208061579,0.277215312092369,1.38607656046185,0.200146988170376,0.000454878691290641,0.00541043047014129,125.806903141693,9.04556166542415e-16,19.9460340756431,628.791620799408,1046.27967608048,8.42402221229972,75.0612471466301,99.8373418868003,42.5965964019314,846.88695504797,12.5496950393856,4.01337058361234,2.8594047973455,2.73192026389843,5752.32890449209,5749.74239105123,69.7291281294852,3.28674064340127e-17,3.29806427337447,4.52382099795875,8.23819675179154,1.55780980594084,12.1563597933797,2.14698752606558,1.47741923989383,39.8730870883461,2.31931175133822,1.11256777887843,3.96335396647276,0.546785612740889,2.61661184394869,31.1085814280067,1.18841743769277,8.54476419692806e-18,0.188417440667871,5.9397927154402,9.88353564634811,0.0795763558485565,0.709055646203722,0.943099584110564,0.402382831833971,8,0.118548951210847,0.0379117478165431,0.0270109702864278,0.0258067053470548,54.3385760775239,54.3141429375358
"60",-1,0.278086673333555,0.00210373904869583,0.001,0.001,0.156024165609985,2.77856665988635,8.88778039838974,11.0742916229071,15.9816693656023,17.4439188514639,3.14611256809105,24.625829308239,40.306643411688,12.8899942576246,1.37489835717062,8.77427981799863,7.89190421617235,184.668085987622,0.713495950408092,0.0363353959098476,0.165349375262618,0.00719446768741517,0.00787379984542285,0.184924703031566,0.161952542163769,0.0215048546514783,0.0346839739483703,0.0495133573113349,0.184810208061579,0.277215312092369,1.38607656046185,0.200146988170376,0.000454878691290641,0.00541043047014129,112.364237605054,8.07902916980754e-16,17.8147689529393,561.604246819401,934.48304654663,7.52390218513698,67.040834792797,89.1695648289726,38.0450830578231,756.395751467271,11.2087403795982,3.58453562239147,2.55387289595784,2.44001028548499,5137.68351072752,5135.37337031727,80.1714285018989,2.93554723452165e-17,2.94566091681639,4.04044360685732,7.35793246744913,1.39135537722501,10.8574336234747,1.91757853098262,1.31955466964112,37.4516931111747,2.07148964166177,0.993688161267466,3.53986335948597,0.488360709744561,2.33702275162524,27.7845805583167,1.18841743769277,8.54476419692806e-18,0.188417440667871,5.9397927154402,9.88353564634811,0.0795763558485565,0.709055646203722,0.943099584110564,0.402382831833971,8,0.118548951210847,0.0379117478165431,0.0270109702864278,0.0258067053470548,54.3385760775239,54.3141429375358
"61",-1,0.23767472809987,0.00195696655692636,0.001,0.001,0.156024165609985,2.77856665988635,8.88778039838974,11.0742916229071,15.9816693656023,17.4439188514639,3.14611256809105,24.625829308239,40.306643411688,12.8899942576246,1.37489835717062,8.77427981799863,7.89190421617235,184.668085987622,0.975342250253377,0.0363353959098476,0.165349375262618,0.00719446768741517,0.00787379984542285,0.184924703031566,0.161952542163769,0.0215048546514783,0.0346839739483703,0.0521271229444009,0.184810208061579,0.277215312092369,1.38607656046185,0.200146988170376,0.000454878691290641,0.00541043047014129,96.0353090667434,6.9049733244201e-16,15.2259017532033,479.991130328025,798.682660119795,6.43051817142462,57.2983666925101,76.2113186563569,32.5163182503862,646.475260431647,9.57987051349137,3.06362588038983,2.18274050630374,2.085424570015,4391.06814015027,4389.09371258314,93.667294448936,2.50894939489741e-17,2.51759334270216,3.45328067739086,6.28866740579315,1.18916166318979,9.27961614768382,1.63891333050245,1.12779513509331,33.698895381034,1.77045786280133,0.849284004566524,3.02544545335823,0.417391446745004,1.99740332895958,23.7468863588654,1.18841743769277,8.54476419692806e-18,0.188417440667871,5.9397927154402,9.88353564634811,0.0795763558485565,0.709055646203722,0.943099584110564,0.402382831833971,8,0.118548951210847,0.0379117478165431,0.0270109702864278,0.0258067053470548,54.3385760775239,54.3141429375358
"62",-1,0.186494869005032,0.00182043400644312,0.001,0.001,0.156024165609985,2.77856665988635,8.88778039838974,11.0742916229071,15.9816693656023,17.4439188514639,3.14611256809105,24.625829308239,40.306643411688,12.8899942576246,1.37489835717062,8.77427981799863,7.89190421617235,184.668085987622,1.48413500439059,0.0363353959098476,0.165349375262618,0.00719446768741517,0.00787379984542285,0.184924703031566,0.161952542163769,0.0215048546514783,0.0346839739483703,0.054936920999947,0.184810208061579,0.277215312092369,1.38607656046185,0.200146988170376,0.000454878691290641,0.00541043047014129,75.3554764843755,5.41808591058896e-16,11.9472212113101,376.631893890242,626.697753128568,5.04579790035729,44.9599815510542,59.8002993551161,25.5143933943351,507.266043693688,7.51698218309531,2.40391779055133,1.7127185041905,1.63635816527115,3445.51431334925,3443.96505056715,111.837700422993,1.96868296634817e-17,1.97546556341443,2.70966599064333,4.93449267171057,0.93309267828087,7.28138330782937,1.28599674574666,0.884940555797591,27.8676345683558,1.38921504125303,0.666402820552085,2.37395897332772,0.327512158347024,1.56729104167948,18.6333334476902,1.18841743769277,8.54476419692806e-18,0.188417440667871,5.9397927154402,9.88353564634811,0.0795763558485565,0.709055646203722,0.943099584110564,0.402382831833971,8,0.118548951210847,0.0379117478165431,0.0270109702864278,0.0258067053470548,54.3385760775239,54.3141429375358
"63",-1,0.117767190754044,0.00169342698273779,0.001,0.001,0.156024165609985,2.77856665988635,8.88778039838974,11.0742916229071,15.9816693656023,17.4439188514639,3.14611256809105,24.625829308239,40.306643411688,12.8899942576246,1.37489835717062,8.77427981799863,7.89190421617235,184.668085987622,2.89396106299195,0.0363353959098476,0.165349375262618,0.00719446768741517,0.00787379984542285,0.184924703031566,0.161952542163769,0.0215048546514783,0.0346839739483703,0.0579574539096589,0.184810208061579,0.277215312092369,1.38607656046185,0.200146988170376,0.000454878691290641,0.00541043047014129,47.5852382472672,3.42139577543505e-16,7.54439351001748,237.834318597968,395.745117447878,3.18630451876775,28.39118712418,37.762504131483,16.1117485423329,320.326758851001,4.74680016331951,1.51801841255622,1.08154207065901,1.03332228505561,2175.76249443647,2174.78417086885,137.709826660786,1.24317770064713e-17,1.24746075361674,1.71109132011149,3.11601784458795,0.589226416901262,4.59802492980821,0.812077162623389,0.558819466704967,18.5653233621373,0.877257125809817,0.420817947998735,1.49910011329383,0.206816343163211,0.989707996028522,11.7665185440498,1.18841743769277,8.54476419692806e-18,0.188417440667871,5.9397927154402,9.88353564634811,0.0795763558485565,0.709055646203722,0.943099584110564,0.402382831833971,8,0.118548951210847,0.0379117478165431,0.0270109702864278,0.0258067053470548,54.3385760775239,54.3141429375358
"64",-1,0.0171866152514154,0.00157528091417469,0.001,0.001,0.156024165609985,2.77856665988635,8.88778039838974,11.0742916229071,15.9816693656023,17.4439188514639,3.14611256809105,24.625829308239,40.306643411688,12.8899942576246,1.37489835717062,8.77427981799863,7.89190421617235,184.668085987622,25.5834744367882,0.0363353959098476,0.165349375262618,0.00719446768741517,0.00787379984542285,0.184924703031566,0.161952542163769,0.0215048546514783,0.0346839739483703,0.0612045267875992,0.184810208061579,0.277215312092369,1.38607656046185,0.200146988170376,0.000454878691290641,0.00541043047014129,6.94445690829756,4.99308953866686e-17,1.10100774020113,34.7088769049665,57.7539383223278,0.465000391766814,4.14333063827002,5.51095449659858,2.35130363093186,46.74759348385,0.692734772392681,0.221535371898749,0.157837232319285,0.150800171340202,317.524708120418,317.381934308456,177.663335790808,1.81425885200779e-18,0.182050942001564,0.249711893359252,0.454742950634905,0.0859900593570398,0.67102292989286,0.118512275440263,0.081552553879949,2.8611643376381,0.128024457417382,0.0614129972604108,0.218774488085932,0.0301822001093181,0.144435223682259,1.71717288805485,1.18841743769277,8.54476419692806e-18,0.188417440667871,5.9397927154402,9.88353564634811,0.0795763558485565,0.709055646203722,0.943099584110564,0.402382831833971,8,0.118548951210847,0.0379117478165431,0.0270109702864278,0.0258067053470548,54.3385760775239,54.3141429375358
"65",-1,4.96604550804933e-05,0.0014653775945811,0.001,0.001,5.42479347976897,1.03264735001858,1.34006169547757e-05,1.91663538569479,8.09180445976892,5.50450089166372,0.00103517840125078,12.1608195655058,8.70847737943266,5.17530778460409,0.0289529690360268,3.00728179535523,7.61315409779087,281.4153556199,-0.111286623250886,0.0701228451801421,357.809104542247,0.000947342409455353,0.0203899396471628,-1.52190360792928,0.274576467384043,0.0553065472986053,0.0421296691915788,0.074664842499115,72836.8832019613,109255.324802942,546276.62401471,102426.752621207,0.0241114706958446,0.0251179129170938,0.0270965061767952,0.00654252286590661,0.00366541704386362,0.134135542319361,0.183273422564706,0.000497023677371449,0.0148861626851447,0.00512387190707184,0.00335506574319324,0.140578847847242,0.000432466949720808,0.000257008139765059,0.00037553080211132,0.000149342982512624,1.39791943393241,1.39752146267231,-0.00301547867431232,0.000458780318013509,1.31151959023873,0.000127072287854424,0.00373693402502332,-0.000756422127817888,0.00408738996299118,0.000283383663980464,0.00014134780987673,0.0104962975332214,31.499544705523,28.0795077870314,205.143698790908,15.2967167255338,0.0337058934664129,0.0351028223991726,1.60481023126273,0.387485661987995,0.217086982928987,7.94427478161115,10.8545013785672,0.0294365877807744,0.88164378187694,0.303465030011523,0.198706202050748,8.32588422479282,0.0256131687630372,0.0152214934841297,0.0222410841254009,0.00884494645692714,82.7927923776726,82.7692222411469
