"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"23",4,0.821693397134551,0.135796750609867,0.001,4.74859027016522,4.01164622553683,8.25580312609344,2.27748988775279,20.8049867320085,2.24793992316725,26.4955641192143,40.1654626150041,12.8123372317237,2.80140761706591,8.84522886100272,18.0752573747613,188.458286471041,0.0662634827185493,0.0423482103360832,0.00122215025197672,0.109548838029953,0.121089538604417,0.0153239998277341,0.0337607052266827,0.0208437105712968,0.179964672371448,0.249181854052774,0.179964672371448,0.0618209552465014,0.00034008049062031,0.00366633299504921,360.939822864502,81.5640674652653,4170.55924286435,18.9667186279704,205.081567848409,280.083561664674,120.951278278408,2235.00604020598,33.0036954236035,10.5278129051686,16.997877571275,7.2680661512299,15501.1269835245,15485.4929628546,23.9171297148182,3.45409228488554,5.09705002955049,2.07778198693522,24.8332324270343,4.29200045070061,4.08340045274782,46.5858190271534,5.93949923395587,2.62333993883063,3.0590174681245,0.449318792263795,5.27163086972473,56.7749737943163,1.29195113166222,0.291951130325351,14.9281359167333,0.0678896371169445,0.734070742214221,1.00253352922075,0.432934054235528,8,0.118133713573541,0.0376833447991875,0.0608423503668331,0.0260153790029492,55.4848683347483,55.4289077856004
"24",4,0.813026997798615,0.124015297360609,0.001,4.59429265549289,3.97973128971537,8.18810422620633,2.28060151651077,20.7642886744112,2.21435577979798,26.852982105916,39.9826588039695,12.7686122136015,2.79200092930367,8.78056315915012,18.0073137643909,188.794494543077,0.0686573307048258,0.0423210317910312,0.0012375838722208,0.110098188039872,0.121710989830434,0.0155742972876289,0.0340443181012909,0.0211568009191986,0.181196433205427,0.250887369053668,0.181196433205427,0.0621738858603264,0.00034202937471251,0.00368263873288858,357.226708604506,80.7975296281542,4129.89303299307,18.7361178865242,202.973062225678,275.97785826797,121.289996797293,2211.43343401223,32.5069810513977,10.3812264540791,16.7562945685412,7.13883490426494,15364.9130912404,15349.5021099265,24.526232269256,3.41943482002989,5.11108901162927,2.06281263020774,24.7040523124014,4.29816120946846,4.1292352334716,46.7868569094565,5.89014902078965,2.60451859261424,3.03618080955913,0.443849106513483,5.25525161710902,56.5266710005702,1.2922901611608,0.29229016215627,14.9401486636662,0.0677790887968299,0.734267861212249,0.998367317861372,0.438774217416928,8,0.117596055305793,0.0375547418047101,0.0606169530073172,0.0258251857622062,55.5835427100826,55.5277925126696
"25",4,0.803909339336446,0.113255979324757,0.001,4.44291101089073,3.94694363809076,8.11716554032468,2.28323511596159,20.7226487166988,2.1803605287355,27.2227602305278,39.788573807105,12.7221600888888,2.78185244986616,8.71231500546383,17.935138867123,189.143934681409,0.0712240097974626,0.0423000288896447,0.00125379435697638,0.11067207388437,0.122358493166447,0.0158374121527247,0.034342835162936,0.0214994494735702,0.182517641904981,0.252716734945358,0.182517641904981,0.0625523201053602,0.000344088196652256,0.00370010248760103,353.315788332655,79.9866132146408,4086.97127034059,18.4946448727649,200.749682648209,271.678751079644,121.581284399101,2186.63340299513,31.9864060824092,10.2274633119911,16.5028120064955,7.00391140013343,15220.6346365412,15205.4575569227,25.1645671698032,3.38343604976415,5.12422151587762,2.04684070382382,24.5634286724773,4.30268835398582,4.17544600901635,47.0114143649147,5.83808341117645,2.58465113497982,3.01205433222675,0.438110907890728,5.23724072399034,56.2617513314817,1.29263840147581,0.292638402413791,14.9525613749153,0.0676643642137067,0.734461231126287,0.99396177048247,0.444816343636075,8,0.117025217079721,0.0374181179084964,0.0603770599457258,0.025624455898423,55.6860957696624,55.6305690239438
"26",4,0.794329972586945,0.103430118104801,0.001,4.29448243445017,3.91323040922863,8.04296509355772,2.28533585521375,20.680319283888,2.14579497698371,27.6048441871232,39.5829635705425,12.6727696532159,2.77094657890103,8.64044619358918,17.858616153128,189.507285793912,0.0739763094119462,0.0422881766904254,0.00127082369916199,0.111270983095126,0.123033131844215,0.0161141388613322,0.034657056289826,0.0218744337164709,0.183933586349074,0.25467727340641,0.183933586349074,0.0629577244181353,0.000346263791649955,0.0037187849456112,349.202444176358,79.1302533508519,4041.73613080483,18.2423082170838,198.409083058396,267.185911742571,121.818639591247,2160.57752543649,31.4419343678991,10.0663607712397,16.2373575354199,6.86336538809267,15068.0639593697,15053.1317129704,25.8327080577981,3.34627413525895,5.13633406078605,2.02983956923921,24.4108908750135,4.30547088361144,4.22187544946387,47.2614098694572,5.78322775003989,2.56367331434457,2.98659540432194,0.432101866684507,5.2175249593954,55.979359598497,1.29299667358452,0.292996673044132,14.9653917370571,0.0675460445267693,0.73465202973751,0.989312935442452,0.451059545541228,8,0.116420481089831,0.0372728519212233,0.0601222861730528,0.0254130770399682,55.7927268315007,55.7374369982093
"27",4,0.78427968851045,0.0944567288628318,0.001,4.14915268632057,3.87853588338199,7.96543447118097,2.28686588242303,20.6371920408108,2.11069394008935,27.9988945346277,39.3655366228073,12.6205431330233,2.75925624379113,8.56501815499547,17.7776117684913,189.88526603728,0.0769291475042029,0.0422866621753393,0.00128870460983165,0.111896169524367,0.123735375867695,0.0164052133222516,0.0349876519582595,0.0222848460463021,0.185449392671604,0.256776082160682,0.185449392671604,0.0633914539179801,0.000348565271585276,0.00373874760370084,344.882404973683,78.2273097827472,3994.13420843107,17.9788730074294,195.949219489248,262.499645839219,121.994246023637,2133.24075274842,30.873590800582,9.89803563720021,15.9598840284932,6.71736977068619,14906.9921719603,14892.3157300442,26.5315094038247,3.30797182166865,5.14725916669139,2.01176702189638,24.2458503244835,4.30636268700789,4.26829222078531,47.5389417546961,5.72548866355955,2.54157881200708,2.95975080019329,0.425823836268486,5.19605977493891,55.678609749259,1.29336514701154,0.293365142896171,14.9786533124688,0.0674236997742172,0.734841463109274,0.984416392762119,0.457498276709602,8,0.11578099006708,0.0371192445088921,0.0598521625200748,0.0251912298676337,55.9036467037465,55.8486076580236
"28",4,0.773750716920235,0.0862618528427688,0.001,4.00696538028053,3.84286815291748,7.88453521438636,2.28780539832647,20.5940677726469,2.0750447657893,28.4053366015565,39.1354292449638,12.5650742763068,2.74674152276532,8.48566192972745,17.691842548214,190.278627673289,0.0800967004833208,0.0422964589712926,0.00130749723060072,0.112549128939029,0.124466358604926,0.0167112864524488,0.035335384446028,0.0227339465208868,0.187075324203068,0.259027371973478,0.187075324203068,0.0638565079872035,0.000350997644728997,0.00376009787572289,340.352102339938,77.2768582147525,3944.12127949618,17.7048657705186,193.368188477504,257.619439383407,122.103608665639,2104.60195002304,30.2810664352719,9.72223522944837,15.6702735424354,6.56578700166936,14737.2320112125,14722.8224576806,27.2610803999905,3.26853746291067,5.15692765009462,1.9926672204543,24.067834289826,4.30515224725537,4.3145779544477,47.8459081795779,5.66484032059312,2.51832504119198,2.93152150330185,0.419268230114377,5.17273372576035,55.35925344777,1.29374432000773,0.293744318592526,14.9923695716542,0.0672996269734512,0.735029969825455,0.979261429955765,0.464139486953538,8,0.115104203661658,0.036956100812667,0.0595657474982909,0.0249578292050807,56.0190757631909,55.9643022568496
"29",4,0.762736959280506,0.0787779478016153,0.001,3.86806137106759,3.80610146820278,7.80028683514427,2.28792348694116,20.5495364200022,2.03886224447812,28.8233324193746,38.8932655229088,12.5067499731378,2.73344507417008,8.40273376639739,17.6015709840709,190.688130276894,0.083497403374616,0.0423195605594906,0.00132726568151059,0.11322697273376,0.125226142760399,0.0170333873526351,0.0357009653191638,0.0232256240513768,0.188813697162119,0.26143434991678,0.188813697162119,0.0643533350390861,0.000353574422739531,0.00378286000573376,335.608581974757,76.2780159392958,3891.65657640204,17.4189747271125,190.664887371029,252.548675337267,122.136782921583,2074.64452924298,29.6653310814328,9.53936044499265,15.3689486443301,6.40907560262558,14558.6204329135,14544.4884658283,28.0224451451292,3.22805211490082,5.16526221808342,1.97229777647682,23.8762284053198,4.30175941241455,4.36040105127769,48.1849138764429,5.60122083902365,2.4939164965585,2.90186801503071,0.412445389546597,5.14755581545134,55.0197637212379,1.29413430491524,0.294134305377622,15.0065479518926,0.0671689997263041,0.73521949301108,0.973848471012702,0.470969483976709,8,0.11439195742032,0.0367845587445228,0.0592639304813847,0.0247139228423453,56.1392382269009,56.0847441990865
"30",4,0.75123419800432,0.0719433313256761,0.001,3.73288044471287,3.76913270610217,7.71272635966277,2.28761696676139,20.5043369404211,2.00284683327065,29.2525478150839,38.6373578413759,12.4450127819318,2.71907549893115,8.31568833664863,17.5062183198764,191.114559192084,0.0871525026370421,0.0423487590657558,0.00134793309626006,0.113938809963922,0.126015877085972,0.0173696438375595,0.036084446091348,0.0237638232436423,0.190677665828824,0.264015229609141,0.190677665828824,0.0648858494769874,0.000356272867884849,0.00380722647244037,330.649179507638,75.2295521584765,3836.7079596497,17.1220952144136,187.838483488553,247.285958571933,122.086190541375,2043.35701857175,29.025704530972,9.34911919638805,15.0554979615878,6.24702945843611,14371.02270214,14357.1792601615,28.8169034889752,3.18587817898403,5.17162563949626,1.95087115281924,23.6706312473089,4.29526902642396,4.40541256108831,48.5579750129951,5.53455358900285,2.46830985127761,2.87074720920617,0.405343813118391,5.12000547252969,54.6610329488586,1.29453316871176,0.29453316860334,15.0211947291774,0.0670351585505363,0.735411312976906,0.968155662762364,0.477982807436011,8,0.113639287768753,0.0366029787703876,0.0589441701073312,0.024457906872496,56.2643632865879,56.2101644682601
"31",4,0.739240318969369,0.0657016724435398,0.001,3.60079091587362,3.73052827069155,7.62179874645174,2.28646409889947,20.4595190020297,1.96594281641268,29.6928922764729,38.3686747916339,12.3799771966742,2.70395228749706,8.22487614058114,17.405873207927,191.558710074792,0.0910770578258538,0.0423985788344333,0.0013697096120485,0.114678907333314,0.126836216165081,0.0177250312513567,0.0364877863415018,0.0243528165795323,0.192671735831974,0.266776249613502,0.192671735831974,0.0654550749641593,0.000359148426618757,0.00383316636805834,325.473642857407,74.1319345364964,3779.26193655884,16.8147478028029,184.888746696007,241.842062559564,121.945461986572,2010.73366759668,28.3636713913994,9.15177829170296,14.7305504108949,6.08016006164675,14174.336533981,14160.792193705,29.6431817913153,3.14308867059469,5.17649140095367,1.92829690511068,23.4505890424257,4.28665811676084,4.44951996228176,48.9670281972723,5.46487780154863,2.44147708995478,2.83816071742751,0.397977332629175,5.09069066454404,54.2806723819733,1.29494481781439,0.294944818326346,15.036350154025,0.0668999502968511,0.735607105706822,0.96220425989534,0.485177978373741,8,0.112849043504806,0.0364116976372771,0.0586076640513071,0.0241908121781798,56.3946852331678,56.3407970808213
"32",4,0.726755549608149,0.0600015273456985,0.001,3.47230496568521,3.69146966582434,7.52758970310598,2.28468465644225,20.4140592423508,1.92904977460598,30.1436855956782,38.0861044331201,12.3115054469134,2.68780613183623,8.13003384710154,17.3003489251016,192.021357193629,0.0952969447965199,0.0424594461046315,0.0013925445103743,0.115452916258579,0.127688630973642,0.0180969940194434,0.0369109950330677,0.0249976054622567,0.194807172983805,0.269733008746808,0.194807172983805,0.0660642708054823,0.000362168860944147,0.00386086415527441,320.081030208252,72.9841436457059,3719.30456374356,16.4964380975818,181.816031483426,236.217363795862,121.706059957236,1976.77509493417,27.6792877597256,8.94745490757528,14.3941539341468,5.90854721688314,13968.4935663669,13955.2586983758,30.502744266169,3.09886631361754,5.17929715265118,1.90456188624494,23.2158401491793,4.27482421990241,4.49229177457576,49.4146439107792,5.3921237986774,2.41342393284667,2.80408443540486,0.390343863403146,5.05895340403673,53.8793580861407,1.2953665028602,0.295366504091399,15.0520089949532,0.0667610114670377,0.735808669177839,0.95597061861498,0.492543882282324,8,0.112017954215059,0.0362103101379806,0.0582530768261271,0.023911864256181,56.5304312146125,56.476869762832
"33",4,0.713782672987937,0.0547959153841995,0.001,3.34722364247759,3.65162718715032,7.43016051514316,2.28209120626573,20.3684741712681,1.89190389857827,30.6044665415096,37.789688575793,12.2395485198476,2.67068897551198,8.03123167533176,17.1895730687606,192.503322351539,0.0998343891571808,0.0425363188224782,0.00141657514476129,0.116258821722154,0.128574529238382,0.0184874439167571,0.0373552730710607,0.0257034238505796,0.197092427413919,0.272897207188503,0.197092427413919,0.0667157299256716,0.000365353774468278,0.00389039013193633,314.472526961165,71.7864179103055,3656.84130660345,16.1675810998642,178.621365373602,230.420402895263,121.360766296492,1941.48887052719,26.9736249230112,8.73637765866239,14.0467570396481,5.73255401260369,13753.4689875693,13740.553598714,31.3951726358829,3.05352995935641,5.18019050327085,1.87962392876758,22.9661579648279,4.25988427580276,4.53346456511865,49.9029113403433,5.31629721222886,2.384133063993,2.7685094422378,0.382451525289193,5.02488180664086,53.4561141277793,1.29579945261607,0.2957994516479,15.0681937439506,0.0666193099339232,0.736018086264277,0.949458557885815,0.500072982704405,8,0.111146142869979,0.0359986721171989,0.0578803504995994,0.0236212696333287,56.6718427135139,56.618624221041
"34",4,0.700327233893942,0.0500419318577164,0.001,3.22562725835671,3.61084325558755,7.32948159719097,2.27878063328057,20.3228311872992,1.85452605727021,31.0745639701314,37.4791477698175,12.1640006314679,2.6525829589265,7.92843808905651,17.0734188031676,193.005758147658,0.104716308817847,0.0426307429511977,0.00144179868595668,0.117101211520959,0.12949365598532,0.0188976441961647,0.0378213941015626,0.0264760773482733,0.199539235133721,0.276285094800537,0.199539235133721,0.0674126701835502,0.000368721075322641,0.00392186212360516,308.65030618548,70.5390464099747,3591.89107569235,15.8285242878512,175.306475087003,224.458991254791,120.902019053681,1904.89007619152,26.2476678863386,8.51878091532005,13.6887933007449,5.55250111600832,13529.3051678242,13516.7188729152,32.3207207792419,3.00713195552623,5.17878383303276,1.8535393706963,22.7010763769154,4.2417461533631,4.57268291030388,50.434016997205,5.23743957408393,2.3536121927742,2.73145134513423,0.374308926427263,4.98853994984831,53.0107077831053,1.29624406171539,0.296244060658889,15.0849274531312,0.066475328884058,0.736237653933273,0.942664331386747,0.507754313237441,8,0.110232787558287,0.0357764724454937,0.057489063424019,0.0233189355560486,56.819258336937,56.7663994551935
"35",4,0.686397742410376,0.0457003943906086,0.001,3.10759231918956,3.56939982443354,7.22578207044569,2.27477573969132,20.2772811538036,1.81712493976282,31.5536334682069,37.1545260922391,12.0848702427699,2.63344457246433,7.82177581394313,16.9519135539237,193.527880282371,0.10997139270422,0.0427412256402775,0.00146826628596096,0.117981065048008,0.130447204165473,0.0193276408148754,0.0383099951215379,0.0273219102964883,0.202155593508845,0.279907744858401,0.202155593508845,0.0681572792694735,0.000372267495044275,0.003955369460887,302.61748393944,69.2422514696369,3524.47609629838,15.4796809384055,171.873092308987,218.344207034972,120.324126541232,1867.00185935622,25.5027828300403,8.29502765195956,13.3208639686415,5.36884926033065,13295.9581752895,13283.7100119285,33.2792661654672,2.95949869390459,5.17486942787022,1.82630924371642,22.4203643629815,4.22007840758073,4.6096167007979,51.0100573247076,5.15553019913399,2.32184248359808,2.69288716163131,0.365926158392062,4.94965304412847,52.5419809084609,1.29669922897147,0.296699228756046,15.1021856936498,0.0663295790985153,0.736466721541463,0.935592885205852,0.515582246212531,8,0.10927801791835,0.0355437360081466,0.0570791674443634,0.0230052229821857,56.972447493434,56.9199647889327
"36",4,0.672005838950732,0.0417355199914234,0.001,2.99297712046054,3.52707029835505,7.11900426704622,2.26999650105481,20.2319083676717,1.77955785015411,32.0406179173045,36.8155081537159,12.0020488525394,2.61328413163753,7.71119465987811,16.8248982609286,194.071932738806,0.115630248397291,0.0428718875419076,0.00149607703287639,0.118900011400293,0.131436384222997,0.019779370595097,0.0388223440648532,0.0282478826236525,0.204956176977825,0.28378547581545,0.204956176977825,0.0689535735185602,0.000376014810466186,0.00399105418254817,296.379143920101,67.8971592685165,3454.65162672854,15.121411459298,168.325014911903,212.085724843192,119.619346244545,1827.85588194599,24.7402364432354,8.0654469082784,12.9435570151201,5.1819678367238,13053.6487028206,13041.7471976932,34.2703940312576,2.91087937657483,5.16842495533763,1.79793599489906,22.1240313343027,4.19492214960326,4.64390341671853,51.6330584061633,5.07066427893298,2.28885668853003,2.65286196231353,0.357315200200349,4.90836524288327,52.0503197010891,1.29716635473281,0.297166357322356,15.120017549964,0.0661820731433129,0.736710225677965,0.928238279343549,0.523539508452689,8,0.108280906334459,0.0353001436839393,0.0566502300010219,0.0226799842937592,57.132069685596,57.0799802172959
"37",4,0.657166445777375,0.0381146301291538,0.001,2.88166413081701,3.48406516043373,7.00934136180461,2.26438584726242,20.1868909447735,1.74195891050246,32.5348592301341,36.462102261954,11.9155195369272,2.59208280094583,7.59679375332086,16.6923651635742,194.637971187797,0.121725234761597,0.0430224746316284,0.00152537219316509,0.119857901308333,0.13246416315662,0.0202536525197706,0.0393597673074686,0.0292615992190638,0.20795211165678,0.287933693063234,0.20795211165678,0.0698045919558176,0.000379963163375351,0.00402903220343226,289.941367400363,66.5047756453145,3382.47662956098,14.7542257725863,164.665954308353,205.696585160974,118.78232113408,1787.49273251446,23.9616701490595,7.83047962367329,12.5576219982951,4.99235795017363,12802.5013868132,12790.9543738804,35.2931810139076,2.86120002308268,5.1595357947631,1.76841053653151,21.8123378378422,4.16610716035377,4.6752445200784,52.3048959458272,4.98287990632016,2.25465891650065,2.6113840119331,0.348489509609252,4.86447892605086,51.5351670849968,1.29764496213645,0.29764496128278,15.1384184921541,0.0660331670353996,0.73696950510884,0.920603844342892,0.531615346897616,8,0.107241477241041,0.0350456456968446,0.0562021731104008,0.022343511039179,57.2981412631713,57.246462114058
"38",4,0.641897857202301,0.0348078813964875,0.001,2.77374667424496,3.44029441799383,6.89687141137451,2.25803547477891,20.142306970475,1.70434129183838,33.0355307804825,36.0943020064307,11.8252552163259,2.56982906443639,7.47866186716594,16.5542950614562,195.226529850706,0.128294571789696,0.0431946151705067,0.00155614820771451,0.120858986932952,0.133529983501554,0.0207516760099442,0.0399228965871797,0.0303714069461171,0.211157337822016,0.292371698522791,0.211157337822016,0.0707141008467748,0.000384130278030425,0.00406943667458205,283.311854705199,65.0665832001153,3308.02981116439,14.3787318162062,160.900511597761,199.190709089804,117.807980108513,1745.96217159026,23.1688551151406,7.59060598422996,12.1638799127824,4.80053702727438,12542.7345564709,12531.5491180209,36.347373082348,2.81052602178873,5.14778466170963,1.73779896068729,21.4850426590406,4.13354105922266,4.70323580701669,53.027327625894,4.89227376649708,2.21927836442658,2.56849249996982,0.339465659465357,4.81804411243898,50.9963455702008,1.29813513403742,0.298135133779451,15.1573951142429,0.0658833601330997,0.737246266687255,0.912691980758677,0.539796254583047,8,0.10615971178362,0.0347801624009587,0.0557349070247187,0.0219960643151939,57.4708192906457,57.4195676031489
"39",4,0.626221825704416,0.0317880195401712,0.001,2.66916175022125,3.3958223496832,6.78174429241459,2.25092976437792,20.0982831669897,1.66675261431451,33.5417548678827,35.7121609939282,11.731246042781,2.54651496871645,7.35691165281529,16.4106904367496,195.83802718826,0.135378152824245,0.0433894268334979,0.00158850218571724,0.121904725927534,0.134635510329555,0.0212746183147275,0.0405128535251898,0.0315864367079039,0.214586029601562,0.297119117909855,0.214586029601562,0.0716859342741251,0.000388525740411696,0.00411240552160734,276.499801320779,63.58438052546,3231.40686952968,13.9955649249379,157.034179373396,192.583342765087,116.692105392753,1703.32336591601,22.3637346574678,7.34636231469804,11.7632396474069,4.60705864677208,12274.622306004,12263.8046928183,37.4320323590777,2.75888982656274,5.1330968751896,1.70612550637556,21.14237687912,4.09713711110156,4.7275301733226,53.8019156905999,4.79894502720885,2.18274469078928,2.52422689118873,0.330261303349543,4.76900671971413,50.4337381346601,1.29863680310442,0.298636802842263,15.1769508206888,0.0657329792099052,0.737542536036057,0.904506315682552,0.548067889998083,8,0.105035767629201,0.0345036648317089,0.0552484155753052,0.0216379754494567,57.6502268523885,57.599419761253
"40",4,0.610163568083854,0.0290301548312066,0.001,2.56780922577572,3.35054296193467,6.66402465038014,2.24304090379229,20.0548972012435,1.62913512923609,34.0523745831254,35.3156793737594,11.633461048983,2.52215300789771,7.23162707812226,16.2615126238502,196.473742459876,0.143019550892167,0.0436100329813991,0.00162253786011125,0.12299734936321,0.135782170303725,0.0218244575885228,0.0411309720722708,0.0329166972593871,0.218255583483883,0.302200038669993,0.218255583483883,0.0727247805946866,0.00039316954619888,0.00415810022192255,269.516086802535,62.0604735027205,3152.7256203033,13.6053894750816,153.073607694761,185.890207694506,115.430657652043,1659.64490518808,21.5483409359984,7.09831410281201,11.3566644165594,4.4124753810389,11998.5563761107,11988.1119734106,38.546069692713,2.70645929629488,5.11541668148483,1.67342684248916,20.7846666690157,4.05695295395043,4.74777515617003,54.6300289021603,4.70304572409598,2.14511079636154,2.47865541866683,0.32089630396551,4.7174669654371,49.8477710570711,1.29915061208586,0.299150611356529,15.1971092633023,0.0655821708971643,0.737861971395207,0.896048098546428,0.556411349397473,8,0.103869645216939,0.0342160619087735,0.0547426229842698,0.021269491406242,57.8367400814616,57.7863948411401
"41",4,0.593751731064043,0.0265115569234763,0.001,2.46976435952363,3.3048977524218,6.54413178164481,2.23447569017057,20.0124241452539,1.59182023953971,34.5671603620705,34.9053815815672,11.532013695725,2.49670850841312,7.10311589405097,16.1069879655874,197.131116408335,0.151266550077302,0.0438520160329861,0.00165831203447463,0.124138383778641,0.136971633165394,0.0224007367343602,0.0417778391147589,0.0343731044771638,0.222176311402393,0.307628738864852,0.222176311402393,0.0738333807743157,0.000398050404508169,0.00420662480932293,262.372500093428,60.4969124909766,3072.10292568731,13.2091352880916,149.024801378378,179.131149907601,114.023951683043,1615.0047084942,20.7251307375065,6.84715309449098,10.9453080173455,4.21748735804128,11714.7610582318,11704.6941614036,39.6881829242894,2.65291157650047,5.09450525281198,1.6397607057771,20.4121704269449,4.01266973000337,4.76367430864321,55.5127255761825,4.60463310059156,2.10638107127283,2.43178816245686,0.311391350017125,4.66306537794572,49.2372568448978,1.29967422986926,0.299674234621312,15.2178029427626,0.0654320583394833,0.738201198273042,0.887334378484231,0.564822881733178,8,0.10266288700461,0.0339176873403677,0.0542180859772264,0.020891517335444,58.0296069559052,57.9797401200985
"42",4,0.577018312733843,0.0242114675100241,0.001,2.37494711563013,3.25912895644748,6.42213778179589,2.22522435952411,19.9704588345624,1.5549808150993,35.0841953061337,34.4810537736155,11.4268588423182,2.47011388534276,6.971395790792,15.9470369626284,197.812467370167,0.160173652986253,0.04411447974062,0.00169594537802882,0.125330625154126,0.13820679263063,0.0230041072016429,0.0424547260898817,0.0359677667188053,0.226369756165273,0.313435046998071,0.226369756165273,0.0750175874831447,0.000403173181304613,0.00425820597311344,255.082885072045,58.8966588613715,2989.69556338168,12.8073156666267,144.896608119738,172.321883401257,112.467906550944,1569.48981063605,19.8961994697365,6.59350680904226,10.5301729670156,4.02262303660261,11423.8276500297,11414.1416159652,40.857557516262,2.59819546413018,5.07036037243044,1.60514887904456,20.0256954712863,3.96411107895153,4.77479416652272,56.4510433764994,4.50389782257989,2.06663611657426,2.38371268692149,0.30176747556005,4.60578093633807,48.6037660070657,1.30020791899844,0.300207919604157,15.2390696294872,0.0652814211590779,0.738566671221738,0.878358723878159,0.573271165132903,8,0.101414864040046,0.0336084083597595,0.0536743744146931,0.0205041052670353,58.229509093277,58.1801374618137
"43",4,0.559998487270146,0.0221109292328987,0.001,2.28301717216436,3.21216343439993,6.29797312824465,2.21516023183401,19.9299100201346,1.51788409445753,35.6030090735277,34.0432662320831,11.3180036826265,2.44260691045724,6.83670232554365,15.7817026986028,198.518601049185,0.169790823680652,0.0444124717007479,0.00173562299826736,0.126576070579317,0.139488114250377,0.0236415145649595,0.0431643636787454,0.0377136296379919,0.230858203535974,0.319649820280579,0.230858203535974,0.0762832004533772,0.000408607857343475,0.00431297350206024,247.66297778657,57.2634920848933,2905.67524408205,12.4012058415938,140.697653599175,165.483245026878,110.764617908004,1523.1958853748,19.0641775917014,6.33806494118877,10.1125570795876,3.82854296022073,11126.3145015558,11117.0116282529,42.0509009935847,2.54321322170633,5.04315677912491,1.56969590587422,19.6256503800018,3.9122745475597,4.78108425011837,57.4452454871382,4.40112179071095,2.02596131937763,2.33456676054859,0.292053510078884,4.54629952861037,47.9473765747504,1.30075444748529,0.300754447328634,15.2609406156166,0.0651325595646153,0.738960260857351,0.869137038069977,0.581748514273329,8,0.100127253623774,0.033288246125372,0.0531123130081161,0.0201079480163049,58.4366835986724,58.3878238379956
"44",4,0.542730412346549,0.0201926294364372,0.001,2.19405366228766,3.16448231838362,6.17160848662598,2.20432895438764,19.8897709745888,1.48095208472205,36.1203832360302,33.5912196876228,11.2052499473963,2.41402311051047,6.69884472050737,15.610732432544,199.254350981567,0.180188886580749,0.0447421491224103,0.00177742148843542,0.127880724968171,0.140817611036194,0.0243127757700109,0.0439074506337805,0.039625343814291,0.235674512536743,0.326318555820105,0.235674512536743,0.0776392158844562,0.000414358525426702,0.00437128763346317,240.129354562637,55.6010140407069,2820.23858881568,11.9911399648794,136.439106436896,158.629138998673,108.909058265589,1476.22672158261,18.2309765122871,6.08142992439656,9.69339964779933,3.63566675740647,10823.0579430598,10814.139607007,43.2686410339956,2.48770886156654,5.01275267027577,1.53343567190358,19.2130290203567,3.85671468706463,4.78191909936788,58.4959913905547,4.29657650260206,1.98448343025026,2.28448723681894,0.282270316262222,4.48462632989399,47.2717147306539,1.30131422796738,0.301314226210992,15.2834983818323,0.0649826468499313,0.73939377707849,0.859646484808848,0.59020234045801,8,0.0987977049635966,0.0329566174923422,0.0525306824816576,0.0197024844720805,58.652551317899,58.6042208769314
"45",4,0.525254948767076,0.0184407574761983,0.001,2.10817516641914,3.11656566855045,6.04418755368947,2.19291098029381,19.8518173279259,1.44436057809278,36.6400015203335,33.1278986479929,11.0893621048757,2.38451302732244,6.55903412500775,15.435250528778,200.005923355996,0.191424933833906,0.045098314134401,0.00182138085169697,0.12923921003274,0.142196242643338,0.025016916652696,0.0446841388189865,0.0417182180807777,0.240805320820908,0.333422751905873,0.240805320820908,0.0790815204954753,0.00042039331615089,0.00443294679334564,232.498554366877,53.9118714786508,2733.5264510049,11.579102638118,132.12589392212,151.793172839766,106.918567341047,1428.69346064645,17.4005927071124,5.82474232425605,9.27457750185101,3.44516513329245,10513.9442517315,10505.4101025466,44.5060203861581,2.43133451551765,4.97879273546752,1.49647407783839,18.7878056716176,3.79739715338069,4.77756410539448,59.6025453618296,4.19015530931015,1.94210161489606,2.23336761081161,0.272448897098764,4.419991889811,46.5699240268647,1.30188069461269,0.301880692891291,15.3064406119311,0.064837436200646,0.739841806862256,0.849969161452355,0.598692835299568,8,0.0974349960235084,0.0326157708966933,0.0519331977492471,0.0192912768382581,58.8730587286329,58.825271575293
