"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"24",4,0.494564541142262,0.124015297360609,0.001,7.88684714431651,4.70874770263488,9.65400452691678,1.60687370776246,18.7204217122792,7.13291602511086,41.1050254562858,41.7353015260859,8.2758886744554,2.17195925703237,11.8400886319255,13.741379478966,171.420545284142,0.170886159883641,0.166933622418609,0.00114576166046833,0.117861319352394,0.113962432566562,0.0176975733470691,0.0250771990777804,0.0185886117505878,0.276601571484478,2.48941414336031,0.276601571484478,0.157997399845268,0.000399790649003548,0.0067625155436984,213.631197146555,45.4792535894892,2450.34704652272,10.0531595320757,113.786726511682,159.328662946114,112.939378074605,1345.21555190695,20.6408002486826,4.09296108482648,7.7986362380453,5.85568800133192,8485.00601527729,8477.85233208079,36.5066149117197,7.59201654658797,2.80751370074755,1.18487864611054,12.9674121470575,2.81973069877929,2.83220326769759,25.005689615251,5.70927778548283,10.1890752127904,2.15711503887913,0.925183478515578,3.39222606164672,57.331608172876,1.27046522377006,0.270465226335028,14.5722195557383,0.0597861630001203,0.676689925865815,0.947527927224762,0.671650742749768,8,0.122750886841429,0.0243408490425159,0.046378507753587,0.0348237900938984,50.4603504070354,50.4178074365123
"25",4,0.489027855842484,0.113255979324757,0.001,7.82924552061101,4.6756408503408,9.58052666150043,1.59743701947461,18.6680804388635,7.05967065906399,41.5390214889363,41.5206096121867,8.26228097063593,2.16301771769238,11.7517929955665,13.6847928310392,171.667882363436,0.177028602561327,0.1665171556134,0.00115006713939372,0.118126131799501,0.114132041490923,0.0177884406491538,0.0251242469100979,0.0188921895926886,0.278122556605623,2.50310300945061,0.278122556605623,0.158832130794066,0.000402041341462421,0.00679220233821035,211.308979649799,45.0395090891275,2424.59423472418,9.91040255018949,112.490988462517,156.78831575126,112.854103402941,1330.15576789156,20.3047346919205,4.04048554743825,7.67957612933057,5.74695413092661,8402.08211123249,8395.03764292111,37.4077333760637,7.49985094374537,2.78844615571974,1.1706775178298,12.838826162559,2.78901964922207,2.83537435871321,25.1295549548156,5.64720472371582,10.1137515334344,2.13586334673693,0.912800970190831,3.37798436307732,57.0207943076126,1.27088261240109,0.270882614961826,14.5823176097183,0.059604463112759,0.676558286949069,0.942977173266174,0.678742181191769,8,0.122119440035843,0.0243008263842233,0.0461875296996444,0.0345640970457838,50.5329214159675,50.4905536363048
"26",4,0.483141783547538,0.103430118104801,0.001,7.7675490633907,4.64024322583445,9.5019827872922,1.58731796733729,18.6119442178956,6.98246251266413,41.9948327276088,41.2905363429106,8.24761222033323,2.15343371287148,11.6572929805761,13.6241236839791,171.940667646932,0.183728782432258,0.166110971303551,0.00115475303169221,0.118413730845643,0.114316497844582,0.0178873220724753,0.0251753605127128,0.0192247496776439,0.279779892304595,2.51801903074136,0.279779892304595,0.159741607526508,0.00040448687043603,0.00682441269457998,208.838810154716,44.5706041883919,2397.20617901571,9.7591075585178,111.117652574163,154.100288072825,112.719213243319,1314.1456512493,19.9491833723483,3.98476607814027,7.55350897425507,5.63212532197175,8314.1009077777,8307.17208312933,38.3697003143274,7.40366635331992,2.76818110280968,1.15561233572801,12.7025808909893,2.75644148421984,2.83774683010991,25.2641211852322,5.58138037548022,10.0337168178098,2.11331992733888,0.899684752722519,3.36294465667636,56.6915706201682,1.27132824253495,0.271328245212518,14.5932449830765,0.0594095946624499,0.676440408069093,0.938101726707862,0.68619007724851,8,0.121442753949737,0.0242576830009801,0.0459827810841166,0.034286155825224,50.6129645515249,50.5707846020389
"27",4,0.476896948355978,0.0944567288628318,0.001,7.70206470076039,4.60269809298164,9.4186761226314,1.57654692759277,18.5524414924545,6.90169110103149,42.4743101759139,41.045434147193,8.23182521776668,2.14321274231153,11.556915531218,13.5594568080965,172.234725973338,0.19103168026804,0.165711367367967,0.00115981788327824,0.118724011279291,0.114515511899067,0.0179941365998954,0.0252304161906409,0.0195889815605393,0.281574492756091,2.53417043480482,0.281574492756091,0.160726308250296,0.000407127916561264,0.00685918283059815,206.215824047161,44.070862067149,2368.11287458633,9.59945315101343,109.662951213577,151.267396907816,112.532605035659,1297.15969952826,19.5744422887426,3.92573232575271,7.4204871520201,5.51145774924565,8220.6283255225,8213.82152176129,39.3937553655875,7.30304281423231,2.74657966156666,1.13968558417595,12.5581089945852,2.72192620306985,2.83924446006668,25.4100374351337,5.51166365843606,9.94847479488006,2.08941990583315,0.885836257113741,3.34684728299449,56.3401035556627,1.27179914159933,0.271799144442593,14.6049117958108,0.0592029071177866,0.676326600362059,0.932914563798602,0.694024676077024,8,0.120721865138803,0.0242112506404902,0.0457645247826847,0.033990928032994,50.6992520875393,50.6572723450994
"28",4,0.470285530059613,0.0862618528427688,0.001,7.63269732646529,4.56295450030472,9.33049661200934,1.56510259813586,18.4895019868487,6.81738696900417,42.9774511294407,40.7847708356934,8.21485152234455,2.13233026947975,11.4505026983386,13.4906445268534,172.551308061196,0.198990925316955,0.165322359074318,0.00116528845644014,0.119058477148754,0.114730051447871,0.0181094358407343,0.0252896615503418,0.0199879097417038,0.2835166015368,2.5516494138312,0.2835166015368,0.161791829899516,0.000409977971897125,0.00689668706409304,203.43638838289,43.5393086159238,2337.27135301317,9.43139034738536,108.125399707708,148.289467796034,112.287074361223,1279.17664176215,19.1804875708239,3.86332580254682,7.28047524728393,5.3850057309372,8121.51671099563,8114.83833740389,40.4819951674508,7.19802121284932,2.72359532723448,1.12288697215516,12.4052326712869,2.68543860290891,2.8397021070734,25.5680672592376,5.43798665189882,9.85785301950754,2.06413559968273,0.871249931227709,3.3296429499026,55.9655005887797,1.27229582993413,0.272295832769089,14.617348545661,0.0589841311323073,0.676218724937055,0.927405726181843,0.702245933487594,8,0.119955208340275,0.0241613280068957,0.045532258858352,0.0336779491127606,50.7921514252026,50.7503847238811
"29",4,0.463301513883427,0.0787779478016153,0.001,7.55936965269564,4.52097236181693,9.23735559340118,1.55296580596286,18.4230694928363,6.72960149305792,43.5040938260184,40.5080530650632,8.19662065968679,2.120762838736,11.3379203073664,13.417548707523,172.891665273287,0.207665014737802,0.164948273594023,0.00117119287094426,0.119418696721472,0.11496112039985,0.0182337961779043,0.0253533519714634,0.0204248491714443,0.285617099819488,2.57055389837539,0.285617099819488,0.162944115167858,0.000413051174278215,0.0069371084947084,200.497608251896,42.9750939589485,2304.64642592572,9.25492739532249,106.50393943913,145.167427307974,111.975069609561,1260.18011776292,18.767442309514,3.79750676036107,7.13348778227106,5.25287564269249,8016.64057392438,8010.09702589407,41.6363387725241,7.08866755606949,2.69918546409138,1.10521136780126,12.2438122049202,2.64695328120434,2.83894335184032,25.7389888341606,5.36030244347293,9.76169580695304,2.03744609197001,0.855925173685319,3.31128280282585,55.5669121217682,1.27281873710447,0.272818739817848,14.6305842692833,0.0587530449964685,0.676118836905294,0.921566212713631,0.71085120630749,8,0.119141332544303,0.0241077078226082,0.0452855123277739,0.0333468244334305,50.8920301847362,50.8504897862609
"30",4,0.455940939003251,0.0719433313256761,0.001,7.48202022805983,4.47672079491994,9.13918784521739,1.54012024749989,18.3531062795913,6.63840454795522,44.0539102611717,40.2148331904873,8.17705992175357,2.10848892134976,11.219060252789,13.3400419112675,173.257044679774,0.217117778821054,0.164593742536955,0.00117756065899564,0.119806304343309,0.115209771243569,0.0183678262796127,0.0254217526052708,0.0209034328872423,0.28788755702055,2.59098801318495,0.28788755702055,0.164189479685921,0.000416362380811966,0.00698063931380971,197.397436545178,42.3775177026999,2270.2119052889,9.07013638256628,104.797990865295,141.903395415798,111.588784506909,1240.15935408884,18.3355888067299,3.72825637901018,6.97959374630392,5.11522886639065,7905.90035479653,7899.49796402246,42.8584929676589,6.97507423811342,2.67331222725174,1.08665951988505,12.0737525543763,2.60645691548457,2.83678247325751,25.9235878276819,5.27858786810282,9.65986758809571,2.00933819261935,0.839866766047085,3.29171949418525,55.143546047015,1.27336820639607,0.273368209096548,14.644646417762,0.0585094897855619,0.676029192666394,0.915388139099627,0.719835134986466,8,0.118278921148492,0.0240501762404517,0.0450238509965158,0.0329972360376146,50.9992547569345,50.9579543175807
"31",4,0.448202140370383,0.0657016724435398,0.001,7.40032433714645,4.43004449731803,9.03566351935692,1.52651656749928,18.2792211441712,6.54361905023581,44.6250154756987,39.9040742767801,8.1560840928338,2.09546859106851,11.0935000116452,13.2578398218823,173.652627983646,0.227422942663421,0.164269121436251,0.00118444351647518,0.120224186187608,0.115478038638251,0.0185126382850222,0.025495417695083,0.0214277044681238,0.290347162335287,2.61312446101758,0.290347162335287,0.16553841423994,0.000419936474840236,0.00702758323684197,194.135164730362,41.74643728712,2233.96506756021,8.8769740339851,103.008789540905,138.498234614606,111.116819168165,1219.10982180744,17.8850915003516,3.65557434744895,6.81883630103206,4.97213044941823,7789.40289346314,7783.14795432119,44.1507904374267,6.85765057624877,2.64600544030373,1.06722697904439,11.895252978684,2.56396772053433,2.83296971764136,26.122724975877,5.19288556523404,9.55247074638722,1.9798297704335,0.823078589990815,3.27105439219124,54.6967200936485,1.27394701450301,0.273947016358064,14.6596477370555,0.0582521697402071,0.675960689993848,0.908848290036868,0.72916691953756,8,0.117364924343471,0.0239884826259818,0.0447463300126481,0.032627941210721,51.1153482918521,51.0743023481311
"32",4,0.44008597544019,0.0600015273456985,0.001,7.31484754404295,4.38121646526213,8.92737031331577,1.51221682505547,18.202184029717,6.44590661088303,45.2195514423233,39.5767653492845,8.13363877717276,2.08172496488402,10.9619043109977,13.1711932067525,174.071479594754,0.238648479052198,0.163968309916668,0.00119183234891889,0.120671689605633,0.115765136195537,0.0186679371249804,0.0255740539784281,0.0220019036907708,0.292994921638126,2.63695429474313,0.292994921638126,0.16699033061639,0.000423770935526236,0.0070779426078327,190.709948799935,41.0807173991636,2195.87352488052,8.67603133039153,101.134185118454,134.961921926895,110.558280030348,1197.03385319732,17.4171793835073,3.57950035513022,6.65158003071505,4.82418035138745,7666.74322349334,7660.64168937744,45.5126392212271,6.73593580210512,2.61711310108715,1.04695135970975,11.7078127142625,2.51946067279779,2.8274234212583,26.3370235526396,5.10314510862792,9.43897883449521,1.94887916986908,0.805591471831284,3.2489429482592,54.221582216584,1.27455007753068,0.274550079194073,14.6754314024805,0.0579835319258019,0.675898579465045,0.901975639645662,0.738881559515087,8,0.116402251027307,0.0239224669916846,0.044453747154759,0.0322408950323462,51.2382716864037,51.1974939984571
"33",4,0.431596032301343,0.0547959153841995,0.001,7.22529267484655,4.3300995785178,8.81402142656133,1.49717717805462,18.1216302732171,6.34510906486929,45.8352387268427,39.2319678441311,8.10963620196023,2.06722205153781,10.8239005962842,13.0798412416937,174.518862476916,0.25088156981932,0.163702349595998,0.00119978246628006,0.121151863287075,0.116073217817216,0.0188349122558753,0.0256582413871124,0.0226308768892774,0.295851755534671,2.66266579981204,0.295851755534671,0.168556657466231,0.000427892396273676,0.00713204319774925,187.123306597219,40.3806559015866,2155.95898992517,8.46739945445289,99.1766688080001,131.297863269134,109.901706522723,1173.94120785965,16.9323616609008,3.50008680817337,6.47798918066032,4.67155255138042,7538.10718444967,7532.16486067804,46.9457889088922,6.61040824931722,2.58668179413109,1.02584122110293,11.5117550809368,2.47298373405805,2.81988451481562,26.5673189503214,5.00946892272547,9.31956144049651,1.91652447143296,0.787421283238528,3.22549874652199,53.7197251589248,1.27518008802764,0.275180089982252,14.6921087733581,0.0577023748566815,0.675854416858374,0.89474915704522,0.748941809262136,8,0.115388140718033,0.023851871182236,0.0441452375113134,0.0318350017537772,51.3695720636182,51.3290771990928
"34",4,0.422738808935825,0.0500419318577164,0.001,7.13168534068092,4.27671275380836,8.69566294777072,1.48139351904605,18.0376036042386,6.24136988376997,46.4710222630667,38.8694808318244,8.08399820268277,2.05194701872401,10.679512078238,12.9837172005489,174.995893741452,0.264213150617617,0.163476763084271,0.00120833014644639,0.12166661917197,0.116403510970089,0.019014302876582,0.0257482786518961,0.0233198688934028,0.298932471068247,2.69039223961423,0.298932471068247,0.170245461829462,0.000432318858106272,0.00719011732342515,183.377573749518,39.6463789709628,2114.24241208778,8.25143759551885,97.1380224481491,127.513522703414,109.139470008439,1149.84956030544,16.4316380307993,3.41741977164147,6.29838277156266,4.51464421597009,7403.53317009733,7397.75556889215,48.4507665129747,6.48126170218529,2.5547028434212,1.00392451555526,11.3072068616559,2.42458074154263,2.81015348569754,26.8143409934598,4.91195016024584,9.19419963312842,1.8827911256369,0.76859768954354,3.20068700604838,53.1907304703563,1.27583697958405,0.275836981390374,14.7096975818378,0.0574088150684822,0.675831175148481,0.887166649310484,0.759330429135076,8,0.114322002446542,0.0237764653020082,0.0438205691526433,0.0314103296418765,51.5095777790665,51.4693805121917
"35",4,0.413523856825959,0.0457003943906086,0.001,7.03417611015429,4.22114316708615,8.57236922516886,1.46485540729991,17.9501487318928,6.13503568693229,47.1255802095568,38.4891147080112,8.05663989830812,2.03587818925115,10.5287771710161,12.8827611579662,175.503520404412,0.278742960441815,0.16329540357832,0.00121751311198056,0.122217954909671,0.116756919989701,0.0192067071796656,0.0258443956262611,0.0240746334869194,0.302253170076719,2.72027853069047,0.302253170076719,0.172065508921776,0.00043706777088827,0.00725241949550996,179.476289630404,38.8781782818493,2070.75809504372,8.0285673919309,95.0206448032498,123.617554540114,108.264176018983,1124.78489056661,15.9161671598736,3.33161280380628,6.11313613323979,4.3539005434197,7263.09697923827,7257.48926441657,50.0277523006915,6.34862781292445,2.52117513245561,0.981235087496265,11.0943178226629,2.37428617231832,2.79802219718578,27.0787839920159,4.81071197954276,9.06291478276771,1.84771477538226,0.749156112798309,3.174465606461,52.634356629709,1.27651991868414,0.276519918486917,14.728207054777,0.0571029533505665,0.67583158771191,0.879226281056049,0.770025820417594,8,0.113203278552974,0.0236959997009062,0.0434795039265529,0.0309669916794591,51.6585671813531,51.6186824718858
"36",4,0.403963879641477,0.0417355199914234,0.001,6.93264743206436,4.16333370918005,8.4442846736026,1.44759196662867,17.8594353284643,6.0258979369373,47.7978212013979,38.0910258862525,8.02749621996578,2.01903411164366,10.3718763256515,12.7769880441691,176.042566612027,0.294578744753223,0.163167367503787,0.00122737020416872,0.122807764409225,0.117135461657046,0.0194132676689761,0.0259470452644251,0.0249014582711138,0.305829180021043,2.75246262018938,0.305829180021043,0.174025141736487,0.00044216109026278,0.0073191711919042,175.424599367878,38.0768805127695,2025.55628108491,7.79934165046957,92.8276734476488,119.620765597376,107.269962727368,1098.78175262482,15.3873985965345,3.24281851682467,5.92272754847759,4.18986339967178,7116.91691554845,7111.48381906375,51.6763582806267,6.21290435602486,2.48610742627042,0.957819711957923,10.8734123838399,2.32222994130971,2.78333857840022,27.3612679620482,4.70591549543508,8.92573675161787,1.81134290963894,0.729141571984401,3.14682374268852,52.0501675001843,1.27722979708257,0.277229798706138,14.7476513966212,0.0567853743973318,0.675858864426156,0.870933761407093,0.781010150349638,8,0.112032429077213,0.0236102829998994,0.0431221398377184,0.0305055186048575,51.8167827126524,51.7772254741256
"37",4,0.394074793880241,0.0381146301291538,0.001,6.82730157232581,4.10340672998124,8.31154219492337,1.42961541725966,17.7655466267922,5.91435240046394,48.4860950144154,37.6751874593641,7.99648200825406,2.00139895420776,10.2089252157085,12.666378480875,176.613768541837,0.311839765953252,0.163096480212571,0.00123793782089375,0.123438205030541,0.117540136848994,0.0196346495269082,0.0260564758398419,0.0258072578747533,0.309678730338759,2.78710857304883,0.309678730338759,0.176134274405609,0.000447617837641481,0.00739065105904704,171.22875412461,37.243323962416,1978.7010582782,7.5643295260075,90.5628716532909,115.534406868375,106.150821660353,1071.88343935426,14.8468417324484,3.15121199916978,5.72765925900118,4.02308010011912,6965.1576544948,6959.90344345369,53.3959346106852,6.07425504968653,2.44950887628506,0.933727258949892,10.6447723275657,2.26847758715976,2.76591631997236,27.6623723310928,4.59775109724512,8.78276997838044,1.77373424714052,0.708602294310125,3.11772880813698,51.4382177552261,1.27796547899099,0.277965477178024,14.7680315648518,0.0564563589530932,0.675915819412972,0.862290824741,0.792256454483912,8,0.110809374880483,0.023519064730159,0.0427483739273124,0.0300262506344368,51.9844408357751,51.9452260417166
"38",4,0.383875713666225,0.0348078813964875,0.001,6.7182803880812,4.04143967192348,8.1743417203713,1.41090169497489,17.6686551470181,5.80058802450315,49.1887523504557,37.2417643295395,7.96352053667334,1.98297253880142,10.0401221678566,12.5509580266375,177.217703028611,0.330656025769427,0.163088542922962,0.00124927226031545,0.124111336594762,0.11797229329355,0.0198717242361763,0.0261729959693001,0.0267995986080999,0.313820220069391,2.82438198062452,0.313820220069391,0.178402902845432,0.000453459369236426,0.0074671312687879,166.896480809337,36.3787383066034,1930.27215870966,7.3241784991553,88.2306920898689,111.371218286276,104.90204118268,1044.14194117213,14.2962088601913,3.05700212931112,5.52850709481733,3.85415906248203,6808.02880977621,6802.95722243971,55.1853270593189,5.93295542379967,2.41143546273521,0.909013582988783,10.4087770847189,2.21313813763188,2.74560070104564,27.9825849132954,4.48643941066322,8.6341417287571,1.73495731315076,0.687593164774821,3.08716444982454,50.7985745959061,1.27872638175597,0.278726382857605,14.7893467935425,0.0561163436529201,0.676005348397923,0.853303282971303,0.803737783504178,8,0.109534600969234,0.0234221192255098,0.0423582800523166,0.0295297710819311,52.1617112871352,52.1228538319444
"39",4,0.373388905011916,0.0317880195401712,0.001,6.60574643152862,3.97752029427167,8.03288973554953,1.39150118121272,17.5689163308648,5.68481229633219,49.9040302490091,36.7910169957054,7.92853875989413,1.96375982361616,9.86570712591612,12.4307756631163,177.854784769385,0.351169759562998,0.163149229336885,0.00126140721169039,0.12482940066489,0.118433335701531,0.020125422625933,0.0262969324055719,0.0278867835235643,0.318273508236241,2.86446157412617,0.318273508236241,0.180841817785096,0.000459708195210668,0.00754889804700583,162.436871823274,35.4846442475195,1880.36450430226,7.07960953340336,85.8362407113069,107.145014303642,103.520062279772,1015.61782163241,13.7373575503012,2.9604284059014,5.32590180445813,3.68374558091407,6645.78613752579,6640.90033361706,57.0429172223448,5.78929236227634,2.3719053463335,0.883743414996182,10.1658723115196,2.15633869512244,2.72226008039177,28.322314334537,4.37223698142998,8.48003341165615,1.69509345182661,0.666175247110317,3.05512235103806,50.1314795588021,1.27951178770919,0.279511788719775,14.8115912442729,0.0557659338590514,0.676130244137242,0.843979000931095,0.815425330866162,8,0.10820887351678,0.0233192316467475,0.0419520153429192,0.0290167856644592,52.348716188095,52.310230814525
"40",4,0.362639654112363,0.0290301548312066,0.001,6.48987974862813,3.91176492893291,7.88743975073475,1.37144106330534,17.4665308327115,5.56726061286068,50.630071722171,36.323302099976,7.89146313719352,1.94376539557879,9.68596007283637,12.3059068656671,178.525216738468,0.373536607064634,0.163283908960762,0.00127438813269684,0.125594617586222,0.118924738172296,0.0203966811512111,0.0264286192821353,0.0290779091801916,0.323059492561939,2.90753543305746,0.323059492561939,0.183462362040699,0.000466387354127524,0.00763624940710677,157.860327847729,34.5628443728258,1829.08769179135,6.83139561254975,83.3852366684421,102.87052634236,102.002620538957,986.379859185629,13.1722697097542,2.86175746251232,5.12052137993405,3.51251321055955,6478.72976884708,6474.03228483728,58.9666112543514,5.64355633399748,2.33096764808075,0.85798651953838,9.91656743822938,2.09821732566239,2.6957884240042,28.6818639625699,4.25542676832219,8.32066122307118,1.65423303865406,0.644413970308412,3.02159763499982,49.4373251966788,1.28032077198381,0.280320763251281,14.834752958573,0.0554057996941654,0.676293100609628,0.834327873866298,0.827288753630244,8,0.106833241470518,0.023210185697628,0.0415298129397057,0.0284881178612835,52.5455154706506,52.5074166877848
"41",4,0.351656074185867,0.0265115569234763,0.001,6.37088931630244,3.84428768171464,7.73827324725407,1.35072494767433,17.3617375948513,5.44814194096469,51.3649361838883,35.8390774675996,7.85222683317486,1.92300736779146,9.50120269627899,12.1764471658196,179.229050253298,0.39792693717501,0.163498270436272,0.00128827351152885,0.126409265480291,0.119447992276115,0.0206865102398609,0.0265683873442133,0.0303829422728105,0.328200336750284,2.95380303075256,0.328200336750284,0.186276558753955,0.000473520506184956,0.00772949438788196,153.178505102585,33.6154389311098,1776.56555688384,6.58035111605468,80.8839821974948,98.5632217493154,100.348843384632,956.504521785557,12.6030292846992,2.76128326177119,4.91308597042171,3.34115564021764,6307.20570511663,6302.69841921361,60.9538533765181,5.49606612519257,2.28870234842795,0.831817351182884,9.66142928078777,2.03892909599089,2.6661069405867,29.0614216690928,4.13631845531198,8.15628686738605,1.6124764699755,0.62237897492111,2.98659123809947,48.7166720598241,1.28115237608402,0.281152368152808,14.8588157518999,0.0550366545368404,0.676496391644898,0.824361784011829,0.839296342873993,8,0.105409051375293,0.0230947848034555,0.0410920041339706,0.0279447138125853,52.7521245239292,52.7144265450876
"42",4,0.340468875236871,0.0242114675100241,0.001,6.24822045379285,3.77477372138317,7.58576894409585,1.32944489311416,17.2551451949357,5.32645050830631,52.1078040304305,35.3393776894867,7.81078280528333,1.90157941693144,9.3119411646874,12.0426027423012,179.966108448718,0.424522101665481,0.163812038894855,0.00130312974878861,0.127275264044626,0.120008285337772,0.0209978053553031,0.0267173060188588,0.0318127111013721,0.33371590386811,3.00344313481299,0.33371590386811,0.189295172200292,0.00048115044969192,0.00782885393518035,148.404686031568,32.6452684464471,1722.93795300075,6.32747448401655,78.3393638588028,94.2404376845014,98.5615857183552,926.075340644288,12.0319581735105,2.65932843643431,4.704400737846,3.17042613461303,6131.6017802298,6127.28585242917,63.0010692111273,5.34768798448237,2.24521170187222,0.805330985688838,9.40137273114677,1.97884236709773,2.63330004734127,29.4609672700215,4.01525579717635,7.98714173562158,1.56993334438808,0.600146361099881,2.95022295388935,47.969625957765,1.28200961211921,0.282009612079597,14.883782149319,0.0546605590824989,0.676742899162399,0.814106011020111,0.851434706379583,8,0.103939346145549,0.0229728906037745,0.0406394644701202,0.0273880622490806,52.9684919670914,52.93120836727
"43",4,0.32911105536605,0.0221109292328987,0.001,6.12376057590778,3.70430530872107,7.4301010068362,1.30754019458371,17.146232177359,5.20502092209103,52.8542407004391,34.823832555652,7.76703580707347,1.87933091148082,9.11825367956185,11.9043496837106,180.735996486722,0.453536494010559,0.164200854055502,0.00131896958779948,0.128195890790714,0.120599700064108,0.0213278545449065,0.026874231490622,0.0333794016221711,0.339638963285227,3.05675066956704,0.339638963285227,0.192535970711296,0.000489267929819346,0.00793487943443363,143.551683407182,31.6539245793879,1668.34772541298,6.07334050081488,75.7584997951172,89.9156698225553,96.6384163194041,895.182070595655,11.4609082842812,2.55621735153185,4.49512110869331,3.00091809157597,5952.34551051992,5948.22145463797,65.1059272018072,5.19760145014395,2.20049991169417,0.778577295577287,9.13645235259794,1.9177083272833,2.59708317105476,29.8806418593791,3.89257100798035,7.81371910085386,1.52671827319814,0.577784677786667,2.91229176550156,47.1984200918637,1.28288256096696,0.282882560937132,14.9095723001053,0.0542758010939489,0.677033218457625,0.803552017191098,0.863631383994103,8,0.102423036928388,0.0228442229619808,0.0401716813269261,0.0268183931751819,53.1945015972827,53.1576460255065
"44",4,0.317617529499856,0.0201926294364372,0.001,5.99693243858664,3.63255033466933,7.27170588289707,1.28510160166567,17.0356863644124,5.08274504089164,53.6034798439654,34.2937159857657,7.72095359482186,1.85637289690192,8.920731553247,11.7619509014501,181.538073570871,0.485188237111434,0.164684741183624,0.00133586928145264,0.129173104454622,0.121227621871403,0.0216797019798172,0.027040260180679,0.0350960354878357,0.345992032157683,3.11392828941915,0.345992032157683,0.196011137546731,0.000497917926640227,0.00804781115083227,138.634738710042,30.644778676869,1612.95737999173,5.81900341227631,73.1491078670082,85.6068714780975,94.5855824479755,863.919680239607,10.8922853487686,2.45231020617035,4.28609413142024,2.83338071727372,5769.89986670844,5765.96744377431,67.2639444771296,5.04672744502961,2.15470021622329,0.751658735595772,8.86769238873213,1.85593146106966,2.55761875873432,30.3201557563289,3.76864394266181,7.63631812542516,1.48295441854921,0.555374177495795,2.87293657855319,46.4034170893427,1.28377433116553,0.283774331135688,14.9361790627979,0.053884670488464,0.67736952441431,0.792729911691369,0.875873853659565,8,0.10086387054637,0.0227086870435937,0.0396897464378308,0.0262374457448441,53.4299657589294,53.3935510502562
"45",4,0.306024737873505,0.0184407574761983,0.001,5.86800020456058,3.55965961185496,7.11096447718982,1.26213564491334,16.9238247083675,4.9598223302559,54.3535287082431,33.7498575677983,7.6724918742056,1.8327316156936,8.71982639127781,11.6156018977766,182.371555540866,0.519721757264204,0.165269187540661,0.00135390594663045,0.130209299934289,0.121893783390334,0.0220545711786711,0.0272157584889554,0.0369769906537836,0.352803077466976,3.17522769720278,0.352803077466976,0.19973580130988,0.000507129454853244,0.00816801214897899,133.669287100863,29.6208760485185,1556.93521885171,5.56535375009072,70.5191369966539,81.3303480676216,92.4084687524451,832.387287015933,10.3282913154536,2.34797231464036,4.07810524854786,2.66848258569326,5584.76249697243,5581.02074799769,69.4708367843142,4.89541811878128,2.10794385132172,0.724660815685983,8.59584440994343,1.79370595044346,2.51496656790073,30.7791769323164,3.64385296106747,7.45534672571141,1.43876808192191,0.532991507534903,2.83219756057447,45.5858452733489,1.2846836003953,0.284683598709998,14.9635655723022,0.0534881186861201,0.67775313820048,0.781658723877794,0.88812955405626,8,0.0992642869641126,0.0225661525711929,0.0391943059406173,0.0256465482096406,53.6746544219197,53.6386928061371
"46",4,0.294370201678528,0.016840874407487,0.001,5.73725781555302,3.48579631865976,6.94822751979188,1.23877077746316,16.8108997692412,4.83651049479308,55.1024271369472,33.1931492970941,7.62161452111577,1.80844103477369,8.51600607506521,11.4655113053198,183.235388398133,0.557404622622107,0.165958730897915,0.00137310270390103,0.131307198953571,0.122599872056366,0.0224537227272342,0.0274010970243563,0.03903804797809,0.360102717055727,3.24092445350155,0.360102717055727,0.203726533447817,0.000516932049391592,0.00829586990407766,128.671266287936,28.5853975806638,1500.45610752182,5.31328515906426,67.876717015225,77.1020167230486,90.1139588293307,800.686948565595,9.77107405293106,2.24357620369684,3.87192860768414,2.50685842581251,5397.45656571418,5393.90382374018,71.7219586275357,4.7439963046993,2.06028033832303,0.697672591478308,8.32167682167272,1.73122730520991,2.46922132913134,31.2572555135341,3.51859031501319,7.27126098185527,1.39429201187286,0.510713576935233,2.79011828401673,44.7471243968556,1.28560872903895,0.285608727674392,14.9916879270715,0.0530872663138356,0.678184822538436,0.770358671250225,0.900366456486066,8,0.0976269096973355,0.0224165132973993,0.038686066904131,0.0250470766913683,53.9282582325944,53.8927612935686
