"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"21",4,0.306954765406485,0.00526178324697318,0.001,14.1209521845311,3.70867987397278,8.0876978887445,1.789118345385,16.3977745563505,32.8925589696571,32.7865760098639,9.14446580231547,1.35426213814185,8.48288655671859,13.741584481607,197.493445768778,0.382506987388298,0.00340529556877205,0.171366717100286,0.170816754205531,0.028658714746649,0.0368559409308548,0.141751556220389,0.224153393997803,2.01738054598023,0.183398231452748,0.315901093144242,0.243742303667286,0.347681895821451,0.168115045498353,0.00023594969017823,0.0044319156969424,125.79550531547,1071.54421432644,5.58255344412501,75.8597674333754,84.274444959859,56.0918206786114,417.45848095282,11.3143956084311,7.66895859746127,4.83501117671231,1.25039986084145,4.8620212423439,0.227252968056923,2.60386245298738,10107.9230273993,10103.5923858789,48.1176597652089,3.64892476478916,0.9566638567566,12.9581192477557,2.41519727853677,2.067316829635,59.1753893324617,2.53616017666368,15.4712078824462,0.88673249886331,0.395002682907223,1.18508025808818,0.0790117427650826,0.437748454755425,2.38496130666027,44.7782696904845,1.20534626608472,10.2673129254025,0.0534908614756919,0.726872452179971,0.807500135271019,0.537460113883285,4,0.108412176296975,0.0734823600177666,0.0463280675546631,0.0119810703856106,0.0465868723638976,0.00217749048995947,0.02494966634329,96.8520079345729,96.8105126317537
"22",4,0.26749599850016,0.00404752557459475,0.001,13.0339393441749,3.4472228406182,7.72861422584698,1.69210008097397,16.3482495176557,34.4201477565456,30.9491766519767,8.88739904053259,1.28849452633773,8.15799092297473,13.098420086188,200.948244484935,0.481117485694968,0.00359545971307144,0.173520988244682,0.176722775332457,0.0308266331059565,0.0381427990166194,0.175477151927619,0.229867772313962,2.06880995082566,0.188073631893242,0.322781941591887,0.245007543621675,0.35521990657458,0.172400829235472,0.000250635137237889,0.00466944210915367,109.786168293165,941.876447127047,4.82572132917741,66.4757071945896,70.5338547551701,51.1513988481122,363.794557960217,9.52388590567229,7.29836703455464,4.0531414078171,1.24510499439396,4.92102335413801,0.226283147524527,2.18222992769636,8962.40585577875,8958.80855089197,52.820045253292,3.38647882033617,0.837363934032303,11.7477714676157,2.17432126208645,1.95105752568248,63.8376329176261,2.18923443690923,15.0989343458646,0.76228902514505,0.401897407576238,1.20568784410225,0.0803802785230645,0.376218249117317,2.24629382164477,41.8326378953809,1.20712271133171,10.356135643239,0.0530598517606757,0.730914806063252,0.77553501790297,0.562420714976236,4,0.104717189383727,0.0802471271200571,0.0445651681052396,0.013690199230854,0.0541077181773142,0.0024880322431791,0.0239940909499257,98.5435945609592,98.5040414141836
"23",4,0.23001300804836,0.00311348121122673,0.001,12.0359793438478,3.20493128193876,7.42924251595455,1.59957353474656,16.3811354238784,36.0526175921003,29.1790246030603,8.60293130227853,1.22387123568416,7.89047722211718,12.477079808495,203.923139138757,0.606767667766059,0.00380492286850255,0.175476209276339,0.183084223678994,0.0332258100281086,0.0395071692850766,0.219211760234664,0.235050801470499,2.11545721323449,0.192314292112227,0.330230535519733,0.246495779862157,0.363415884096825,0.176288101102874,0.000266771634726674,0.00493446526357814,94.5268670255711,816.122179921578,4.13579695441538,57.4016250598447,58.3341049894149,46.0698390020901,312.817690945769,7.94661459908695,6.94281674030004,3.35818768200276,1.23505937821996,4.96403063342956,0.224469717102741,1.81491240079624,7820.44227364423,7817.49577399494,57.3558466463381,3.10528194587576,0.72573397189744,10.5093319619944,1.93819789053804,1.8200889283918,68.5733166647653,1.86785813049256,14.6872317534329,0.64582748684436,0.407854319868247,1.22361260224686,0.0815758606938567,0.319947460804428,2.08627216962566,38.575161344947,1.2087151048239,10.4357547995975,0.0528844381136023,0.733994613748312,0.745918235161806,0.58909505869445,4,0.101613365600408,0.0887778017836422,0.0429411478852063,0.0157927050031717,0.0634750626592936,0.00287029440597278,0.0232072859474035,100,99.9623231072337
"24",4,0.195150855475076,0.00239498554709749,0.001,11.3928583778675,3.04200593510613,7.33467549894136,1.53626503912959,16.8276489959009,38.711411353563,27.8826588292534,8.32758799334678,1.17342094144675,7.82583441194097,12.0196730119173,203.925956839762,0.758866979816784,0.00396425747919224,0.176127006239625,0.187774285155924,0.0349889005025575,0.0404022379641744,0.275319480559305,0.236578116544364,2.12920304889928,0.193563913536298,0.336285424688882,0.248033115989837,0.370441819244689,0.177433587408273,0.000279206340380865,0.00515267647194585,80.2351589119328,694.193429566509,3.58373353380698,48.4889118985359,48.4101037187072,41.96980579053,265.405163446104,6.6541538071862,6.5583502581097,2.78040105583164,1.21282908373771,4.9332143371641,0.220207070531551,1.52721828029657,6635.12908615259,6632.72082180885,60.8878127186181,2.75196149516514,0.631192258469976,9.10497076973614,1.69381630233234,1.69567408085918,73.0712117377388,1.57422717490062,13.9640593653165,0.538185309567228,0.407856743499763,1.22360052389255,0.0815739078182515,0.270979818228514,1.8525701100993,34.1762645235198,1.20924789661413,10.4623952383275,0.0540115118677371,0.730790784458609,0.729603042987338,0.63253940120201,4,0.100286727217912,0.0988428434918753,0.041904249634484,0.0182789071318728,0.0743499376290906,0.00331880612528127,0.0230171600351205,100,99.9637043332168
"25",4,0.163450148557978,0.00184229657469038,0.001,10.7353984761148,2.87651703405848,7.25739278012307,1.4703873466361,17.320437377303,41.393955735422,26.5501066058802,8.01728619671275,1.12085263802356,7.78050440366538,11.5483000724257,203.928860574502,0.953439530710088,0.00414977929995246,0.176671448874459,0.193149779416657,0.037054340527105,0.0414332472847892,0.348027256129571,0.237777075565324,2.13999368008791,0.194544880007992,0.343125602334056,0.249892194214547,0.378435588421924,0.178332806673993,0.000293662122095927,0.00541003590744509,67.2316755957386,582.931260505331,3.07136309265476,40.4332485689493,39.6362342908712,37.5880456353171,222.292202038849,5.52828016804712,6.20693398019862,2.27470168165799,1.18866129908587,4.8965073603141,0.215554538697357,1.2717246006351,5557.30505097124,5555.36709269359,64.1013372288539,2.41903607814022,0.542622167598858,7.80967304219141,1.46869452262606,1.55739478976003,77.3637451345811,1.31449829126402,13.282799490348,0.442531565712132,0.407860124220019,1.22359896825657,0.0815735086889508,0.226790217347621,1.63196999440263,30.0547354505111,1.2097891870087,10.4894594620724,0.0552671315409973,0.727569355975571,0.713227615315882,0.67637182574219,4,0.099477716579207,0.111689639551348,0.0409317404892224,0.0213891677383829,0.0881093860316044,0.00387876023936612,0.0228838364813688,100,99.9651277325993
"26",4,0.135290877426459,0.00141715121130029,0.001,10.0711921421098,2.7103673137547,7.19808993736991,1.40261540425065,17.8530609859508,44.073645611779,25.1986007377115,7.67007641062585,1.06673278259706,7.75506280030126,11.0687402537573,203.931814741763,1.20276272120352,0.00436551705878005,0.177097154003749,0.199293111072599,0.0394739345594301,0.0426190467079023,0.442259022956033,0.238615523610698,2.14753971249628,0.195230882954208,0.350802024269269,0.252150719052271,0.387488378779437,0.178961642708024,0.000310447310630612,0.00571406385589056,55.6739994519844,483.755062288877,2.60511735427029,33.3198112826967,32.0585887166063,33.1264565900021,183.995593299984,4.57180717178724,5.89034324363781,1.84310974622254,1.16266636806323,4.85265187611626,0.210515794563273,1.04918925075005,4599.8898324996,4598.3523585972,66.9626110811522,2.1118409766933,0.461358869287047,6.64040885088053,1.265478633067,1.4118180006766,81.3737113210665,1.09090416214316,12.6497460359464,0.359831943136532,0.407865715466381,1.22359965987307,0.0815724239427876,0.187764631825829,1.4280234276966,26.2752790089094,1.2103333227381,10.5166662660267,0.0566343423241217,0.724361071590938,0.696942533060309,0.720157608035605,4,0.0993894927545015,0.128054006902965,0.0400685627990569,0.0252759611729969,0.105494958636418,0.00457653992223717,0.0228090082361802,100,99.9665758538055
"27",4,0.11080245919858,0.00109011631638484,0.001,9.40784571816611,2.54537789497528,7.1571523531049,1.33365767455251,18.4178976352542,46.726398352214,23.8461353990395,7.28376339531517,1.01153988275257,7.74832165813705,10.5871284764231,203.934781549427,1.52271407252577,0.00461612931862299,0.177395140063955,0.206294260126848,0.0423083188523777,0.0439799537283109,0.564408448015267,0.239087781617036,2.15179003455332,0.195617275868484,0.35935496198487,0.254916665779846,0.397718353383918,0.179315836212777,0.000329932689177324,0.00607425519525065,45.6170960049061,397.212993928379,2.18852090132333,27.1693798224752,25.6505629677362,28.7633324828765,150.691344510069,3.7772175116657,5.60709797166266,1.48303836331683,1.13500706706981,4.80003907524114,0.20510375039981,0.858533094383203,3767.28361275171,3766.0792186336,69.4617940344295,1.83358654701081,0.388232971823146,5.60488710858283,1.08523219678197,1.26501003166893,85.0514678842618,0.903086555549173,12.0652975381879,0.290107924640494,0.407870421439431,1.22360995667345,0.0815735258818784,0.153948579735667,1.24295001324884,22.8761262595107,1.21087501483825,10.5437507434766,0.0580928097347251,0.721192843844056,0.680876875871854,0.763503241049248,4,0.10026368863975,0.148836629997366,0.0393662520734293,0.0301279962896337,0.127413796481733,0.00544434057753345,0.0227891813474619,100,99.9680301712875
"28",4,0.0899040191335869,0.00083855101260372,0.001,8.7526346608543,2.38324288980848,7.13276655017685,1.26432531371962,19.0070723657602,49.3302176959015,22.5111931282193,6.85752345691454,0.955870242223682,7.75758754381781,10.1098446992145,203.937721670178,1.93384972411162,0.00490683936651805,0.177574270777263,0.214251312747286,0.0456280657578008,0.0455376328502574,0.722777686182057,0.23923188003147,2.15308692028323,0.195735174571202,0.36880491310949,0.258330095771918,0.409233420149927,0.179423910023602,0.000352525672969857,0.00650229236654203,37.0295926676687,323.111307137946,1.82248012484052,21.9500838352997,20.3317414370958,24.6388046422019,122.269466021678,3.12977951242826,5.35319689033257,1.18858701371511,1.10593277470896,4.7366779702531,0.199333835736774,0.697438298969872,3056.73665015656,3055.8034718493,71.6096675643368,1.58545528163157,0.32362557917461,4.70283427662594,0.927698035262411,1.12199283966581,88.3736417418643,0.748743036842189,11.5258982062759,0.232648286622591,0.407873440881474,1.22362647369622,0.0815740673501639,0.125137106601384,1.07757814468807,19.8697275886583,1.21140931984126,10.570465960182,0.0596217578808235,0.718088809888414,0.665145341633896,0.806049308756561,4,0.102389569996923,0.175127840646117,0.0388841810597054,0.0361801784433369,0.154958654008133,0.00652113212636204,0.0228164339524053,99.999999987392,99.9694714069498
"29",4,0.0723602013670098,0.0006450392404644,0.001,8.1119454092117,2.22532997818313,7.12046925158091,1.19521467225481,19.6122303967538,51.8675601908111,21.2113149349467,6.39381711239226,0.900419225799283,7.77829020109301,9.6428107982274,203.940598637462,2.46276099295191,0.00524408678787918,0.177665068375478,0.223274991331232,0.0495183130483336,0.0473161434400188,0.928150884364149,0.239137471640617,2.15223724476556,0.195657931342323,0.379149666659246,0.262560438149652,0.42211875787355,0.179353103730463,0.000378679243885087,0.00701241294016856,29.8165213797977,260.702642824763,1.50563091512646,17.5924229098802,15.9875240138378,20.8508172212366,98.4098738591333,2.61063229148014,5.12308393004131,0.951875019653431,1.07577727152833,4.66042603628477,0.19326306198055,0.562838645242129,2460.24684570666,2459.53046405255,73.4309657996824,1.36714728480253,0.267498019484177,3.92794807269887,0.791675218984969,0.986580258481645,91.339211452519,0.624300005567911,11.0260920422948,0.186241897241824,0.407880593899559,1.22364350205097,0.0815799636660687,0.100946857923625,0.931644415302868,17.2472432528608,1.21193210439342,10.5966051007418,0.0611983678500254,0.715067389886609,0.649834143135789,0.847509153444625,4,0.106112616106675,0.208234549202843,0.0386902241543759,0.043726395709773,0.18942920475463,0.00785543378532086,0.0228773241208618,99.9999999686342,99.9708816850304
"30",4,0.0578391535878743,0.00049618403112646,0.001,7.49137594699009,2.07290264664796,7.11420078230273,1.12693668078981,20.2254564575094,54.323422638963,19.9635347379294,5.89685899223994,0.845407573115438,7.80465272487229,9.19187463159915,203.94337654231,3.14389396068722,0.00563529313327626,0.177711472655207,0.233486826328851,0.0540775929180579,0.0493413918064097,1.19453530349678,0.238925539404053,2.15032985463648,0.19548453223968,0.39034705275816,0.267832722560669,0.436572283428896,0.17919415455304,0.000408998975670799,0.00762249060182041,23.8430062650865,208.884701233029,1.23500434619476,14.004539438744,12.4877674985955,17.4556710301888,78.661248879509,2.19961151546434,4.90986059070567,0.764132678827608,1.04493756360038,4.56879125776746,0.186859824650114,0.45141450765391,1966.53122198773,1965.9853798434,74.959883401433,1.17712652250495,0.219474441097851,3.26987546774957,0.675308407244403,0.861287103544343,93.9636388037197,0.525543367811685,10.5578198102975,0.149376119289668,0.407888298267701,1.22367180137924,0.0815778203286233,0.0808908410520191,0.804309255417625,14.9857050811726,1.21243975170587,10.6219875330478,0.0628011562891152,0.712144271199952,0.635014962334195,0.887637624819657,4,0.111852356620152,0.249671123235099,0.0388568800883436,0.0531360779791832,0.232327420316746,0.00950200142061514,0.0229548609555067,100,99.9722434030934
