"","convergence","mu","x_C","x_W","x_CO2","C","AA","NT","ADP","ATP","W","CO2","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau tCO2","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v tW","v tCO2","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p tW","p tCO2","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f tW","f tCO2","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"42",-1,0.516406436632869,0.00773293259718211,0.001,0.001,0.534308086557692,4.03934091359026,7.2078670169034,4.73991003760396,18.5700683518781,16.4002824188177,0.00103760026474175,35.6584413656091,39.1150243136997,12.5658860497876,1.16701319234608,8.7340478042956,7.63538787034904,183.631385290322,0.0482047557940887,0.0142312890117488,25.8762172974231,0.00306505721163449,0.0211363193211404,0.128309972424605,0.175194972081888,0.0490300624882109,0.026264755561822,0.023612241451234,0.198614241250257,0.297921361875386,1.48960680937693,0.219427664247484,0.000373945745447861,0.00541072595642286,663.302568343513,487.72432377519,5.59520151599424e-05,3186.47724915477,0.0295887735262277,12.0374228781017,122.687074235123,154.079032200696,102.301381341646,1404.6255076414,20.1992503246457,6.48910443810551,4.50411168825951,4.51031850399742,9486.99342100739,9482.84293317324,31.9743383245909,6.94094580970446,0.00144782650250738,9.76673507223104,0.000625397765571253,1.54452139755254,21.4941585454309,7.55450457692318,2.68692077457507,33.1663566349909,4.01185877705351,1.93324283155201,6.70935544102558,0.989688654344361,3.54762082687756,51.3090643992016,3.7778187266857,2.77781840709505,3.186729265875e-07,18.1484800429426,0.000168521920556104,0.0685587599690652,0.698760337571453,0.877552237873965,0.582654270679888,8,0.11504418915794,0.0369584883817284,0.0256530251729382,0.025688375894987,54.0328699394765,54.0092309677417
"43",-1,0.508240938486032,0.00719342567179731,0.001,0.001,0.479783845603104,4.09235542078017,7.00198953918926,4.79716235306775,18.5069193483377,15.9607778859639,0.000317192753656887,37.1252114765867,38.4053405193807,12.3885328950159,1.1445429377936,8.52656482855643,7.56676403405294,184.003737981655,0.0478119704987252,0.0139005919103187,82.5188893166735,0.00326608137496498,0.0211335658739888,0.130566481147167,0.178278114907086,0.0528150139033048,0.0269022130451173,0.0243191857585647,0.203033174101881,0.304549761152821,1.52274880576411,0.224945269817272,0.000374638590494653,0.00549554826768025,653.395743172236,480.593751218088,7.27373951867913e-05,3140.91243025607,0.0116973868993168,11.8440883544775,120.608027831305,149.517433108163,104.825290679738,1382.41535268201,19.5191663084457,6.29635958502796,4.38696136498072,4.33354931052751,9355.87139425657,9351.82324767344,31.2401379965436,6.68053761033186,0.00600220906260197,10.2584755888553,0.000247207496590245,1.54644093884027,21.5017718444264,7.89676530839405,2.82003230238265,33.6192157573654,3.96303829142621,1.91755480775254,6.68024017945767,0.974811418923064,3.50507047199353,51.3933960484036,3.78118337244789,2.78118295075757,4.20929325159327e-07,18.176374700483,6.76924594428026e-05,0.06854141676884,0.697955372658815,0.865253313734317,0.606621102558606,8,0.112956883880531,0.0364368614559291,0.0253872259532977,0.0250781318486954,54.1421729792301,54.1187464651927
"44",-1,0.499508698283921,0.00669155876446261,0.001,0.001,0.479783845603104,4.09235542078017,7.00198953918926,4.79716235306775,18.5069193483377,15.9607778859639,0.000317192753656887,37.1252114765867,38.4053405193807,12.3885328950159,1.1445429377936,8.52656482855643,7.56676403405294,184.003737981655,0.0511526039976912,0.0139005919103187,82.5188893166735,0.00326608137496498,0.0211335658739888,0.130566481147167,0.178278114907086,0.0528150139033048,0.0269022130451173,0.0250671047523676,0.203033174101881,0.304549761152821,1.52274880576411,0.224945269817272,0.000374638590494653,0.00549554826768025,642.169554677045,472.336525643598,7.1487672155154e-05,3086.94747049408,0.0114964105819699,11.6405915153712,118.535825083405,146.948529185954,103.024255878806,1358.66365933226,19.1838016499866,6.18817994003693,4.3115876642503,4.25909329834569,9195.12535802015,9191.14676385923,32.8486449297686,6.56575728730942,0.00589908330607779,10.082221638876,0.000242960150348482,1.51987107263359,21.1323434448255,7.76108861202637,2.77158048046631,34.057764271717,3.89494814033767,1.88460872270893,6.5654649666844,0.958062891173305,3.44484880355031,50.5103906761215,3.78118337244789,2.78118295075757,4.20929325159327e-07,18.176374700483,6.76924594428026e-05,0.06854141676884,0.697955372658815,0.865253313734317,0.606621102558606,8,0.112956883880531,0.0364368614559291,0.0253872259532977,0.0250781318486954,54.1421729792301,54.1187464651927
"45",-1,0.490450134400784,0.00622470582740708,0.001,0.001,0.479783845603104,4.09235542078017,7.00198953918926,4.79716235306775,18.5069193483377,15.9607778859639,0.000317192753656887,37.1252114765867,38.4053405193807,12.3885328950159,1.1445429377936,8.52656482855643,7.56676403405294,184.003737981655,0.0547437850090796,0.0139005919103187,82.5188893166735,0.00326608137496498,0.0211335658739888,0.130566481147167,0.178278114907086,0.0528150139033048,0.0269022130451173,0.0258711176707058,0.203033174101881,0.304549761152821,1.52274880576411,0.224945269817272,0.000374638590494653,0.00549554826768025,630.523843691766,463.770727677354,7.01912469931919e-05,3030.96584102211,0.0112879237827583,11.4294900025412,116.38618415093,144.283625363985,101.155916435275,1334.02436557013,18.8359044194381,6.07595762338909,4.23339724949169,4.1818548661425,9028.37224490072,9024.46580233495,34.5172617421606,6.44668762539443,0.00579210374163049,9.89938108151738,0.000238554080843488,1.49230829093853,20.7491095116568,7.62034167961807,2.72131801471584,34.5127013372536,3.82431346135817,1.85043144297781,6.44640060598852,0.940688471201096,3.38237665229065,49.5943874067615,3.78118337244789,2.78118295075757,4.20929325159327e-07,18.176374700483,6.76924594428026e-05,0.06854141676884,0.697955372658815,0.865253313734317,0.606621102558606,8,0.112956883880531,0.0364368614559291,0.0253872259532977,0.0250781318486954,54.1421729792301,54.1187464651927
"46",-1,0.481071610511236,0.00579042402549496,0.001,0.001,0.479783845603104,4.09235542078017,7.00198953918926,4.79716235306775,18.5069193483377,15.9607778859639,0.000317192753656887,37.1252114765867,38.4053405193807,12.3885328950159,1.1445429377936,8.52656482855643,7.56676403405294,184.003737981655,0.0586043045963222,0.0139005919103187,82.5188893166735,0.00326608137496498,0.0211335658739888,0.130566481147167,0.178278114907086,0.0528150139033048,0.0269022130451173,0.0267354315579194,0.203033174101881,0.304549761152821,1.52274880576411,0.224945269817272,0.000374638590494653,0.00549554826768025,618.466791371416,454.902374824093,6.88490304443737e-05,2973.00686914179,0.0110720729644293,11.2109321155806,114.160615164581,141.524593747039,99.2215848645098,1308.51478059056,18.4757190158909,5.95977147167672,4.15244504976028,4.1018882742021,8855.72919957668,8851.89745709223,36.2448162242405,6.32341227146454,0.00568134552279955,9.71008236294697,0.000233992383355376,1.46377195671112,20.3523392681749,7.47462338640945,2.66928021469922,34.9837073590048,3.7511838756108,1.81504697822454,6.32313074052354,0.922700364600695,3.31769790513175,48.6460297360064,3.78118337244789,2.78118295075757,4.20929325159327e-07,18.176374700483,6.76924594428026e-05,0.06854141676884,0.697955372658815,0.865253313734317,0.606621102558606,8,0.112956883880531,0.0364368614559291,0.0253872259532977,0.0250781318486954,54.1421729792301,54.1187464651927
"47",-1,0.471381677100228,0.0053864409539488,0.001,0.001,0.479783845603104,4.09235542078017,7.00198953918926,4.79716235306775,18.5069193483377,15.9607778859639,0.000317192753656887,37.1252114765867,38.4053405193807,12.3885328950159,1.1445429377936,8.52656482855643,7.56676403405294,184.003737981655,0.062754363152608,0.0139005919103187,82.5188893166735,0.00326608137496498,0.0211335658739888,0.130566481147167,0.178278114907086,0.0528150139033048,0.0269022130451173,0.0276645689866739,0.203033174101881,0.304549761152821,1.52274880576411,0.224945269817272,0.000374638590494653,0.00549554826768025,606.009390239514,445.739552441225,6.7462246219652e-05,2913.12339657138,0.0108490549201237,10.9851171156893,111.861147195709,138.673949769168,97.2230247140781,1282.15816171262,18.103573823631,5.83972741286394,4.06880486990788,4.01926642878875,8677.35362227204,8673.59906025036,38.029733348981,6.19604361677356,0.00556690962885364,9.51449806851653,0.000229279216824957,1.43428808678507,19.9423944533951,7.3240665850848,2.61551452374883,35.4703529165258,3.67562605599952,1.7784875887853,6.1957677565394,0.904114971291388,3.25087153027167,47.6661822901119,3.78118337244789,2.78118295075757,4.20929325159327e-07,18.176374700483,6.76924594428026e-05,0.06854141676884,0.697955372658815,0.865253313734317,0.606621102558606,8,0.112956883880531,0.0364368614559291,0.0253872259532977,0.0250781318486954,54.1421729792301,54.1187464651927
"48",-1,0.461391141308114,0.00501064274785935,0.001,0.001,0.479783845603104,4.09235542078017,7.00198953918926,4.79716235306775,18.5069193483377,15.9607778859639,0.000317192753656887,37.1252114765867,38.4053405193807,12.3885328950159,1.1445429377936,8.52656482855643,7.56676403405294,184.003737981655,0.0672156761006152,0.0139005919103187,82.5188893166735,0.00326608137496498,0.0211335658739888,0.130566481147167,0.178278114907086,0.0528150139033048,0.0269022130451173,0.0286633917225851,0.203033174101881,0.304549761152821,1.52274880576411,0.224945269817272,0.000374638590494653,0.00549554826768025,593.165533981058,436.292479784479,6.60324409934075e-05,2851.38221108593,0.0106191183808911,10.7522968533491,109.490344830881,135.734872741131,95.1624649693745,1254.98390435807,17.7198838945638,5.7159593315645,3.98256999346125,3.93408147768528,8493.44445448802,8489.76946723151,39.8700224061192,6.06472371502499,0.00544892368964476,9.31284633253422,0.000224419837826247,1.40388956439154,19.5197322769763,7.16883919098616,2.56008090650462,35.9720952561546,3.59772427183009,1.74079404918721,6.06445370141508,0.884953019481046,3.18197205887402,46.6559378886488,3.78118337244789,2.78118295075757,4.20929325159327e-07,18.176374700483,6.76924594428026e-05,0.06854141676884,0.697955372658815,0.865253313734317,0.606621102558606,8,0.112956883880531,0.0364368614559291,0.0253872259532977,0.0250781318486954,54.1421729792301,54.1187464651927
"49",4,0.45249090564313,0.00466106302126451,0.001,0.001,0.367011141723247,3.76352086467452,5.89522932850031,4.37906464676776,17.1733941648683,13.2576443475261,9.43690755455969e-05,35.7226355361677,34.4524934273681,11.4491247552385,1.08356641079666,7.19897373058379,7.26825182893478,197.988995251901,0.0656542180704693,0.0144089629749268,284.057774134105,0.00381428911767247,0.0212762598487923,0.136603118834736,0.193502739940748,0.0680119887439412,0.0290409222843664,0.0300592234955899,0.236253132804112,0.354379699206168,1.77189849603084,0.266253795862077,0.000410021877142212,0.00607957594339399,592.355634110006,438.508632991446,9.32885264513879e-05,2860.46815739778,0.006799483745486,9.75229160651359,111.421731295209,120.334930697903,89.8009316984445,1230.77526353063,15.5894399526138,5.18062482931906,3.74450266377334,3.25747014305296,8962.28389041959,8958.82197689063,38.8906459771295,6.31845465695952,0.0264993311760318,10.910652564211,0.0001446675830066,1.33219344923557,21.5604102945647,8.18421795212875,2.60790187851822,36.9961487193108,3.68305402746659,1.83590826871409,6.63487863832345,0.867313790495233,3.67473246423125,54.4658385718536,3.85029274961556,2.85029214381921,6.06372449816851e-07,18.5929518902652,4.41964277181362e-05,0.0633895847401069,0.724237703588528,0.78217321573679,0.58370319503542,8.00000000117855,0.101330863021671,0.0336738963389368,0.0243391480168908,0.0211734521487759,58.2545597546736,58.2320574270298
"50",-1,0.443082666334873,0.00433587257792048,0.001,0.001,0.367011141723247,3.76352086467452,5.89522932850031,4.37906464676776,17.1733941648683,13.2576443475261,9.43690755455969e-05,35.7226355361677,34.4524934273681,11.4491247552385,1.08356641079666,7.19897373058379,7.26825182893478,197.988995251901,0.070327071239862,0.0144089629749268,284.057774134105,0.00381428911767247,0.0212762598487923,0.136603118834736,0.193502739940748,0.0680119887439412,0.0290409222843664,0.03122599042238,0.236253132804112,0.354379699206168,1.77189849603084,0.266253795862077,0.000410021877142212,0.00607957594339399,580.039312407628,429.391114591697,9.13488614313322e-05,2800.99299751541,0.00665810815218162,9.54952091633236,109.105038740525,117.832913947889,87.9337811215228,1205.1848526084,15.2653026496829,5.07290872375169,3.66664656387866,3.18974047542178,8775.93912517009,8772.5491921175,40.7924660456118,6.18708067191433,0.025948354247869,10.6837971090998,0.000141659639147179,1.30449434054855,21.1121239376331,8.01405081708961,2.55367810372063,37.6330906647473,3.60647557419051,1.79773586762347,6.49692553201324,0.849280509395953,3.59832703378802,53.333379030638,3.85029274961556,2.85029214381921,6.06372449816851e-07,18.5929518902652,4.41964277181362e-05,0.0633895847401069,0.724237703588528,0.78217321573679,0.58370319503542,8.00000000117855,0.101330863021671,0.0336738963389368,0.0243391480168908,0.0211734521487759,58.2545597546736,58.2320574270298
"51",-1,0.433395617693182,0.00403336983992602,0.001,0.001,0.367011141723247,3.76352086467452,5.89522932850031,4.37906464676776,17.1733941648683,13.2576443475261,9.43690755455969e-05,35.7226355361677,34.4524934273681,11.4491247552385,1.08356641079666,7.19897373058379,7.26825182893478,197.988995251901,0.0753503883969593,0.0144089629749268,284.057774134105,0.00381428911767247,0.0212762598487923,0.136603118834736,0.193502739940748,0.0680119887439412,0.0290409222843664,0.0324802648686793,0.236253132804112,0.354379699206168,1.77189849603084,0.266253795862077,0.000410021877142212,0.00607957594339399,567.358001536533,420.003402254027,8.93517152297707e-05,2739.75531553517,0.00651254295084946,9.34074119947599,106.71969194717,115.256750952285,86.0112982990324,1178.83608029912,14.9315596700245,4.9620004953429,3.5864832302281,3.12000366672335,8584.07210882918,8580.75628936503,42.7506457759004,6.05181347242157,0.025381049343233,10.4502188851311,0.000138562556098694,1.27597438007653,20.65055279741,7.83884084843003,2.49784742947966,38.2889081248711,3.52762774969481,1.75843224300047,6.35488424168099,0.83071281936869,3.51965735958625,52.1673595129503,3.85029274961556,2.85029214381921,6.06372449816851e-07,18.5929518902652,4.41964277181362e-05,0.0633895847401069,0.724237703588528,0.78217321573679,0.58370319503542,8.00000000117855,0.101330863021671,0.0336738963389368,0.0243391480168908,0.0211734521487759,58.2545597546736,58.2320574270298
"52",-1,0.423443608552283,0.00375197194411723,0.001,0.001,0.367011141723247,3.76352086467452,5.89522932850031,4.37906464676776,17.1733941648683,13.2576443475261,9.43690755455969e-05,35.7226355361677,34.4524934273681,11.4491247552385,1.08356641079666,7.19897373058379,7.26825182893478,197.988995251901,0.0807504543408388,0.0144089629749268,284.057774134105,0.00381428911767247,0.0212762598487923,0.136603118834736,0.193502739940748,0.0680119887439412,0.0290409222843664,0.0338286098984511,0.236253132804112,0.354379699206168,1.77189849603084,0.266253795862077,0.000410021877142212,0.00607957594339399,554.329830999167,410.358916874389,8.7299943014226e-05,2676.84265829798,0.00636299624494983,9.12625093237374,104.269101063429,112.61012465474,84.0362316579605,1151.76661543189,14.5886881405085,4.84805870112347,3.50412726622253,3.04835941435149,8386.95713902881,8383.71746031059,44.7623857078631,5.91284643967416,0.0247982274946552,10.2102518212674,0.000135380761524442,1.24667434063067,20.1763567469323,7.65883853047199,2.44048967264984,38.9626635275047,3.44662327669734,1.71805358423798,6.20895783292035,0.811637265222981,3.43883590965587,50.9694469879164,3.85029274961556,2.85029214381921,6.06372449816851e-07,18.5929518902652,4.41964277181362e-05,0.0633895847401069,0.724237703588528,0.78217321573679,0.58370319503542,8.00000000117855,0.101330863021671,0.0336738963389368,0.0243391480168908,0.0211734521487759,58.2545597546736,58.2320574270298
"53",-1,0.415271033403357,0.00349020645964394,0.001,0.001,0.328036929881065,4.06221947844637,6.01494195271141,4.73189870748577,17.9004526087296,13.6725199600069,5.75631823629927e-06,40.7407800256719,34.7417126008863,11.5001275581091,1.05753436219601,7.41104305841638,7.23444427871925,190.604284033399,0.0764213946064894,0.0132681991967736,4297.11685479478,0.004122567189179,0.021194518691149,0.13949595087592,0.193800892897506,0.0713125568658351,0.0297298555391852,0.0350649959709403,0.230822656090988,0.346233984136482,1.73116992068241,0.259610916936566,0.000393079893835791,0.00600371211234856,539.10008394833,397.907925543062,6.5037152857733e-06,2600.84761321859,0.000444707375417994,9.3985599194326,99.6653208905678,112.540940537403,93.9914767939978,1129.53721085713,14.4272268939725,4.77566985532639,3.41179480073211,3.07759150946534,7918.40617400958,7915.24380016566,41.1987802478069,5.27952161808029,0.0279472245732829,10.7221690343095,9.42535878038848e-06,1.31106105282556,19.3152281795085,8.02558222180812,2.79435302700023,39.6072177477325,3.33013083169406,1.65349920093015,5.90639653456807,0.79897635372849,3.11256625822835,47.5208450752464,3.81820149892533,2.81820144900665,4.6062866974258e-08,18.4206245759357,3.14966073640397e-06,0.0665657391653394,0.705884285582329,0.797076462506291,0.665699020027318,8,0.102181507649666,0.0338239045826738,0.0241641958702228,0.0217971854659305,56.0824811995407,56.060083539235
"54",-1,0.405337446305304,0.00324670368338971,0.001,0.001,0.324735318971194,4.04535617900463,5.96940689993849,4.65689394399772,17.9540210837223,13.40622815634,0.000813574913796586,41.549666081112,34.4467871678108,11.3997794381015,1.05274362361087,7.35561684708851,7.23303321007464,190.60491887383,0.0806606424946761,0.0131321156005036,30.0631666600596,0.00417104082524298,0.0212161468490574,0.139117683582554,0.195785497028197,0.0716135602571656,0.0299766737438131,0.0365980851369925,0.232431533736641,0.348647300604961,1.7432365030248,0.261619212117554,0.000394713293942556,0.00604199133949533,526.377236062146,388.562362858769,0.000141298041112298,2540.03507775859,0.0235535209524332,9.16505055596229,97.1684997928978,109.213132488087,93.5646419119779,1102.56733802582,13.9625727440227,4.62075748588379,3.32767436757476,2.98150694879913,7729.01723243941,7725.93110695477,42.4579260553445,5.10264586706618,0.00424786655869896,10.5945900068803,0.000499714959339174,1.27502060326247,19.0241830274367,7.82114124430942,2.80475674455206,40.3518533063363,3.24534219780262,1.61101462420355,5.80092342773631,0.780019498867841,3.05074585075494,46.6800088377582,3.81945550669197,2.81945448024456,1.02527530492872e-06,18.4307950653672,0.000170907134922405,0.0665026912580003,0.705066131634849,0.792463411612,0.67891611243647,8.00035906230612,0.101314079905326,0.0335287630532398,0.0241459989470566,0.0216341671973191,56.0826635486807,56.0602702570087
"55",-1,0.395181090265768,0.00302018947292066,0.001,0.001,0.324735318971194,4.04535617900463,5.96940689993849,4.65689394399772,17.9540210837223,13.40622815634,0.000813574913796586,41.549666081112,34.4467871678108,11.3997794381015,1.05274362361087,7.35561684708851,7.23303321007464,190.60491887383,0.0864810605324149,0.0131321156005036,30.0631666600596,0.00417104082524298,0.0212161468490574,0.139117683582554,0.195785497028197,0.0716135602571656,0.0299766737438131,0.0382622994040839,0.232431533736641,0.348647300604961,1.7432365030248,0.261619212117554,0.000394713293942556,0.00604199133949533,513.188041061082,378.826332455635,0.000137757600360262,2476.39057405489,0.0229633510903637,8.93540605256107,94.7337928870352,106.47662869883,91.2202352339579,1074.94080969832,13.6127189091283,4.50497726713825,3.24429434441433,2.90680068520969,7535.35476289981,7532.34596505782,44.3810460435149,4.97479119032221,0.00414142969832044,10.3291261836299,0.000487193828879621,1.24307299190183,18.5475027257544,7.62517046530354,2.73447923044224,41.1297071023453,3.16402513437447,1.57064816347446,5.65557232773999,0.760474905047325,2.97430469948991,45.5103690869619,3.81945550669197,2.81945448024456,1.02527530492872e-06,18.4307950653672,0.000170907134922405,0.0665026912580003,0.705066131634849,0.792463411612,0.67891611243647,8.00035906230612,0.101314079905326,0.0335287630532398,0.0241459989470566,0.0216341671973191,56.0826635486807,56.0602702570087
"56",-1,0.384815774874851,0.00280947857946108,0.001,0.001,0.324735318971194,4.04535617900463,5.96940689993849,4.65689394399772,17.9540210837223,13.40622815634,0.000813574913796586,41.549666081112,34.4467871678108,11.3997794381015,1.05274362361087,7.35561684708851,7.23303321007464,190.60491887383,0.092738009922984,0.0131321156005036,30.0631666600596,0.00417104082524298,0.0212161468490574,0.139117683582554,0.195785497028197,0.0716135602571656,0.0299766737438131,0.0400513297412071,0.232431533736641,0.348647300604961,1.7432365030248,0.261619212117554,0.000394713293942556,0.00604199133949533,499.727488338614,368.889990583492,0.000134144317714906,2411.43663277721,0.022361038929314,8.70103678702153,92.2489937262465,103.68382341181,88.827594159969,1046.74588642505,13.2556670959302,4.38681495787544,3.15919884027924,2.83055739669487,7337.70783438059,7334.77795513908,46.3437327723342,4.84430600021111,0.00403280297996321,10.0582006428002,0.000474415085621816,1.21046808257702,18.0610150870442,7.42516773559494,2.66275580958123,41.9235646524616,3.08103503380937,1.52945119331674,5.50723073868839,0.740528195976828,2.89629082929646,44.3166648820716,3.81945550669197,2.81945448024456,1.02527530492872e-06,18.4307950653672,0.000170907134922405,0.0665026912580003,0.705066131634849,0.792463411612,0.67891611243647,8.00035906230612,0.101314079905326,0.0335287630532398,0.0241459989470566,0.0216341671973191,56.0826635486807,56.0602702570087
"57",-1,0.374262880621468,0.0026134684460103,0.001,0.001,0.324735318971194,4.04535617900463,5.96940689993849,4.65689394399772,17.9540210837223,13.40622815634,0.000813574913796586,41.549666081112,34.4467871678108,11.3997794381015,1.05274362361087,7.35561684708851,7.23303321007464,190.60491887383,0.0994642305178461,0.0131321156005036,30.0631666600596,0.00417104082524298,0.0212161468490574,0.139117683582554,0.195785497028197,0.0716135602571656,0.0299766737438131,0.0419745373536147,0.232431533736641,0.348647300604961,1.7432365030248,0.261619212117554,0.000394713293942556,0.00604199133949533,486.023342915622,358.773832889527,0.00013046564627791,2345.30723412481,0.0217478268558391,8.46242619176177,89.7192276944598,100.840477333788,86.3916539798725,1018.04072574602,12.8921537935795,4.26651429095326,3.07256338127883,2.75293434993914,7136.48413230231,7133.63459983406,48.3419378168136,4.71145944794104,0.0039222104674652,9.78237222127227,0.000461405088221358,1.17727312928623,17.5657235871458,7.22154559990456,2.58973442554303,42.7317884703272,2.99654307941033,1.48750869053334,5.35620464410258,0.72022051564243,2.81686515902983,43.1013584713216,3.81945550669197,2.81945448024456,1.02527530492872e-06,18.4307950653672,0.000170907134922405,0.0665026912580003,0.705066131634849,0.792463411612,0.67891611243647,8.00035906230612,0.101314079905326,0.0335287630532398,0.0241459989470566,0.0216341671973191,56.0826635486807,56.0602702570087
"58",4,0.407879818413936,0.00243113343814912,0.001,0.001,0.332108806213509,3.87509097692852,6.05901483122569,3.5484334911843,19.7374445889588,15.1323589870877,1.33014066012251,26.2255855500196,34.8671339633656,11.5414157415117,1.08408164142176,7.31622123423134,7.30055850396909,201.650409961671,0.144776824628395,0.0175259342680844,0.0411654535760046,0.00561970126425254,0.0214849122177825,0.125049187248626,0.181082919551203,0.0650257941376224,0.0236566372505929,0.0434722355411904,0.231700502224842,0.347550753337263,1.73775376668632,0.260408186053633,0.000392792983675446,0.00587322837055364,168.055812863624,2.14330619357253e-16,29.3766750360918,746.4242115074,1495.96062835038,9.49783972293782,102.496558826704,111.589880733965,59.4271503996731,1109.43310608591,14.221600269592,4.70751055688754,3.38858075810476,2.98413898849446,8228.04773401243,8224.9132598262,24.3305869467393,3.75634434649304e-18,1.20930415241561,4.19468108507684,32.1405827813667,1.18769713797109,18.5603761162911,7.25622061244863,1.40584653984149,48.2295373049611,3.29515192490541,1.63609884038938,5.88851897611733,0.777094220925767,3.23191941926674,48.3067939029541,1.21183196673499,1.54551450236357e-18,0.211831969858791,5.38238282173348,10.7872074135458,0.0684878767063031,0.739091402731347,0.804662345998707,0.428522639706203,8,0.102550394009899,0.0339453404162109,0.0244346828268698,0.0215182977477392,59.3315464546832,59.3089441063737
"59",4,0.399596571349177,0.00226151947734802,0.001,0.001,0.320820658820282,3.86408060950101,5.97525148421807,3.5324635241565,19.7428438315156,14.8972750600311,1.3067880937742,26.6018851496776,34.5177958467119,11.4551357312114,1.07568261667666,7.21690674201625,7.26472701480802,202.228343087224,0.151766762825927,0.0173704029968572,0.0411977672526113,0.00576492976360872,0.0214957503320513,0.12560995533144,0.182502259348121,0.0668371499755303,0.0238081826855563,0.0456643430699197,0.234666821856125,0.352000232784187,1.76000116392094,0.264109338293563,0.000394928976274052,0.00592343200737183,164.687467825037,7.55222332942488e-16,28.824633785959,732.183490787864,1467.34109138555,9.30073301642471,100.506954196192,108.518388216659,59.0556783179763,1086.90267406976,13.7931928708769,4.57743296253151,3.30224161863172,2.88385118985645,8084.03100010365,8080.97525272796,24.994083869805,1.31185162754377e-17,1.18751055385569,4.22098639846589,31.5415977523835,1.16826465874276,18.3427462210032,7.25305978833962,1.40600837801383,49.6326965923347,3.23680473425725,1.6112574683651,5.81194909233999,0.761652029490092,3.19261808703864,47.8671074627885,1.21215981341466,5.55871174823526e-18,0.212159815031305,5.3891374692919,10.8001654712379,0.068456786340211,0.739767830875654,0.798734906486712,0.434671325975124,8,0.101522928960917,0.0336915756800334,0.0243057024141227,0.0212261963000478,59.5014158523253,59.4789244374187
"60",4,0.391163602978298,0.00210373904869583,0.001,0.001,0.309887808532601,3.85100615866397,5.88984856936486,3.51505274802874,19.7481421709872,14.6555938557141,1.28340487852319,26.9823015812617,34.15829686428,11.3657419630853,1.06709640444407,7.11428383624786,7.22783256716568,202.831510313057,0.159159284295872,0.017218577874133,0.0412449547404488,0.00591471867572115,0.0215074908270022,0.126184438904315,0.183988940170821,0.068731065853292,0.023966782349578,0.0480208453631031,0.237821240108318,0.356731860162477,1.78365930081238,0.268045547376875,0.000397260686204866,0.00597635007625333,161.256956181002,6.35733731680905e-16,28.2613312781588,717.656899008981,1438.16762772609,9.09971514130865,98.4807980477133,105.415326631743,58.6360794620742,1063.96500010097,13.3614824730341,4.44586457680208,3.21491361847108,2.78284889799698,7937.00650560976,7934.0304371585,25.665541733499,1.09464307661608e-17,1.16563732947249,4.24473866332855,30.9313770610104,1.14824244929513,18.1193776599755,7.24530775667263,1.40531815430009,51.0924987416027,3.17764433142252,1.58598154051307,5.73431057689434,0.745930256130733,3.15306065083102,47.4165434081085,1.2124982018446,4.78011010979176e-18,0.212498202670026,5.39609403648335,10.8136461450488,0.068421161526517,0.740481486051646,0.792622513873965,0.440887280739571,8,0.100465579012588,0.0334286528326038,0.0241730780103931,0.0209243642242584,59.6787037532741,59.6563265626637
"61",4,0.382590412830546,0.00195696655692636,0.001,0.001,0.299296547581718,3.83480421622533,5.8037169932778,3.49641857069048,19.7585927410796,14.4022446146776,1.25977894040681,27.3593491067068,33.7919465803004,11.2743772663786,1.05856881999358,7.010686750518,7.18964305861533,203.460575799948,0.167010274480612,0.0170740624359579,0.0413196132801703,0.00606871948410709,0.0215202498217564,0.12676771967121,0.18557207519377,0.0707213019211571,0.0241331761046553,0.0505522962407087,0.241120024727003,0.361680037090505,1.80840018545252,0.272165190181299,0.000399799511903208,0.00603142187798911,157.768347318962,3.35586238681808e-16,27.6876069541281,702.847976611768,1408.47931495068,8.89714437814909,96.422423641014,102.300862316826,58.1523592750554,1040.64592289909,12.9284747925049,4.31346865275111,3.12673217189864,2.68222153810632,7787.10203058941,7784.20656900425,26.3489349900922,5.72982039190147e-18,1.14404121199793,4.26538721002908,30.3108267265149,1.12787070440348,17.8933092502758,7.23485017070298,1.4034011272861,52.6070409760802,3.11731416165122,1.56009550231575,5.65438303952187,0.730007335027083,3.11327959097013,46.9498338030788,1.21284939553267,2.57983032497289e-18,0.212849395513852,5.40316709955477,10.827731384576,0.0683970920934411,0.741250575391833,0.786441267414615,0.447048188018084,8,0.0993880781773542,0.0331599331364077,0.0240368571334083,0.0206196669132882,59.8636047803518,59.841345823514
