"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"24",4,0.454820966050827,0.124015297360609,0.001,2.59816640458359,2.03080860087037,7.12752412832532,2.06952364998117,17.2399463018632,4.18224372973176,44.2561000052468,41.57967356333,8.63886005739248,1.69051506277015,10.9352196358818,13.9823479836667,183.669071066038,0.224700618291664,0.161995153493057,0.00196926960404161,0.162252044279797,0.166838170561187,0.0237930277381826,0.0349020404817167,0.0188090897441819,0.267103083018879,2.36925131303966,0.260672663816181,0.147997699143161,0.000371082421138993,0.00685092219127649,198.979189579574,44.3400610360229,2312.11165847197,8.78235177742727,107.976897050333,140.417704477126,111.825567544602,1237.11302765825,18.9113072981518,3.92913467688115,7.06140497453457,4.97356715876975,8360.34860729404,8353.65443359132,44.7107469257045,7.18287499342206,4.55317121017909,1.42495452947189,18.0146679667511,3.34096233755618,3.90294048533265,23.2689699609206,5.05126848325376,9.30910749231031,1.84071524499676,0.736076496031912,3.10237840276068,57.230236537346,1.28673248203505,0.286732481477169,14.951659916466,0.0567925586818952,0.698250812246146,0.908034763762368,0.723138888974621,8,0.122293157539206,0.0254084119335073,0.0456637659884722,0.0321624106937701,54.0636040224682,54.0203150194228
"25",4,0.447414522264678,0.113255979324757,0.001,2.48186994838689,2.00060510036961,7.04590903637567,2.07051862595373,17.1706106997577,4.10895988114729,44.6520359169468,41.2829253846362,8.6195953926381,1.68336702430693,10.8164804727702,13.9022759532446,184.164847234393,0.23390609964496,0.162225548288034,0.00201651399635926,0.163240247447814,0.170142252781628,0.0244140592898823,0.0357692851010043,0.0191203054226726,0.269178184040585,2.38735170728676,0.262641040993078,0.149062997934487,0.000374753798683501,0.00689328026216247,195.820588288911,43.6996504187385,2276.90293704834,8.60876068509596,106.27636850961,137.232138102561,110.988718432922,1216.96750055992,18.4705803386554,3.85653215471199,6.90776847905204,4.8394504433097,8246.35016712603,8239.80271433233,45.8036300368408,7.08919974917526,4.59140664090947,1.40529622445408,18.0821007556755,3.35039355611325,3.96998711262229,23.2687903001723,4.97187727373499,9.20689862375799,1.8142635042774,0.721382991435125,3.0903510504048,56.7992694148198,1.28726913873256,0.287269136759247,14.9677156440134,0.0565915568403271,0.698630775008948,0.90212524518146,0.729608430015471,8,0.121420368778342,0.0253517511548179,0.0454097153843388,0.0318131778610889,54.2091726415498,54.1661315395274
"26",4,0.439714228307558,0.103430118104801,0.001,2.36939916143469,1.9700779019017,6.9608863816204,2.07044715742705,17.0994678675329,4.03399207425335,45.0602469009971,40.9710686667902,8.59888779498152,1.67566285271334,10.6926088214999,13.8180747631809,184.679179057892,0.243847224330344,0.162498242672091,0.00206674918502797,0.164263925774877,0.173635495388176,0.0250762759008763,0.0366950104059998,0.0194607942983379,0.271400115368019,2.40673076851683,0.264748310547733,0.150203339297396,0.000378620971813845,0.00693851205177795,192.532925736695,43.0300883749757,2240.19460434524,8.42928439192169,104.504917679249,133.943866786216,110.075731630111,1196.02270099656,18.0155618417536,3.78105331107357,6.74885894167605,4.7016922365404,8127.00206416108,8120.60627039141,46.9486195330933,6.99231374295833,4.62992037283458,1.38462734568996,18.145763151737,3.35881335876136,4.03923011761496,23.2755517602364,4.88942556227161,9.0999773411632,1.78674900293369,0.706209874277012,3.0770534194658,56.3449244748544,1.28782121326809,0.287821215026249,14.9842948798791,0.0563821030145879,0.699016281829254,0.895928591820944,0.736278544133939,8,0.120503143137618,0.025290846455828,0.0451420123451016,0.0314488494749996,54.3601860224857,54.3174056052623
"27",4,0.43172138623134,0.0944567288628318,0.001,2.26069045628583,1.93930196917578,6.87245528468585,2.06930524835731,17.0265660899897,3.95740601969275,45.4804414973872,40.6437693842056,8.57664630667487,1.66737267876798,10.5635464429772,13.7296384176565,185.212859051553,0.254588255834163,0.162817581543061,0.00212018941498854,0.165325878186343,0.177331745695374,0.0257825409712064,0.0376838222535137,0.0198333407303532,0.273779469328698,2.42748052527136,0.267004452407445,0.151424094498159,0.000382690150069125,0.00698680149090298,189.116506825768,42.3312360047108,2201.98664087064,8.24409604548639,102.662945095667,130.556654164044,109.082662498141,1174.28217054925,17.5467844602161,3.70272163273358,6.58482551615575,4.56050891388125,8002.27457158183,7996.03522576064,48.146841622222,6.89226947001557,4.66862876792009,1.36296241857259,18.205399272043,3.36608228504808,4.11065166451996,23.2899384020819,4.80394933794302,8.98828465396175,1.75817773113974,0.690570932735252,3.062391656693,55.8667108366572,1.28838884941811,0.288388852808086,15.0014141138885,0.0561643274657258,0.699409035888871,0.88943974413222,0.743144468911555,8,0.11954049818884,0.0252254303137496,0.0448602605493079,0.0310692542440505,54.5168769297685,54.4743703092804
"28",4,0.423438892598053,0.0862618528427688,0.001,2.15566441133613,1.908301944214,6.78067295194337,2.0670368026469,16.9519685897699,3.87927084939687,45.9122393908631,40.3007699802602,8.55279040816005,1.65846091650181,10.4292833199207,13.6369022314545,185.766639950387,0.266199123385802,0.163188306442627,0.0021771146051956,0.166426883777806,0.181246062859604,0.0265363813685647,0.038740676561617,0.0202409949144796,0.276326832790548,2.44969296573137,0.269419442667313,0.152730624301275,0.000386973609580822,0.00703833355131364,185.572320599499,41.6030963764736,2162.2865264515,8.05338658168136,100.751211391075,127.075201939406,108.005710024243,1151.7537878667,17.0649134112903,3.62158409905454,6.4158685303165,4.41616417957857,7872.16034051939,7866.08203022533,49.3991890682558,6.78913884044612,4.70754557735523,1.34030003264723,18.2607603929681,3.37211602115146,4.184214278857,23.3126425629426,4.71549347478678,8.8717690922585,1.72855972366463,0.674483512163963,3.04631830216978,55.3641090707203,1.28897215744847,0.288972152310653,15.0190886227969,0.055938251154167,0.699810757836974,0.882655326359477,0.750199990046783,8,0.11853167641253,0.0251552659063531,0.0445641670843562,0.0306743627056491,54.6794665557841,54.6372470442316
"29",4,0.414871350636405,0.0787779478016153,0.001,2.05427819963975,1.87702620149949,6.68555094176524,2.06362636528546,16.8756891171488,3.79965948877343,46.3552106643801,39.9418424144895,8.52725600721477,1.64894794494217,10.2898259212607,13.5397654072636,186.341320671525,0.278757788067269,0.163615487081868,0.00223777628207001,0.167569660779452,0.185392186749617,0.0273421516102128,0.0398707787479952,0.0206871103356512,0.279054250939942,2.47347258473603,0.272004601100038,0.154129021256738,0.000391487675944892,0.0070933098379574,181.902091877713,40.8458329329987,2121.11013985323,7.85737939432652,98.7708539472142,123.504940747307,106.841382540925,1128.45007373102,16.5707261094057,3.53771421693559,6.2422329622073,4.26895397776692,7736.68044470178,7730.76753863672,50.7066247766405,6.68301085059719,4.74656996262175,1.31665839972275,18.3113446004011,3.37689081452323,4.25984912441912,23.3443711835474,4.62413156199115,8.75043912822106,1.69791608685871,0.657969698383273,3.02881504682459,54.8367294367736,1.28957121710337,0.289571219029295,15.0373344056961,0.0557038690659834,0.700223120164427,0.875572210927933,0.757438082751309,8,0.11747600710144,0.0250801647271023,0.0442534985465043,0.0302641938860609,54.8481895640934,54.8062707857428
"30",4,0.40602521204034,0.0719433313256761,0.001,1.95643191762593,1.84554859747639,6.58717063549522,2.05904460872396,16.7977987881103,3.71862204040849,46.8087565911599,39.5668389661974,8.49995848327003,1.63878143304586,10.1452142959977,13.438209727064,186.937623032779,0.292347818640221,0.1641052437774,0.00230250233383382,0.16875582879263,0.189789163138904,0.0282038695276647,0.0410802451194316,0.0211753532284845,0.281973944526722,2.49892545735978,0.274771423072214,0.155625459720382,0.000396243139317219,0.00715193448395697,178.108357132869,40.0597853975288,2078.48198499917,7.65635383861101,96.7234914751671,119.852275169169,105.586307334835,1104.38857674973,16.0651341810163,3.4511974455038,6.06420430162144,4.11921278572717,7595.88222612947,7590.13880302013,52.0695896893876,6.5740208483318,4.78570962129216,1.29205433756443,18.3570705029449,3.38029793146502,4.33751138657068,23.3858182141787,4.52994925437223,8.62428515494451,1.66627004575717,0.641054383464867,3.00981621916541,54.2841754433395,1.29018616007095,0.290186162666962,15.0561643157611,0.0554613041083352,0.700648257408308,0.868189169590298,0.764848963907842,8,0.116373055782934,0.0249998778919707,0.0439280480025878,0.0298388655764639,55.0232581976504,54.9816538331703
"31",4,0.396908851841974,0.0657016724435398,0.001,1.86204943634082,1.81387389529387,6.48559390567415,2.05326403382792,16.7183833238703,3.63625208944717,47.2722673315301,39.1756148695872,8.47082305211369,1.62798010170306,9.99550864124226,13.3321527636996,187.556238146,0.307061450392908,0.164663344345879,0.00237164480614648,0.169987504677382,0.19445585273353,0.0291264302182362,0.0423755365646565,0.0217097405520244,0.285099473701551,2.52616916716784,0.277732642079052,0.157226783622796,0.000401252254998134,0.00721443357530373,174.194469469131,39.245459211644,2034.43599267372,7.4506329999265,94.6111398389466,116.124338457094,104.237674169581,1079.59207701017,15.5491483180912,3.36214465177097,5.88210758589428,3.967305858372,7449.84327114447,7444.27311383286,53.4884064456146,6.4622885641791,4.8249595554621,1.26651451192447,18.3976898754736,3.3822874407094,4.41712737318781,23.437663893912,4.43305400199517,8.49334615486208,1.63365328082365,0.623766739759706,2.98926641192939,53.7062138961667,1.29081695339259,0.290816948715153,15.0755903900881,0.0552107275226423,0.701088063565367,0.860505303289662,0.772422668815852,8,0.115222396675256,0.0249141854473932,0.0435876306331127,0.0293985548271831,55.2048754694541,55.1635994547058
"32",4,0.38753264886562,0.0600015273456985,0.001,1.77106081287536,1.78199846550986,6.38092024316879,2.04630130843556,16.6374921658077,3.55263344287558,47.7449937311048,38.7681337804785,8.43976524642674,1.61652581727452,9.84078563489319,13.2215804422576,188.197808179421,0.323000379402448,0.165296360365842,0.00244554940091723,0.171267873364827,0.199412316355791,0.0301153629123258,0.0437638397625083,0.0222946840063787,0.288445287298545,2.5553290291637,0.280901830839835,0.158940279316462,0.00040653338866815,0.00728104062093091,170.164655162836,38.4035548312189,1989.01581398925,7.24057997593161,92.4362817394887,112.329157872807,102.79302161493,1054.08880491449,15.0239175755255,3.27068458175175,5.69631594826425,3.8136257240089,7298.67297891165,7293.27951144746,54.9632481784826,6.34796783871055,4.86423643231631,1.24007873440576,18.4329330569879,3.38283335497552,4.49861732665986,23.5005768202298,4.33357822142213,8.35767525698838,1.60010557890958,0.606138737782417,2.96715425889761,53.1026643826521,1.29146352276564,0.291463524911144,15.0956223400977,0.0549523337477739,0.701544547734669,0.852521399328739,0.780146956390602,8,0.11402392288376,0.0248228389600786,0.0432321521428273,0.0289434871614506,55.3932302089387,55.352296523359
"33",4,0.377909065836112,0.0547959153841995,0.001,1.68337259666646,1.74996958438621,6.2732707205597,2.038142381422,16.5552342624181,3.46785745022693,48.2261301015897,38.3443858732978,8.40670288526927,1.60439543959569,9.68116307292725,13.1064783530447,188.862896725529,0.340274694442664,0.166011245226289,0.00252465284587165,0.172599087375103,0.204682775682147,0.0311764078477977,0.045253200950442,0.0229350084134962,0.292026633074217,2.58653721031805,0.284293298255309,0.160773624696244,0.000412100460563944,0.00735200387895755,166.024054498,37.5349723227318,1942.27535460999,7.02660559821273,90.2018807751448,108.475527482711,101.250509864348,1027.91265907423,14.4906910454374,3.17696923413386,5.50723513060076,3.65859929309701,7142.51383146551,7137.30008726467,56.4937844144393,6.231227494831,4.90357100148248,1.21278571359631,18.4627713288067,3.38187728630599,4.58190966922603,23.5751854842067,4.23166771691779,8.21734914012288,1.565670039546,0.588206269662321,2.94343323953128,52.4734579268539,1.2921257698881,0.292125771514768,15.1162676125365,0.0546864018936483,0.70201980667411,0.844239257295716,0.788008661790681,8,0.112777605509699,0.0247255967213802,0.0428615025370795,0.0284740090380213,55.5884881339884,55.5479108016261
"34",4,0.368052658269925,0.0500419318577164,0.001,1.59890801599526,1.71779002577669,6.16276807394912,2.02878711423064,16.4716981587441,3.38202112347028,48.7147455149115,37.9044506865072,8.37155819780977,1.59159653293912,9.51677832818741,12.9868454065218,189.552052189515,0.359006135511625,0.166815530916074,0.00260941352304505,0.173983919504756,0.210292172644669,0.0323163093829802,0.0468523237285729,0.0236360080209889,0.295860180921071,2.61993813018946,0.287922673993681,0.162735205468688,0.000417971004197015,0.00742758479550178,161.778723030257,36.6408194508865,1894.27906578524,6.80915278400203,87.9113778980053,104.572993336678,99.6088421317005,1001.1032304942,13.9508338354302,3.08117424856527,5.31532017267985,3.50267556185499,6981.54508254434,6976.51366888707,58.0795541630983,6.11225774989966,4.94295741068115,1.18468308986739,18.487074658358,3.3794132057724,4.66690571778274,23.6620839857987,4.12749622255018,8.07248589957398,1.53040119725054,0.570008627248622,2.91808340899779,51.8186468526359,1.29280352397141,0.29280352582859,15.1375323389987,0.0544131919793382,0.702515986125489,0.835662018871362,0.795992573773064,8,0.111483678489727,0.0246222299935581,0.0424757008929514,0.0279905244946688,55.7908105368746,55.7506035851516
"35",4,0.357980090043455,0.0457003943906086,0.001,1.51758669330055,1.685479415778,6.04956049955456,2.01824696711249,16.3869923848835,3.29522565847948,49.2098713126047,37.4484748569592,8.33425253531154,1.57812483286435,9.34780488569215,12.862703517945,190.265675781392,0.379327765292818,0.167717229822799,0.00270033915114721,0.175425362531641,0.216268511276688,0.0335424430572313,0.048570922804432,0.0244034828422437,0.299963596755509,2.65568477122011,0.291806509323913,0.164833895911498,0.000424163127530808,0.00750805897604095,157.435641930088,35.7224115509073,1845.10183644217,6.58870924049885,85.5686732125141,100.631808407792,97.8675231306282,973.705844918198,13.4058084012843,2.98349647303572,5.1210596463409,3.34632803468873,6815.97931353863,6811.13237484014,59.7197102307805,5.99126390790815,4.9824007267984,1.15582670713009,18.5058095675919,3.37543670326456,4.7535159110387,23.7618138798537,4.02125450546447,7.92322614842986,1.49435853943829,0.551588286955608,2.89108710281584,51.1383835639216,1.29349653390087,0.293496535836516,15.1594188004257,0.0541330569176351,0.703035099637943,0.826794325477184,0.804082864585044,8,0.110142573108704,0.0245125074567987,0.0420747984461046,0.0274935437814475,56.0003154883906,55.9604928768799
"36",4,0.347710100773333,0.0417355199914234,0.001,1.43933003063042,1.65305537285685,5.93381097923794,2.00653605725722,16.301240546501,3.20756716268243,49.7104582806375,36.9766764574496,8.29470984910222,1.56397915050732,9.17444631859337,12.7340915987742,191.004097506692,0.40138557729547,0.168725178953179,0.00279799264118023,0.176926493150143,0.222642552453266,0.0348630513408165,0.0504197180200525,0.0252437879694735,0.304355831913282,2.6939411656673,0.295962544698232,0.167079203693734,0.000430696410578806,0.00759371717717443,153.002714275261,34.7812802519276,1794.82918766506,6.36579884782853,83.1781393226782,96.6628332397389,96.0268247680503,945.771474103467,12.8571638972827,2.88415439751689,4.92497549190626,3.19004765397764,6646.06621213618,6641.40539921717,61.4130827971496,5.86847773472715,5.02191885926232,1.12627846624552,18.5189932471144,3.3699613179858,4.84164542716609,23.8748545598443,3.9131528140029,7.76974225961114,1.45760827916101,0.53299062177165,2.86243686203614,50.4329542606144,1.29420451738871,0.294204519415417,15.1819270241065,0.0538464017757602,0.703579176155855,0.81764219697042,0.812262390206495,8,0.108754930757205,0.0243962054385359,0.0416589049406451,0.0269836656429217,56.2171001694568,56.1776757372625
"37",4,0.33726344177794,0.0381146301291538,0.001,1.36406200889481,1.6205369372712,5.81569735534479,1.99367414550195,16.2145697649936,3.1191571663034,50.2153854327526,36.4893498885913,8.25285641326609,1.5491625071121,8.99693265219511,12.6010688659508,191.767546148569,0.425339831739031,0.169848646259755,0.00290299826243842,0.178490561363028,0.229448104351503,0.0362873141387225,0.0524105705634901,0.0261638893232582,0.309057267146224,2.73488364111216,0.30040984439118,0.16948134088092,0.000437591434478884,0.00768486655995167,148.488732310429,33.8191623464848,1743.55700139193,6.14097500998597,80.7445981956074,92.6774378311919,94.0878540069775,917.356561635996,12.3065237316658,2.78338675843726,4.72762015740299,3.03433647172365,6472.0918212806,6467.61826353764,63.1581724160601,5.74413894218934,5.06154294550312,1.09610607684872,18.5266949926059,3.36301530015238,4.93119811160005,24.0016155486088,3.80342059257877,7.61223891253827,1.42022363582604,0.514263413911605,2.83213194415323,49.7027833159931,1.2949270852382,0.294927087336007,15.2050539500803,0.0535536585602813,0.704150177345298,0.80821300425137,0.820512833868507,8,0.107321617319386,0.0242731070978414,0.0412282015967431,0.0264615666241033,56.4412320525698,56.4022194554616
"38",4,0.326662777528431,0.0348078813964875,0.001,1.29170778056651,1.58794737914269,5.69541163356875,1.97968704288343,16.127121508003,3.03010786735875,50.7234875620499,35.9868705277553,8.20862195932911,1.53368010376894,8.81552489891154,12.4637155806589,192.556118936622,0.451366236863664,0.171097655275329,0.00301604856913634,0.180121010172563,0.236722559965122,0.0378254415358376,0.0545566565334724,0.0271714192301385,0.31408973205755,2.77870095777295,0.305168808961543,0.172051230167475,0.000444869600232621,0.00778183014222288,143.903344695212,32.8379994272218,1691.3911439692,5.91482037340807,78.2732953766585,88.6874146998008,92.0526407386003,888.522754877333,11.7555710811526,2.68145124891532,4.52957097401868,2.87970384884949,6294.3773820352,6290.0916641932,64.9531111671726,5.61850470593025,5.10131783961818,1.06538342064752,18.5290548584688,3.3546406196919,5.02208430377494,24.1424242682896,3.6923041710627,7.45095115358249,1.38228377924806,0.495456589712568,2.80017714965925,48.9484249097635,1.29566378715943,0.29566377898115,15.2287930471985,0.0532553192673127,0.704749945430174,0.798515641500209,0.828815156242646,8,0.105843736846339,0.0241430057627327,0.0407829372891549,0.0259280144085633,56.6727399831572,56.6341526284183
"39",4,0.315932533875643,0.0317880195401712,0.001,1.22220144417697,1.55530224355823,5.57314813645943,1.96458017941742,16.0390688102201,2.94048090500089,51.2335518633169,35.4696986084702,8.16194010451255,1.51754967465223,8.63050961431815,12.3221297838775,193.36983861428,0.479658426540022,0.172484450472102,0.00313791381905052,0.181820720893468,0.244506067365424,0.0394887889800656,0.0568721622220354,0.0282747348713099,0.319476869538199,2.82559742584681,0.31026150953876,0.174800686090471,0.000452553736217601,0.00788494623525719,139.257008762447,31.8399472503327,1638.44704167313,5.68793844430382,75.7698805407659,84.7048402959635,89.9241436645938,859.336492141748,11.2060317571793,2.57862241855988,4.33142645530319,2.72665877108963,6113.28016325902,6109.18230885337,66.7957977076651,5.49189580453434,5.14130561384854,1.03418506834099,18.5261955157706,3.34489156403745,5.11418048617039,24.2975114805494,3.5800679457293,7.28614886811368,1.34387491047849,0.476621823921068,2.76658777842781,48.1705740466932,1.29641424551049,0.296414245562663,15.2531359406333,0.0529519087930514,0.705380313613099,0.788560393471491,0.837149540250277,8,0.104322642966089,0.0240057061897428,0.0403234494977199,0.0253838518068181,56.9116309539954,56.8734819453766
"40",4,0.305098747088718,0.0290301548312066,0.001,1.15546840689213,1.52262684017862,5.44913935488204,1.94841612630972,15.9505355612162,2.85048365172984,51.7443031936291,34.9383348361714,8.11275302694227,1.50076862067721,8.44220213977995,12.1764279301225,194.208540654396,0.510427845014548,0.174018517109781,0.0032694448781243,0.183594137796786,0.252844345537423,0.0412902476107422,0.0593736450768497,0.029483009674811,0.325243572311084,2.87578810911138,0.315711175308336,0.177742128639201,0.000460669813419208,0.00799458045588053,134.560867838979,30.8272937241881,1584.84863574639,5.46094773406575,73.2403402276322,80.7419213162888,87.7062337408611,829.868592081314,10.659642183882,2.47519078396029,4.13379013232951,2.57570529551656,5929.18878265898,5925.27824275846,68.6836137943372,5.36451994039089,5.18157525474331,1.00259799078911,18.5184058917938,3.33385392371663,5.20743879315711,24.4670237291552,3.46698010344371,7.1181242242951,1.30508374115575,0.457811341972376,2.73139829023478,47.3701136352109,1.29717759291504,0.297177591906431,15.2780683676348,0.0526439755515477,0.706042772810043,0.778358618091934,0.845495150222697,8,0.102759808341681,0.0238610383145361,0.0398500694859358,0.0248300062934704,57.1578569352871,57.1201590159988
"41",4,0.294188826072609,0.0265115569234763,0.001,1.0914179144964,1.48970477849609,5.3235349834047,1.93102575922389,15.8621881510102,2.75905224737346,52.2553534650187,34.3937965056239,8.06101953038379,1.48344563371722,8.25106798016862,12.0268127974398,195.071580565962,0.543898430190691,0.175746114970795,0.00341159284877781,0.185438716163657,0.26178460023213,0.0432484594788516,0.0620777131713822,0.0308061308532807,0.331415612983253,2.92949472107822,0.321541679974368,0.180888357731614,0.000469274175285778,0.00811100011340135,129.82708993682,29.8028889802531,1530.72856609904,5.23456471231066,70.6909360402058,76.8117277109598,85.4052282882395,800.193606917498,10.1182706181697,2.37146187259198,3.93732334213281,2.4273720029311,5742.5123012495,5738.78792868289,70.6127504128622,5.2377419531854,5.2222226295234,0.97069095992647,18.5057984313203,3.32198889340803,5.30176126501375,24.6508689626591,3.35335285925115,6.94718503699649,1.26601356203168,0.439083335213906,2.69481272423729,46.5473095403332,1.29795678260355,0.297956781684969,15.3035820618034,0.0523329820889245,0.706738323616667,0.767931431063075,0.853845644853247,8,0.101158225016541,0.023708880971717,0.0393637070638457,0.024267847000496,57.4112289986497,57.3739942841066
"42",4,0.283231322797937,0.0242114675100241,0.001,1.03004151512092,1.45699915923436,5.19666922549819,1.91277726885767,15.7733166046331,2.66835998737014,52.7636599225363,33.8359641706736,8.00665185186502,1.46543091141112,8.0571927568356,11.8733163025645,195.959620545276,0.580343484338344,0.177625645781883,0.00356539411760786,0.187368868357012,0.271383693942935,0.0453714321152362,0.0650056520765533,0.0322553621778758,0.338025929951005,2.98700294999161,0.327783967088693,0.184255855173975,0.000478340437577109,0.00823481576750171,125.067381862916,28.7687320487749,1476.22475888494,5.00925576291725,68.128397352821,72.9247192575523,83.0240066417804,770.38919801039,9.58340489020351,2.26773459518628,3.74255212227772,2.28204936255651,5553.73014376243,5550.19025420204,72.5820401673989,5.11006460848959,5.26332307159546,0.938578583608644,18.4889361360206,3.30869894931669,5.39702968975702,24.8491825997484,3.23943935010805,6.77372992561947,1.2267485816764,0.420480956847075,2.6565737071525,45.7047942179373,1.29874491683856,0.298744916185982,15.3296516897947,0.0520179231573254,0.70746991290916,0.757276653887546,0.862151305923796,8,0.0995175416784519,0.0235489760348971,0.0388640145209019,0.0236976257553988,57.6719420065133,57.6351825133165
"43",4,0.27225564996808,0.0221109292328987,0.001,0.97131396532937,1.42472470232226,5.06939158285578,1.8939474402458,15.6850525095578,2.57940559987062,53.2709606585449,33.2678335863757,7.94979865223823,1.44682520833385,7.86184041432456,11.7167540191818,196.862152056959,0.620034920086045,0.179632137755307,0.00373201044264047,0.189384983280849,0.2816989578347,0.0476710245067772,0.0681794334511101,0.0338424470608729,0.345072623044823,3.04829421735416,0.334435862591247,0.187843283995485,0.000487839502235406,0.00836588585253571,120.293879964087,27.7269588670883,1421.46083076062,4.78598205712265,65.5575992874058,69.0975947784342,80.5740001028676,740.535367913178,9.05735565608865,2.16437759918049,3.55028037132488,2.14043047194725,5363.04116095509,5359.68331623824,74.5864062503728,4.98065289474853,5.30490666420302,0.906393131870615,18.4675073974071,3.2939531340421,5.4934896779032,25.0615289853058,3.12544547409637,6.59765971975276,1.18734107842481,0.402065489014579,2.61630333042833,44.8384988293892,1.29953420378096,0.299534202615847,15.3560344837145,0.0517029410288343,0.708218428212513,0.746460982390625,0.870440533636355,8,0.0978465693716933,0.0233817607418771,0.0383536616902394,0.0231230600421311,57.9369077381743,57.9006329579292
"44",4,0.261291785649311,0.0201926294364372,0.001,0.91502036375168,1.39189764357846,4.94008483122009,1.87355648650613,15.5957485868972,2.48779987276609,53.7695541323096,32.6846926679083,7.88998199629251,1.42764728138857,7.66322578012085,11.555631200924,197.805158706258,0.663291137043896,0.18194446031593,0.00391278827837759,0.191491082018923,0.292796385327098,0.0501912282791842,0.0716217494852019,0.0355812263253091,0.352679470341262,3.11444020059834,0.34161329573707,0.191713120087777,0.000498015442797091,0.00850603473506066,115.522011306278,26.6828043031142,1366.64229871037,4.56458591668217,62.9904364163961,65.3299329229109,78.0530156266581,710.713656966126,8.5402417105967,2.06158748455218,3.36064094969099,2.00233794792161,5171.66461975382,5168.48631290036,76.6247262329391,4.85478842864568,5.34738196712894,0.874077496153806,18.4433720928972,3.27898957679761,5.59029353177706,25.2880634809998,3.0119679230796,6.42069093893973,1.1480396306129,0.383874455466208,2.57556884560475,43.963324105216,1.3003494183513,0.300349419675057,15.3833239062185,0.0513803090394221,0.709038705520734,0.735372759845809,0.878587485822053,8,0.0961314490232597,0.0232058294008603,0.0378283537033669,0.0225388993532966,58.2137638027723,58.1779878547819
"45",4,0.250369949330085,0.0184407574761983,0.001,0.861239374457005,1.35937977221673,4.81078760304737,1.85240741344899,15.5077707101727,2.39734265553325,54.2647732606294,32.0930294161631,7.82761964670489,1.40797713338458,7.46394281763589,11.3918370524736,198.761892482765,0.710437891262478,0.184446621768393,0.00410930584580424,0.193681939570955,0.30474440150984,0.052933607332223,0.0753585331105631,0.0374853965159639,0.360793702796256,3.18498075314364,0.34926623733305,0.195838088487064,0.00050871545510366,0.00865430934648034,110.762853773,25.6370711663571,1311.86468627749,4.34646691717238,60.4290193661382,61.6445730005721,75.479269620402,681.006262177833,8.0351301487737,1.95980073432069,3.17466594845738,1.86874698505415,4979.40278303524,4976.40049496618,78.6901282647042,4.72867116867044,5.39085322422424,0.841832142798939,18.4154053405603,3.26306962137484,5.68800703885018,25.5277897675905,2.89902435882589,6.24192761880816,1.10880363060707,0.365971837418969,2.53309915291621,43.0673093154152,1.30116693398718,0.301166935932375,15.4108971871383,0.0510593474224163,0.709879162319459,0.724158662546627,0.886679301644271,8,0.094391262988715,0.0230224107256026,0.0372938238577122,0.0219527729930467,58.4946489873535,58.4593801419898
"46",4,0.239520280145966,0.016840874407487,0.001,0.809878152237398,1.3270445560953,4.68118527595853,1.83049884210035,15.4204125799188,2.3073985600999,54.7531862787809,31.4918622373724,7.76254150963191,1.38775696383391,7.26366977353064,11.2250693374315,199.739496828926,0.761855364144336,0.187186995326897,0.00432293635658043,0.195972680991515,0.317623662044941,0.0559272409125372,0.079422281978986,0.0395711080406085,0.369483308501936,3.26050332161322,0.357458142151885,0.200252217325253,0.000520020381665833,0.00881169697278844,106.03015252125,24.5932570570315,1257.29629032775,4.13194313657523,57.8817808318983,58.0476953563516,72.858325090988,651.495161997026,7.54293966541359,1.85928611703172,2.9927263022443,1.73979621904384,4786.99616235455,4784.16602366785,80.7796404593563,4.60353789380772,5.43521184445154,0.809747974179138,18.3846231935102,3.24644744261224,5.78657443989309,25.7803854433181,2.7869903034075,6.06220856041128,1.06977438396933,0.34839805055762,2.48933557138049,42.1566212680713,1.30199158742774,0.301991584792689,15.4389025572962,0.0507379747706441,0.710756232227094,0.712793570757065,0.894659906516028,8,0.0926231242275658,0.0228310044400939,0.0367490225784112,0.0213637346280313,58.7816633686854,58.746910832037
