"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"48",4,0.459389519825055,0.0033404284985729,0.001,0.230684113205767,5.66035706645244,2.14635856750066,24.9533694133071,0.202292949866489,11.1378454749952,27.655328788143,21.8313188757795,8.90739580311395,2.06653778966768,10.4731439171414,15.754523889867,168.980842121484,0.145331938719479,0.000552818308721648,0.00799176670843191,0.1311556056011,0.189575168640957,0.0554470613682717,0.0488041046389099,1.64385877334468,1.52170752360519,0.526181187232653,0.625978702185801,0.00064555121428023,0.00850449831937167,253.669827661921,1158.52972279212,0.00020131989462694,5.20954074574688,100.548115483816,130.885563518026,70.5809345143836,10.029079095492,4.09196428088423,8.11062514494684,4.81125255515427,7770.42117446096,7762.80279218219,36.8663278487431,0.640456441957699,1.6089016316246e-06,0.683260471412041,19.061425949375,7.25721987260479,3.44463931355202,16.4863896596923,6.22677283254524,4.26765836796714,3.01174163036359,5.01620482464208,66.0187432997271,1.84062991364803,8.40629917746282,1.46077846024587e-06,0.0378004614162057,0.729577777642143,0.949706497207204,0.512135718298945,0.072771062919265,0.0296913193437132,0.0588507486198607,0.0349104797238046,56.3822264050204,56.3269473738279
"49",4,0.452195352553592,0.00310737534750967,0.001,0.219091161315266,5.62440581503773,2.15498697986812,24.5740576293823,0.200340272475508,11.0878430928689,28.2874660209705,21.7042134840324,8.86673399911919,2.04919700788224,10.3854152784886,15.661269092287,169.184980078821,0.152573358137709,0.00055953808749045,0.00829473327415041,0.131239470309587,0.189967856760322,0.0574143523961324,0.0490851786149262,1.66254842608422,1.53783418631853,0.529793124518529,0.631390593607953,0.000648724065759929,0.00856443429767463,249.88260742895,1142.24001702416,2.42137628721387e-05,5.10446405658149,98.8892132831563,127.75766226233,71.0636703900028,9.81454446831047,4.00949590673063,7.93404358733319,4.6962365232716,7657.92085882373,7650.4661713515,38.1254285556417,0.639126794580757,2.00846704587916e-07,0.66990715900008,18.7857719041156,7.33512344243547,3.48817295412553,16.3171554585232,6.16593987527458,4.20340174219945,2.9651595661518,4.9678775548039,65.5219148711223,1.8419959870429,8.41995987334395,1.78490429968679e-07,0.0376272778844812,0.728956432396744,0.94175862667075,0.523841963351305,0.0723473782801081,0.029555779997064,0.0584853687868076,0.0346180509282952,56.4499451809835,56.394993359607
"50",4,0.444828386863746,0.00289058171861365,0.001,0.207984852090612,5.57827804514224,2.16144628909185,24.2082132709289,0.198419364625124,11.0485509846645,28.9190449566379,21.5791333718286,8.82679068255149,2.03270900294967,10.3011713950957,15.5706693020186,169.367589487932,0.160330592268964,0.000566473959304009,0.00861696080748985,0.13132262851988,0.190431594944069,0.0595178457434488,0.0493825063648321,1.68096578652238,1.55377152097664,0.533375539244481,0.636765805072577,0.000651917129769106,0.0086234469095291,245.986073974257,1125.37557467834,0.000824984204971489,5.00297167757887,97.1922514242553,124.660832179166,71.4667339872299,9.59901108770813,3.92640706050332,7.75757420940283,4.58225345448738,7541.24197842652,7533.95116189178,39.4390929302099,0.637495957492065,7.10885656103749e-06,0.657003391110172,18.5084754549259,7.41954417988955,3.52920644599815,16.1356092228863,6.10073947037167,4.13770032716931,2.91782230999325,4.91626482547011,64.9686278635588,1.84330317967173,8.43303176319884,6.18204105473891e-06,0.0374899011642986,0.72831271785139,0.934149257410515,0.535537869567368,0.0719304445727619,0.029422635608505,0.0581315884094647,0.0343372379836523,56.5104970900194,56.4558631626439
"51",4,0.437292860355129,0.00268891322661735,0.001,0.197212943475703,5.53548501401195,2.16940321135163,23.828489078141,0.196401218760034,11.0021405028657,29.5713242386725,21.448147512473,8.7845988742923,2.01508836662896,10.2113612420236,15.4739425624534,169.56640529159,0.168540405477579,0.000573964521559024,0.0089699867979046,0.131411498612221,0.190889405759786,0.0617697891625805,0.0496902497816286,1.7007918609081,1.57091691105061,0.537219429403439,0.642486791286555,0.000655318821182206,0.00868692338235038,241.999608117644,1108.11749986293,0.00073073126144326,4.89704234125601,95.4598660233705,121.495779998687,71.8407164489893,9.37912177504805,3.84144236881173,7.57660052188035,4.465355365644,7422.14062280343,7415.01783900963,40.7867120775629,0.636020130640006,6.55464976796221e-06,0.643527672831951,18.22227709911,7.50476871466214,3.56978314484143,15.9519339774677,6.03458677999264,4.07029700918236,2.86893184082681,4.8638684435841,64.4136918462379,1.84467992396914,8.44679923780001,5.57011351500096e-06,0.0373284724054195,0.727657783282404,0.926120616284619,0.547617115530973,0.0714938250415766,0.029281996247641,0.0577538244105437,0.0340378708067453,56.5764296325034,56.5221350971966
"52",4,0.429593802470312,0.00250131462941149,0.001,0.186766525569629,5.50378860312417,2.18079328640293,23.421843036267,0.194363328704794,10.941534588473,30.2453784363846,21.3069271076968,8.73917453431809,1.99569936820509,10.1144538688992,15.3711688338603,169.798108330927,0.177225565003431,0.000581899119397586,0.00935598543000281,0.131510611521001,0.191290960185105,0.064169336823183,0.049998591888825,1.72274581442885,1.58992156526431,0.541441980496715,0.648800838880689,0.000658951621493411,0.00875705216964198,237.931194110692,1090.53053434539,2.93807986050345e-21,4.78391273016159,93.6954328308899,118.232655686949,72.1845951646669,9.15332383515323,3.75429521864942,7.39118990721291,4.34510669745097,7301.3724050862,7294.42150101488,42.1674903082083,0.634578757611761,2.74886323670549e-23,0.629135288606654,17.92308931118,7.58691110627523,3.60912811429823,15.7688503251221,5.9690349304994,4.00190050158869,2.81910887033229,4.81125118545879,63.8776296317454,1.84617183909161,8.461718395955,2.27973482827148e-23,0.0371196597239257,0.727007949463804,0.917398831229798,0.560099600673789,0.0710230903589893,0.0291305817810603,0.0573502214162233,0.033714846229664,56.6533033693751,56.5993694436423
"53",4,0.421736816266101,0.00232680430642929,0.001,0.176754525527903,5.46522384673508,2.19120078801571,23.0279000194605,0.192412306645151,10.886787630458,30.9181871083247,21.1680310632042,8.69428647949672,1.97676803641116,10.0190045549133,15.2674654624214,170.015978318388,0.186522244037679,0.000590014958837231,0.0097676663187495,0.131610110510279,0.191749511047691,0.0667406212542331,0.0503229113233085,1.74475780173514,1.60899451885382,0.545685335661963,0.655103286891969,0.000662617579686409,0.00882731366437353,233.763346837259,1072.42301898385,2.99961122115529e-05,4.67250650824961,91.8980809969077,114.995186527077,72.440765532136,8.92733802721767,3.66670069956836,7.204750742362,4.22538308314471,7176.97748027483,7170.19974103633,43.6020640258437,0.632745623401853,2.92992014942216e-07,0.614949097910728,17.6214120973782,7.67485019006353,3.64543022006626,15.5760426717148,5.89970132788297,3.93152682720659,2.76806234614582,4.75559144744357,63.2936021503376,1.84762421982278,8.47624219356102,2.37083974765172e-07,0.0369306664570116,0.726346206547633,0.908901650601283,0.572559020524532,0.0705601035440139,0.0289809549316557,0.0569450777869015,0.033396681849711,56.72556282705,56.6719927727959
"54",4,0.413728413132424,0.00216446912225981,0.001,0.167136838850646,5.42250926316021,2.20083639744489,22.6285625934901,0.190334279508653,10.8330379731048,31.608822867739,21.024738141471,8.64817620662311,1.95758492535631,9.92255102746081,15.1632190830568,170.232490567156,0.1963882862182,0.000598834193095041,0.0102187032783438,0.13171388174387,0.192245070034936,0.069503828957149,0.0506665359741743,1.76768577296617,1.62892308603234,0.550111787942495,0.661707369061622,0.000666504466804228,0.00890042188348879,229.506876154379,1053.88352146625,0.000939170904508311,4.56068230944171,90.0675317850193,111.742087933678,72.6526007002974,8.69853154779556,3.57799621845577,7.01732671006616,4.10524129081687,7049.60545498161,7043.00181859296,45.0724620832512,0.631101488193405,9.59710880082422e-06,0.600705170377167,17.3150389558848,7.76650296705706,3.68105560699894,15.3762704627356,5.828280641979,3.86031414305112,2.71646841390957,4.69859352495269,62.6856875116562,1.84909446929799,8.49094468749908,7.56672634106073e-06,0.0367445741753778,0.725657451652878,0.900285343289618,0.585348571624796,0.0700824604715701,0.028827254022077,0.0565373039198711,0.033075170091536,56.7973677998696,56.7441635223852
"55",4,0.405431525322619,0.00201345964861377,0.001,0.161761384609133,5.0819915287456,2.12040808484588,21.5528081751421,0.276166553449242,10.609154153774,30.8382874173088,20.7268779954732,8.55212710484774,1.92943945221273,9.65778526395925,14.9233476602639,173.569845186386,0.213997740583848,0.000460035516979215,0.00735121023936692,0.132613799317231,0.194704659225926,0.0724405172365452,0.0525625927509255,1.84016048399446,1.68987166780626,0.564475383395806,0.680598944564183,0.000685490893979813,0.00907793543868368,218.541343983706,969.118864027258,67.9868541830088,4.41325217795542,89.1473583379139,106.906003563194,69.4600772552045,8.40332976088053,3.46730193687133,6.76896281016069,3.91557061080531,7043.4375458715,7037.06870839274,46.7673538366707,0.445829097627089,0.49978565861248,0.585258138663714,17.357406026075,7.74432619380975,3.65100175321314,15.4634753599469,5.85929530684864,3.82091287745741,2.66493322508063,4.82821230001043,63.8820554123704,1.7967797300239,7.96779730153849,0.558967009524883,0.0362844023574109,0.732942167952822,0.878948288313503,0.571079396616829,0.0690895933182441,0.0285070903494925,0.0556523308078912,0.0321926175465308,57.9089776854981,57.8566150621288
"56",4,0.39721218749331,0.00187298571964072,0.001,0.154072725404233,4.88398925982059,2.08032492107145,20.911797628472,0.303254166247502,10.5233334729658,30.8404377534566,20.5223068794928,8.4858676176529,1.9095201131897,9.49579751100025,14.7613263654257,175.127971810775,0.229028494790213,0.000434373293891502,0.00694894364593561,0.133031330539739,0.196373559942611,0.0757827517429867,0.0536376394660423,1.88551010993182,1.72852242726477,0.573575104679721,0.692686909764309,0.000696429961802204,0.00919533819729246,211.369206791769,922.055504544129,96.6627431405817,4.3004525592601,87.6816469675821,103.177437153258,68.0566541294541,8.15171040801235,3.37069003918655,6.56014362096859,3.77184650133793,6962.46845503923,6956.29647742248,48.4095712765201,0.400516286659624,0.671703954745451,0.572094925881397,17.2183571566553,7.819070105263,3.6503982774608,15.3701323875437,5.82631332809193,3.76273506411106,2.61270869711709,4.84887164019202,63.9654987105339,1.77377241893188,7.73772418181956,0.811176378638599,0.0360886254640456,0.735808632668225,0.865846520675185,0.571119217656603,0.0684076895983095,0.0282862253921763,0.0550515469860726,0.0316526583700008,58.4277847311898,58.3759906035918
"57",4,0.388933987288694,0.0017423122973402,0.001,0.145419012682885,4.8440875756795,2.09043802419202,20.5419937602681,0.302093739189058,10.4711089781345,31.553464467365,20.3773347517919,8.43772677759631,1.88992397331944,9.4007120052974,14.6565785496648,175.289118339536,0.241270463449661,0.000438539979223497,0.00721810748987841,0.133168164100138,0.196945067129442,0.0791281018857327,0.0540902405714137,1.9112161409267,1.75088689188139,0.578524246851481,0.699968953646477,0.000700710851669889,0.00927629628422578,207.234815132967,905.546189639712,93.5979382802858,4.190064688718,85.7581677483507,100.055239404587,68.1789708225801,7.92543805533089,3.28171871926312,6.37549255420661,3.65625640357302,6823.59003718558,6817.58957241154,49.9996398900359,0.397118207190517,0.675599979338108,0.557983222057391,16.8896481040969,7.91718117780756,3.68781693370475,15.1472251352631,5.74591828839959,3.6883770282296,2.55926596907223,4.78136358640247,63.2419808179376,1.77609244675535,7.76092446906294,0.802175016320621,0.0359106757244114,0.734984775061541,0.857516893822903,0.584323416062315,0.0679244491726395,0.028125755925321,0.0546407424959262,0.0313357066843247,58.4811327045809,58.4297061131786
"58",4,0.380528415417874,0.00162075562543275,0.001,0.136979910044774,4.82972052605932,2.10915884666678,20.1515562024963,0.299885947438971,10.3989012940919,32.3140216935123,20.2200744066112,8.3871761039669,1.86754805268734,9.29831007028095,14.5430303541104,175.443636952324,0.254072704226025,0.000444079093978538,0.0075404021662829,0.133311170118391,0.197335003883035,0.0826833293171633,0.0544939222198719,1.93928701478351,1.77561000286411,0.583857599832829,0.707911236617395,0.000704980983202228,0.00936657746531176,203.156565903939,889.980411414762,89.3335207647312,4.07119255591275,83.7971438484458,96.856328122156,68.3133526156169,7.69431287357928,3.19155883267318,6.18643838358668,3.53827119710807,6681.9542178259,6676.12891646167,51.6165380804866,0.395221694759714,0.673610673496057,0.542735443406012,16.5361097067203,8.00840367457545,3.72266252401411,14.9214810434139,5.66696378802379,3.6119990661546,2.50478193863249,4.71065065419518,62.5324786644461,1.77960048599651,7.79600484795542,0.782539202025429,0.0356626241384366,0.734041930932846,0.848437104806781,0.598407809139117,0.0674002480220375,0.0279572536798897,0.0541916462558439,0.0309943669009365,58.5322404941225,58.4812123174414
"59",4,0.372014396704203,0.00150767965156535,0.001,0.129109697310364,4.78170107321586,2.11781065665991,19.7689131946746,0.299562816716792,10.3457900775597,33.0316320308633,20.0665519883321,8.33657254448128,1.84725643274888,9.19710231200488,14.4323284926045,175.645668602983,0.268033720909761,0.000447912826598533,0.00783252084058884,0.133470024756096,0.197999260654637,0.0865438199842487,0.055008407625734,1.96802873739944,1.80074383117506,0.589413637694722,0.715975465256824,0.000709884119608288,0.00945556858691582,198.796427976496,871.921089949395,87.1313213377919,3.96022453466766,81.8381368266296,93.7188454292497,68.2680147895381,7.46504623187289,3.10132500571603,5.99972381747089,3.42145446802733,6539.92335861738,6534.27174390453,53.2841462941096,0.390544639970108,0.682457890246298,0.52857126668179,16.2038905850256,8.11078688796062,3.75531478534255,14.6914255103413,5.5846918725121,3.53631904041918,2.44967745460091,4.64258773573777,61.7852546400353,1.78126106352961,7.81261063795763,0.780716392606636,0.0354845096475887,0.733288259376163,0.839742101914473,0.611696889460431,0.0668885066277735,0.0277885751482709,0.0537588855935361,0.0306570077066829,58.5991959500913,58.5485562009944
"60",4,0.363386698074652,0.00140249269913056,0.001,0.12144744306968,4.75637549396521,2.13474323741374,19.398111940133,0.297218063377835,10.2856122876875,33.8057147738669,19.9126254418116,8.28618008575754,1.82567189421476,9.09812162231727,14.3194886688477,175.758689500451,0.282603976738146,0.000454184743708064,0.00820834490796452,0.133615083802678,0.198506803183409,0.0906558218905312,0.0554528762095236,1.99668406532128,1.82596944888742,0.594862899973312,0.724069269620495,0.000714312184378559,0.00954721400766692,194.595647099309,855.796375123293,82.6221688474098,3.84565977755781,79.8289037437862,90.598938949594,68.2474837096053,7.23598320929723,3.01108762101537,5.81216277947112,3.30613637501546,6392.3143642923,6386.83698354968,54.9935037261975,0.388689657301663,0.678191258943621,0.513838153454973,15.8465804838151,8.2133212728855,3.78451926576022,14.4479723709362,5.49815400389715,3.45744000611313,2.3938717503232,4.56610803679207,60.9764995140306,1.78501899060829,7.85018989098572,0.757890233601199,0.0352761011702175,0.732267711565919,0.831060863717343,0.626031755071609,0.0663754181393721,0.0276206002858585,0.0533147636779769,0.0303270720743909,58.6364736533743,58.5862298334836
"61",4,0.354655415755268,0.00130464437128424,0.001,0.114103053192535,4.73702387460167,2.15453320899938,19.0267741699484,0.293921460366864,10.2190493540213,34.6160560905466,19.7549907579986,8.23489151632555,1.80361037842189,8.99700472238946,14.2086235130783,175.839417932576,0.297961112216409,0.000461865102432774,0.00864369369220251,0.133758947218021,0.198982883479649,0.0950701272019047,0.0558933670751068,2.02646170970713,1.85231539699207,0.600535277444583,0.732453712635109,0.000718745215945386,0.00964245798578525,190.407238298218,840.106135601227,77.3563793872729,3.72848203499982,77.78946856256,87.4844669070417,68.2042875811138,7.00621446051945,2.92054887442196,5.62578162291491,3.19083645037114,6241.54457180878,6236.24018730421,56.7339524973918,0.388015706373863,0.668644848561395,0.498717831722882,15.4787727589277,8.31715939704327,3.81216728186734,14.1978253342391,5.40977764775965,3.37848032775984,2.33714000448577,4.48608030109746,60.1326839953464,1.78959848385726,7.89598483749033,0.727056704910184,0.0350432360479605,0.731127221022891,0.822248517110958,0.641038075750863,0.0658499691933286,0.0274496383877518,0.0528755647782261,0.0299900157412982,58.6629941302029,58.6131393108588
"62",4,0.345977546207925,0.00121362267096208,0.001,0.108444259768414,4.46705059449551,2.08694047329299,18.7392814066746,0.309064488567579,10.3408294321635,34.8412987171521,19.6447384354532,8.19822792186244,1.80133710039101,8.92492685914079,14.1212521863523,176.416606824438,0.318205193635629,0.000449863305056767,0.00851680697569133,0.134008361132272,0.2015685357026,0.100146753596057,0.0571173494423735,2.05062767262277,1.87323719357052,0.606063522930754,0.739233956172903,0.000726549091042574,0.0096989533494547,184.403061966567,806.097985540468,89.7280014930548,3.68462416606921,75.9827924630245,84.8691343130145,66.9683724269867,6.79663839979462,2.83640277965926,5.45743062143194,3.08782429481073,6108.76124887191,6103.61847394473,58.6780120400746,0.362633903974837,0.764196069030892,0.493770445883298,15.3157402153664,8.49936828195611,3.82505592949921,13.9373747834294,5.31325518280454,3.30754962857521,2.28262456941974,4.43831493276399,59.1987108416599,1.77663805052968,7.76638054863846,0.864487714848507,0.0354996464024367,0.732058995309871,0.817674781145191,0.645209235502817,0.0654824614515108,0.0273274264062081,0.0525798150896199,0.029749756197136,58.8550838614315,58.805535608146
"63",4,0.337155293233587,0.00112895132182519,0.001,0.101088014888481,4.60587337301985,2.16287913798562,18.0696652816874,0.308574973639253,10.0336150535825,35.7300023204255,19.3722598250807,8.1078338963143,1.75465353241435,8.73200331202443,13.9233229441018,177.098228277439,0.335106806287162,0.000455478607662161,0.00896385281847556,0.134339054035114,0.200723419881126,0.105039883379543,0.0573999532031687,2.11151015780219,1.92649180240094,0.616924433759067,0.755528972153104,0.000734135095918173,0.00989119912408289,180.054944078537,789.083561278119,86.9174624259308,3.48692411130544,74.0006483731479,80.9125941378296,66.9253300532211,6.53145994192231,2.73359911480106,5.23649884014394,2.94404113718225,5975.9019002134,5970.96050860287,60.3376372663719,0.359410681820057,0.779115340541423,0.468430086605004,14.8536632148789,8.49904945217395,3.84151081316151,13.7912440126471,5.2662562857147,3.23052408183581,2.22430837435176,4.38711931471076,59.0599593526262,1.78013858590865,7.80138586099975,0.85932174451248,0.034473966757406,0.731617841573072,0.799953767711545,0.661666709637509,0.0645741994169356,0.0270261129877143,0.0517713839412274,0.0291066777067481,59.0815965238625,59.0327427591464
"64",4,0.328556058881082,0.00105018727611646,0.001,0.0957227979991426,4.40900456555738,2.11940447717145,17.5376681098567,0.332389857513782,9.97964350568257,35.7070303053577,19.1727401996961,8.04223402780088,1.73600765921051,8.58362404400897,13.7684342979476,178.516096448125,0.35953480103522,0.000437311370534263,0.00867267771517248,0.134816023771082,0.202790767714923,0.110816983612376,0.0587668112963866,2.16423784334318,1.97216545699011,0.627527544211532,0.76938269983311,0.000746091787990214,0.0100250543544054,173.323245241344,747.56427479791,107.996925055107,3.38808104086198,72.3757536701779,77.7200447365012,65.1764508415315,6.29931995796302,2.64232471677358,5.0464604234374,2.82020168681648,5870.01630169878,5865.2545095831,62.3157384926253,0.326918357574326,0.936622525232583,0.456767614143201,14.6771346507215,8.61270092391797,3.8302121875725,13.6332266403505,5.21110153257203,3.16679291648036,2.16981438787675,4.37957095806614,58.7994952609917,1.75843401814602,7.58434017159596,1.09567223142881,0.0343734445439874,0.734281124066094,0.788501105931833,0.661241301951068,0.0639091339989869,0.0268074467593363,0.0511983702327029,0.0286120801466966,59.5536757784906,59.5053654827083
"65",4,0.319437131141025,0.0009769183963874,0.001,0.0890679603990169,4.52021445466553,2.18909749058243,17.1542999918395,0.316805878247273,9.83287287228078,37.0548698916324,18.9817792162826,7.97893343836143,1.70279058979119,8.47064453732673,13.6354835439555,178.073140173686,0.376046497585962,0.000457266747161149,0.00955650632567625,0.134906737131743,0.202185353488126,0.116487674469526,0.0588379915750312,2.20083375400114,2.00516098367006,0.633976465125306,0.77980307051412,0.000749269852268372,0.0101587459238705,170.270236711965,744.390973571842,89.167100051012,3.24218426207174,70.0751816917578,74.5322178368183,65.7594518499277,6.06348509680164,2.54876760711537,4.85376502546383,2.70583838991904,5692.90222908295,5688.31730303558,64.0295261586669,0.340385239101317,0.852125955679704,0.437392499975988,14.1681753810927,8.68208472886708,3.86915407392471,13.3447226679239,5.11068936222983,3.0771727933924,2.11002108477385,4.26552001216327,57.7861702158945,1.776773581954,7.76773581823846,0.930460606677215,0.0338322625017606,0.731236028003908,0.777745296031495,0.68620129428949,0.0632725973876087,0.0265964447945381,0.0506491424267247,0.0282354817910891,59.4055571931373,59.3577133912287
