"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","CI1","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau CCM","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v CCM","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p CCM","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f CCM","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"22",4,0.629051547813951,0.0218988974940099,0.001,9.33856863098347,4.56992751266563,11.7657016529343,2.62959150705223,20.4353490508087,6.65264229462881,11.9235932589497,48.3232137874818,8.95864879166968,2.58432040095286,13.2145120480174,15.4638238216627,184.140107511094,0.0314880735834576,0.0460982573656874,0.000235987023932416,0.00220618831440536,0.154675220421557,0.130000462524983,0.0216584440386024,0.027373259337293,0.0207153694276513,0.239020350306913,2.15118315276221,0.239020350306913,0.143412210184148,0.000370021658305655,0.00594100124395245,276.560020970751,169.249614951838,3.12460120061336e-16,3134.12472724277,14.5090365581593,157.564205224303,232.056709115992,41.6697488613683,1711.02021005395,30.3977924283599,5.63545188872139,11.2508178761937,8.31260925741146,11593.6014826693,11583.3619644481,8.70834229056961,7.80211230909334,7.37365338308401e-20,6.91446934913189,2.24418842773772,20.4834195565408,5.02598724817093,1.1406368421021,35.444415749445,7.26569099478339,12.1228891612195,2.6891744300071,1.19212966600258,4.28988364635219,68.8167678399375,1.29307658364611,0.791338940158992,1.46093011982125e-18,14.6538291427614,0.0678380604642974,0.736702953236703,1.08499809763755,0.194829955211596,8,0.142127099374946,0.0263489670343226,0.0526040209698703,0.0388662119059336,54.2067307658686,54.1588551503217
"23",4,0.625132329353245,0.0203710674362883,0.001,9.10056522493061,4.56203136026365,11.7092001699497,2.63813656547108,20.4154166758864,6.59151760044575,12.2307954484059,48.1877239927136,8.95331281842804,2.57744620422457,13.1561511089419,15.4285730308723,184.449129974327,0.032723835261388,0.0466558898158229,0.000238308494445096,0.00222675903541963,0.155178825569231,0.130346080363838,0.0218782980432647,0.0274704997696109,0.0210067894566135,0.239713305754695,2.15741975179226,0.239713305754695,0.143827983452817,0.000370797813178567,0.00595333829893416,274.88609642458,168.440441885923,3.15998114071892e-18,3117.05521675838,14.411521437639,156.674005485878,230.032890215557,42.4770313805838,1700.35993584083,30.1237041457963,5.59700529761219,11.1546194857883,8.2243353880561,11540.6639529056,11530.5114268031,8.99532733504398,7.85873869715813,7.53050348119622e-22,6.94093086781863,2.23636297135861,20.4218425099867,5.03272813188954,1.16686528075408,35.7191031726691,7.22105270236526,12.0750897799545,2.67391071137406,1.18288957410375,4.2792529563661,68.6450352834846,1.29330780209732,0.792493110831284,1.48673516664873e-20,14.6653900791517,0.0678045683569344,0.737133366569956,1.08227857110409,0.199849598830162,8,0.141728599978569,0.0263332729953766,0.0524812153034992,0.0386945620851231,54.2975105900679,54.2497441100962
"24",4,0.62100830678635,0.0189498301732914,0.001,8.85720771831101,4.5538084796288,11.6497015486508,2.6472540514981,20.3946103605784,6.52732551062865,12.5461943432668,48.0444870176403,8.94759550507601,2.57015447012321,13.0946320209901,15.3913002097919,184.775729042119,0.0340293261931137,0.0472535606087803,0.000240804820969338,0.00224888008628541,0.155716819016,0.130716255711866,0.0221152011064132,0.0275743174335814,0.0213200690604637,0.24045145316378,2.16406307847402,0.24045145316378,0.144270871898268,0.000371619207430047,0.00596646340253527,273.12374097961,167.581533273604,8.47996167227488e-17,3099.04582497117,14.3091892037443,155.736719004681,227.909530769932,43.2849494762479,1689.14259445887,29.8360255332435,5.5565311344164,11.0536007131138,8.13187525934539,11484.7874472739,11474.7262627659,9.29421687287863,7.91882413945659,2.042015652319e-20,6.96938244226362,2.22818142550515,20.3573207851429,5.04026510704532,1.19355293695459,36.0126367668339,7.17411569610006,12.0246838723819,2.65785435416041,1.17319273383372,4.26796760865847,68.4635343009033,1.29354971865881,0.793688034738312,4.01622063174199e-19,14.6774858920136,0.0677701894472841,0.737589446932737,1.0794093122396,0.205003175543576,8,0.141307314757765,0.0263164573678706,0.0523512970396907,0.0385136235911474,54.3934537436875,54.3458026594467
"25",4,0.616671642960479,0.0176277489984106,0.001,8.60904688798252,4.54528929187732,11.5871462228138,2.65696293838023,20.3729394046016,6.46003639913196,12.8696717130239,47.8932449036885,8.9414665204379,2.56243334213664,13.0298932551365,15.3519330182506,185.119937118495,0.0354085208105097,0.047893958862368,0.000243489021104931,0.00227266701174818,0.156290931542561,0.131112527148713,0.0223703835560335,0.0276851071215662,0.0216568466642224,0.241236946670499,2.17113252003449,0.241236946670499,0.144742168002299,0.000372486185195448,0.00598041644997461,271.269397571092,166.670153744734,5.09492087390148e-16,3080.0519169009,14.2018877150661,154.750070885264,225.684134129366,44.090897775736,1677.3468688525,29.5344060214661,5.51394884963456,10.9476280333509,8.03516568124466,11425.7869470308,11415.8215767603,9.60524810915044,7.98249348703486,1.24055729619335e-19,6.99993238601243,2.21962626065053,20.2896728702095,5.04864064298522,1.22066122800728,36.3260439414521,7.12478993034529,11.9715136612484,2.64097236004992,1.16302730096103,4.25594779275544,68.2713671476321,1.29380226646464,0.794922776390339,2.42999034654627e-18,14.6901131738268,0.0677350068911235,0.738070693707528,1.0763862302793,0.210288753480783,8,0.140862485010848,0.0262984309424644,0.0522140207807598,0.0383232154562837,54.4945695333599,54.447040328969
"26",4,0.612114589579726,0.0163979060450332,0.001,8.35659474705458,4.53642577136329,11.521437403922,2.66727564493722,20.3503796249987,6.3896534732579,13.200993451787,47.7336222501423,8.93489157080449,2.55424351673511,12.9618173288931,15.3103840602472,185.482281232157,0.0368656414343057,0.0485803275834189,0.000246376355459897,0.00229825524550593,0.15690314052514,0.131536157246283,0.0226454650076314,0.0278032597810364,0.0220188889076064,0.242072691570631,2.17865422413568,0.242072691570631,0.145243614942379,0.000373404006509169,0.00599524948347382,269.319587055242,165.703680082602,1.74448208125472e-18,3060.03132757151,14.0894426086444,153.711959280477,223.353813516962,44.8917816043626,1664.95168365686,29.2184465927995,5.46917748680234,10.8365496040659,7.93411749448281,11363.5060023947,11353.6410450733,9.92863932761384,8.04993906019085,4.29799137344634e-22,7.0327330500037,2.21067779354503,20.218680446551,5.0579509683194,1.24813786597964,36.6603861589725,7.07298801023172,11.9154466341697,2.6232327299949,1.15237990627625,4.24317866928518,68.0679106110228,1.29406559817383,0.796196942934246,8.38213912573457e-21,14.7032798974708,0.0676989860880467,0.738577393154702,1.07320261943647,0.215702507382141,8,0.140393006618065,0.0262790928553073,0.0520690165867868,0.0381229921438034,54.6010126969508,54.5536121271049
"27",4,0.60732956469244,0.0152538660884029,0.001,8.10045450120995,4.52729409439904,11.4524603160562,2.67820201791779,20.3269529471222,6.31608580017994,13.5398923368276,47.5651713525915,8.92783334616547,2.54556717440451,12.8902567799125,15.2665259461644,185.863303959847,0.0384052900459214,0.0493156251868449,0.000249482839249491,0.00232578694755114,0.157555635773602,0.13198950420931,0.0229418222374986,0.0279293119879446,0.0224080891457907,0.242962104900103,2.18665894410093,0.242962104900103,0.145777262940062,0.000374371792166823,0.00601102272732796,267.270896481065,164.679483230252,5.93141580848697e-18,3038.94220688792,13.9717107505997,152.620360671761,220.915710221699,45.6843162161557,1651.93641596344,28.8877348120907,5.42213713977333,10.7202127342578,7.82863403891806,11297.7877513151,11288.0279486233,10.2646163001887,8.12127167094643,1.47978645667065e-21,7.06793211914217,2.2013217701556,20.1442857373118,5.06820895337699,1.27593152055693,37.0167384720868,7.01862485574155,11.8563646728272,2.60460545089218,1.14123684275288,4.22957304798022,67.8525925458878,1.29433987360918,0.797510033141117,2.87246688246299e-20,14.7169935962241,0.0676622204854111,0.739110097444036,1.06985091235661,0.221240070863196,8,0.13989756280174,0.0262583333710749,0.0519158613160332,0.0379125199409192,54.7129424214602,54.6656776352492
"28",4,0.602309207973789,0.014189642872933,0.001,7.84122005425279,4.51784376863226,11.3801047421754,2.6897802968441,20.3025929579561,6.23925972312748,13.8860936165501,47.3875905953465,8.92025631900878,2.53639937163925,12.8151272960208,15.2202712871976,186.263460580113,0.0400321528947932,0.0501032092418774,0.000252825044563061,0.00235540922786817,0.158251234123572,0.132474685617592,0.0232613779660022,0.0280638737157705,0.0228264963211885,0.243908351557201,2.19517516401481,0.243908351557201,0.146345010934321,0.000375393010786984,0.00602778991870416,265.119991444739,163.594905990651,1.44064818618453e-17,3016.74301834636,13.8485181245363,151.473220360437,218.367581118181,46.4651224890786,1638.28104568871,28.5419821592693,5.37275251842536,10.5985082455734,7.71866917174955,11228.4695411666,11218.8197416465,10.6133240329821,8.19662980575483,3.64231941871797e-21,7.10566434351988,2.19154508399053,20.0663672467332,5.07953083991165,1.30399132972131,37.3962162624861,6.96162781864243,11.7941328908454,2.58506467514322,1.12958872433809,4.21508898758848,67.624688538456,1.29462520312948,0.798861252389712,7.03492573499884e-20,14.7312600669352,0.0676246272200002,0.739669036684778,1.06632537411251,0.226896954518792,8,0.139375266456902,0.0262360479970846,0.0517542861084278,0.0376915508706493,54.8304923417893,54.7833707588568
"29",4,0.597046469227486,0.0131996677887749,0.001,7.57961888113017,4.50806418023603,11.3042652069302,2.70202403723145,20.2772962712216,6.15918479372743,14.2392747880323,47.2004486072293,8.91211657515745,2.52670739021156,12.7363072887008,15.1715108855737,186.683182031186,0.041751568160931,0.0509464872164255,0.000256420435957896,0.00238727714660069,0.158992467476581,0.132993585440924,0.0236059716404786,0.0282074707275449,0.0232763047429263,0.244915080246276,2.20423572221648,0.244915080246276,0.146949048147765,0.000376471375650678,0.00604561628648382,262.863657544402,162.44732528185,7.42161389588337e-17,2993.39287239416,13.7197220554092,150.268497010881,215.707126488623,47.2306040919701,1623.96639629876,28.1808611868997,5.32094773454151,10.4713103436259,7.6041672977151,11155.388308542,11145.8534695872,10.9749699149967,8.27612058081429,1.9030534706936e-20,7.14605839506397,2.18133246268238,19.9847461962959,5.09197631053956,1.33225588236851,37.7999367325218,6.90191787899869,11.7286230725233,2.56458181309279,1.1174251463556,4.19968438243429,67.3835532624985,1.29492165918459,0.800249688181181,3.65604308699896e-19,14.7460828214993,0.0675862362013316,0.740254218823064,1.06261866984563,0.232667888693338,8,0.138824848844792,0.0262121075739925,0.0515838769447022,0.0374597273197082,54.9537888664033,54.9068182444665
"30",4,0.591534683474734,0.012278760733744,0.001,7.31637497957072,4.49801966658252,11.2248547952567,2.71495046523849,20.251080822416,6.07589965560362,14.5990810573901,47.0032823464855,8.90336989360893,2.51645096540656,12.6536561613967,15.1201251438565,187.122854391777,0.0435691640385937,0.0518492531772982,0.000260288035763048,0.00242155961535941,0.159781993575061,0.133548299650949,0.0239774217026191,0.0283606384143348,0.0237598711024305,0.245986249924466,2.21387624932019,0.245986249924466,0.14759174995468,0.000377608257312804,0.006064572169326,260.498832511494,161.234206238404,1.20247224812586e-16,2968.85199631247,13.5852040484134,149.004238066497,212.932316102501,47.977015512807,1608.97433905128,27.8040717451019,5.26665209187443,10.3384982722537,7.48507649222992,11078.3806637645,11068.9658443528,11.3497163655555,8.35987318009574,3.12989139524257e-20,7.18925209824943,2.17067098597947,19.8992626345659,5.10556793730505,1.36065878915765,38.2290229029767,6.83941934120841,11.6597159796333,2.54312841984225,1.10473553803285,4.18328801629197,67.1285422028823,1.29522927091601,0.801674469630015,5.97882623204489e-19,14.7614634951259,0.0675471508460417,0.740865702827092,1.05872324217703,0.238547076101146,8,0.138244948077898,0.0261863820400263,0.051404167344768,0.0372166357688138,55.0829451775933,55.0361336446402
"31",4,0.585767663665278,0.011422103008134,0.001,7.0522485756844,4.48769204349281,11.1417832198609,2.72856002372378,20.223937148758,5.98940352137098,14.9651574829403,46.7957203349173,8.89396959721101,2.50561291917265,12.567080406663,15.0660116383078,187.582822952526,0.0454909704757911,0.0528152429938882,0.000264448473920612,0.00245843980712925,0.160622395740723,0.134141190725389,0.0243779019194865,0.0285240236981717,0.024279734161201,0.247125785408115,2.22413206867304,0.247125785408115,0.148275471244869,0.000378806952170865,0.00608472559143767,258.022655160878,159.953062061604,1.54809345224588e-16,2943.082479699,13.4448306440087,147.678557818977,210.041702595979,48.7005851953603,1593.28804516956,27.4114197701183,5.2097997916683,10.1999928065941,7.36138932890469,10997.2848601882,10987.9951944639,11.7377009880087,8.44795984040008,4.09390950932915e-20,7.23539112375669,2.15954090836897,19.8097775904457,5.12037602488672,1.38913664622729,38.6846101789364,6.77406863984201,11.5872827880156,2.52068123348669,1.09151347176029,4.1658479600427,66.8589355583486,1.29554806335558,0.803134436596274,7.77307509179802e-19,14.7774031876869,0.0675073446249472,0.741503374818888,1.05463266724568,0.244528717041507,8,0.137634471573286,0.0261587341094441,0.0512148087096636,0.0369620011960677,55.2180625143292,55.1714185154489
"32",4,0.579739786150422,0.0106252121005898,0.001,6.78801678776351,4.47707144915701,11.0549616102022,2.7428965656012,20.195844690867,5.89976339204387,15.3371239554923,46.5773599661499,8.88386700355106,2.49416039063604,12.4764781753841,15.0090667619014,188.063388847076,0.047523498331483,0.0538485681670143,0.00026892172219415,0.00249809513630585,0.161517257740593,0.134774399256,0.0248097555326248,0.0286982724354422,0.0248386261200579,0.248337986614765,2.23504187953289,0.248337986614765,0.149002791968859,0.000380071681985388,0.00610615115053495,255.432496058386,158.601535326906,4.87105594704105e-18,2916.04845007792,13.2985009505846,146.289666797544,207.034181610769,49.3974497895536,1576.89221832915,27.002748706227,5.15033115682748,10.0557239752503,7.23311078930761,10911.9422024032,10902.7828832928,12.1390458002372,8.540465586444,1.30993275418234e-21,7.28456645037185,2.14793740559909,19.7161019599994,5.13646743266021,1.41762147167669,39.1678362427064,6.70580824676886,11.5112058289725,2.49721824596749,1.07775370222691,4.1473202265947,66.574040246851,1.29587802179169,0.804628412688636,2.47121820523782e-20,14.7939011490219,0.0674668860484351,0.742166979313529,1.05034030457777,0.25060660057994,8,0.136992235194559,0.0261290205986796,0.0510154028708708,0.0366955240452474,55.3592291245639,55.3127614256107
"33",4,0.573446086504408,0.00988391823310676,0.001,6.52446991962622,4.46616522264132,10.9643224457131,2.75793732777995,20.166820014957,5.80702390277113,15.7145864572284,46.3478250710034,8.87301031917681,2.48207329037371,12.3817650056897,14.9491874004748,188.564814361111,0.0496738009411227,0.0549533397521211,0.00027373171265894,0.00254073811407242,0.162469045214005,0.135450525703358,0.0252753954579871,0.0288840777361575,0.0254394794926819,0.24962724398428,2.24664519585852,0.24962724398428,0.149776346390568,0.000381405229969147,0.0061289247582753,252.726004842077,157.177409272918,8.55780202268882e-17,2887.71675035315,13.1461123822557,144.835926036704,203.909154611802,50.0637116940711,1559.77335529199,26.5779789049577,5.08819304304517,9.9056508258866,7.10027468653,10822.1992247927,10813.1754847809,12.5538612571706,8.63742357313287,2.34254180426675e-20,7.33693201026758,2.13583632702109,19.6181023224043,5.15388452031712,1.44604414033213,39.6798222851821,6.63458762471693,11.4313644557582,2.47272031553668,1.0634532009179,4.12764338410399,66.2731389442492,1.29621911534586,0.806155118573594,4.3892541149797e-19,14.8109556586832,0.0674257568904027,0.742856264573596,1.04583991729301,0.256774288516804,8,0.136317132561775,0.0260970891740494,0.0508055906572774,0.0364169558990875,55.5065218319071,55.4602395179737
"34",4,0.56688234687632,0.00919434254242489,0.001,6.26239559690551,4.45498906609321,10.8698040519405,2.77365184960842,20.1369003446513,5.71125843365219,16.0971343583063,46.1067390010098,8.86134521513205,2.46934361075475,12.2828572606848,14.8862598692595,189.087321903258,0.051949526674574,0.0561338847824642,0.000278904084412776,0.00258659641464945,0.163480273543728,0.136172253787763,0.0257773729440563,0.0290821498436194,0.0260854446669688,0.250998282859768,2.25898454573791,0.250998282859768,0.150598969715861,0.000382809332147005,0.00615312710915667,249.901145156405,155.678649061801,2.48233715270583e-16,2858.05734501449,12.9875875961142,143.315856174295,200.666513061507,50.6954516834452,1541.91998350359,26.1370964117064,5.02334017203531,9.74975620135384,6.96293495028382,10727.9093835928,10719.0264805077,12.9822462063092,8.73884734952483,6.92333970779237e-20,7.39264088147698,2.12321437288588,19.5156431387767,5.17265554456981,1.47433272224792,40.2216684105763,6.56036631827849,11.3476478166122,2.44717206484118,1.0486108297113,4.10674382646677,65.95553242098,1.29657127648646,0.807713244408776,1.28792008885722e-18,14.8285637417855,0.0673839770419397,0.743570912667722,1.04112542911882,0.263025071214156,8,0.135608055885323,0.026062780044506,0.0505850176697247,0.0361260507667199,55.6600056986958,55.6139182068405
"35",4,0.560045201526177,0.00855287678365106,0.001,6.0025631520686,4.44354877260442,10.7713465105162,2.79011123986554,20.10605663432,5.61258537545384,16.4843484387761,45.8537292597081,8.84881690198903,2.45591876826566,12.179679316243,14.820200912815,189.631094478772,0.0543589373045296,0.0573948699208809,0.000284461272078931,0.00263586945227848,0.164555609657352,0.136942157091087,0.026318546025652,0.029293291491334,0.0267799211374934,0.252456168144186,2.27210551329767,0.252456168144186,0.151473700886512,0.000384289571064186,0.00617884406235953,246.956245908009,154.103442186449,2.34789940853012e-16,2827.04387613685,12.8228889512756,141.728160435348,197.306703644602,51.2887791301228,1523.3229481512,25.68016104398,4.95573744514268,9.58803969251893,6.8211709571895,10628.9352758855,10620.1984522993,13.4242790882754,8.84474701865125,6.6788645246385e-20,7.45171859336008,2.11007830894568,19.4085600105682,5.19282556104014,1.50241715729334,40.7944684184231,6.48311505448879,11.2599583715644,2.42055976078769,1.03322800926508,4.08458897803904,65.6205501480695,1.29693442198966,0.809301493808539,1.23304091827918e-18,14.8467211345719,0.0673416702181937,0.74431051200198,1.03619106577008,0.269352098672813,8,0.134863909587377,0.0260259320646736,0.050353286959436,0.035822586224244,55.8197342922481,55.7738513172858
"36",4,0.552932227126697,0.00795616444990797,0.001,5.74571150289871,4.43185392087589,10.6689221094347,2.80725500903261,20.0743480133756,5.51113152554126,16.8757987104498,45.5884595307884,8.83536715985232,2.44178909919668,12.0721735314797,14.7509093716609,190.196280372546,0.0569109592299551,0.0587411845900575,0.000290433272915397,0.00268882359907811,0.165697318208857,0.13776302157099,0.0269018748675577,0.0295182501274776,0.0275265496404211,0.254006062318437,2.28605456086593,0.254006062318437,0.152403637391062,0.000385848436225472,0.0062061625652069,243.890043105398,152.450223166591,3.00355986017763e-18,2794.65429806595,12.651975719409,140.071767972675,193.83080790277,51.8398498083937,1503.97565778462,25.2073284596341,4.88535924117922,9.42054175927081,6.67509379702104,10525.1508194142,10516.5652897605,13.8800162997633,8.9551066998242,8.72333720588702e-22,7.5143324279048,2.09639844674965,19.2967099927064,5.21441213967794,1.53022165321504,41.3992606019932,6.40281424359913,11.1681977747663,2.39287471717878,1.01730857459252,4.06111298470823,65.267513815866,1.29730846024278,0.810918567079223,1.59766408166575e-20,14.8654230331495,0.0672988324188471,0.745074654620425,1.03103162288297,0.275748344941991,8,0.134083704502319,0.0259863739995656,0.0501100757077276,0.0355063927396462,55.9857509125804,55.9400824625134
"37",4,0.545542029211516,0.00740108320921671,0.001,5.49254210716606,4.41990699575694,10.5625089365642,2.82507127384986,20.0418009672887,5.40704021717822,17.2710504682311,45.3106194236506,8.8209371306795,2.42692847663989,11.960297653712,14.6783027670919,190.78299277977,0.0596152397677875,0.0601779867081239,0.000296849577764231,0.00274572082975704,0.166908814018459,0.138637754337039,0.0275306104371861,0.0297578657513109,0.0283292513661189,0.25565343442592,2.30088090983328,0.25565343442592,0.153392060655552,0.000387490181063713,0.00623517349544386,240.701715435577,150.717702721802,6.56818267903418e-18,2760.8712970708,12.4748398841513,138.345851110641,190.240564105906,52.3449106614073,1483.87431945532,24.718847265209,4.8121919418181,9.24733170939625,6.52484505197976,10416.4431873563,10408.0141020122,14.3494904782097,9.06988791107154,1.94976225494963e-21,7.58058182864562,2.08216073013387,19.1799581198256,5.23743885975021,1.55767282422652,42.0370485915784,6.31945819840046,11.0722805733828,2.36411211078287,1.00085942798136,4.03626945670857,64.8957736690721,1.29769327377499,0.812563170590483,3.54109918497417e-20,14.8846638067527,0.0672555065915845,0.745862903868691,1.02564246371343,0.282206706997241,8,0.133266527716619,0.0259439327372926,0.0498550670398588,0.0351773460403293,56.158088597044,56.1126449352264
"38",4,0.537874340054937,0.00688472856671322,0.001,5.24371717580482,4.40773026552572,10.4520756731331,2.84357475481569,20.0084275872759,5.30045479214657,17.6696641659018,45.0199230711527,8.80547073648438,2.41134423667191,11.8440237532044,14.6022833422808,191.391310364366,0.06248226629021,0.0617105853106933,0.00030373996911052,0.00280682579655857,0.168194439445207,0.139569625267755,0.0282081928526821,0.0300130877825396,0.0291922461148246,0.25740420696029,2.31663786264261,0.25740420696029,0.154442524176174,0.000389216112660137,0.0062659732963932,237.390932429471,148.904903859286,2.59763523471282e-18,2725.6828427243,12.2915056786864,136.549866283743,186.538388025917,52.800327512371,1463.01820494943,24.2150614112203,4.73623676125959,9.06851798474967,6.3705964598498,10302.7150475704,10294.4474754483,14.8327234549395,9.18900877278907,7.89005645952071e-22,7.65051691619565,2.06736290756423,19.058213667584,5.26191082386351,1.58470086457563,42.7087875093526,6.23305867904988,10.9721454075738,2.33427468016962,0.983890997767002,4.00998270066046,64.5047329822816,1.29808874080375,0.814234044965604,1.42042537867264e-20,14.9044370521337,0.0672117715943869,0.746674871559579,1.02001950430885,0.288720002710813,8,0.132411538444567,0.0258984433426011,0.0495879980389616,0.0348353639800129,56.3367701794337,56.2915618718725
"39",4,0.52993009019858,0.00640439866670997,0.001,5.00001881623625,4.3957499990684,10.3377439631543,2.86274492325596,19.9741200687581,5.19202030471773,18.071140025582,44.7160095048115,8.78891149813809,2.39493203637579,11.7233292600309,14.5228094838596,192.020469744942,0.0655252534100759,0.0633457684145533,0.000311130978110743,0.00287237425868058,0.169556902420304,0.140558739973256,0.0289364280523845,0.0302839529530649,0.0301200958658547,0.259263751976688,2.33337376779019,0.259263751976688,0.155558251186013,0.000391019169011509,0.00629867158695043,233.95778724508,147.011147524333,1.66796777327851e-16,2689.07783871011,12.1019419250708,134.683298872193,182.727080983607,53.2024492430436,1441.40984534014,23.6963589502053,4.65750866295565,8.88420898725296,6.21254493219584,10183.8436154434,10175.7424851911,15.3301432964945,9.31253410543412,5.18956444757341e-20,7.72403796349935,2.05196778608541,18.9309147849169,5.28746903210439,1.61118046986416,43.4154027236317,6.14360692961661,10.8677085373963,2.30335335538022,0.966412625066912,3.98207806785384,64.0936600675973,1.29849418193684,0.815929753773213,9.25742406253601e-19,14.9247091514103,0.067167249976512,0.747508693978214,1.01415752958445,0.295280065777484,8,0.131517675014151,0.0258497397004061,0.0493084407101799,0.0344803801765615,56.5215710069762,56.4766087485123
"40",4,0.521711497186233,0.00595758015507905,0.001,4.76145933622584,4.38270836570859,10.2192548624321,2.88250196192277,19.9394511648483,5.08060032705781,18.475178061896,44.3989483127255,8.77116688312541,2.37783116086064,11.5982172054717,14.4397769083196,192.672905535585,0.068750747156656,0.0650870453278541,0.000319082587801173,0.00294289884093121,0.17100139886253,0.141617052845612,0.0297251107405212,0.030573926710661,0.0311175697867634,0.261240452636099,2.35116407372489,0.261240452636099,0.156744271581659,0.000392944248355409,0.00633333625922056,230.40332095702,145.036299849846,2.66761907497818e-18,2651.07059343699,11.9064753344817,132.746979439157,178.811384187673,53.5484044858556,1419.05527234656,23.1634417977262,4.57601860666566,8.69464056244423,6.05092326295778,10059.8968936611,10051.9670014192,15.84040046317,9.43998422251114,8.51190797711807e-22,7.80183257665253,2.03602393771858,18.7992360023304,5.31518819664446,1.63718499422338,44.1575514685184,6.05122801984793,10.7589705486889,2.27139183604111,0.948447559248834,3.9529786234126,63.6624870865766,1.29891104566223,0.817649898076277,1.50388452202682e-20,14.9455522704379,0.0671233915493262,0.748368196932295,1.00805874258578,0.301881994475425,8,0.130585142096252,0.0257975496562512,0.0490165012279853,0.034112403545505,56.7132068197798,56.6685016281132
"41",4,0.513222126278823,0.00554193502798051,0.001,4.52906091006622,4.36989689539334,10.0969225057467,2.90288535313307,19.903929600258,4.96769950650053,18.8811787987115,44.0682850768509,8.75220898346989,2.35988650268496,11.4687162545877,14.3531676486712,193.346165283986,0.072177680119795,0.0669433855463691,0.000327608447512763,0.00301852111932825,0.172530852594225,0.142739847907763,0.0305727395608608,0.0308816410469602,0.0321900140176213,0.263339063844826,2.37005157460344,0.263339063844826,0.158003438306896,0.000394953069391731,0.00637010730256277,226.72859065758,142.980340449115,4.59045131911661e-16,2611.65330094254,11.704962064027,130.740568415949,174.795029456909,53.8346596095854,1395.9641834784,22.6168189686027,4.49182730413303,8.49996852270506,5.885998941868,9930.70707203722,9922.95300549039,16.3647436904948,9.57158805623621,1.50387063003871e-19,7.88333064525839,2.01946708448963,18.6618888510671,5.34396291211908,1.6625026339485,44.9361066342669,5.95589193433975,10.6458623750072,2.23837375347964,0.930008070685895,3.92216323933127,63.2102754032615,1.299337580955,0.819392601279171,2.63069862304251e-18,14.9668785595054,0.0670788675099737,0.749248841557959,1.00171641379144,0.308515993442999,8,0.129612603167208,0.0257417911278526,0.0487116711062041,0.0337315183958462,56.9109562527162,56.8665192011723
"42",4,0.504466934373692,0.0051552883981214,0.001,4.30318287230029,4.35727948569491,9.97079318644564,2.9238671552444,19.8676493138262,4.85342721111292,19.2886928807173,43.7239003929233,8.73197148604847,2.34109207047268,11.334861805111,14.2629366504555,194.040345224415,0.0758201761427297,0.0689217440353852,0.000336750372048053,0.00309961260774577,0.174149532749609,0.143931381806956,0.0314840412957159,0.0312083017955508,0.0333430574605278,0.265566743927319,2.39010069534587,0.265566743927319,0.159340046356391,0.000397051082366487,0.00640909303154078,222.93556847586,140.843812827114,4.21824814333435e-17,2570.84054613036,11.4975664428797,128.664911515107,170.683420685628,54.0583764756174,1372.15006149644,22.0572619900787,4.40499088660536,8.30044473102197,5.71806298637381,9796.26768362494,9788.69381001734,16.9030140703193,9.70720121663808,1.42049663165885e-20,7.96860976928966,2.00229582378508,18.5189185044391,5.37380386536036,1.68707012762857,45.7516783449426,5.85767524665701,10.5283717810677,2.20432208036617,0.911116421317567,3.88961868693512,62.7366492856685,1.29977368937465,0.821156908587754,2.45935091894192e-19,14.9886845077375,0.0670338719678554,0.750150673023548,0.99512976299099,0.315174720273159,8,0.12859970703801,0.0256822690766131,0.048393801604875,0.0333378288385618,57.114847470495,57.0706897718867
