"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","CI1","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau CCM","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v CCM","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p CCM","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f CCM","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"22",4,0.969606218683032,0.013513057093104,0.001,2.25072715228866,4.34091195209401,9.97723680105231,0.409354511184521,21.4664957104249,8.90399882411977,12.6948214646435,53.866777510163,15.8948474974577,2.67004349332879,10.5444436060308,14.0044921606641,182.975846839417,0.0161091519474571,0.0141995314280759,0.000633664428552466,0.00183193903784531,0.081518356945109,0.100817821925865,0.0113071272687043,0.0193602671795142,0.0138769638298554,0.164251718897963,0.246377578346944,0.164251718897963,0.176019810270304,0.000373199759514954,0.00426510569323156,527.07777573614,265.096286374583,4935.29159464377,7.66609235698853e-17,21.2109604138511,244.153935906381,373.577883427473,68.3832102066067,2637.32891481785,52.2295624542693,15.4117429785534,16.0247982775686,10.22395809296,17755.7454150487,17741.4518964293,8.49077597746118,3.76424304984209,3.12731872805973,1.40438138564949e-19,1.72908264216489,24.6150680327084,4.22409267268759,1.32391722019279,36.5981179583592,8.57879541040224,3.79710791316152,2.63210066208375,1.79961916373435,6.62643991890493,75.6691674896542,1.59882302969417,0.804135684055601,14.9705759244964,2.3254110820737e-19,0.0643407359459101,0.740609742029826,1.1332007360281,0.207431723278489,8,0.158431698559303,0.0467495514631109,0.0486091763148181,0.0310130694295022,53.8597831018739,53.816425541005
"23",4,0.965426200308747,0.0122845973573672,0.001,2.20283317040059,4.33286347521982,9.9396072989409,0.407881639230174,21.4381799007837,8.86529602404482,13.0388222592174,53.7393216672965,15.8667175230599,2.66448302093778,10.5084814516218,13.9777121960415,183.017801075787,0.0167303606512596,0.0142820528303135,0.000634140224195052,0.0018486994744875,0.0815459705577545,0.100879022068951,0.0113584616677155,0.0193871616045467,0.0139734023788582,0.16467242453786,0.24700863680679,0.16467242453786,0.176530289990939,0.000373874968448351,0.00427289171879931,524.86089777453,264.140166325698,4915.39972478163,8.82093008478612e-17,21.0907601842868,242.993356640375,371.126165269177,69.9334479456521,2625.95926483979,51.8813491244276,15.31814480966,15.9247644554989,10.1451633188542,17683.2227119084,17669.0180281459,8.78111211151179,3.77246381007143,3.11705268348132,1.63072488122351e-19,1.71986650902851,24.5129321871328,4.2154223220962,1.35581105688551,36.693585438097,8.54342754861467,3.78371406784311,2.62236957308134,1.79092862268276,6.61131433347992,75.4978008117801,1.59899174310018,0.804704535557411,14.974793525844,2.68730142249919e-19,0.0642531221765118,0.740280658253698,1.1306379965245,0.213052651294402,8,0.158056828433225,0.0466668162442939,0.0485148864834975,0.0309072983871229,53.8720396730519,53.8287650222902
"24",4,0.960950333072592,0.0111678157794248,0.001,2.15442936352729,4.32322876462615,9.90123063600245,0.406361705010214,21.411024849011,8.8215017294382,13.4039548354321,53.6086150176102,15.8376692573767,2.65897477662421,10.4718552591555,13.9500733261757,183.051083343592,0.0173964713252843,0.0143680944123931,0.000634639021740769,0.00186642716048313,0.0815742201053593,0.100947924458851,0.0114127777332709,0.0194161860521158,0.0140793831333193,0.165104799786709,0.247657199680064,0.165104799786709,0.177055109089593,0.000374628738539004,0.00428088824110055,522.482688591903,263.104446306,4893.98931488647,2.86035425705065e-19,20.9654248758599,241.746886417297,368.553114227435,71.5585270199915,2613.78490595745,51.5152164567329,15.2192135479697,15.8193615947322,10.0629327991735,17604.4108219999,17590.2999508324,9.08935511004651,3.78030952484501,3.10591659120932,5.33864287396286e-22,1.71023818342577,24.4038464282158,4.2062147755825,1.38939367423551,36.8004791190619,8.50540949905787,3.76914780862307,2.61185252885181,1.7816936645189,6.59511821896821,75.3021082169498,1.59916047384324,0.805282625073917,14.9790116355233,8.75467373166385e-22,0.0641687839824145,0.73991363517724,1.12802890057988,0.219018869860002,8,0.157672397110618,0.046581380168755,0.0484182506637819,0.0307995742916339,53.8817430060911,53.8385539245859
"25",-1,0.956117541782074,0.010152559799477,0.001,2.15442936352729,4.32322876462615,9.90123063600245,0.406361705010214,21.411024849011,8.8215017294382,13.4039548354321,53.6086150176102,15.8376692573767,2.65897477662421,10.4718552591555,13.9500733261757,183.051083343592,0.0185884893756752,0.0143680944123931,0.000634639021740769,0.00186642716048313,0.0815742201053593,0.100947924458851,0.0114127777332709,0.0194161860521158,0.0141950931620422,0.165104799786709,0.247657199680064,0.165104799786709,0.177055109089593,0.000374628738539004,0.00428088824110055,519.855029596459,261.781246934666,4869.37656631574,2.84596902332366e-19,20.8599860001398,240.531098038878,366.699594623735,71.1986463745072,2600.63971364724,51.256137208979,15.1426733979205,15.7398031926947,10.0123245082815,17515.8750877719,17501.8351827021,9.66331969454507,3.76129767135127,3.09029638053405,5.31179388302492e-22,1.70163708937012,24.2811151148332,4.18506096832122,1.38240616466623,36.9163230161293,8.46263427172858,3.7501920893988,2.59871705481207,1.77273320805418,6.56195018853874,74.9234004313091,1.59916047384324,0.805282625073917,14.9790116355233,8.75467373166385e-22,0.0641687839824145,0.73991363517724,1.12802890057988,0.219018869860002,8,0.157672397110618,0.046581380168755,0.0484182506637819,0.0307995742916339,53.8817430060911,53.8385539245859
"26",4,0.95104318437779,0.00922959981770641,0.001,2.0570894806295,4.30263221179794,9.81317927277296,0.402929053832697,21.3458458345207,8.72774643601223,14.1875582599614,53.3100661575545,15.7714647881131,2.64620754505032,10.387536106575,13.8870982474455,183.160646789617,0.0188910181081766,0.0145520009246951,0.000635749055138976,0.00190528829511084,0.0816402689167587,0.101097812552951,0.0115305352361318,0.0194805446315989,0.0143243256000154,0.166113010278637,0.249169515417955,0.166113010278637,0.178279115673089,0.00037630756861672,0.00429938248564787,517.224389587852,260.808221786359,4846.74266811316,4.25099813124646e-19,20.6840241261353,239.014777437313,362.814851178193,74.9610032561063,2586.83746150759,50.7001750778713,14.9993440943893,15.5848643140361,9.87899541663638,17433.270825064,17419.3684775493,9.77089530969471,3.79528148460319,3.0813120717547,8.09937698200194e-22,1.68864929193841,24.1638711667428,4.18344942570208,1.46028116956001,37.0547020729519,8.4219587038391,3.73737929958614,2.58884872598864,1.76121856661643,6.56027175721664,74.8925277434219,1.59955744350917,0.806570109385573,14.9889360742086,1.31465488481646e-21,0.0639669849657452,0.739172154397416,1.12203370046063,0.231822847384991,8,0.156794312228101,0.0463866611415091,0.0481974288557068,0.0305515767840442,53.9137725797555,53.8707784675343
"27",4,0.945576524454234,0.008390545288824,0.001,2.00813251828874,4.29123910722681,9.76319175060793,0.401022764797476,21.3078508899613,8.67652273092923,14.6064691254163,53.1412376694771,15.7340570165151,2.63894100502895,10.3395189619749,13.8515253984819,183.240291028576,0.0197277403423552,0.0146502216763176,0.000636362541975833,0.00192656654358699,0.0816786061697369,0.101180804022073,0.0115945512091551,0.0195163791798938,0.01446550803034,0.166695428047912,0.250043142071868,0.166695428047912,0.178986371122329,0.000377256909542069,0.00430996878120641,514.325972576392,259.53815430641,4820.74885732222,2.28463894119676e-18,20.5274013002827,237.52230378799,359.634856346148,76.7307461675514,2571.96814651552,50.2491068207006,14.8777549492411,15.4551276216762,9.77680640459285,17340.558781757,17326.7717530784,10.1464892383164,3.80229149405123,3.06774399707266,4.40150894828567e-21,1.67664952649393,24.032697670444,4.16980475850256,1.49750633696212,37.2048258771989,8.37629637050193,3.72008059448353,2.57629911443042,1.74991509952362,6.54184561573822,74.6778453348569,1.59978955656413,0.807282639664197,14.994738916509,7.10627445146853e-21,0.0638496283963486,0.738803251851416,1.11862927022134,0.238667796166934,8,0.156297757851403,0.046276638283868,0.0480725319794172,0.0304103498881614,53.9370872232608,53.8942032436989
"28",4,0.939743300924432,0.00762776844438546,0.001,1.9594873683433,4.27956756328184,9.71171872206413,0.399033533117619,21.2691638269323,8.62431912225925,15.0472574110801,52.9656486741405,15.6951016381702,2.63135343537087,10.2899639938666,13.8145322038756,183.312852544948,0.0206269257244083,0.014752344777299,0.000637006754788714,0.00194893122924173,0.0817183017544945,0.101266280525519,0.0116612573661601,0.0195537436990358,0.0146207433958216,0.167302925991762,0.250954388987643,0.167302925991762,0.179724222203841,0.000378241075978782,0.00432103999592374,511.227298747682,258.17094331243,4792.86440995453,7.06889617957939e-17,20.3625433122156,235.925737842904,356.289604248053,78.5586630519334,2556.10177851446,49.7741135206406,14.7493666217985,15.3182570246831,9.66992472998973,17240.3678985032,17226.7025152463,10.5450475195583,3.80862676722548,3.05308700392745,1.37767925206498e-19,1.6639924588766,23.8913219515895,4.15478477202386,1.53611596265642,37.3721081972631,8.32735483064929,3.70141828852818,2.56278922132334,1.73791970086709,6.52101530419989,74.4372705662595,1.60002173010433,0.808014596234028,15.0005432498545,2.21239897065059e-19,0.0637299922354416,0.738392312312441,1.11510302834692,0.245870219135295,8,0.155781319629825,0.046162063641677,0.0479425573846614,0.0302645999819605,53.9583143157088,53.9155448661612
"29",4,0.933524554467572,0.00693433494944132,0.001,1.91073078652241,4.26667437708949,9.65692809711419,0.396936304616844,21.2281337134105,8.56778870417649,15.5083724328005,52.7788925616953,15.6536103762297,2.6233435702116,10.2371825332429,13.7751158163746,183.396290277988,0.0215948927079496,0.014858818635034,0.00063769019368794,0.0019726595199131,0.0817611703266938,0.101359521686485,0.0117318377095019,0.019593978238039,0.0147914885607276,0.16795775613239,0.251936634198585,0.16795775613239,0.180519812848218,0.00037931741260922,0.00433290778891779,507.923702743758,256.706834630462,4763.13386608736,5.6947280399491e-18,20.1875338539091,234.231147031776,352.741313554522,80.430258143596,2539.1867881518,49.2703921639484,14.6130296522788,15.1730022943414,9.55666126334877,17134.030237124,17120.4940172764,10.9685578645759,3.8143602981477,3.03740375762684,1.12337594813217e-20,1.65055639390536,23.7415570272176,4.13830384405816,1.57594872774548,37.558352330498,8.27534451161965,3.68155750603923,2.54842341914918,1.72516670271353,6.49923601711402,74.1815218775775,1.60027204021004,0.808784405553124,15.006801038231,1.79418956227136e-20,0.0636031471118454,0.737972166914957,1.11135207602832,0.253404778313734,8,0.155232036946163,0.0460400305183226,0.0478042887278423,0.0301093603918908,53.982732793267,53.9400853758789
"30",4,0.926900915577971,0.00630394086312848,0.001,1.86231617803156,4.25296024156008,9.60096082275794,0.394743314756942,21.1874228119267,8.50911244862285,15.9935476420603,52.586142036584,15.610643174394,2.61514588854155,10.1831351542016,13.7343396049681,183.469533179381,0.0226336438684655,0.0149693797076356,0.000638409885407248,0.00199768557534407,0.0818050873129495,0.101456963142804,0.0118055444128723,0.0196360958675034,0.0149792070936987,0.168636232845302,0.252954349267953,0.168636232845302,0.181344306493421,0.000380451516886956,0.00434522364196526,504.398159127419,255.132912027555,4731.29613789273,4.65328303941467e-19,20.004529542979,232.421373955405,349.025263554743,82.3579664042535,2521.17049037208,48.742143200423,14.4695194511068,15.0203491578492,9.4387572978837,17019.2082199944,17005.8078284631,11.4163683015996,3.81918143605525,3.02050622521985,9.29579640583187e-22,1.63647228591787,23.5807667709934,4.12043325010999,1.61718892376655,37.7651348938054,8.21969141012558,3.6601278769747,2.53297509800079,1.71166489634444,6.47498358351182,73.8940382269558,1.60052058693731,0.809569723275324,15.0130144897721,1.47654688397624e-21,0.0634769591961284,0.737503075949785,1.10750229669151,0.261332477811443,8,0.154665123637012,0.0459136563952764,0.0476615102872554,0.0299503975123577,54.0041485809479,53.9616274057003
"31",4,0.919852742718552,0.0057308553301168,0.001,1.81348728033648,4.23784844118764,9.53726477305691,0.392327836613262,21.1388008429005,8.44459481027703,16.4926767337698,52.3698370879021,15.5626048027635,2.6058887002732,10.1215652786445,13.688654122998,183.594448786676,0.0237592767583715,0.015085394038952,0.000639195959485605,0.00202467731613341,0.0818562978990029,0.101565604288369,0.0118847169774826,0.0196825953111157,0.0151858651253618,0.169419677997876,0.254129516996813,0.169419677997876,0.182296685225104,0.000381728929648568,0.00435922877504893,500.65793392523,253.465502402528,4697.70004658107,6.41172617549717e-17,19.8054677696767,230.526884776819,345.007715034472,84.2824107129366,2501.99946019446,48.1725382810305,14.3153047116669,14.8560373174441,9.31034958216601,16901.239985421,16887.9857264324,11.895270413404,3.82362697902308,3.00275088864996,1.2981676544788e-19,1.62120226978375,23.4136023570729,4.10031904823266,1.65889658190798,37.995026346241,8.16137592391253,3.63794147203812,2.51690505864581,1.6972458671158,6.45169224936835,73.6185933312798,1.60082507415511,0.810441429536769,15.0206268908338,2.05011272864107e-19,0.0633268490573931,0.737096513230749,1.10314241237337,0.269488181924343,8,0.154028932611477,0.0457723670669515,0.0475013286095258,0.0297693096430721,54.0407470243257,53.9983672901987
"32",4,0.912360159155258,0.00520986848192436,0.001,1.76527797502506,4.22264182701465,9.47156231289335,0.389850197558275,21.0888253615349,8.37999990874325,17.0143314789955,52.1445265026521,15.5124137615561,2.59616795079538,10.0578261065021,13.6411185368932,183.715458146894,0.0249702607565573,0.0152059789361169,0.000640014298119843,0.00205292284386928,0.0819099482945786,0.101675898821495,0.0119671029083215,0.019730819101343,0.0154131304685099,0.170241888497326,0.255362832745989,0.170241888497326,0.183296389807237,0.000383044573320376,0.0043739423728826,496.675239841714,251.679451181641,4661.81964169357,2.73971656359185e-16,19.5962878515384,228.510674955082,340.793016156184,86.2399898672038,2481.6196329023,47.5745884990353,14.1529082883755,14.6832468306919,9.17635982728414,16774.5671087649,16761.4664634182,12.4021102501732,3.82703243332151,2.98363122593981,5.62442671912474e-19,1.60513092468519,23.2340282663645,4.07830509477834,1.70158563937145,38.2495271751388,8.09918779055894,3.61412675211376,2.49970366972937,1.68199362791335,6.42540690081086,73.3136883959953,1.60113252895519,0.8113393296693,15.0283132189488,8.83202736557237e-19,0.0631725751738035,0.736650119705363,1.09861482924398,0.278011952271169,8,0.153366254419565,0.0456247463575179,0.0473343993124992,0.029581841489712,54.0761908436281,54.0339582784984
"33",4,0.904403268921032,0.00473624407447669,0.001,1.71726738366643,4.20618357163796,9.40236171425785,0.387226249700392,21.0365034335837,8.31138297465283,17.5574711982456,51.90656708792,15.4593717064617,2.58595522561208,9.99057689648192,13.5908359911721,183.848296577869,0.0262740156825752,0.0153315468367999,0.000640886007225309,0.00208297134581381,0.0819671565495901,0.101794327529915,0.0120540382113179,0.0197822506848114,0.0156630977462203,0.17112270793185,0.256684061897774,0.17112270793185,0.18436772805071,0.000384464947351993,0.00438962951712992,492.44410081797,249.77317864695,4623.67473436584,6.83276463116845e-19,19.3756911580426,226.377302369739,336.352278808306,88.2168574760011,2459.97689146521,46.9444689527836,13.9815063067892,14.5009576308207,9.03551040358519,16640.2385636881,16627.3000410588,12.938484027683,3.8294091870021,2.96324843921627,1.4232452939414e-21,1.58817031040779,23.0439252627638,4.05440322121916,1.74512798921653,38.5308585044626,8.03326464962297,3.58882983027601,2.48144313739105,1.66585652488756,6.39758844331293,72.9876870504074,1.60145927395167,0.812278129972775,15.0364818479637,2.22205815180605e-21,0.0630109696567177,0.736193264758368,1.09383882417844,0.286886784285059,8,0.152666373788,0.0454687403131225,0.0471580287802903,0.0293840496955351,54.1151052968692,54.0730284052556
"34",4,0.895962285744701,0.00430567643134245,0.001,1.66951071042899,4.18872492948655,9.32913665880815,0.384459836278204,20.9809363621737,8.23936427484051,18.1207282112283,51.6542591625053,15.403077573049,2.57511376761272,9.91926896029209,13.5375032706992,183.99791626807,0.0276796818637311,0.0154624879495843,0.000641812652634117,0.00211490101311945,0.0820286935965985,0.101920376020484,0.0121457739174544,0.0198369603655975,0.0159380679701446,0.172071889814712,0.258107834722069,0.172071889814712,0.185522624816302,0.000385987030160497,0.00440644430473497,487.95467672757,247.742407537398,4583.18748968469,2.14171887268829e-17,19.1425892138061,224.124758821138,331.67036509337,90.1971614860586,2437.01741722559,46.2802681076874,13.8005765898519,14.3086225344099,8.88729089057976,16498.2868288367,16485.5193631802,13.5064302157389,3.83071399114802,2.94154772027403,4.52952341366552e-20,1.57024158526485,22.8428796945507,4.02839326954362,1.78923751748834,38.8413492401676,7.96353319442133,3.56203694152276,2.46211172014129,1.64879353352637,6.36812473579873,72.6425229084834,1.60180940284975,0.813264298519261,15.045235072312,7.03062311348279e-20,0.0628394005836821,0.735734614736706,1.08877470550361,0.296090330248828,8,0.151924291654427,0.0453031693324972,0.0469709323643635,0.0291743204714473,54.158945971323,54.1170341964911
"35",4,0.887017728351475,0.00391425130122041,0.001,1.62209375219165,4.1702212259039,9.25175704526527,0.381549462117956,20.9220152229843,8.16392030556743,18.7040103722079,51.3869658067072,15.3433794442921,2.56362690001424,9.84374243804806,13.480978847637,184.165737865777,0.0291956550801945,0.0155989119867534,0.000642796829939839,0.00214881553815639,0.0820948809689305,0.102054366208618,0.0122425279190775,0.019895119400269,0.0162405449952429,0.173094668159769,0.259642002239654,0.173094668159769,0.186767532193037,0.000387617130980268,0.00442446408535505,483.196385980536,245.581369141749,4540.25898760418,2.91356536054377e-16,18.8966395527679,221.749038306444,326.741505505258,92.1710488412128,2412.68822111601,45.5811496767403,13.6098495799107,14.1059774559118,8.7315740558744,16348.4146728542,16335.8274441874,14.1072350210843,3.83080216282855,2.91846408433783,6.26071451817069e-19,1.55131737479726,22.6304575617347,4.00014200346952,1.83375402194396,39.1833716145271,7.88985397763614,3.53368859510851,2.44166948680024,1.63077453857641,6.33692559156745,72.2772818313646,1.60218425821146,0.814299558450708,15.0546065517045,9.66081016202276e-19,0.0626575431914765,0.73527623292784,1.08341062105114,0.305621084513202,8,0.151138134725609,0.045127586600859,0.0467726491386839,0.0289521836413178,54.2081302665524,54.1663934899343
"36",4,0.879481514847114,0.00355841027383673,0.001,2.12969352522486,4.19539485022293,9.32894370606713,1.52442102088539,20.4782463312083,8.31653633782934,17.5156276451872,51.208502302775,15.3075473805486,2.54923149065817,9.76155037150592,13.4431542995971,184.241150326133,0.0345963500591926,0.0143002751618676,0.000582385664337072,0.000998605350906602,0.0907572106494116,0.101761267104263,0.0117732136658505,0.0208912338670635,0.0165874042344065,0.173314171109839,0.259971256664758,0.173314171109839,0.186862367270505,0.000387908371895065,0.00444743037316926,382.652330221482,242.860255102645,1.02462686271668e-19,4401.50608083941,19.3509392134966,220.141344391083,325.092416138705,85.5815040827069,2392.18972038415,45.0369311782964,13.4627049588389,13.9405549891718,8.58510310798843,16216.1138677663,16203.6685986003,13.2383739673082,3.47296847384918,5.96727996140865e-23,4.39536752437418,1.75623726646327,22.4018621472725,3.82738247634855,1.78790321648688,39.6802178974037,7.80553839649731,3.49991632625622,2.41609573275943,1.60423269002009,6.29036632891022,72.0646878821838,1.27967218305757,0.81217723839611,3.42657391756417e-22,14.7195886457788,0.0647137275061583,0.736200285504885,1.08717937668088,0.28620306609783,8,0.150613242066985,0.0450221981780842,0.0466202320673232,0.028710442269135,54.2301932980875,54.1885736253334
"37",4,0.870005376192986,0.00323491843076067,0.001,2.07113077817761,4.17607166337047,9.24465053408812,1.51983413050058,20.4168684689741,8.24095401440994,18.0819040493494,50.9256797020767,15.2443329854252,2.53699933754547,9.68090167048123,13.3833104833117,184.477362423139,0.0365453067613399,0.0144036219746732,0.000582684866005616,0.00100666432091224,0.090898009620414,0.101891200232654,0.0118561096243043,0.0209779341182094,0.016953662569667,0.174440509293825,0.261660763940737,0.174440509293825,0.188232925365445,0.000389642682203839,0.00446696253488147,378.589769503098,240.576513417064,2.7389314178494e-16,4357.26007304957,19.0850491974894,217.675485384829,319.900717283102,87.3964096374431,2366.41462324492,44.3056151270888,13.262651653796,13.7281914287855,8.42243649971433,16061.8860800051,16049.6297094033,13.8356792631957,3.4651731552443,1.59593388620815e-19,4.38629825247447,1.73479298555947,22.1792164670857,3.79277797300204,1.83339612354232,40.1193950224202,7.72869406734556,3.47031556361214,2.39475270452046,1.58537986104593,6.2583963734657,71.6930946106251,1.27987636920181,0.813302997890289,9.25934581690057e-19,14.7303351838647,0.064519713527866,0.735882827114527,1.0814697108132,0.295455948518782,8,0.149781410888461,0.0448362734865447,0.0464100966717687,0.0284732402072977,54.2994821692927,54.2580477715115
"38",-1,0.859902350948724,0.00294083493705515,0.001,2.07113077817761,4.17607166337047,9.24465053408812,1.51983413050058,20.4168684689741,8.24095401440994,18.0819040493494,50.9256797020767,15.2443329854252,2.53699933754547,9.68090167048123,13.3833104833117,184.477362423139,0.0397680139755407,0.0144036219746732,0.000582684866005616,0.00100666432091224,0.090898009620414,0.101891200232654,0.0118561096243043,0.0209779341182094,0.0173539928911798,0.174440509293825,0.261660763940737,0.174440509293825,0.188232925365445,0.000389642682203839,0.00446696253488147,374.19335759212,237.782794372632,2.70712530030801e-16,4306.6609506551,18.8634221373511,215.147706839915,316.185837914757,86.3815100092491,2338.93439458053,43.7911116994775,13.1086377728123,13.5687714201759,8.32463010575023,15875.3658067088,15863.2517644477,14.8809266742779,3.42493348222484,1.57740094287039e-19,4.33536192129048,1.71464752691487,21.9216580772221,3.74873395596987,1.81210562600548,40.5898508564864,7.63894382739962,3.43001617385647,2.36694339702697,1.56696947739062,6.18572011389314,70.8605513131803,1.27987636920181,0.813302997890289,9.25934581690057e-19,14.7303351838647,0.064519713527866,0.735882827114527,1.0814697108132,0.295455948518782,8,0.149781410888461,0.0448362734865447,0.0464100966717687,0.0284732402072977,54.2994821692927,54.2580477715115
"39",4,0.849421634642588,0.00267348630641377,0.001,1.95534844871138,4.13397639284311,9.06274594878739,1.50934342076627,20.2843672113417,8.07928900213341,19.2652383996176,50.3115169776231,15.1067906566426,2.51042054014619,9.50613685307916,13.2532571838128,185.021568963751,0.0409122853510415,0.0146230350948569,0.000583338268758329,0.00102418845694841,0.0912061109052244,0.102175701744776,0.0120355127702197,0.021166516415462,0.0177997835575836,0.176957784636121,0.265436676954181,0.176957784636121,0.191298083789493,0.000393484418197184,0.0045102182546151,369.762370693237,235.580393646553,1.2579405333506e-19,4261.0007850205,18.5120493100528,212.353360482428,308.754771590987,90.9128349621243,2310.42684622784,42.735690992481,12.8320348137687,13.2715078120389,8.07471830487865,15727.9824641551,15716.1323553325,15.1278236218793,3.44490036395374,7.33804852925668e-23,4.3640678190661,1.68841202245566,21.6973536251536,3.71602199634961,1.92430801360199,41.1250977884862,7.56241320292325,3.40609267952714,2.34849662119937,1.54467813886323,6.18871602932357,70.8831870409678,1.28032574170244,0.815712106293007,4.35569915716448e-22,14.753986405507,0.0640991489179651,0.735287025699622,1.06908304703983,0.314791477117935,8,0.147975049934186,0.0444317372254194,0.0459534404517741,0.0279592260384681,54.4591402747372,54.4181085187502
"40",4,0.838281797659109,0.00243044209673979,0.001,1.89811260673969,4.11070950292763,8.9645225173175,1.503357537183,20.2128372083263,7.99187067799209,19.8804884479242,49.9780440752509,15.0319038788078,2.49603576030168,9.41137327260359,13.18256240488,185.33818409657,0.0433582244963182,0.0147394107741837,0.000583695775793223,0.0010337393600466,0.0913751165245879,0.102333285221979,0.0121329037137781,0.0212695270857421,0.0182873710294368,0.178368488618878,0.267552732928318,0.178368488618878,0.193017082345663,0.000395631494162292,0.00453420467604363,364.984062671967,232.858716602889,7.65481070806903e-17,4208.8552527554,18.2042907695811,209.493825289815,302.79007795562,92.5858421914838,2280.12648963278,41.8956846308875,12.600971405766,13.0267602745711,7.88938290539903,15548.1949319458,15536.5626139347,15.8250609269094,3.43220027635921,4.46808067479662e-20,4.35085933551213,1.66341919031795,21.4381913756261,3.6737228613229,1.96925707824801,41.6975191099618,7.47286994726458,3.37142433716426,2.32356354177569,1.52278566990787,6.1513555924523,70.4459548537475,1.2805747903249,0.817002802823948,2.68574949429296e-19,14.7670939200685,0.0638711610162046,0.735025275983018,1.06236238851604,0.324844582482422,8,0.14699424728015,0.0442114819964936,0.0457053951482108,0.0276805096253047,54.5520435033406,54.5112306166382
"41",4,0.826557910202978,0.00220949281521799,0.001,1.84152727756516,4.08645394615459,8.86179441968271,1.49690234641727,20.137684553379,7.90165122728282,20.5111447043273,49.6271666728157,14.9530228566034,2.48084676567302,9.3119487728738,13.1081782439504,185.681680631956,0.0459989892307003,0.0148605446808673,0.000584074026755033,0.00104382696328612,0.091554311110041,0.102499061450981,0.0122354102204476,0.0213779689068134,0.0188237728783291,0.179884612056261,0.269826918084391,0.179884612056261,0.194865508974491,0.000397912175805087,0.0045598333327647,359.953641782859,229.980392819771,2.33142430763684e-16,4153.89212182461,17.8822389360002,206.495571591515,296.56987850476,94.1869383482204,2248.2375157521,41.0197271743774,12.3595393235715,12.7711827928358,7.69686491762375,15359.0711047346,15347.6661906126,16.5575036919211,3.41763390322162,1.36172438343602e-19,4.3359445993423,1.63719606689065,21.1656022819141,3.62865412253403,2.0135254394362,42.3203123730565,7.37881770941653,3.33493640462213,2.29733926218886,1.49985349968066,6.11156140162999,69.9827998761012,1.28083848529658,0.818349097756553,8.29600713021432e-19,14.7809725359378,0.0636311379405769,0.734782050898876,1.05529732130833,0.335149423273322,8,0.145962254920046,0.04397947899001,0.0454442476058886,0.0273880846260994,54.6528416045813,54.6122590093987
"42",4,0.814238543856882,0.00200862983201636,0.001,1.78557083992139,4.06081400210872,8.7542774958859,1.4899379737041,20.0588394349788,7.80759370459037,21.1560784873952,49.2579252528556,14.8698713391911,2.46487201380873,9.20756969627512,13.0298483840099,186.056802598214,0.048852032382068,0.0149865268032083,0.000584474867816138,0.0010545009316054,0.0917446640462681,0.102675216686334,0.0123435726519646,0.0214926078337122,0.0194138853856241,0.181517631512846,0.272276447269269,0.181517631512846,0.196857596397589,0.000400354292024219,0.00458724708181392,354.666395609731,226.941666411995,1.10606386008187e-18,4096.06787908561,17.5458451391423,203.358328141645,290.093167032686,95.7005252294363,2214.72883929072,40.1077013312963,12.1076223865621,12.5047206291913,7.4971581419558,15160.6297967236,15149.4620022237,17.3261742431579,3.40106736644812,6.46466528417559e-22,4.31930739441475,1.60973766769846,20.8798604069141,3.58078608310646,2.05685385823655,42.9964918462264,7.28025495108152,3.296620408291,2.26982727134064,1.47587253163804,6.06962320890854,69.4943253607517,1.28111898600938,0.819754228638391,3.99530214429716e-21,14.7957359164471,0.0633787570843624,0.734566957485493,1.04786883842842,0.345687556983581,8,0.144876250743693,0.0437349157035031,0.0451693061736481,0.0270810873419856,54.7629290873509,54.7225889994747
