"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","CI1","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau CCM","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v CCM","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p CCM","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f CCM","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"43",4,0.67871781100205,0.00182602712001487,0.001,0.820834697221965,3.83122201015659,7.43971425493818,0.775251161123229,22.4882153307394,5.74740647077526,24.3722414742813,44.6385704779157,13.8100049636072,2.24653111414909,7.97569968688612,12.0467136816811,193.807595314454,0.0580386083311171,0.0313819607962936,0.000852936598064065,0.00313722526830735,0.0891361840377944,0.110166580307325,0.0217822792434414,0.0194456318958924,0.0293183981442286,0.205333002283151,0.307999503424726,0.205333002283151,0.226154322151464,0.000420302286283191,0.00487219249626898,372.563723000663,192.438367273526,3544.99167067484,1.6156082609962e-17,15.7893290536765,171.995625752105,226.159124378742,91.8993021257642,1846.11244592558,30.2969928410316,9.37309633882689,9.6150133026795,5.41324943269308,13162.6733364659,13154.0666847398,21.6230799976183,6.03909329748055,3.02365313575084,5.06852706008336e-20,1.4074005403618,18.9481699169278,4.92626120066995,1.78704000062701,54.1250597086618,6.22097250020015,2.8869090179108,1.97427954843162,1.2242297560875,5.5323016969154,64.0891449968108,1.61447900456084,0.833918292239428,15.3619750671146,7.00112613210269e-20,0.0684219602701839,0.745331092401026,0.980044849934823,0.398239239775838,8,0.13128991317034,0.0406176616576681,0.0416659920099672,0.0234579402555474,57.0395302432038,57.002233916016
"44",4,0.660725562317869,0.00166002465455897,0.001,0.766249074515148,3.79497396606,7.2881391277255,0.772610769634472,22.440533232367,5.58556281791574,24.9953113631195,44.0624431799985,13.6764388755197,2.22040842532294,7.82208638345149,11.92342151004,194.651821212733,0.0621164742039126,0.0327256025276896,0.000869543545362106,0.00329350977635568,0.0894788688767026,0.110831537380254,0.022703615752784,0.0195899802011319,0.0308586903994444,0.208860148958043,0.313290223437065,0.208860148958043,0.230498802176504,0.000424390457486112,0.00492286627797385,362.929828510509,187.773886944022,3457.07843407832,2.07288090928466e-17,15.3375176238882,167.568321654585,217.763615884549,91.7502286428186,1797.1735295046,29.1131825472037,9.03637276653373,9.26226252019143,5.16825242420493,12869.4361494159,12861.143402698,22.5439213305034,6.14501358920939,3.00608023816334,6.82705353995007e-20,1.37238372836201,18.5718547052066,4.94402145997964,1.79738516256215,55.4584215410593,6.08058364345167,2.83100724308796,1.93451752965568,1.19127599312505,5.46166589503893,63.3136891533281,1.6155583088765,0.835863132240913,15.3889577264418,9.22729330364022e-20,0.0682739529470638,0.745919384649633,0.969360442091871,0.40842012031241,8,0.129595421117643,0.0402248202221168,0.0412303536331056,0.0230061364219162,57.287450268482,57.2505356508039
"45",4,0.642211084930632,0.00150911332232634,0.001,0.714215317757083,3.75746162415795,7.13268955699809,0.770031312223587,22.3921174098891,5.42124486307832,25.6192671880562,43.4640022910196,13.5370976307902,2.1931608390517,7.66381102495033,11.7950153596085,195.539887875388,0.0665595627533267,0.0341868181126518,0.000887688210845877,0.00346453474486533,0.0898469520802361,0.111545144630793,0.0237151196036484,0.0197449481426715,0.0325532442242815,0.212670947033088,0.319006420549632,0.212670947033088,0.235197673163242,0.000428742331156498,0.00497711621049297,353.005176712817,182.949178501036,3366.3351590958,1.71191509034482e-17,14.8749886601528,163.014617579875,209.244999124897,91.4054298664963,1746.81415101132,27.9130640667432,8.69367415628166,8.90362613262827,4.92178439303669,12565.7619219781,12557.7883539667,23.4958702116659,6.254450289274,2.98825603448532,5.9309893107589e-20,1.3364723933428,18.1834890948806,4.96227018071226,1.80479547267257,56.8644676723025,5.93629776966953,2.77333787402025,1.8935426016546,1.15759223705339,5.38747405918646,62.5015719844675,1.61668109459015,0.837864421444572,15.417027196153,7.84017046966882e-20,0.0681239668297438,0.746568797764764,0.958293125819961,0.418615476929023,8,0.12783530085594,0.0398149930317359,0.0407765239477755,0.0225406206616186,57.5482488034719,57.5117317280552
"46",4,0.623216492936388,0.00137192120211485,0.001,0.66473329102649,3.71870436691032,6.9736909712842,0.767514140172052,22.3428991002451,5.25461832301542,26.2429325708703,42.843103293258,13.3921447726577,2.16484113975781,7.50126327727476,11.661947715663,196.47160579977,0.0714026427042165,0.035776563985674,0.000907528419384153,0.00365180721864167,0.0902418929806938,0.112312158946683,0.024826466300522,0.0199115749567432,0.0344175538497049,0.216786110022106,0.32517916503316,0.216786110022106,0.240277747505378,0.000433370525694191,0.00503517572855475,342.811379344066,177.973767352072,3272.94431293236,2.08329688364912e-17,14.4027906900035,158.343974147899,200.632136073824,90.861268895466,1695.14886078698,26.7005285809357,8.3462054981121,8.54057845740424,4.67491099225569,12252.0849529757,12244.4345128113,24.477638434244,6.36728987544286,2.97028997904786,7.60779859828355e-20,1.29973509607063,17.7839535927482,4.98098696503852,1.80919096627688,58.3428771994016,5.78830372659512,2.71401213507126,1.85147878111927,1.12327708300733,5.30969249692097,61.6528794687858,1.61784672614494,0.839920417464444,15.4461682446597,9.83180619397377e-20,0.0679718036482862,0.747280561894192,0.946853179516895,0.428806087759318,8,0.126009127333112,0.039388661096052,0.0403059750324901,0.0220625390508081,57.821871512984,57.7857664116972
"47",4,0.603789800834599,0.00124720109283168,0.001,0.617803481732842,3.67886669443136,6.81146829040101,0.765071033081313,22.2927501660166,5.08659021599395,26.8649426172694,42.2007992625429,13.2415196758571,2.13538961669855,7.3346149740194,11.5238661055524,197.446317719492,0.0766848675615489,0.0375078770564863,0.000929227597133191,0.00385688288689496,0.0906654193964196,0.113134148679182,0.0260478160139187,0.0200903942771071,0.0364686836977881,0.221232147956966,0.331848221935449,0.221232147956966,0.245772755972854,0.000438285650047306,0.00509729614153591,332.37319567078,172.859047734711,3177.116586893,1.79637887761014e-17,13.9220772694832,153.567038088955,191.954856402146,90.1154352906335,1642.30825827011,25.4804121817916,7.99509452783316,8.17407726239457,4.42856571436164,11928.9314881069,11921.6072851377,25.4879944910225,6.48357591053485,2.95226441185059,6.92842295143413e-20,1.26225097450706,17.3736761193774,5.00000478254127,1.81045462544196,59.8928204051179,5.63708631780661,2.65315790326727,1.80836867032575,1.08842080062555,5.22827949163471,60.7679628154388,1.61905388466294,0.84202973157689,15.4763471273757,8.75050767632295e-20,0.067817121173818,0.748054635008469,0.935049095371839,0.438969650608978,8,0.124119997831008,0.038945646105462,0.0398175054956105,0.02157239698241,58.1081239921279,58.072446388086
"48",4,0.583984513083342,0.00113381917530153,0.001,0.573385590488832,3.63791328800202,6.64649886717798,0.762727147157252,22.2422048496698,4.91689624549613,27.4832156049644,41.5379908948363,13.0855118750154,2.10488992640038,7.16446367518507,11.3811843953961,198.463120368411,0.0824496537903693,0.03939354657222,0.000952975829712127,0.00408158079877551,0.0911191335528483,0.114019034902527,0.0273913677290411,0.0202829093924152,0.0387252801065925,0.226029949575413,0.339044924363119,0.226029949575413,0.251710169310873,0.000443503386881783,0.00516367101979977,321.718468541816,167.617443745597,3079.09330531381,1.43850800947969e-05,13.4345240106825,148.69628020276,183.248167611348,89.1654015723871,1588.43787558669,24.2575433871813,7.64173628077714,7.805696068035,4.18393583085625,11596.9351191531,11589.9388713348,26.5255763492406,6.60304557650863,2.93430149739248,5.8713866703771e-08,1.22414218754833,16.9542063623144,5.01941794471538,1.80853376103104,61.5127016640153,5.48293130862797,2.59089189931899,1.76432108865895,1.05313919637066,5.14328000279271,59.8466314711622,1.62030117003091,0.844187594978806,15.5075290139454,7.24489402620611e-08,0.0676615646965505,0.748893148359805,0.922910088850228,0.449072150407916,8,0.122170561455401,0.0384867996323981,0.0393125658258531,0.0210719519858384,58.4067418557105,58.3715059907093
"49",4,0.56385914100923,0.00103074470481957,0.001,0.5314580223848,3.59594492735803,6.47915915444145,0.7605039751056,22.1912320174069,4.74645978772231,28.096538127528,40.855266709378,12.9240521596518,2.07335506245101,6.9910232825396,11.2341388727515,199.520867546837,0.0887444806047432,0.0414489928907211,0.000978964610476007,0.00432771103245424,0.0916050206274265,0.114968722389488,0.0288696195536434,0.0204898087859565,0.0412079696965201,0.231210237258675,0.346815355888012,0.231210237258675,0.258129252043591,0.000449036624090589,0.00523459155436134,310.877825319,162.263607464857,2979.14293939296,2.27486303191044e-16,12.9415461414088,143.744782872197,174.543909068504,88.0138325217833,1533.69686354511,23.0366155924529,7.28734494909977,7.43687344776504,3.94195238286831,11256.83436399,11250.1664988376,27.5886911394668,6.72566311223364,2.91647550721517,9.84494984052114e-19,1.18551060123455,16.5261540369708,5.03901625021343,1.80338659889054,63.2005338766146,5.32630135676792,2.52736313200075,1.7194812743205,1.01753322018125,5.05473090075299,58.8900265399741,1.62158680875392,0.846392067802962,15.53967024491,1.18660373427492e-18,0.0675051058603313,0.74979501511105,0.910448019904269,0.459093760253725,8,0.120162549145229,0.0380119181166231,0.0387918818876626,0.02056183318394,58.717388717716,58.6826081020109
"50",4,0.543476603399787,0.00093704064074506,0.001,0.491964000358895,3.55290049918287,6.30990669785766,0.758398331910488,22.1399088395647,4.57544362795835,28.7034026948457,40.1541871871653,12.7575608687702,2.04085224187097,6.81486922341847,11.0828665330378,200.617739351911,0.0956211271996996,0.0436904208267534,0.00100742695713689,0.004597482827199,0.0921246610257323,0.115989546758484,0.0304974413372026,0.020712534711765,0.0439394260870133,0.236799529092161,0.355199293638241,0.236799529092161,0.265064848061396,0.000454908272389732,0.00531027540284013,299.884364071368,156.813158721634,2877.5579715565,1.34669658906483e-17,12.4446942051584,138.726884357053,165.877338703975,86.6645989033945,1478.25636124742,21.8228612647598,6.93343584862525,7.06903117050572,3.70372197815721,10909.4450497976,10903.104756472,28.6752809220693,6.85123289572067,2.89892947127017,6.19141444167304e-20,1.14646323521911,16.0908684397912,5.05883440629576,1.79504351306775,64.9537361226883,5.16764327093868,2.46275151591774,1.67394325231356,0.981726503401893,4.96279680033414,57.8984890028825,1.6229085667837,0.848638505918192,15.5727141623976,7.2880272968536e-20,0.0673479622690452,0.750759546145239,0.897691864834596,0.469009847954995,8,0.118100550550486,0.0375222378493241,0.0382560500644992,0.0200437330100543,59.0395297367324,59.0052174564443
"51",4,0.522903432656945,0.00085185512795006,0.001,0.45485330869306,3.50922350749827,6.13907440252409,0.756432336708599,22.0878657256392,4.40476109177249,29.302552654719,39.4355395536288,12.5860717913683,2.00732321112881,6.63638322189392,10.9272980658345,201.752623866319,0.103137193318244,0.0461368824272453,0.00103859365704248,0.00489304931330944,0.0926804820887669,0.117085073836904,0.0322896503175022,0.0209519442174777,0.0469447101582825,0.242832309021597,0.364248463532395,0.242832309021597,0.272561812861591,0.000461112386236141,0.00539107914771312,288.773400053307,151.283632685648,2774.65578267989,1.05590337768575e-05,11.9453618734402,133.657962621963,157.279589777312,85.124474270908,1422.29733682689,20.6209790012712,6.58130014337322,6.70341132196614,3.47018756715529,10555.7286111121,10549.7139567244,29.7832779864645,6.9797551743843,2.88173989636758,5.16658729710638e-08,1.10710189715521,15.6493524224828,5.07850295598961,1.78352323646618,66.7693362362354,5.00743994516455,2.39722846526923,1.62780484963455,0.945840614273597,4.86737720833099,56.8743429264349,1.62426458983634,0.85092549226399,15.6066145149091,5.939142823913e-08,0.0671891119480826,0.751786334186074,0.884650969694982,0.478799879979068,8,0.115986881040085,0.0370178582099067,0.0377046973141145,0.0195187741820409,59.3728376636723,59.3390070195057
"52",4,0.502208930534572,0.00077441375268187,0.001,0.420049048216924,3.46432240186602,5.96735231224601,0.75460028599931,22.0356670876691,4.23399330198248,29.8924223784105,38.7014571875079,12.4100382496268,1.97303555612564,6.4561113003015,10.768310416241,202.922641260894,0.111355711703299,0.0488060336445206,0.00107274858021959,0.00521710655712428,0.0932734408790309,0.118265015680309,0.0342656545430463,0.0212103736828158,0.0502511630887881,0.249337353473503,0.374006030210255,0.249337353473503,0.280657652993987,0.000467702165533577,0.0054771523997877,277.581743537359,145.6924885573,2670.7676690081,1.99388567467025e-17,11.4454758043267,128.553897835472,148.787999020708,83.4013415208291,1366.00829105404,19.4362174242679,6.2324320372382,6.34189203269091,3.24231675153658,10196.6488350546,10190.9562648884,30.9103126074453,7.11067249828152,2.86506222502483,1.04023140274783e-19,1.06755891076725,15.2034287432769,5.09831817459468,1.76897361930493,68.6435054143931,4.84617501410254,2.33096716480267,1.58127057544585,0.909981009749345,4.76899474134044,55.8174205623652,1.62565188135526,0.853245120173502,15.6412969760076,1.16771512309445e-19,0.067030198157847,0.752873309348817,0.871373914756551,0.488438274157034,8,0.113827815257376,0.0365001124989023,0.0371411627541288,0.0189885626479456,59.7164682049573,59.683129782616
"53",4,0.481464262057344,0.00070401250243806,0.001,0.387480367325926,3.4188827403356,5.79499933418136,0.752935348373631,21.9836014038923,4.06435589725334,30.4720675083694,37.9522564807613,12.2295981661071,1.93784675913875,6.27457504804285,10.6056527401788,204.125750981218,0.120345800984408,0.0517221907780744,0.0011101716258839,0.00557226776244792,0.0939065838074098,0.119532385837371,0.0364432122788461,0.0214884181062638,0.0538889232437266,0.256353134157604,0.384529701236407,0.256353134157604,0.289403259211365,0.000474658315540616,0.00556892973603446,266.3474915739,140.059209969112,2566.24102845633,7.35406967932555e-18,10.9468298891693,123.431156360024,140.431631840826,81.5067305348815,1309.58279279598,18.2726551599208,5.8881144563026,5.98549680615942,3.02098364522938,9833.300398697,9827.92540630733,32.0538022136489,7.24416917824882,2.84896797497134,4.09788453969015e-20,1.02797939841274,14.7540206063793,5.11777976983998,1.75145070420811,70.5720066022875,4.68425241962681,2.26415489272781,1.5344008657493,0.87428251295361,4.66745780345039,54.7310260387134,1.62706775341936,0.855595908801362,15.6766936314267,4.49246567366666e-20,0.0668721669184286,0.754018192902472,0.857870965399615,0.497909599809958,8,0.111624283766945,0.0359694063709032,0.0365642972041824,0.0184546324942437,60.069820420916,60.0369855827112
"54",4,0.460741427011642,0.00064001136585278,0.001,0.357069883321636,3.37248868414194,5.62300787020859,0.751459054673376,21.933037325429,3.89566054239326,31.0409550495608,37.1915754912113,12.0454489706755,1.90205731158059,6.09242068211082,10.4406031153613,205.354217176178,0.13018285727066,0.0549060997737615,0.00115117826839643,0.00596152387242579,0.0945800351564638,0.120897411538426,0.0388444837578192,0.0217884463805593,0.0578907932577623,0.263904384664304,0.395856576996455,0.263904384664304,0.298830948438935,0.000482017958821775,0.00566638822998817,255.108666538468,134.401995624313,2461.41450426331,3.25485294886692e-05,10.4516872332089,118.305249501519,132.248941347708,79.4547440296603,1253.21668147167,17.1356995646319,5.54983734774493,5.63613899530035,2.80703059903098,9466.58310475397,9461.51950646109,33.2107751244859,7.3794893815412,2.83352688682368,1.94038835559056e-07,0.988520945961259,14.3027984361414,5.13714185416984,1.73119542997132,72.5497078142551,4.52218624939656,2.19693961536539,1.48740179343722,0.838827616205541,4.56306306517021,53.6126427692146,1.62850476097328,0.857964932075328,15.7126188353819,2.07775909592567e-07,0.0667191070003016,0.755210180334287,0.844220753221428,0.50720514786864,8,0.109386986738857,0.035427791090222,0.035978703945637,0.0179188843591495,60.4306230181185,60.3982991694641
"55",4,0.44011182903924,0.00058182851441162,0.001,0.32851417677909,3.32134156479071,5.4402747985991,0.749193575344682,21.8524127824533,3.72335074962443,31.5471988262455,36.375901589152,11.8478077073136,1.86380488085845,5.89911041981563,10.2624781172059,206.788611140289,0.14106730093786,0.0583921087495833,0.00119674354862111,0.00639365946721841,0.0953325120552307,0.122401543146397,0.041532484653004,0.0221232084319266,0.0623040868771421,0.272566840391829,0.408850260587744,0.272566840391829,0.309667848155275,0.000490429995844981,0.00577697235002448,243.928233303912,128.767922135092,2357.25527935994,5.5804382123479e-06,9.94723431335547,113.244936050036,124.104891662315,77.1349743137971,1197.10417498673,16.0094645813531,5.21436032017099,5.28937703167664,2.5962682765695,9105.76574314857,9101.01138734369,34.4102974947235,7.51903051277014,2.82103004802705,3.56794216076055e-08,0.948294835094165,13.8613549260395,5.15438450832782,1.70647311413544,74.584482519363,4.36364917730431,2.1318925757003,1.44170878516522,0.803980810439081,4.46574065557773,52.5762911419424,1.63012201210719,0.860529433114833,15.7530502598811,3.72929162153143e-08,0.0664753128170534,0.756792522597569,0.829367363378816,0.515477105004012,8,0.106987945850447,0.0348464932568047,0.0353478144488821,0.0173503247641636,60.8519521252157,60.8201797471439
"56",4,0.419647575243408,0.00052893501310147,0.001,0.302340568899111,3.27884997299943,5.27974338290378,0.748995134747865,21.8315665298821,3.56442514547139,32.1369837626227,35.635081289267,11.6663938294798,1.82822729918385,5.72793195588593,10.1007275527729,207.898733409036,0.15275503391536,0.0621974498688789,0.00124543145660699,0.00685606888874088,0.09606378446118,0.123944108589934,0.044413699405836,0.0224599994685739,0.0671381782494838,0.280827194097506,0.42124079114626,0.280827194097506,0.320017471825711,0.000497938774716557,0.00588085775208733,232.775392514232,123.100043948153,2252.38036501569,0.000120043171377804,9.47587795019631,108.118034267098,116.486557353004,74.9233739534521,1141.44140466207,14.9541754566427,4.89577388237584,4.96133860169886,2.40371275644676,8728.88177483905,8724.41993712777,35.5576129781729,7.65650881232206,2.80518535883447,8.23024252589148e-07,0.910288696988106,13.4005933797315,5.17359894309701,1.6827789391783,76.6342964875433,4.19953913353076,2.06229966348519,1.39327879848274,0.769230079313303,4.34644869560904,51.3070726197231,1.63144873885592,0.862769080885744,15.7862180629939,8.4134443266209e-07,0.066413416660677,0.757764937038409,0.8164172554262,0.525114113768344,8,0.104809062615491,0.0343129230278817,0.0347724453059783,0.0168468586937821,61.1779578991059,61.1466862967753
"57",4,0.399415883174276,0.00048085001191043,0.001,0.277858168880356,3.22940047032239,5.10843538779382,0.747784405477621,21.7798798734097,3.40053459587328,32.6828298628247,34.8381240710063,11.4697134257086,1.79037995932489,5.54444503436597,9.92597226142607,209.20464247874,0.165623064679691,0.0663478736511367,0.00129956251785577,0.00736991679992089,0.0968798878244523,0.1256560621727,0.0476428264508263,0.0228412938629521,0.0724685505321339,0.290380702014169,0.435571053021254,0.290380702014169,0.332007686644239,0.000506772966186831,0.00599943113434314,221.757232125439,117.496975805976,2148.89579620301,4.70580135447911e-17,8.9979069238054,103.084706922806,108.942775481571,72.5224519683041,1086.41120223403,13.914900093956,4.58118571768525,4.63796463323105,2.21453941011251,8360.13895764063,8355.96570398046,36.7281123995009,7.79567450516556,2.79262443152325,3.46813644594661e-19,0.871716213433129,12.9532183421466,5.1903417453398,1.65650663706986,78.7306451077731,4.04061845773996,1.99543188713809,1.34677542611452,0.735244106533951,4.23669241729763,50.1310408019639,1.63295247080981,0.865211813459672,15.8238117706014,3.46520827090324e-19,0.0662578361143748,0.75908427093409,0.802221297111424,0.534033167693215,8,0.102465070797077,0.0337344512520841,0.0341525538300329,0.016307191277547,61.5615077639064,61.5307771996295
"58",4,0.379482597055707,0.00043713637446403,0.001,0.255006125729891,3.18158436791454,4.93543228492137,0.746573791696106,21.708809730253,3.24015323586871,33.1371750114435,34.0245579925713,11.2696537214779,1.7510712346342,5.35949157649307,9.7468845530878,210.643606461334,0.179953975357315,0.0709339113539165,0.00135924135085532,0.00793522941987313,0.0977623568293885,0.127504341945039,0.0512295513448319,0.0232509972982386,0.0783418241490431,0.300860691266081,0.451291036899122,0.300860691266081,0.34518913141521,0.000516045529439225,0.00612761200480957,210.896820679364,111.956874413805,2046.81832487146,0.000232619513024944,8.52142725679106,98.1523114165674,101.619390607504,69.8610068468448,1032.19266399152,12.9117276306934,4.27663746214495,4.32433966985658,2.03383378234577,7997.45172864262,7993.55828331271,37.9517212714703,7.94153900513043,2.78212010485371,1.8458892033921e-06,0.833074812174085,12.5148458775539,5.20591578875766,1.62433808144822,80.8638561703561,3.88463130040979,1.93000815473302,1.30102382234239,0.70205731677085,4.12704921147202,48.981423697972,1.63455392030259,0.867720752680915,15.8638470996788,1.80291545282174e-06,0.0660452456527907,0.760728610777056,0.787600177002139,0.541457108030123,8,0.100072229389915,0.033146040357288,0.0335157558910308,0.0157632105190973,61.9841780135597,61.9540019003923
"59",4,0.359909947867793,0.00039739670405821,0.001,0.234019779143604,3.13092975861893,4.77281082929093,0.746249474464005,21.6808353620561,3.0822768243945,33.6594560752632,33.2377622545765,11.0746076039869,1.71387259952454,5.18482582096792,9.57401556418162,211.908338964973,0.195404432127658,0.0758991214858291,0.00142418010244633,0.00855163491833748,0.098664359520689,0.129491630397823,0.0551602087402048,0.0236928754054536,0.0847841103991695,0.311611523589082,0.467417285383623,0.311611523589082,0.358736077564083,0.000525698141335978,0.0062570885905765,200.19762517766,106.46995756478,1945.70603833005,5.20685014098046e-05,8.07173093433858,93.2462423922915,94.7017903700388,67.3020726739237,978.955058200397,11.9626012802867,3.98586144540718,4.0263518358794,1.86607039092815,7630.41906342928,7626.79192296339,39.1195032611465,8.08097624380028,2.77103582499933,4.45270814801589e-07,0.796392162859849,12.0746079558484,5.22377052488246,1.59457962239206,82.9998337302879,3.72768441103885,1.86306053672747,1.25465763008408,0.66942677250004,4.01129711925939,47.7215127238752,1.63601075249098,0.870070238039342,15.900268532505,4.25502690638498e-07,0.0659620142250596,0.762006317746231,0.773901024989875,0.549991112340902,8,0.0977581242781661,0.0325723753058437,0.0329032619191406,0.0152494877087292,62.3556229635807,62.3259820485213
"60",4,0.340754681761767,0.000361269730962,0.001,0.214598881078792,3.08382799445216,4.61170864584525,0.746082505244132,21.6435819124394,2.93026568184886,34.148940985713,32.4487066568019,10.8770200596115,1.67548483485177,5.01160764661589,9.39925788598444,213.208917321223,0.212405229078713,0.0813629881171118,0.00149534350021014,0.00922593576543795,0.0996240439488436,0.131620901405227,0.0594888014480681,0.0241656760285755,0.0918763432296654,0.323213954596138,0.484820931894207,0.323213954596138,0.373385431266203,0.000535569015933252,0.00639488018891236,189.713811533728,101.077429776439,1846.42957944659,0.00181060592323218,7.6293829734006,88.4425165084556,88.0601005621473,64.6467306560443,926.852734392006,11.0570487104194,3.70639550892929,3.74005631427745,1.70772876873744,7268.56508877194,7265.19367705643,40.2962055982175,8.22396171780864,2.7610464702212,1.67045339442616e-05,0.76006998464462,11.6408837453896,5.23858983783849,1.56223194934055,85.1558399483538,3.57379243985679,1.7969381246076,1.20883839174987,0.637641042800729,3.89281825184037,46.4600431140195,1.63748828260771,0.872435725986125,15.937199176806,1.56279922887202e-05,0.0658519541696582,0.763379235787414,0.760078465927278,0.557989231792695,8,0.0954373725200055,0.0319912354694457,0.0322817740121863,0.0147400224900467,62.7376049640934,62.7085050944774
