"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","CI1","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau CCM","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v CCM","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p CCM","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f CCM","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"43",4,0.777333054416743,0.00325050618129952,0.001,1.41966007790517,4.07373980004216,8.41620542558613,1.80393625601776,22.1503858693669,6.8983125639519,19.1481837209983,47.8210251299638,14.5446878386457,2.38239878510143,8.80360957749443,12.7252219894983,189.812632616126,0.0445744757573487,0.0230217249882323,0.000573085010014837,0.00119976231030075,0.096706235080788,0.10630220491095,0.0167782853746818,0.0193403816109261,0.0226427157896229,0.18772543144652,0.281588147169779,0.18772543144652,0.204341445104699,0.000398631074303406,0.00463144348033551,343.049679841876,217.127450826549,1.39695475095936e-17,3937.82208058539,18.6204863842078,196.880648312514,275.821788616933,82.6917563243143,2114.34590801354,37.1728635296146,11.3060666231525,11.6395294682448,6.84333672276624,14765.1757011821,14754.7633478376,15.2912596376779,4.99864846032473,8.0057382744382e-21,4.72445051695643,1.80071713358981,20.9288470199175,4.62781668197007,1.59929012338995,47.8745334761027,6.97829184419948,3.1836543521916,2.18503569126073,1.39837731526811,5.88585785204075,68.3358525112359,1.2979888618667,0.821539938204504,5.28562425160345e-20,14.899443144703,0.0704538886040725,0.744932596189945,1.04362029910639,0.312878818970561,8,0.140650073911658,0.0427784936430756,0.044040209027785,0.0258929693455718,55.8666418591995,55.8272448870958
"44",4,0.765385088114814,0.00299585823161246,0.001,1.34907296408546,4.05172962638916,8.31130074553067,1.81320556151553,22.1085787260047,6.78315579089068,19.6115998178375,47.4561824909327,14.4618242102219,2.36589395437747,8.70117643815349,12.6476246101956,190.338656815091,0.046923753848369,0.0236285568713298,0.0005731166172429,0.00122256562305022,0.0971190871142511,0.106635634599113,0.0171886552220559,0.0194442238284366,0.0233811105118579,0.189545192121276,0.284317788181914,0.189545192121276,0.206566179423232,0.000400836075656262,0.00465912786828717,337.866953367192,214.142962150839,4.08068606920651e-17,3881.80110338969,18.3093769747672,193.940809803484,269.792867180059,83.3912558591558,2081.84743967229,36.3222544174152,11.0688645974416,11.3892253002303,6.65975069481865,14578.4267547302,14568.2369618074,15.8539857533005,5.05988915977612,2.33870899601386e-20,4.74575658452266,1.77818997742008,20.6810013280604,4.63737657532796,1.62147824425985,48.6759050558062,6.88470869182682,3.1470751000297,2.15877289764465,1.3756792569399,5.84355936960833,67.8752788205681,1.29833511112755,0.822895887835268,1.56810186623429e-19,14.9167552988445,0.0703581890809416,0.74526425369195,1.03674404584623,0.320450977415646,8,0.139577007326273,0.042534777088888,0.0437658402174679,0.0255916954063338,56.0211146193308,55.9819578867915
"45",4,0.752958815899582,0.00276115966047232,0.001,1.2804472009341,4.02884396605044,8.20253796406478,1.82275782084802,22.0660030562573,6.66468519998315,20.0811704569365,47.0747949718807,14.3749955167187,2.34859356847892,8.59466446262023,12.566458955871,190.89404859383,0.0494418077523234,0.024278422094044,0.000573155199158905,0.0012470939571538,0.0975579611603537,0.106990090460823,0.017631652237214,0.019554592732983,0.024182300904095,0.191491811901249,0.287237717851874,0.191491811901249,0.20894754663519,0.000403168332443631,0.00468855996347025,332.474125215737,211.02445657857,3.98538096258601e-17,3823.40632519463,17.9872531033334,190.885928772915,263.57735404214,84.0016351618475,2048.04797924686,35.4453818807429,10.8237796028303,11.130820013546,6.47142837682874,14383.4957065756,14373.5356791488,16.4381217815384,5.12334082898078,2.28424181933509e-20,4.76814692389385,1.75479973963645,20.4229027871124,4.64730424407605,1.64261776449455,49.5265125001713,6.78750039987516,3.10899775164863,2.13146089234061,1.35218908256372,5.79896997873019,67.391183918768,1.29869662658196,0.824294972449506,1.55675296788763e-19,14.9348310740284,0.0702610614032508,0.745630691105625,1.02957491899801,0.32812370027674,8,0.138455279329061,0.0422793985785843,0.0434787470853653,0.0252784248900595,56.1842138556338,56.14530840995
"46",4,0.740056553370659,0.00254484761333854,0.001,1.2138336817052,4.00505549108268,8.0899646465416,1.83259456875208,22.0226814696962,6.54303402801566,20.5562230327916,46.6766336834448,14.2841269244796,2.33049022314674,8.48409393577121,12.4816625703161,191.479607091376,0.0521418727986527,0.0249749977298718,0.000573201573638607,0.00127349819493317,0.0980244284613521,0.107366692094258,0.0181103352990769,0.0196719040181237,0.0250516407856817,0.193573882361479,0.290360823542219,0.193573882361479,0.211496365894093,0.00040563506646371,0.00471984063885409,326.871915825739,207.771422495746,4.40839573909234e-19,3762.63433413851,17.6542533647198,187.716439716419,257.182641175897,84.5153753775905,2012.95382516819,34.543348646715,10.5710617396394,10.8645977318857,6.27870931657975,14180.2971077255,14170.5738064812,17.0437138564376,5.18909080516349,2.52689937486946e-22,4.79170803271898,1.73054809598856,20.154493184063,4.65766386479767,1.66257835248366,50.4277961462776,6.68669010731078,3.06942219243734,2.10310236325685,1.327924202962,5.75202575976739,66.8828501277112,1.29907367665893,0.825737460633048,1.75201067564438e-21,14.953683634841,0.0701625765836718,0.74603376339538,1.02211044470196,0.335885997267836,8,0.137284216716014,0.0420121380131753,0.043178726093145,0.0249532174581506,56.3561744156379,56.3175314974636
"47",4,0.726683371440384,0.00234548167127976,0.001,1.14930831418079,3.9803702252988,7.97365043192991,1.84271417937953,21.9786473206955,6.41828667145916,21.036044426212,46.2615256839357,14.1891521921368,2.31156456975754,8.36950460965193,12.3931938932249,192.096038955018,0.055038865347147,0.0257217908569382,0.000573256589541424,0.00130192813538778,0.098520111528272,0.107766963678529,0.0186277938091346,0.0197966415494309,0.0259949398005425,0.195800549989453,0.29370082498418,0.195800549989453,0.214224177248094,0.000408242614956563,0.0047530747739665,321.062231153721,204.384017663262,8.93037112224639e-20,3699.49418968362,17.3105872871746,184.433411780566,250.617643450377,84.925242696719,1976.57877031784,33.6174814519783,10.3110209528627,10.5909042148209,6.08197982702769,13968.7796469452,13959.2997228176,17.6709009085242,5.25712295683519,5.11939409287818e-23,4.81647557225273,1.70544099015233,19.8758287884634,4.66845378712483,1.68123458816537,51.3810461454427,6.58232135755759,3.02835536028494,2.07370487014755,1.30290712448451,5.70265113082092,66.3495953747618,1.29946647601438,0.827223364866542,3.61447618738122e-22,14.9733235841189,0.0700628279413967,0.746475332226333,1.01434922691222,0.343726216114575,8,0.136063310835105,0.0417328005651083,0.0428655993835967,0.024616190028388,56.5372040081113,56.49883498677
"48",4,0.712847277584367,0.00216173425924402,0.001,1.08692084500316,3.95479769913372,7.85367879411725,1.85311935423821,21.9339706422266,6.29064332503632,21.5198743457337,45.8293134896608,14.0899962646694,2.29180690749899,8.25094381486167,12.3010066324305,192.743928748699,0.0581487241249589,0.0265229194661221,0.000573321159740863,0.00133255246020499,0.0990467921499141,0.108192146832714,0.0191875137501821,0.0199292556029357,0.0270184983160391,0.198181777603251,0.297272666404876,0.198181777603251,0.217143560776242,0.000410997026694162,0.00478837568028247,315.048238953403,200.863186203992,2.7678800743162e-19,3634.00819796552,16.9565623456341,181.038534394171,243.89269595683,85.2243546739661,1938.94459502948,32.6693013546652,10.0440154784435,10.3101448875042,5.88166283592571,13748.9287396156,13739.6984879425,18.3196531329556,5.32747811139717,1.58688421423059e-22,4.84250656460407,1.67949310622508,19.5869476955535,4.67969445724065,1.69845794789272,52.387371275697,6.47446021552382,2.98581126268875,2.04328284115266,1.2771652114782,5.65076883221194,65.7908380940777,1.29987515790203,0.828752659437133,1.14201512778105e-21,14.9937577681441,0.0699620294013664,0.746957019228986,1.00629052148083,0.351631933753818,8,0.134792098499002,0.0414411654843219,0.0425392037046732,0.0242674818084167,56.727474420306,56.6893908084408
"49",4,0.698559383934475,0.00199238180575486,0.001,1.02671642749133,3.92831312896438,7.73017409929458,1.86378345318048,21.8886575716428,6.1601972584206,22.0069420532296,45.3800000364023,13.9866463086886,2.27121552918021,8.12851585216972,12.2050897447635,193.423751514824,0.0614888113662983,0.0273826191276734,0.00057339649997009,0.00136555849149202,0.099605976197817,0.108643942070181,0.0197933084783281,0.0200703050097346,0.0281291641289688,0.200727590787961,0.301091386181942,0.200727590787961,0.220267252487146,0.000413906763510917,0.00482585410131097,308.834460245571,197.210636780628,6.25031688303086e-18,3566.21338136823,16.5924905692403,177.534217295885,237.019960733616,85.4064215721431,1900.08152430177,31.7006248683756,9.77050302870691,10.0228117362023,5.67825102599329,13520.77238541,13511.797669649,18.9898638694524,5.40014375488988,3.58390982443386e-21,4.86987296539988,1.65271122070226,19.2880172193691,4.69140919832168,1.71413293074288,53.4477050555058,6.36319005630197,2.94181430060823,2.01185485272919,1.25073275242786,5.59633913821286,65.2059642001598,1.30029982943625,0.830324948728073,2.63159945637709e-20,15.0149910338346,0.0698601206612443,0.747480421340867,0.997935963071753,0.35959055642532,8,0.13347058834236,0.0411371950255547,0.0421995018972059,0.0239073995652051,56.9271253363871,56.8893386808305
"50",4,0.683834004753444,0.00183629659516577,0.001,0.968729539150791,3.9009869380336,7.60325853095006,1.87472424721529,21.8428252351463,6.02719426273684,22.4964188412554,44.9135181221471,13.8790268472883,2.24976503864056,8.00229565245616,12.1054261895009,194.135832074444,0.0650780352639072,0.0283056575812141,0.000573483542166302,0.00140113751724019,0.100199799949303,0.109123879089847,0.0204492344946325,0.020220304378993,0.0293343521817576,0.203449510421667,0.3051742656325,0.203449510421667,0.223609838850362,0.000416975908177925,0.00486563633928077,302.426790859547,193.428988992009,9.67752163877771e-20,3496.16141023282,16.2188668454612,173.923572413068,230.012715344919,85.4656454934808,1860.02849292937,30.7133909650342,9.49095051106176,9.72942999001039,5.47224188324017,13284.382143014,13275.6683513609,19.6813413603079,5.47513472868823,5.54989938879728e-23,4.89860291820457,1.6251272133196,18.9792148868779,4.70358395283542,1.72814136582529,54.5627308796939,6.24862435522545,2.89639385236767,1.97944776814949,1.22364712566154,5.53926730866587,64.5945743586213,1.30074046503773,0.831939896522236,4.16231113687362e-22,15.0370230285094,0.0697574984775336,0.748046916804612,0.989286846816723,0.367588543157769,8,0.132098582712197,0.0408206671979069,0.0418463696744235,0.0235361636836946,57.1362522392003,57.0987741395424
"51",4,0.6686887757555,0.0016924392582173,0.001,0.912985348690843,3.87278571395941,7.47307455582339,1.88597689382448,21.7964782941108,5.89182789418591,22.9874800339552,44.4299814614292,13.767137019614,2.22747012296566,7.87242282433795,12.0020181569133,194.880363179003,0.0689369013004891,0.0292970918413332,0.000573583169138632,0.00143948815189681,0.100830710506568,0.109633526974346,0.0211598776064029,0.0203798953618198,0.030642128221989,0.206359303775074,0.309538955662611,0.206359303775074,0.227186346567477,0.000420213752668229,0.00490784731734316,295.832587295098,189.521715367007,4.82975126351033e-17,3423.92012679948,15.8361919665049,170.210446303872,222.886025970077,85.3970548978307,1818.83347005496,29.7098299102826,9.20592999930394,9.43061894141479,5.2642007806362,13039.8791629039,13031.4311472955,20.3937818718305,5.55243510103422,2.77026403587557e-20,4.92869245556888,1.59677448770109,18.6607715561711,4.71624102970437,1.74038304302537,55.7329284038693,6.1308998155618,2.84959395788764,1.94609595891838,1.1959545429504,5.47953655738408,63.9562743973963,1.30119702398553,0.833596779418317,2.12432917824605e-19,15.0598509788629,0.0696542799645154,0.748657638453196,0.980347149487376,0.375612418855478,8,0.130676416063027,0.0404915794694531,0.0414798566077842,0.0231541847774646,57.3549118271277,57.3177538761775
"52",4,0.653144655425036,0.00155985185089152,0.001,0.85946670434219,3.84374717537806,7.33892290728834,1.89730189518466,21.7478261698426,5.7541972266489,23.4766046680035,43.9265895201709,13.6503312529602,2.20417321366824,7.73814322272971,11.8942625751872,195.668432680988,0.0730925336019386,0.030363029466676,0.000573698642258666,0.00148090958899691,0.101501898840843,0.110175285250734,0.0219306969427245,0.0205497964663398,0.0320615679051896,0.20949079623797,0.314236194356956,0.20949079623797,0.231038940243659,0.000423640142908363,0.0049529266826605,289.061716800456,185.495928879208,3.0244243263213e-17,3349.62672351828,15.443689022513,166.403986847927,215.640103990572,85.186771480183,1776.5534627561,28.6904171761491,8.91564090265233,9.12654246922541,5.05412688883938,12788.1566557099,12779.9791040981,21.1282532482714,5.63221835450783,1.73510812962461e-20,4.96049433441854,1.56756376089255,18.3336067178298,4.72913776931481,1.75057081554236,56.9590894833544,6.01037833863101,2.80161706750268,1.91192664877768,1.16770012025443,5.41757651315946,63.2982995085311,1.30167415891673,0.835306936798554,1.36192887620923e-19,15.0837080616612,0.0695444943089033,0.749333990049577,0.971049207406494,0.383604651437965,8,0.129195851529915,0.0401480330969419,0.0410977441908975,0.0227592447727344,57.586363366158,57.54953902382
"53",4,0.63722595110438,0.00143765147547605,0.001,0.80825028516314,3.81418992753157,7.20287056363926,1.90903171774352,21.7006647898353,5.61525422288023,23.968339389631,43.4096329812962,13.5299129330009,2.18012249228764,7.60144219046317,11.783387560053,196.476900416736,0.0775596979104227,0.031508879393859,0.000573828430348445,0.0015255432186115,0.102211504166383,0.110748553788369,0.0227653272273388,0.0207299513112204,0.0336015115252881,0.212814491563627,0.31922173734544,0.212814491563627,0.235131882902807,0.0004272191384383,0.00500039699027446,282.122181155416,181.351468920443,1.22433376627892e-17,3273.26790587444,15.0447113123275,162.500035343625,208.325245872996,84.8513770219456,1733.25458700391,27.6617446635985,8.62161163709093,8.81887223338417,4.84383622958285,12527.9218478571,12520.0179738095,21.8813111442436,5.71418156211341,7.02557523326432e-21,4.99351165650541,1.53774257298199,17.9966439048653,4.74259239201458,1.75896491435494,58.2399739814704,5.88682012634659,2.75220584550983,1.87678381051224,1.13894033313465,5.35216797826386,62.6050601944192,1.30216153251019,0.83704480705942,5.65102795842723e-20,15.1080767034118,0.0694402838458191,0.750034237610857,0.961544818332108,0.391639532510311,8,0.12767539112146,0.0397938615676497,0.0407043364524003,0.022357182913127,57.8238047280185,57.7873236519812
"54",4,0.62096021115244,0.00132502440136042,0.001,0.759282832413632,3.78353790961919,7.06415375308225,1.92102386353845,21.6533937795288,5.47409840046817,24.4592258805263,42.8764628451649,13.4053283384584,2.15530359945973,7.46169965525324,11.6690058795956,197.317481511372,0.0823686560889738,0.0327403216383753,0.000573975298197941,0.00157371227404059,0.102964253041654,0.111358856723071,0.023671278327797,0.0209221369225095,0.0352725355977874,0.216364631228782,0.324546946843173,0.216364631228782,0.239508331831946,0.000431003979208851,0.00505068121890667,275.02692112305,177.097197343273,1.96012881093301e-17,3195.02252094223,14.6387753574348,158.509793977253,200.944843910131,84.378922596649,1689.01177433464,26.6245774218033,8.3241755156169,8.50807257151936,4.63341859348214,12260.2578545,12252.6304983369,22.6535978811938,5.7982192022736,1.12506551876165e-20,5.02804615704291,1.50727057012285,17.6514694367164,4.75662132873244,1.76538737194093,59.5757279353006,5.76061687549064,2.70158574858016,1.8408459844045,1.10974235800403,5.28421992141609,61.8841307401535,1.30266431674293,0.838820427586604,9.28414515857441e-20,15.1332160947232,0.0693365224796095,0.750781238524855,0.951774745273357,0.399660553603371,8,0.12610724366225,0.0394274362895835,0.0402984642300484,0.0219461754566272,58.0706803388854,58.0345533856978
"55",4,0.604378141133651,0.00122122064641513,0.001,0.712556828678152,3.75197446218394,6.92297937559928,1.93320273509636,21.6058776708818,5.33128597288194,24.9487182885132,42.3272677268749,13.2765930838233,2.12970697546965,7.31907114259523,11.5511174421457,198.189648201669,0.0875473766274283,0.0340645577622105,0.000574141368935162,0.00162571912407422,0.103761836709739,0.112007540457746,0.0246546430784227,0.021126905005614,0.0370858523427888,0.220157396736903,0.330236095105354,0.220157396736903,0.244188999366462,0.000434994187472643,0.00510395253905098,267.789021840727,172.740538068332,2.3023777502013e-17,3115.02269559239,14.2265056597604,154.439965379311,193.517222089696,83.769222127104,1643.90854388353,25.581675388035,8.024082648589,8.19490446345607,4.42348661198665,11985.4977939296,11978.1491172057,23.4442263517808,5.88433003690401,1.32189031330643e-20,5.06415196814977,1.47616835721823,17.298440670516,4.7710980401493,1.7697843982735,60.9657495235136,5.63199505759829,2.64984172067266,1.80416883318211,1.08016676949196,5.21362187432555,61.1359045998932,1.30318209166604,0.840633324577795,1.12044079764302e-19,15.1591045970649,0.0692325894293463,0.751574488514868,0.941742034541826,0.407658795563941,8,0.124491963902573,0.0390488031877156,0.0398800991402922,0.0215266798311624,58.3268349739959,58.2910730004908
"56",4,0.587513398384855,0.00112554898287109,0.001,0.668048847203113,3.7198525193907,6.7796478832509,1.94558999630706,21.558173492194,5.18756102532332,25.4353012837605,41.7627592166775,13.1437712277275,2.10325665605254,7.17374525248083,11.4296961032707,199.092597650027,0.0931284239840308,0.0354900995142267,0.000574328165556418,0.001681866451779,0.104606778922896,0.112695439108636,0.0257218782447672,0.0213445773803506,0.0390535925769883,0.224208986569184,0.336313479853776,0.224208986569184,0.249194587422477,0.000439180933660203,0.0051603581575664,260.422831138029,168.28956373818,4.8885133540754e-18,3033.41375046928,13.808775961963,150.298221834699,186.062902646446,83.0198905342486,1598.0364436068,24.5361805933186,7.72214170159528,7.88010580686248,4.21467145243223,11704.0253897584,11696.9568638636,24.2527678333441,5.97261336427381,2.80761090694418e-21,5.1017968212794,1.44449157424885,16.9379241069085,4.78588732773985,1.77202447761651,62.4090641917995,5.50123218510646,2.59706034758747,1.76679053701458,1.05027331371014,5.14018479825683,60.3604867711407,1.30371410329166,0.842481731434593,2.44726001018696e-20,15.1857049949264,0.0691287161426494,0.752414489349053,0.931457619209224,0.415609498100661,8,0.122831644754934,0.0386581506697869,0.039448941672829,0.0210992507425907,58.5920324237022,58.5566463676549
"57",4,0.570402372889936,0.0010373723344434,0.001,0.625721447521928,3.68703241685862,6.6344039275749,1.95818419558649,21.5104141144586,5.04288406209159,25.9181414615954,41.1834196875527,13.0069885192564,2.07602882059462,7.02604415240657,11.3049367183899,200.025799944882,0.0991451078776469,0.0370248083875965,0.000574537571242654,0.00174249998804709,0.105501781220693,0.113426026794908,0.0268810189371893,0.0215763488937112,0.0411889034245306,0.228535551575606,0.342803327363409,0.228535551575606,0.254546219463901,0.000443580755700821,0.0052200523894465,252.944018718814,163.753148188314,1.18975198829992e-16,2950.36061196254,13.3865441644505,146.092905762497,178.603265226433,82.1320521699501,1551.49445426063,23.4911203135022,7.41921711553601,7.56465699257884,4.00767225656217,11416.3068430185,11409.5190927768,25.0781620228823,6.06292893453803,6.83557217738952e-20,5.14100333107933,1.412304253739,16.570737843563,4.8010377547956,1.77210981297534,63.9043552402357,5.36855613797514,2.5433323136373,1.72879305827927,1.02013782175826,5.06405401673858,59.5582874026852,1.30425999538287,0.844363434177284,6.13474052727774e-19,15.2129998472656,0.0690252891471917,0.753301594401734,0.920935371626824,0.42349904349012,8,0.12112770496339,0.0382558485860482,0.0390057829561953,0.0206648357423723,58.8661174349294,58.8311176308477
"58",4,0.553083910325126,0.00095610353404921,0.001,0.58554096500945,3.65356856751442,6.48753503569842,1.97093012397424,21.4627042816626,4.89756050435914,26.3966530803089,40.5899510061915,12.8663396868446,2.04803589914661,6.87622899065585,11.1769512419153,200.988000627454,0.105633670163765,0.0386774318710663,0.000574771935304262,0.00180799597221306,0.106448843139494,0.114201805801999,0.0281401701769264,0.0218231013760394,0.0435060567335677,0.233155128782548,0.349732693173821,0.233155128782548,0.260267262771438,0.000448201349392783,0.00528319692309326,245.369305190546,159.141016524473,2.55229759559256e-17,2866.03878370332,12.9607661501991,141.832690504515,171.159638954636,81.1086894730724,1504.38823608434,22.4496488224097,7.11616546557138,7.24945610830983,3.80313161844294,11122.8300809129,11116.3229315461,25.9192602528104,6.15516582451752,1.46698902849115e-20,5.18178657714203,1.37965856289022,16.1975493773716,4.81646136760473,1.77004315284856,65.4499999483973,5.2342507623119,2.48875571334482,1.6902478725364,0.989830656291654,4.98526745133179,58.7297231080556,1.30481905829947,0.846276314623084,1.35725474814174e-19,15.2409529133948,0.0689224541342265,0.754234509962296,0.91018865927925,0.431317860789361,8,0.11938220884174,0.037842175549543,0.0385509853609538,0.0202242029136937,59.1487213958207,59.1141178316042
"59",4,0.535598952321952,0.00088120141387024,0.001,0.547457099500239,3.61949696016535,6.33932848037906,1.98386298575298,21.4151675158436,4.75187411851701,26.8701360194844,39.9831522619525,12.72197721502,2.01931877016406,6.72461182374808,11.0459003284895,201.977715452007,0.112633157540394,0.0404578780105774,0.000575033165921363,0.00187874194140298,0.107451218334608,0.1150255007644,0.0295085627153751,0.0220858992367131,0.0460205333431,0.238086325737966,0.357129488606949,0.238086325737966,0.266382028479509,0.00045305034208531,0.00534995156222097,237.716354805724,154.463534195779,1.71940775950675e-17,2780.63557676216,12.5324962220046,137.526818695551,163.753842070469,79.9534261154677,1456.82915031571,21.4149344620308,6.81387766782847,6.93544215958567,3.60169504757128,10824.1328289986,10817.9052788476,26.7747436407613,6.24926682357546,9.88716487458922e-21,5.22409668182033,1.34663198782827,15.8190911889906,4.83214051862006,1.7658433128162,67.0440544873041,5.09860306198426,2.43343664694189,1.65123394114394,0.95942683273664,4.90387708095462,57.8752692465293,1.3053904351335,0.848217701642254,9.44191847964676e-20,15.2695218991716,0.0688206779458728,0.755211789471662,0.899234296815007,0.439054510122294,8,0.117597506652801,0.0374175800441766,0.0380851366576936,0.0197782700698473,59.4394082608952,59.4052104270608
"60",4,0.517990181914945,0.00081216720172372,0.001,0.511420999456489,3.58502659365616,6.18999910967824,1.99687247699912,21.3674130124417,4.60624544651506,27.3377988765249,39.3634311029113,12.5740007294571,1.98984765684855,6.57140708169681,10.9118418298236,202.994695284891,0.120186915836937,0.0423769062657848,0.000575324329047985,0.00195518841937398,0.108510909152467,0.115899734496466,0.0309956047001807,0.0223656261051968,0.0487492740233333,0.243352280392251,0.365028420588376,0.243352280392251,0.272920541631435,0.000458128861288381,0.00542054773094126,230.003746626355,149.732108535013,1.03801588351035e-17,2694.35423356046,12.1024704909881,133.185407205022,156.405044093348,78.6706189622518,1408.93329480865,20.3898708377934,6.51320892525012,6.62345135858562,3.40392434968529,10520.8756264015,10514.9259138389,27.6434409379619,6.34518352836654,5.97195791721741e-21,5.26797019514866,1.31325007596803,15.4361533338657,4.84786891983174,1.75951764917413,68.6844752692247,4.96192156528048,2.37750636694616,1.61183199217896,0.929000877188538,4.81991677048001,56.9966578032751,1.30597380286959,0.85018706896467,5.89391073280767e-20,15.2986901139355,0.0687184867336493,0.756233997426317,0.888076360575123,0.446696060073937,8,0.115774797361504,0.0369823550866385,0.0376083176286081,0.0193276678873436,59.7381049346577,59.7043221426149
