"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","CI1","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau CCM","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v CCM","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p CCM","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f CCM","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"22",4,0.935245825374518,0.013513057093104,0.001,2.35233671812663,4.32845369666634,9.60695056357969,0.380223424223516,23.3335133172285,8.26222439835559,13.7408494969228,52.3685938710807,15.5559851219525,2.58969922592115,10.1700512986378,13.6887701619086,183.622349010946,0.0183218781439084,0.0184100652551894,0.000581037620197263,0.00172970044841681,0.0819222549577373,0.103050588896831,0.0133491813426943,0.0176907869998426,0.0149640428389332,0.168700745543037,0.253051118314556,0.168700745543037,0.181403443186081,0.000373284481024164,0.00430861233178956,508.820892124758,256.138408085025,4770.93277323045,1.48653064061783e-05,22.1781732914735,235.560125079059,357.156645105213,71.394845161648,2543.86864501869,48.9775087986618,14.5486701448942,15.0896088000485,9.51149802089573,17186.6797096355,17173.203535795,9.32255438258456,4.71552480720565,2.77209142467895,2.57125271566199e-08,1.81688596688097,24.2746096100082,4.76774882325781,1.26303099864146,38.0665593806787,8.26254224917491,3.68155725015507,2.54562825452096,1.72541849084808,6.41552081593981,73.9926765306584,1.60014831935953,0.805508283099715,15.0037079393159,4.6748660345453e-08,0.0697462845336829,0.740793359878308,1.12319209815989,0.224523684590242,8,0.154025276091414,0.0457528974175074,0.0474540502068657,0.0299119155842289,54.048953331894,54.0065732385135
"23",4,0.930374266508523,0.0122845973573672,0.001,2.26839887360288,4.31867214300596,9.56148988703711,0.378839363523111,23.3017798265861,8.19586563067018,14.124604763113,52.219733124283,15.5230057662056,2.58324163696315,10.1270923583739,13.6574604642671,183.739815612483,0.0190770318452844,0.018696991595431,0.000581856530429439,0.00175457919758808,0.0819610710716973,0.103189510925999,0.0135079617814099,0.0177192950001773,0.0150694878986628,0.169252055657428,0.253878083486142,0.169252055657428,0.182074446724614,0.000374093951014806,0.00431802461011477,506.256186590455,255.040856097731,4748.22341222898,1.01658839465378e-16,22.0318387094655,234.27446482699,354.346910571183,73.0064933122444,2530.61800490318,48.5838959027756,14.4422051037411,14.9761781496259,9.42198612478621,17108.0549334262,17094.6796178875,9.65786539345832,4.76849674295081,2.76278480034339,1.78368484976899e-19,1.80575309830667,24.1746674479471,4.78650452535621,1.29362359192813,38.1351174010266,8.22292425339127,3.66655935305157,2.53474893771605,1.71550291071744,6.40001986422376,73.8152472920655,1.60041914065121,0.806256355099279,15.0104785567133,3.21372373921026e-19,0.0696488799709094,0.740607912764623,1.12019090952367,0.230794195475702,8,0.153587450365538,0.0456558993123694,0.0473439392926437,0.0297855657599233,54.0834053982976,54.0411222389655
"24",4,0.925172960581047,0.0111678157794248,0.001,2.18463209761029,4.30780653890225,9.51436808220743,0.377363824722572,23.2706494634283,8.12446211142776,14.5290487288374,52.0646788881901,15.488500672552,2.57656729463221,10.0826091686796,13.6246564999094,183.854656732359,0.019886014011085,0.0190030527110094,0.000582737853022274,0.0017814563449614,0.0820013640793117,0.103340767754234,0.0136788205394579,0.0177499847015736,0.0151852403743809,0.169829330703657,0.254743996055485,0.169829330703657,0.182777327133247,0.000374970657393809,0.00432786570177936,503.512837348288,253.855784494463,4723.85076637536,4.17790809345505e-17,21.8785024656583,232.89736880282,351.388381157386,74.677127927138,2516.47045278045,48.1688331086884,14.3295420221865,14.8562482483912,9.32815737496894,17023.004302033,17009.7357085689,10.0128633382692,4.82403485374292,2.7527666535952,7.44276088175111e-20,1.79406704619656,24.0677929000245,4.80657860550253,1.32551787826415,38.2132087204981,8.18048068762468,3.65036479637677,2.52302669679164,1.70497567207511,6.38312711395097,73.615851769447,1.60069540825947,0.807021705226789,15.0173851988796,1.32818029755569e-19,0.0695529802592666,0.740393732167186,1.11708327278514,0.237402757007148,8,0.153131408494677,0.0455544137428,0.0472288422285316,0.0296547328490577,54.1170806380002,54.0748990389292
"25",4,0.918770171207266,0.010152559799477,0.001,2.48982853900579,4.33213677313415,9.62814679126067,1.45758387887387,22.8303760791878,8.24907323256574,13.6880771753061,51.9184951602496,15.4598895263191,2.56437757822184,10.0110827795612,13.5937094029491,183.777223080982,0.0235826248285026,0.0179232671471755,0.000528323437409988,0.000885017174344592,0.0906408468851509,0.103090581606327,0.0133458549655686,0.0182219805958428,0.0153437547867651,0.169770258753613,0.25465538813042,0.169770258753613,0.182517102648166,0.000375065728857229,0.00434594971274606,399.532517802346,251.605107287771,2.27384942706733e-19,4586.87682074036,22.3150531289434,231.449907851731,350.234555254186,69.8677611658572,2499.05486568376,47.7011646872061,14.2040853469416,14.7140999766443,9.1978842393476,16898.0499079536,16884.903071411,9.42202547411975,4.50958555351249,1.20132794546095e-22,4.05946476295833,2.02265531389456,23.8603056131659,4.67417957835278,1.27312898823923,38.3448850577239,8.09823907179571,3.61714686706303,2.49801656036144,1.67877118185895,6.33787940499247,73.3809396529439,1.2789875829894,0.805440843233123,7.27907004617183e-22,14.6835569998111,0.0714351763472397,0.740919812621735,1.12117444098886,0.223661391753368,8,0.152701456353675,0.0454702633127033,0.04710292736248,0.0294443611163566,54.0942102232083,54.0521244355831
"26",4,0.913109328919637,0.00922959981770641,0.001,2.39337681535761,4.32228114860246,9.57564048969685,1.46093512789738,22.7926920137416,8.17901715003248,14.100516806734,51.750108765261,15.4224694259717,2.55681589061851,9.96239202975488,13.5581443394673,183.925611556291,0.0246506914278922,0.0182181297056363,0.000528730262800322,0.000892823079849756,0.0907749192107003,0.103238962561339,0.0135187708360717,0.0182676966319418,0.015484308120155,0.170412630375474,0.255618945563211,0.170412630375474,0.183298386615241,0.000375946157324528,0.00435690504652504,397.116096100458,250.318316171591,1.40327214119693e-19,4560.99593915031,22.146213203169,229.974665871686,347.026601121485,71.5295191045385,2483.65737466141,47.2535070861657,14.0824007078326,14.5844040151619,9.09675310072383,16807.4508245395,16794.4191739299,9.78918634602158,4.56033155171052,7.41952447995423e-23,4.07216244157441,2.01032071434061,23.7423459199833,4.69137309458219,1.30667955523039,38.4577160541527,8.05259443701959,3.59972841993479,2.48536665068236,1.66742016679987,6.31869655190661,73.1716896523519,1.27913326580997,0.806289365756711,4.52001843897887e-22,14.691224274917,0.0713341974754085,0.740761324707398,1.11779218715719,0.230400601417222,8,0.152206202250768,0.0453602041940344,0.0469771850624931,0.0293011530286908,54.137743783861,54.0957681047914
"27",4,0.907073222352174,0.008390545288824,0.001,2.29723142634701,4.31120485245148,9.51952308378361,1.4643989173033,22.753294035364,8.10346157293706,14.5305281324569,51.5699702215184,15.3823268420514,2.54880032366572,9.91028750144619,13.5200207614685,184.088954964387,0.0257980442654248,0.0185343538261657,0.000529171675332358,0.000901261731411084,0.0909188969469315,0.103400862634171,0.0137060923587602,0.0183171588364659,0.0156388247893551,0.17110835846335,0.256662537695025,0.17110835846335,0.184144817545297,0.000376916381715758,0.00436870077696441,394.538977517357,248.936828975559,2.38809857455834e-06,4533.37260167339,21.9672207845114,228.406142998801,343.618634144276,73.2236276421478,2467.23916479791,46.7777390654383,13.9528967758939,14.446506281108,8.98935641837327,16711.1252618974,16698.2161578991,10.1783340064282,4.6138832685967,1.26371412355786e-09,4.08575524011573,1.99723548271748,23.6173922170199,4.70966873577247,1.34124881810345,38.5847210117094,8.00406214411407,3.58118589469766,2.47191797529087,1.65534339751099,6.29869686811316,72.9495099029333,1.27928895794639,0.807175348145704,7.74338737364831e-09,14.6994184150598,0.0712285086843153,0.740604790188663,1.11418021907875,0.237426930268904,8,0.151676383004466,0.0452421377707394,0.0468426619915182,0.0291479044160182,54.1856679330596,54.1438102836433
"28",4,0.90064164641152,0.00762776844438546,0.001,2.20176156561079,4.29985182415638,9.45978481570078,1.46798713189439,22.7112224217934,8.02500273113149,14.9781312355911,51.3772631984309,15.3394245693035,2.54014452990646,9.85470436777924,13.4792921618818,184.265431423266,0.0270320341572471,0.0188745701658244,0.000529649871604243,0.000910367827907516,0.0910732457403941,0.103572575776699,0.0139082354532554,0.0183697865865359,0.0158087734580017,0.171859943053522,0.257789914580283,0.171859943053522,0.185059450319932,0.000377939484954033,0.00438141528126388,391.791844028691,247.455140302876,1.42845442082392e-05,4503.87799459568,21.7768031013626,226.737559854462,340.000138297351,74.9440487566144,2449.74527823933,46.2725029151528,13.8153245991028,14.2999822378902,8.8755571666955,16608.4911132571,16595.712153378,10.5909305103144,4.67060940854054,7.56580700581901e-09,4.10018562710053,1.98328414029057,23.48379309945,4.72880197757896,1.37670618158995,38.7274681334951,7.95238971594209,3.56145134830159,2.45759413307018,1.64250573055181,6.27700457720801,72.7127068322669,1.27945332932011,0.808100801339559,4.66482595888685e-08,14.7080695600571,0.071115322216729,0.740444524966845,1.1103199710354,0.244740706463907,8,0.151109597642444,0.0451159546155984,0.0466986747231704,0.0289844246111154,54.2374466791709,54.1957151244901
"29",4,0.89379393689965,0.00693433494944132,0.001,2.10715568247241,4.28774691249445,9.39630997239017,1.47178478448194,22.666939886085,7.94207461715945,15.4437599753978,51.1719003395555,15.2936607657432,2.53091967882185,9.79558224386466,13.4358665982469,184.456298705448,0.0283593689153647,0.0192400055566709,0.000530167326856815,0.000920187165063687,0.0912393072869728,0.103757537000869,0.0141268725872977,0.0184263190962211,0.0159956501367137,0.172670656590691,0.259005984886037,0.172670656590691,0.186046401780993,0.000379037173780886,0.00439507231082593,388.865847504097,245.866692958887,1.39966843762332e-05,4472.41622386371,21.575045755043,224.964575790721,336.166962627754,76.6863279385778,2431.11950836705,45.7371342631279,13.6693812654213,14.1446073335576,8.7552320179681,16499.2330838538,16486.592140588,11.0279900279546,4.73047653872929,7.42058474060612e-09,4.11546000602199,1.96849222937487,23.3417702964906,4.74898784910114,1.41304674891369,38.8873370963787,7.8974610037909,3.5404515574332,2.4423586355029,1.6288794137007,6.25382267765605,72.4597646169788,1.27962725375123,0.809064933624862,4.60584001010617e-08,14.7172237595766,0.0709962490310801,0.740283067176165,1.10621287508339,0.252349019205846,8,0.150505589233987,0.0449813551933624,0.0465451650069094,0.0288105360113666,54.2934496706372,54.2518525604259
"30",4,0.886509094827237,0.00630394086312848,0.001,2.01358008269099,4.27541905129729,9.32891276819988,1.4757076383818,22.620184877202,7.85624895965867,15.9271941833105,50.9523204086467,15.2447422821163,2.52097624132148,9.73260354219675,13.3895983767584,184.662510495181,0.029788204476631,0.019633955743944,0.000530729100146352,0.000930805804274525,0.0914172177072288,0.103953572897243,0.0143632104574873,0.0184863781286717,0.0162011636214581,0.17354651866958,0.26031977800437,0.17354651866958,0.187112934409141,0.00038019053888478,0.00440978879809746,385.751750754657,244.166206572657,1.44530835173091e-15,4438.87681486231,21.3612278630443,223.081967920108,332.106752354178,78.4422361032458,2411.30473793008,45.1696954448167,13.5146026813934,13.9799217266765,8.6280415565052,16382.9942403788,16370.4995027608,11.4908520286981,4.79394849401424,7.67067200948154e-19,4.13173230373345,1.95278401804964,23.1901676142434,4.77011917841568,1.45011283786315,39.0659426004026,7.83904339381314,3.51811836983761,2.42616674693794,1.6144181738417,6.22865940879586,72.1904453265346,1.27981086649643,0.810071668609599,4.79510807239269e-18,14.7268878795394,0.0708702721046573,0.740120365247925,1.10183253781275,0.260248270969126,8,0.149859765907784,0.0448374773003421,0.0463812690508034,0.0286253045358728,54.3539569517615,54.312503086818
"31",4,0.878765930002305,0.0057308553301168,0.001,1.92102769535383,4.26135886569247,9.25751491362233,1.47980334817593,22.5720282412487,7.76333175156233,16.4291457397195,50.7198042318676,15.1927148504715,2.51054276800318,9.66583873321445,13.3402414339621,184.88664719939,0.0313248793775834,0.0200573513457606,0.000531340402561098,0.000942320692065818,0.0916080477658458,0.104169019069858,0.0146204805761961,0.0185517127920894,0.0164270803878919,0.174490248631385,0.261735372947077,0.174490248631385,0.188262627940701,0.000381467902555148,0.0044255218145928,382.440774907824,242.346015110583,2.03761451707921e-05,4403.1767416898,21.1359301549394,221.086490128897,327.821959286354,80.2076307505998,2390.24332960627,44.5708359353519,13.3508401948344,13.8057296502917,8.4940097636455,16259.5485941392,16247.208647118,11.9799111430571,4.86081917231797,1.0826669177692e-08,4.14920455451724,1.93622129920926,23.0303628063251,4.79291458819669,1.48798892941909,39.2647193220646,7.77717624406821,3.49438713755181,2.40896519921707,1.59910459985788,6.2024958986998,71.9023762940613,1.28000616563443,0.81111746945196,6.81977267114425e-08,14.7371665040148,0.0707406811453659,0.739963123889367,1.09720028994824,0.268450093786266,8,0.14917589479961,0.0446844554425632,0.0462069429644749,0.0284289374506307,54.4197267039504,54.3784256468793
"32",4,0.870543249752791,0.00520986848192436,0.001,1.82988320827859,4.24695716119775,9.18185554910581,1.48408232619532,22.5212157005894,7.66716082818932,16.9488606421888,50.4717592964212,15.1372145031726,2.49934282746423,9.59488292660518,13.2877434386624,185.129044947907,0.0329808535111431,0.0205143480176854,0.000532004570569743,0.000954782863389736,0.0918130320827527,0.104397911728505,0.0148992343207279,0.0186212996479188,0.0166755494050565,0.175509865955654,0.263264798933481,0.175509865955654,0.18950519398062,0.000382813486160247,0.00444246308247799,378.923313750102,240.401395365653,5.1679790058763e-06,4365.18977399534,20.8976501555216,218.972084038846,323.295329323444,81.9706456836569,2367.87763932759,43.9378493586471,13.177599905797,13.6215776416609,8.35276056392444,16128.460415316,16116.2840412582,12.497214302749,4.93167788846818,2.74938845173467e-09,4.16780839165487,1.91867662418305,22.8602283004943,4.81685286638687,1.52639995560876,39.4856605597357,7.71152605131589,3.4691981896255,2.39072126599243,1.58289151094018,6.17419215798469,71.5959968800186,1.28021248212033,0.812208845162861,1.74602907516585e-08,14.748024818495,0.0706038177258381,0.73980878201469,1.09227039084756,0.276942167356027,8,0.148446350871827,0.0445212191269783,0.0460212214192926,0.0282202439017799,54.4908576269036,54.4497191023257
"33",4,0.861820049941782,0.00473624407447669,0.001,1.74030982125243,4.23215798818087,9.10176239742774,1.48853473635239,22.4676812854109,7.56723656552888,17.4861325777405,50.2076655121828,15.0780907672366,2.48731538819754,9.51955481713992,13.2318967607138,185.391661070367,0.034766479889168,0.0210077783967131,0.000532727129723741,0.000968287101687396,0.0920331307730765,0.104642347198562,0.0152016449602968,0.0186956145187331,0.0169488282941649,0.176611668454361,0.264917502681542,0.176611668454361,0.190848426487361,0.000384234968467755,0.00446069080297061,375.190286520169,238.326062430089,3.97002207692229e-20,4324.81420047808,20.6459472882924,216.734566583827,318.5204813409,83.7216647302052,2344.15053584165,43.2699727991697,12.9946009380466,13.4270952105116,8.20414320793106,15989.4287591161,15977.4250602454,13.0440455509146,5.00670110569253,2.1149384659787e-23,4.18766180751741,1.90011116671745,22.6796137663947,4.8420352699272,1.56522797066253,39.7306049276546,7.64198209003618,3.44249722885052,2.37138168762402,1.56574782191061,6.14369765507638,71.2703530213887,1.28043069174467,0.813347295870724,1.35486932813276e-22,14.7595101401636,0.0704594588875398,0.739660916037578,1.08703080786248,0.285721120551315,8,0.147669604447596,0.04434732578599,0.0458233206620947,0.0279986906386468,54.5679247629895,54.5269591383434
"34",4,0.852575831957037,0.00430567643134245,0.001,1.65238391986314,4.2160449387466,9.0171809351772,1.49319532508502,22.4121904608643,7.46146395198104,18.0413310172605,49.9277205813163,15.0152755463231,2.47462115202964,9.43987379313054,13.1726036002939,185.676114215837,0.0366913602323165,0.0215400968785608,0.000533514517641187,0.000982948075735168,0.0922695142538793,0.104907156484389,0.0155310629322816,0.0187758179606594,0.0172493267637815,0.177800119286943,0.266700178930415,0.177800119286943,0.19229801283332,0.000385775016763305,0.00448022773740781,371.232898586281,236.112874651084,2.02257313344351e-19,4281.95348421652,20.3811541747095,214.369808012953,313.497755328706,85.4533488980733,2319.00626292314,42.5671679123342,12.8016610409706,13.22222836131,8.04820825274771,15842.1184851839,15830.2967552117,13.6210400121163,5.08589419425983,1.07907212968314e-22,4.20893793769813,1.88055919563387,22.4889269947433,4.86895336713917,1.60445652303894,40.0012967964172,7.56844753252037,3.41420529023337,2.35091377988012,1.54765445387211,6.11149352418808,70.9233346140963,1.28066199568892,0.81453121856932,6.97737877048777e-22,14.7716840706383,0.0703099581939679,0.73952299807155,1.08148998246702,0.294792990478113,8,0.146846237003872,0.0441625751362444,0.0456134287266416,0.0277643346856781,54.6514038826774,54.6106218281874
