"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"47",4,0.529042560619405,0.00359096063596587,0.001,0.254338348749783,3.5820119141988,3.85393511754046,16.4929586587758,5.03112384295648,10.4786111429998,27.9871071699627,24.6734953790751,10.1397172773609,1.73177555508417,9.04291249823043,18.0281587523119,168.703854130148,0.128403545494054,0.0149335408028666,0.10673466027256,0.0997213124656567,0.140688911004578,0.0586653053912702,0.0574469825533246,0.907975911331253,0.697646766602871,0.208888278605854,0.404695920373945,0.000411537131996914,0.00639779746008009,292.047983569708,1333.35215496365,2.68592660652763e-16,8.20530991149871,116.633807899581,151.155669255639,82.25761578626,13.053329174777,5.36434199237185,10.353449788186,4.78408558352105,8935.19154308451,8925.15189753759,37.4999965447397,19.9116688107398,2.86681463864758e-17,0.818244273562113,16.4090834197093,8.86759349850386,4.72545181895135,11.8521084533749,3.74241584593023,2.16271430388631,1.93609991837077,3.67716310148409,57.101314140895,1.84010389906234,8.40103899771036,1.69231917332759e-18,0.0516991166198544,0.734873502823831,0.952385060026581,0.518279762406717,0.082244984596917,0.0337990575912031,0.0652338807175495,0.0301430416607681,56.297874740759,56.2346180433825
"48",4,0.516278390386299,0.0033404284985729,0.001,0.239103517250788,3.56051217209387,3.94144942583275,16.0884645574505,5.08235341151178,10.4382870006386,28.5172358688516,24.4675270509943,10.0723181224419,1.70719491528644,8.96167721954595,17.9134953638062,169.010381556618,0.134988590689007,0.0156311047090935,0.11289372587963,0.100704967494235,0.141849751162306,0.0614609430709297,0.0590611937793632,0.925130818871548,0.710299862169523,0.211107777949127,0.411272721585775,0.000413676999785404,0.0064585496400936,285.238399874631,1303.54882664612,2.03539457657618e-15,8.01297124974954,113.793834538816,146.138865666973,81.793514625762,12.6320554826206,5.20012018771305,10.0323873371096,4.62672029006875,8735.37588070734,8725.64077486248,38.5039296094638,20.3759082027215,2.29783277384878e-16,0.806946009238264,16.1416271131356,8.98183250320808,4.83082261720731,11.6863038326676,3.69364465259753,2.11791499826216,1.9028438457127,3.61362408632879,56.3549840860741,1.84163173193701,8.41631731329267,1.31414537484529e-17,0.0517354680405012,0.734705904526115,0.943540464397038,0.528096960534289,0.0815584235033144,0.0335743937414729,0.0647737572333341,0.0298722573984865,56.3996482219034,56.3367938522058
"49",4,0.503415127635089,0.00310737534750967,0.001,0.224586486395584,3.54609645026615,4.0431618772694,15.6777774829592,5.13612678054627,10.3814954865108,29.0328883494542,24.2538828176793,10.0026758302586,1.68108977192105,8.87661271360751,17.7963069581494,169.347298996942,0.142030739091277,0.0163743408059944,0.1196464686579,0.101766380190224,0.143034937546151,0.0644170543779504,0.060716660219599,0.943426804399469,0.723842437571599,0.213452541539797,0.418262094054784,0.000416002464683902,0.0065239237304445,278.371496975235,1273.46958683723,1.33714841057732e-15,7.81180579416356,110.94620489255,141.1049064256,81.1977510780875,12.2097715143085,5.03549832978206,9.71091163308986,4.46862112218797,8534.62966669798,8525.19921392033,39.5373094573377,20.8522250209417,1.599850853971e-16,0.79497919842104,15.8691834877883,9.08956243021347,4.93005626280382,11.5190257221917,3.64490738541716,2.07281876875142,1.86905482810378,3.55042697651071,55.6177494584616,1.84322031456723,8.43220314560703,8.85384869050248e-18,0.0517254075568564,0.734623698561635,0.934317747452111,0.537646080545448,0.0808462760589309,0.0333422527675287,0.0643002239438,0.0295887090453584,56.5115428479568,56.4490996656475
"50",4,0.490469970644786,0.00289058171861365,0.001,0.210905532192432,3.52612072440078,4.13917661156185,15.2659816699386,5.18744095922807,10.3366587203205,29.5745545520078,24.0360764355776,9.93062189056206,1.65563387560965,8.79035839204221,17.6731762688291,169.673294689697,0.149491934493942,0.0171656762665895,0.127040936917919,0.102876201314665,0.144278257786011,0.0675859979770139,0.0624824570550264,0.9626799154759,0.738066976278068,0.215945701913704,0.425624260918073,0.000418467454618923,0.00659135151804985,271.447729982477,1243.06738631125,6.07183200600052e-18,7.61410471411496,108.071851399982,136.112634072113,80.5857272386439,11.7889737037736,4.87067182714844,9.38895713102814,4.31140682250209,8331.08996787732,8321.96558656598,40.5792462690698,21.3380923309744,7.71371226850517e-19,0.783310169400226,15.5924184356982,9.19930821104389,5.03519424143664,11.3490082086964,3.59488202790623,2.02750493789755,1.83503934234459,3.48629001305887,54.8530005021703,1.84481379240965,8.4481379133642,4.1265401005885e-20,0.0517469989318288,0.734478207081724,0.925049049677637,0.547676936148293,0.0801202547852588,0.0331020729685402,0.0638092557001002,0.0293011946401407,56.6197760413686,56.5577648965657
"51",-1,0.476806510195784,0.00268891322661735,0.001,0.210905532192432,3.52612072440078,4.13917661156185,15.2659816699386,5.18744095922807,10.3366587203205,29.5745545520078,24.0360764355776,9.93062189056206,1.65563387560965,8.79035839204221,17.6731762688291,169.673294689697,0.167404005670067,0.0171656762665895,0.127040936917919,0.102876201314665,0.144278257786011,0.0675859979770139,0.0624824570550264,0.9626799154759,0.738066976278068,0.215945701913704,0.425624260918073,0.000418467454618923,0.00659135151804985,263.885767895968,1208.43814683716,5.90268355363369e-18,7.40199179213708,105.061197220048,132.320822741016,78.3407785918761,11.4605577240469,4.73498516771276,9.12740055856657,4.19130010827987,8099.00334670555,8090.13315144154,44.1755345851066,20.743658016804,7.49882448983618e-19,0.761488797737389,15.1580464958211,8.94303485809114,4.89492433402423,11.0328487410921,3.49473618545526,1.9710229202672,1.78391901087246,3.38916931544601,53.3249114289796,1.84481379240965,8.4481379133642,4.1265401005885e-20,0.0517469989318288,0.734478207081724,0.925049049677637,0.547676936148293,0.0801202547852588,0.0331020729685402,0.0638092557001002,0.0293011946401407,56.6197760413686,56.5577648965657
"52",4,0.464404659954105,0.00250131462941149,0.001,0.185643307059111,3.49443371701917,4.35551585083197,14.433272520053,5.29239267297816,10.22728487827,30.6499156618241,23.579299917365,9.78058173083812,1.60274127165749,8.60847463861088,17.4154443214313,170.374998943098,0.165942123055782,0.0189089057190383,0.144166128427756,0.10532756364331,0.146889122660305,0.0745344304770399,0.0662191777043261,1.00476810803334,0.769354171691721,0.221397721276413,0.441677037128444,0.000423907210283678,0.00673876787460232,257.48278734858,1181.61389626579,1.02641565196791e-16,7.2074105757848,102.304594663943,126.190386099013,79.0775758919523,10.9503367600797,4.5421477328632,8.74699913437487,3.99781573726762,7920.80783277772,7912.29434488505,42.7272403829439,22.3430257607953,1.47974370701864e-17,0.759138996124438,15.0274321543047,9.40552855956771,5.23645205041652,11.0025491487533,3.4945203067184,1.93656567635735,1.76574340982183,3.35768755158591,53.319114945709,1.8481208993756,8.48120901272151,7.36725059326022e-19,0.0517322585041609,0.734306403342673,0.905750214417774,0.567591030774521,0.0785976663912166,0.0326019391027937,0.0627828837551523,0.0286949154620363,56.8527731365465,56.7916663143661
"53",4,0.451324410871021,0.00232680430642929,0.001,0.174057155507185,3.46453676819676,4.45189167784581,14.0397929248736,5.34855549096056,10.2119515343658,31.1551193410941,23.3681546754742,9.7111573931547,1.57934288987818,8.53367356435873,17.2965721577114,170.665195131578,0.175137262149963,0.0198626084558098,0.15399084408652,0.106628855771462,0.148376897897196,0.0784560033818289,0.0682062066469837,1.02589893663059,0.784993361272792,0.224082582192755,0.449998262570588,0.000426382188964871,0.00680663702155365,250.427449348386,1150.30125768897,5.26435009981626e-16,7.02283666605985,99.4054298708136,121.48887166123,78.1170326790871,10.5466186420513,4.38288238934131,8.43698897282869,3.85145519399981,7710.7540914623,7702.53686489475,43.8591778460748,22.8479834877016,8.1066171543766e-17,0.748837037971828,14.7494693183686,9.531531325908,5.32806647355899,10.8197648499287,3.44053357887236,1.89058227496326,1.73314814566838,3.28772820808753,52.4283725844744,1.84957459509802,8.49574592748022,3.88807546044058e-18,0.0518683567510882,0.734175739050386,0.897276760979723,0.576946654464706,0.0778938489182474,0.032370524643849,0.062312819556602,0.0284455785478624,56.949088104062,56.8883983771928
"54",4,0.438233372170707,0.00216446912225981,0.001,0.163085299326696,3.45712057237343,4.58140578518895,13.6118635949419,5.39952854496759,10.1323443298758,31.7081913447721,23.1160363253089,9.62763190970209,1.55078238717508,8.42938303381181,17.1511589881376,171.071466004087,0.184741797225414,0.0208863230153081,0.16503938506415,0.108072386002552,0.149762479781352,0.0825044591318882,0.0702895240185436,1.05077393978943,0.803607617206307,0.227335405984839,0.45936092182414,0.000429745254752772,0.00689479512159098,243.402622311992,1119.32611484804,5.74632492722669e-16,6.80658502606935,96.5219982599184,116.562454621011,77.1977089914082,10.1302185500607,4.21914959780705,8.11669683251569,3.69403695222589,7504.83434316838,7496.92254291574,44.966637895296,23.3786067941859,9.48369932368287e-17,0.735603884296556,14.4553738128567,9.61692227359179,5.42619022032813,10.6445696567753,3.39054075493067,1.84521256967581,1.69689621962692,3.22516694668225,51.6897449758409,1.85139271880294,8.51392725070714,4.37082560125697e-18,0.0517729095828114,0.734175018680229,0.88660868860535,0.58718872860689,0.0770534544176965,0.0320921063656736,0.0617380095321598,0.0280979434460394,57.0840015065839,57.0238220013623
"55",4,0.425154169413664,0.00201345964861377,0.001,0.152830279423002,3.43790847759985,4.69124253668353,13.1855077713086,5.44246989436004,10.0770844800418,32.3143144941477,22.8622142566356,9.54339893902774,1.523620650309,8.32820882957427,16.9979604642293,171.443239550305,0.194873646244782,0.0219819050103759,0.177357946276018,0.109558858122511,0.151208905559093,0.0868723237965038,0.0725506790603559,1.07687687461056,0.823150277982238,0.230771205041792,0.469296404105229,0.000433324166096665,0.00698407334909307,236.367182014255,1088.2093092501,4.3746785739015e-17,6.598203249719,93.620724262765,111.738585231883,76.3253641051738,9.71996571323713,4.05741584930558,7.7984563427378,3.5407727076412,7296.58792048389,7288.98081125979,46.0617346117219,23.9209136673426,7.7588400748487e-18,0.722891613699455,14.1562872534223,9.70699055682735,5.53745699535928,10.4672062985926,3.33986298424543,1.79965916767941,1.66167189944995,3.16178787599468,50.9067766259703,1.85318800424978,8.53188002170968,3.42987625715057e-19,0.0517318479146727,0.734013925598476,0.876063267323967,0.598413231373105,0.0762073808554519,0.0318113297967591,0.0611421840497119,0.0277606960985809,57.2073884833095,57.1477465167684
"56",4,0.412109471553678,0.00187298571964072,0.001,0.14309335356609,3.41517777846706,4.80762380211385,12.7787877066157,5.49370073298019,10.0350693059457,32.8456672465778,22.6227575689931,9.4636617938253,1.49839749000407,8.23877880616077,16.8680982121437,171.789185973756,0.205926823787168,0.0231422973447896,0.190969456249287,0.111138707215291,0.152813138198448,0.0915980588977239,0.0748482046573535,1.10302956305149,0.842673572200676,0.234162845240827,0.479439075782387,0.000436556748918431,0.00706867855872587,229.316691670715,1056.83850298923,1.00080274250983e-15,6.39955321462037,90.7404126175616,107.125873931428,75.2000587323063,9.32305266684473,3.90006466081608,7.49583312189123,3.39527878005456,7086.9124366495,7079.59506502811,47.2224579571316,24.457670881599,1.91122755549898e-16,0.71123807102837,13.8663272135116,9.8125221098411,5.62858938624067,10.2836027094157,3.2864814195435,1.75524561127248,1.62782932033291,3.0938394532133,50.0433818406257,1.85482019948224,8.54820200245079,8.09495867474846e-18,0.0517625667964199,0.733950716828263,0.866483958963274,0.608253097158848,0.0754091918966438,0.031545539312751,0.0606297892453307,0.0274625960205359,57.3222483007683,57.263061991252
"57",4,0.399115966716052,0.0017423122973402,0.001,0.133794297644779,3.40414815868676,4.95859771339165,12.3824501259069,5.55900921223889,9.97583735113303,33.2814669101216,22.3883835736517,9.38618642429713,1.47181159666872,8.15114985433483,16.7330101675468,172.174154471052,0.217975749054089,0.0243745259436738,0.206191192099099,0.112884330962085,0.15452783788644,0.0966181016733515,0.0770930755563998,1.13013475084967,0.862950370673395,0.237575155009093,0.489935920970833,0.000439773396214331,0.00715702877510941,222.279796864712,1025.450069071,5.98122844560171e-07,6.20020530392577,87.9031922441515,102.613075151227,73.795360219786,8.93556135320776,3.74617686851043,7.19553596859102,3.25325405396025,6878.77531739602,6871.7454105233,48.4516052211763,24.9948593125131,1.23327662341566e-07,0.699906027561233,13.5834902408048,9.91428052797652,5.6891112811357,10.0983884036094,3.23276471728918,1.70948057311152,1.59388602107911,3.02510238312656,49.1812796383413,1.85643451529174,8.56434515769485,4.99539728166026e-09,0.0517828218779068,0.734149132706331,0.857003007551357,0.616323461298548,0.0746279452455055,0.0312872880809904,0.060095616050278,0.0271704995144494,57.4500971400615,57.3913848236841
"58",4,0.386190724693085,0.00162075562543275,0.001,0.125266671989843,3.38315525868686,5.06943414133875,11.9565008362785,5.59717268808053,9.92515715049609,33.9345337109634,22.1094924417662,9.29374076395997,1.44431370454754,8.03940841001084,16.5621422030632,172.559681749731,0.230183252517999,0.025708347277252,0.223658448528454,0.114674783890172,0.156085087021175,0.101959755870086,0.0797193854452026,1.16130525902552,0.886567766679185,0.241770704847098,0.501779426252341,0.000444114390698821,0.00726231959386303,215.300344147982,994.431268439754,0.0018848915859065,5.99457980928502,85.0315699860736,97.9971565511204,72.8066786997714,8.53848090868198,3.58915648074336,6.8865984066422,3.10474495996577,6670.82763972091,6664.09485477367,49.558533484227,25.5651843924074,0.000421571927748183,0.68742714414215,13.2721600008235,9.99176615791486,5.8041036822521,9.91578278334135,3.18203044539477,1.66497775077279,1.55789714467147,2.96261055267151,48.3967866391847,1.85832483262501,8.58324833521963,1.62690907660066e-05,0.0517410994619223,0.733934163865539,0.845844210171897,0.628417290943766,0.0736983081392208,0.0309791358798666,0.0594403918954393,0.0267980280333695,57.5780066962369,57.5198939165771
"59",4,0.373360956739776,0.00150767965156535,0.001,0.117150485781453,3.34055140612967,5.1699196806461,11.5882692736365,5.65926920839721,9.95037167400041,34.3965581459563,21.8956160195266,9.22328051413467,1.42346210794457,7.97808981942065,16.4474664492424,172.809995834284,0.243946749023221,0.0271072570540167,0.242838428001387,0.116540722327332,0.158063991788434,0.107879772100699,0.0822832379139586,1.18870096989325,0.90701130178318,0.245205913886058,0.513081944926919,0.000446917849979323,0.00733864452053893,208.292355791368,962.840685382874,0.00683031615295691,5.82803045421632,82.1951882429421,93.8909956031377,71.3462880996086,8.17496814545723,3.44361283703665,6.60766654383996,2.97870724793476,6458.51458189843,6452.0505378885,50.8122430416922,26.0999699607392,0.00165866323733654,0.679202878880058,12.9920995594812,10.1289392079742,5.87060359797793,9.71759256335144,3.12339576215788,1.6202389135366,1.52832090813828,2.88642545100216,47.3493053261157,1.85961558139516,8.59615579331498,6.0980453630359e-05,0.052032136274659,0.733831312203241,0.83825043753015,0.63697329899919,0.0729853867317555,0.0307442683804489,0.0589926577713494,0.0265936327314022,57.6610423533552,57.6033319447614
"60",4,0.360616566833372,0.00140249269913056,0.001,0.109512953905816,3.37673254460099,5.37975118595661,11.0959711950174,5.67380522336305,9.72004301468341,35.1626845465563,21.5219977841413,9.0884144623643,1.38248227127917,7.78544969914664,16.1896953988816,173.513459594467,0.257218679371816,0.0286612250463984,0.266420284672447,0.118726539533955,0.159317708215715,0.113573965653453,0.0851810874623708,1.23261758170192,0.94013491670409,0.251263606779989,0.528061898197348,0.00045442658084158,0.00750928882641732,201.493230995735,933.082609910293,0.00109558227175778,5.55127670195831,79.410418270084,88.8449537125002,70.4458143434667,7.76118895231247,3.27743282137658,6.27536288453836,2.80756214176017,6263.3283596999,6257.18280983377,51.8278227790832,26.7432906695197,0.000291885340723794,0.659083872818976,12.6514858472411,10.0904737214261,6.00065107294877,9.56657795753109,3.08122903252813,1.57677031222238,1.48256659388489,2.84622289118653,46.9869929587353,1.86248820795152,8.62488208370301,1.01269360360438e-05,0.0513128274601552,0.734024497426714,0.821231948129477,0.651160824936228,0.0717399926138042,0.0302947148745477,0.0580058660795246,0.0259514989971555,57.8946258135903,57.8378198648223
"61",-1,0.34740658193616,0.00130464437128424,0.001,0.109512953905816,3.37673254460099,5.37975118595661,11.0959711950174,5.67380522336305,9.72004301468341,35.1626845465563,21.5219977841413,9.0884144623643,1.38248227127917,7.78544969914664,16.1896953988816,173.513459594467,0.289963075598884,0.0286612250463984,0.266420284672447,0.118726539533955,0.159317708215715,0.113573965653453,0.0851810874623708,1.23261758170192,0.94013491670409,0.251263606779989,0.528061898197348,0.00045442658084158,0.00750928882641732,194.112198666252,898.902241290506,0.00105544927013042,5.34792419922373,76.5014825125266,85.5904152229305,67.8652669445475,7.47688368662612,3.15737500358914,6.04548590008028,2.70471646881644,6033.8922199117,6027.97179176316,56.285370136528,25.7636394323391,0.000281193095005474,0.63494053386373,12.1880408690003,9.72084287879388,5.78083723926064,9.21613828847566,2.96835848600285,1.51901059199174,1.42825771260883,2.74196101066109,45.2657812218459,1.86248820795152,8.62488208370301,1.01269360360438e-05,0.0513128274601552,0.734024497426714,0.821231948129477,0.651160824936228,0.0717399926138042,0.0302947148745477,0.0580058660795246,0.0259514989971555,57.8946258135903,57.8378198648223
"62",4,0.33558078844119,0.00121362267096208,0.001,0.0959443164276347,3.25519226662626,5.45564091136351,10.3397362242664,5.75481786985197,9.86082327130617,36.4815577535101,21.0426691342319,8.92886113718587,1.34497501786726,7.6413095246002,15.908899314411,173.889574009762,0.288341686717534,0.0320079427959873,0.321715230244238,0.122981085914328,0.163080720091779,0.127710519787418,0.0914621891922984,1.30012987697605,0.990934372260547,0.260257647821841,0.555610351598732,0.000461503622581601,0.00768650285201989,187.783204437662,871.089676531462,5.79688275397462e-16,5.24030916616447,73.7740777512984,81.0363596527906,68.0139439693652,7.06151549897263,2.99635426029874,5.73387168919447,2.56427667498851,5841.0197410795,5835.40003478985,54.1457259047789,27.8817885365941,1.8649454698938e-16,0.644458911781715,12.0311297237886,10.349195612938,6.22070421104046,9.18088727694378,2.96919042799934,1.492283958742,1.42473866498679,2.69565177007884,44.8538190100892,1.86525580829518,8.65255805790482,5.75805981117273e-18,0.0520521371371932,0.732799972390028,0.804936421114505,0.67558440284278,0.0701422304474396,0.0297628704572862,0.056954707447437,0.0254710317486673,58.0190120359361,57.9631913365873
"63",-1,0.322649791791073,0.00112895132182519,0.001,0.0959443164276347,3.25519226662626,5.45564091136351,10.3397362242664,5.75481786985197,9.86082327130617,36.4815577535101,21.0426691342319,8.92886113718587,1.34497501786726,7.6413095246002,15.908899314411,173.889574009762,0.325453947200243,0.0320079427959873,0.321715230244238,0.122981085914328,0.163080720091779,0.127710519787418,0.0914621891922984,1.30012987697605,0.990934372260547,0.260257647821841,0.555610351598732,0.000461503622581601,0.00768650285201989,180.547319455059,837.523816752949,5.57351039758628e-16,5.03838336287873,70.931327554844,77.913770603294,65.3931500743558,6.78941281488836,2.88089518684443,5.51292734983111,2.4654669271234,5615.94664599556,5610.5434848888,58.759837773072,26.8074144169053,1.79308318082812e-16,0.619625857219511,11.5675319747098,9.9504081423443,5.98100066398109,8.82711844776044,2.85477806352411,1.43478150467974,1.36983894623408,2.59177972135195,43.1254584979794,1.86525580829518,8.65255805790482,5.75805981117273e-18,0.0520521371371932,0.732799972390028,0.804936421114505,0.67558440284278,0.0701422304474396,0.0297628704572862,0.056954707447437,0.0254710317486673,58.0190120359361,57.9631913365873
"64",-1,0.308426937962672,0.00105018727611646,0.001,0.0959443164276347,3.25519226662626,5.45564091136351,10.3397362242664,5.75481786985197,9.86082327130617,36.4815577535101,21.0426691342319,8.92886113718587,1.34497501786726,7.6413095246002,15.908899314411,173.889574009762,0.369867646009673,0.0320079427959873,0.321715230244238,0.122981085914328,0.163080720091779,0.127710519787418,0.0914621891922984,1.30012987697605,0.990934372260547,0.260257647821841,0.555610351598732,0.000461503622581601,0.00768650285201989,172.588541240871,800.604596203147,5.32782226849777e-16,4.81628438149127,67.804575487016,74.4792226856935,62.5105286112415,6.49012600763276,2.75390130003614,5.26990980617183,2.35678569869744,5368.38786775894,5363.22288554642,63.8349174770043,25.6257061174748,1.71404156781014e-16,0.592311883308015,11.05761899594,9.51178024255275,5.71734979435196,8.43800672786266,2.72893545601881,1.37153433038753,1.30945453069615,2.47753044839387,41.2244280057709,1.86525580829518,8.65255805790482,5.75805981117273e-18,0.0520521371371932,0.732799972390028,0.804936421114505,0.67558440284278,0.0701422304474396,0.0297628704572862,0.056954707447437,0.0254710317486673,58.0190120359361,57.9631913365873
"65",4,0.299001001538485,0.0009769183963874,0.001,0.0787339702943035,2.98869295424155,5.33684011810983,9.24768134808862,5.89168351742702,10.4245606164717,38.5512538768137,20.3454061779358,8.72528310802834,1.3096830759288,7.54767721346244,15.6272220029471,173.925282100953,0.343836511468078,0.0379461651615328,0.444046061033659,0.130602898268803,0.169211596431609,0.153638590040243,0.102303350764966,1.40525046136269,1.07251884636956,0.274524271547691,0.604746104963883,0.000469309041103742,0.00790232272366794,167.571039525442,778.707390397668,0.0225272385713613,4.87857333738215,65.452506057283,70.6812406351978,64.0381306651761,6.08329682391008,2.6088683880073,5.0149667917548,2.25676304611447,5205.30183308394,5200.38335410484,57.6170416535073,29.5489592485361,0.0100031315535785,0.637155817279015,11.0753230404024,10.8593661534869,6.55131534377223,8.54855566840579,2.79806051383559,1.37673010534235,1.36476866196415,2.44289521194018,41.0951075509272,1.86812127343185,8.68121273162848,0.00025113894218246,0.0543874804463291,0.729679897620215,0.787971057750234,0.713912108829883,0.0678180205931193,0.0290842770267611,0.0559080266838651,0.0251589240448748,58.029926391556,57.9750940336509
