"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","CI1","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau CCM","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v CCM","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p CCM","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f CCM","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"43",4,0.787044494133305,0.00182602712001487,0.001,1.14413705729899,3.95577797183235,8.50664341754046,1.56870917996271,19.8241822851327,7.4830180505404,22.4731059283977,48.48329995454,14.6967094543612,2.44073578813271,8.97475710442573,12.8655224315689,187.583401446741,0.0554070095668855,0.0182366305171712,0.000589214869335897,0.00120622896945994,0.0942388316565605,0.104198272990838,0.0141836591445712,0.0221151872432177,0.0200704337045972,0.185383955883665,0.278075933825498,0.185383955883665,0.201590280877666,0.000408482819544326,0.00464833572840306,343.087827425973,220.563943513374,1.29044497288295e-06,3973.29996387182,16.8371574411945,196.987141070176,276.231723209195,98.262968261222,2140.76102404259,38.1585142866342,11.5669642579319,11.9401195355579,7.06353316522203,14774.3070021496,14763.6483299455,19.0094705364728,4.02234314326362,7.60349366082392e-10,4.79270952077633,1.58671404567574,20.5257199009149,3.91797660691675,2.17310394217128,42.9660022104324,7.0739763290996,3.21649438755056,2.21350659322556,1.42393963476582,6.03505058105156,68.6263940136638,1.28211537326325,0.824244989650881,4.82237842856868e-09,14.8481775191093,0.0629202690149858,0.736138742654004,1.03227485966673,0.367207613209113,8,0.142597941042765,0.0432256160422389,0.0446200931405612,0.0263963444247816,55.2114199996036,55.1715886608062
"44",4,0.772525478855802,0.00166002465455897,0.001,1.07542171059555,3.92990032365103,8.37830396567502,1.57089161248714,19.7248602569222,7.35628838116472,23.173627371745,48.0421497272149,14.596784897463,2.42071742335895,8.8510614118578,12.7718213230911,188.108170594587,0.0591448513012989,0.0187094241214548,0.000590202587456965,0.00123508641519107,0.0946136197676139,0.104495630705325,0.0145176187919752,0.022300429134736,0.0207856581614874,0.187519172926436,0.281278759389654,0.187519172926436,0.204203636904098,0.000411361595409311,0.00468313813299974,336.853490769399,216.935585173114,3.70930835938895e-17,3904.99098584707,16.4515109105098,193.35044738667,268.816084989463,99.4567643454625,2101.26930248778,37.1137847232788,11.2763882426677,11.6327647713642,6.83767045557755,14542.2213064046,14531.8354565273,19.9231496218796,4.05873987003978,2.18924339138711e-20,4.82300131806331,1.55653699788973,20.2042769468268,3.90256944702823,2.21792852525612,43.6762654267381,6.95954621547904,3.17180849529366,2.181366428774,1.39627717498064,5.98211135739787,68.0545927689405,1.28247622661439,0.825922064977679,1.4122162656628e-19,14.8671699766376,0.0626345643217924,0.736128195116179,1.02344267694274,0.378654042021978,8,0.141300440374161,0.0429317202866558,0.0442885250646995,0.0260325335642876,55.3654737703062,55.3259325278198
"45",4,0.757361187337671,0.00150911332232634,0.001,1.00899568869724,3.90235726463598,8.24503107242341,1.57322713719643,19.6218120646997,7.2240132380003,23.8855414830263,47.5803398817834,14.4918245610476,2.39980306296317,8.72219180439802,12.6735893711968,188.671273438474,0.0632034132883956,0.0192233858813061,0.000591285425138166,0.00126663038141769,0.0950160153350356,0.104815819900712,0.0148844890126038,0.0224995350684528,0.0215725317722505,0.189820845514928,0.284731268272391,0.189820845514928,0.207023043665704,0.000414455588416238,0.00472034563149683,330.33916351564,213.124314577597,1.09384754334503e-17,3833.4926194169,16.0523000556166,189.563145276534,261.163562852165,100.499900321044,2060.02242955846,36.0355027067974,10.9755454562442,11.3149657101525,6.60584954116578,14299.3336348862,14289.2299667873,20.8785626770219,4.09697093981403,6.46776109703103e-21,4.85561821869391,1.52522558824706,19.8692164951177,3.88728618176552,2.26120103164935,44.4398993131987,6.84028959235974,3.1250809777377,2.14781635807357,1.36756307800983,5.92643873560688,67.450104251178,1.28285657000907,0.827658229423366,4.24790537287296e-20,14.887187884604,0.0623383505938125,0.736159539067405,1.01421638562699,0.390286625539645,8,0.139942176122892,0.0426230134148458,0.043941135971331,0.025653505307053,55.5307881301121,55.4915510113158
"46",4,0.741558917314756,0.00137192120211485,0.001,0.945008026000959,3.87385309730969,8.10649692119111,1.57570310833144,19.513776175925,7.08780247205978,24.6064347472889,47.0959405067033,14.3814797827163,2.37775820573404,8.58774085452382,12.5705060198445,189.277500670272,0.0676153585021845,0.0197829754819993,0.000592472790786428,0.00130110263613012,0.0954490086733386,0.105157725103549,0.0152873801253755,0.0227127798690692,0.0224383213658537,0.192310202890719,0.288465304336079,0.192310202890719,0.210074957787985,0.000417745141310404,0.00476027048175523,323.547849084877,209.131815056574,3.64856694308928e-17,3758.83246115242,15.639091424765,185.628670819077,253.278072681387,101.372895056532,2017.04025509614,34.9244146520711,10.6647145770552,10.9868947313378,6.36831581026038,14045.8542372608,14036.041846909,21.8768038084846,4.13724956977022,2.16167663914321e-20,4.8906268239769,1.49273577304553,19.5202887373297,3.87195817450285,2.30246025010926,45.2589974517105,6.71632126757939,3.07640013612763,2.11289195492255,1.33782367502101,5.86758736316984,66.8153556845222,1.28325787556265,0.829460153918867,1.44709732346532e-19,14.908309149133,0.0620278802478124,0.736241809156077,1.00455336790218,0.402065927243282,8,0.138517472078539,0.0422984699491656,0.0435763032634731,0.0252580613368348,55.708771113609,55.6698531383154
"47",4,0.725131205567538,0.00124720109283168,0.001,0.883542176165461,3.84401068385381,7.96287635434409,1.57831880763629,19.4012173161098,6.9469640804027,25.3349782757351,46.5890478414225,14.2656334979748,2.35464258340315,8.44782267413917,12.4625216711767,189.928424919162,0.07241363497973,0.0203920285142766,0.000593775767857717,0.00133880334574275,0.0959145415280448,0.105524436376425,0.0157303756547236,0.0229417322758475,0.0233909325992887,0.195001525470559,0.292502288205838,0.195001525470559,0.213377470988496,0.000421261132411112,0.00480306208940255,316.484583520815,204.95906803615,5.44849080398993e-17,3681.05120992781,15.2129163216597,181.550424257382,245.178793369243,102.062129667284,1972.3568791437,33.7831724274944,10.3444560165711,10.6492622488718,6.12577984011932,13781.8153663321,13772.3027733176,22.9177991077881,4.17953115965273,3.23518181080483e-20,4.92820367570177,1.4591398942965,19.1580061936611,3.85675452227006,2.34148205432967,46.1352668217938,6.58777015859633,3.0257770550917,2.07662238366604,1.30710341011698,5.80574314790193,66.1492253342951,1.28368080591263,0.831326501622294,2.20994115683786e-19,14.9305685957845,0.0617045180110177,0.736379612339535,0.994460164737274,0.413970233263645,8,0.137026611298301,0.0419577455822788,0.0431940582821713,0.0248465372768799,55.899885105237,55.8613014468123
"48",4,0.708096146582544,0.00113381917530153,0.001,0.824699094597918,3.81309313520253,7.81458917347296,1.58110029865627,19.2841685319564,6.80241628074616,26.0699588757812,46.060184694785,14.1444274063572,2.33044028046137,8.30280836628905,12.3497655549241,190.622349720395,0.0776348289247886,0.0210553592110961,0.000595205314178597,0.00138002302037957,0.0964142640279686,0.105915897964888,0.0162174303691347,0.0231870354166994,0.0244390932818417,0.19790584617246,0.29685876925869,0.19790584617246,0.216944802292589,0.000424998792297055,0.0048488519579184,309.156371661927,200.608282681065,3.04183074213086e-17,3600.19372752001,14.7746164563658,177.331480503712,236.888873694655,102.555763452811,1926.02151870452,32.6150392932575,10.0156145420581,10.3029464314889,5.87918660998258,13507.1002041107,13497.8951289522,24.0013020249821,4.22387945257092,1.81051382254812e-20,4.96835022180375,1.42448377193602,18.7822229949936,3.8417288143658,2.37796411936698,47.0702195584541,6.45470694928017,2.97322300632479,2.03901333159334,1.27545897674391,5.74050127418236,65.4492952237968,1.28412426822675,0.8332545850931,1.26346698106545e-19,14.9539086352122,0.0613684377370964,0.736571128750373,0.983951098756118,0.425979720192503,8,0.13547113145525,0.0416012570775211,0.0427947303036111,0.0244200246067325,56.1036315448682,56.0653969765867
"49",4,0.690477632153746,0.00103074470481957,0.001,0.768534731211475,3.78100559616705,7.66177244633552,1.5840327341544,19.1627270010749,6.65414845865269,26.8095719867118,45.5091851233182,14.0177440826967,2.30515043059142,8.15277584095213,12.2321710476344,191.361182059446,0.0833199384024397,0.0217777856426779,0.000596774442038226,0.00142510536025035,0.0969505054150265,0.106334161849674,0.0167532682320196,0.0234500450891413,0.025592408284103,0.201041501443225,0.301562252164838,0.201041501443225,0.220800208889722,0.000428977022303054,0.00489784904204983,301.573161491943,196.083955882425,2.27064005255265e-18,3516.35607879275,14.3251735368443,172.978005426255,228.429844736651,102.841165469112,1878.09915945819,31.4230743851952,9.67893874235759,9.9487896226567,5.62930935814089,13221.9521564033,13213.0615874548,25.1270572393377,4.27027435917577,1.35505995043176e-21,5.01117789643647,1.38883281455502,18.3934712254291,3.82694646107169,2.41162996727051,48.0650804868847,6.3173420543618,2.91880256571086,2.00011960328168,1.24295268218238,5.67191366508734,64.7155810386609,1.28458887795443,0.835244315594043,9.67207739215518e-21,14.9783617593745,0.061019881574206,0.736821608401795,0.973025704574832,0.438064901743657,8,0.133850544480348,0.0412286590667549,0.0423781228911335,0.0239787524733886,56.3205711043189,56.2827006057194
"50",4,0.672305499243716,0.00093704064074506,0.001,0.715056319996223,3.7478761232014,7.50383446141576,1.58703603082317,19.0354182119185,6.50258920136309,27.5497708173299,44.9333578020302,13.8849521662421,2.27861170197713,7.997053574771,12.1091690744576,192.155275496691,0.0895181640984087,0.022565390548913,0.000598499059481012,0.00147445635594607,0.0975277622355688,0.106780600006919,0.0173435243870794,0.0237321693769483,0.026861562781435,0.204445762591612,0.306668643887418,0.204445762591612,0.224990339930367,0.000433214824291365,0.00495054878082982,293.748243087075,191.394592270781,3.86285485412136e-17,3429.70382546637,13.8645893952972,168.501003367986,219.811627761862,102.899235685528,1828.67095794291,30.2089435497904,9.33492969810051,9.58728875938434,5.37646309606516,12927.2743803643,12918.7048425116,26.2958034282881,4.31889372354013,2.31191499710329e-20,5.05694860447145,1.35218237803833,17.9926382414015,3.81230832665146,2.44202209004746,49.1209597433703,6.17609050112386,2.86273023130087,1.96008056159832,1.20965225960677,5.60028689925578,63.9546785079962,1.28507861651619,0.837305766527107,1.68990701682788e-19,15.0041375593321,0.0606542771845345,0.737151766472127,0.96162353016917,0.45015965387794,8,0.132156934711853,0.0408380946065944,0.0419421054082652,0.02352074580815,56.5537471865637,56.5162574990266
"51",4,0.653615574917933,0.00085185512795006,0.001,0.66431456886634,3.71357414585547,7.34284998261622,1.59027051496348,18.9056163326911,6.34779708220761,28.2935418411175,44.339011366201,13.74732768964,2.25111721046488,7.83770212540743,11.981911777747,192.984965032172,0.0962694428222727,0.0234233578046633,0.000600391756455514,0.00152843430265064,0.0981440261367015,0.10725733429366,0.0179932000850971,0.0240344477944813,0.0282579749920373,0.208098854832491,0.312148282248737,0.208098854832491,0.229491910584605,0.000437709644178042,0.00500656184469295,285.694681660114,186.5424369258,2.56597803296325e-17,3340.28349493372,13.3964308653829,163.900318269504,211.09372444142,102.73944231637,1777.83436377678,28.9806684054122,8.98546749144924,9.2204919075323,5.12284418073369,12622.0416387444,12613.797887002,27.5036678207058,4.36945024586686,1.54059205823707e-20,5.10540387423447,1.31477966099065,17.5795112274696,3.79825162058282,2.46928576278692,50.2379989915888,6.03084390744645,2.80479824265775,1.91877380694973,1.1756512986638,5.52478935449523,63.1517592177328,1.28558514777808,0.839414247925843,1.15465336265058e-19,15.0307973025686,0.0602820201401614,0.737527956974886,0.949891525295882,0.462312775181659,8,0.130408856959415,0.0404333167342352,0.0414908929443553,0.0230520650747277,56.7973795350899,56.7602838329916
"52",4,0.63444958063627,0.00077441375268187,0.001,0.616284871355038,3.67803570925929,7.17818602363479,1.59366312701821,18.772042176009,6.18988794814053,29.0370928113984,43.7232548284866,13.6041666630838,2.22258914212688,7.67402720910686,11.8500226818583,193.860746685302,0.103631740069986,0.0243583284345151,0.000602470976763118,0.00158750898613659,0.0988044100663295,0.10776674723323,0.0187091655882103,0.0243588726312301,0.0297945496882298,0.212042358607492,0.318063537911237,0.212042358607492,0.234357147766827,0.000442491238143782,0.00506641694025633,277.431031560027,181.539567934106,3.3491237921759e-17,3248.32495904597,12.9210131888674,159.189824764135,202.289148059064,102.34761865049,1725.70285933065,27.7402006899861,8.63115783429943,8.84922328154095,4.86878334460918,12307.4008824966,12299.4869436324,28.7506605499769,4.42200041959893,2.01774988237281e-20,5.15674506237725,1.27665308558531,17.1553696074586,3.78466116773501,2.49307260681699,51.4165395894474,5.88209758254981,2.74525659704757,1.87641017646227,1.14103417773724,5.44591705482781,62.3143290076807,1.28611263548643,0.841579728294683,1.55258422343921e-19,15.0585597815183,0.0598991332441975,0.737970961354863,0.937770471737065,0.474462300839844,8,0.128597808319078,0.0400122548914229,0.0410231610091822,0.022570668262079,57.0545540488716,57.0178666721476
"53",4,0.614854919505756,0.00070401250243806,0.001,0.570945083807002,3.64164621409083,7.01022864811357,1.5971672827333,18.634172643606,6.0299613997393,29.778231762204,43.0864234542791,13.4557467303196,2.19297244471178,7.50644703785953,11.7135845795347,194.78247422759,0.111665772529355,0.0253782385433158,0.000604755832331701,0.00165217079553676,0.0995110368972685,0.108308807117387,0.0194983106643299,0.0247063755199378,0.0314854479736405,0.216297137039747,0.324445705559621,0.216297137039747,0.239613144520869,0.000447554174200037,0.00513037366023264,268.977242348171,176.397163825683,1.61333223340029e-16,3154.02993624464,12.4393388819031,154.38032010145,193.427912217323,101.718290517632,1672.40538105566,26.4918994247717,8.27333207276051,8.47470284076044,4.61537588923734,11983.8774671324,11976.2962512337,30.0355515596242,4.47664930193255,9.75672077637555e-20,5.21099614891206,1.23785151045469,16.7207483125884,3.7715175235661,2.51309028277473,52.6564326160643,5.73012200032306,2.68424706167583,1.8330539617191,1.10590472996596,5.36343438351687,61.4428748344723,1.28666049700647,0.843800986645178,7.71742187235452e-19,15.0873943457597,0.0595039409598224,0.738482771462992,0.925268069133944,0.486572414415098,8,0.126724774865527,0.0395757256774107,0.0405389886292331,0.0220777854054692,57.3252279758532,57.2889630081147
"54",4,0.594884320636729,0.00064001136585278,0.001,0.52824374453364,3.60409288434626,6.83944417478816,1.60078896279455,18.4930986866156,5.86746271238837,30.5149900808299,42.4301789013881,13.3020500048258,2.16234136637667,7.33531643173147,11.5726087634351,195.74938184929,0.120437259497856,0.0264902754927212,0.00060726745623196,0.00172298118061687,0.100266487607211,0.10888820698521,0.0203687986483702,0.0250793426915824,0.0333461229110482,0.220886326878079,0.331329490317119,0.220886326878079,0.245289704538217,0.000452933261455948,0.00519859447042043,260.355645817165,171.127249160731,2.66767756135827e-17,3057.63040291165,11.9535387032703,149.48389844774,184.545958562964,100.849384130394,1618.0853521319,25.2410481502471,7.91318098019661,8.09823949271811,4.36366473214601,11652.0705020709,11644.8238036475,31.3565204770137,4.53320797457931,1.61999376673312e-20,5.26823964149877,1.19853934025376,16.2770336751336,3.75897947133947,2.52923626484119,53.9568730327572,5.57540241246082,2.62187022095566,1.7887903757255,1.07036203285193,5.2776102952176,60.5367166346619,1.28722824404354,0.846072793058849,1.31893045461093e-19,15.1172762246841,0.0590996695570894,0.739065578961148,0.912416434991223,0.498610949033168,8,0.124794643827612,0.0391236764847819,0.0400386270454686,0.0215744600933278,57.609176112836,57.5733476027325
"55",4,0.57459539272136,0.00058182851441162,0.001,0.488127766170701,3.56550220405824,6.66620069329457,1.60454002161759,18.3488272834191,5.70321474092228,31.2458854423933,41.7547496161183,13.1432116994771,2.13072991933402,7.16101059972828,11.4273505190465,196.760651535047,0.130017907843129,0.0277035707334786,0.000610028199754623,0.00180051518987916,0.101074043924124,0.109505544596371,0.0213293626719735,0.0254792685006941,0.0353936795774297,0.225836400068829,0.338754600103243,0.225836400068829,0.25142116403863,0.000458637939182793,0.00527137069396332,251.590715289119,165.744171658082,3.03250517378038e-16,2959.38318901702,11.465112922751,144.513388927549,175.675371701872,99.74301009277,1562.8994682021,23.9920867536555,7.55202888808104,7.72129368078199,4.1146836978327,11312.6880714146,11305.7763840891,32.7112984346475,4.59170538319149,1.84991367190783e-19,5.32841438449818,1.15882532714918,15.8250173559783,3.74704371556298,2.54137893522113,55.3167629892804,5.4182865025846,2.55828452595003,1.743749168742,1.03451856495987,5.18842794369137,59.5969383035898,1.28781521989275,0.848393258966285,1.55224580235803e-18,15.1481691521535,0.0586863744265781,0.73971943489771,0.899228006796687,0.510553683699237,8,0.12280808710623,0.0386565049984622,0.0395229192299324,0.0210617958815538,57.9061586574257,57.8707798632491
"56",4,0.554049960903862,0.00052893501310147,0.001,0.450532001454348,3.52617727886163,6.49091137604196,1.60841561393418,18.2014548177867,5.53770632024748,31.9694850491414,41.0611037802674,12.97928632526,2.09812724000344,6.9839172422205,11.2780498399199,197.814834375605,0.140486737805897,0.0290276994910932,0.000613062624036676,0.00188540336329495,0.101936860988834,0.110163433983918,0.0223893814262039,0.0259081009294246,0.0376469436395359,0.231175902074669,0.346763853112004,0.231175902074669,0.258044582733325,0.000464666652042743,0.00534897615523875,242.708761124135,160.263491242275,2.52745627832955e-17,2859.56703780562,10.9756579382055,139.482633330451,166.84957440576,98.4038441199631,1507.0158936585,22.7499029441265,7.19117308107035,7.34529561898698,3.86943907500807,10966.5076021196,10959.9301252008,34.0973620872404,4.6520804631742,1.54948897813068e-20,5.3914373106461,1.11882411750784,15.3658858688022,3.73565876217035,2.54945672530337,56.7345424124466,5.25922933521963,2.49363888598727,1.69805534072443,0.998487791522483,5.09577037207821,58.6244049027818,1.28842044544029,0.850759394995956,1.34170119318053e-19,15.180023249064,0.0582643247991788,0.74044412626246,0.885721644252646,0.522377206685317,8,0.120767952294904,0.0381743715448825,0.0389925316641761,0.0205409330653544,58.2157502028557,58.1808336398838
"57",4,0.533313401962308,0.00048085001191043,0.001,0.415370294065383,3.48598732622716,6.31410619011739,1.61236801118827,18.0516854561228,5.37124439318801,32.6836585635971,40.3507684288011,12.8107782792599,2.06453891979606,6.80463529113095,11.1244002471008,198.910459433009,0.151932205908276,0.0304733495836348,0.000616399132090445,0.00197839101462475,0.10285719879302,0.110864067401134,0.0235598298236399,0.026367679296848,0.0401265728004914,0.236930689181154,0.355396033771732,0.236930689181154,0.265194119753497,0.000471050986859422,0.00543164915200666,233.7377253978,154.701706165005,5.39639549529204e-17,2758.4825413707,10.4871032510205,134.406516407776,158.103762887126,96.8368507618137,1450.61245333748,21.5196055825572,6.83215974589694,6.97138757599671,3.62900319622583,10614.4064245478,10608.1613806104,35.5122882236705,4.71427917315094,3.3263334997148e-20,5.45735707384704,1.07867406385314,14.9008530941833,3.7248977480978,2.55336302500424,58.2081062141458,5.09865498158189,2.42812247578665,1.65173566292984,0.962390308205737,4.99992662121025,57.6198107673422,1.2890429824177,0.853166292949308,2.97606461760416e-19,15.2127884192592,0.0578354513744452,0.741240107782293,0.871928336329227,0.534046708555508,8,0.118678730672944,0.037678759644882,0.0384465888733128,0.0200136332092087,58.5375171714644,58.5030763038263
"58",4,0.512453798784193,0.00043713637446403,0.001,0.382557103031729,3.44483058094674,6.1362516199283,1.6163930506966,17.8997512764192,5.20389317960738,33.387450911905,39.6244354832391,12.6376953900667,2.03019476400073,6.62352488299273,10.9676962627395,200.045325238581,0.164449079414704,0.0320513640915727,0.000620067374397399,0.00208024102390493,0.103838265179523,0.11161124017974,0.0248528531824761,0.0268609900352196,0.0428553562137917,0.243134092470349,0.364701138705524,0.243134092470349,0.272913064375709,0.000477807833505048,0.00551965212697963,224.706779793307,149.0764976804,1.26401857956276e-16,2656.44675462063,10.0011222980512,129.300216800517,149.471562481527,95.0529225084804,1393.874332693,20.305692488065,6.47623501051714,6.6016561316376,3.39425048763125,10257.3149348727,10251.398684753,36.952823075252,4.77810510465099,7.83776681819014e-20,5.52604951678093,1.03849918927787,14.4313575526149,3.7147947973087,2.55321560431879,59.7349810448199,4.93700611506768,2.36189028286018,1.60508767236702,0.926335301838189,4.90102542661052,56.5841545548131,1.28968171389837,0.855609399980155,7.254706108954e-19,15.2464060342559,0.0574004244915176,0.742105446769824,0.857876834235087,0.54554658352786,8,0.116542457303645,0.0371696923237255,0.0378895340952754,0.0194809555382139,58.8708160802722,58.8368603642885
"59",4,0.491541064672486,0.00039739670405821,0.001,0.35199311154005,3.40287847978072,5.957781634855,1.62048424749949,17.7462373786699,5.03618061830735,34.0794462121691,38.8836817189458,12.4603303027165,1.99505235796934,6.44114558007055,10.8074975960704,201.217293333656,0.178142661753401,0.0337748136061237,0.000624100681783587,0.00219181818495688,0.104883574344679,0.112407574515656,0.0262816472315832,0.0273902084345119,0.0458583326711717,0.249818898433823,0.374728347650734,0.249818898433823,0.281244854395647,0.000484950666597256,0.00561329699493637,215.645970423031,143.406508699876,1.01032473737858e-17,2553.78985105361,9.51953896734289,124.179571842291,140.984643618764,93.0635959698798,1336.99169590916,19.1129263105167,6.12476402316809,6.2370597836184,3.16608755613836,9896.24818470554,9890.65625957415,38.4157471675541,4.84352810124325,6.30544357420796e-21,5.59744303609763,0.998443273008377,13.9587244751846,3.70530866865884,2.54903129128021,61.3122099695964,4.77477019674011,2.29512270215244,1.55813540460944,0.890445833730002,4.79919215398484,55.5191910598161,1.29033543638514,0.858084663584141,6.045361331532e-20,15.2808120431414,0.0569609459593213,0.743038702318034,0.843593234274466,0.556853696277274,8,0.114363769761605,0.0366480303021072,0.0373199612395627,0.0189445458237369,59.2150166077196,59.1815568628401
"60",4,0.47064541203775,0.000361269730962,0.001,0.32338424697577,3.35614266689835,5.76762962921204,1.62277396303156,17.5682209731357,4.85975207409788,34.6982653970657,38.087440017874,12.2688989124924,1.95740428973338,6.24564422560619,10.6348601783394,202.609583807255,0.193312098372372,0.0356544164942384,0.000628589513401872,0.00231541823300983,0.106041141257947,0.113295001896891,0.0278847195009508,0.0279772247346616,0.0491665917271654,0.257516708488295,0.386275062732442,0.257516708488295,0.290854974913878,0.000493123305601581,0.00571931342597665,206.597712916545,137.737275708578,2.29197168515452e-17,2451.48803389775,9.03215371914687,119.119476276466,132.5147619865,90.7254411933177,1280.15552074268,17.9256789006754,5.77430098391949,5.87380467642598,2.93948380000162,9540.99578764005,9535.72710537626,39.9378374028303,4.91094219489539,1.44070936630215e-20,5.67622009169229,0.957779888395547,13.4956412906988,3.69513696772881,2.53824605741678,62.9408838356322,4.61616182792,2.2304684747995,1.51260284657637,0.854963486909221,4.70488738153182,54.5378120602279,1.29107883890037,0.860753391142164,1.43230827693487e-19,15.3199388304041,0.0564441027534334,0.744406280932859,0.828116645762675,0.566965120867086,8,0.112021882405512,0.0360849968014482,0.0367068193278161,0.0183695418400182,59.6239793246674,59.5910540609573
