"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"24",4,0.393591198886424,0.124015297360609,0.001,3.62498681114267,2.30749237291625,8.21100273127271,3.12012217908902,23.8961414365886,5.1664268112074,44.309454882432,38.787337159919,9.99967095838185,1.81802976406274,9.38274356715689,22.0253885990824,167.351203027429,0.250869440924407,0.20451534576654,0.00255297409144662,0.183775658879599,0.203186678135039,0.0249930237469845,0.0314042756320216,0.016699084601185,0.299852279751636,1.41838833294587,0.27285740812877,0.158819679144001,0.00040526145097367,0.00780854689478377,170.775070152589,36.9540624128596,1949.37612677208,10.6333635859263,89.8941975946523,137.884884121973,96.8878414954463,1070.56806097107,15.2663545343845,3.93578248097927,9.29330699694658,3.69296528944116,6595.92132568053,6586.79606346511,42.8422463730064,7.55767285184429,4.97670674613369,1.95415339910995,18.2653033928722,3.44616018321069,3.04269247971462,17.8775066214825,4.57765121063191,5.58246795203376,2.5357476601318,0.586515562358979,2.67307264695346,51.4333059479445,1.27614545121165,0.276145450327296,14.5670411650718,0.0794595988696408,0.671749519694152,1.03036800105472,0.724010700693334,8,0.114080403411526,0.0294107969364172,0.0694458004922505,0.027596304609285,49.2891321244731,49.2209420668908
"25",4,0.386451547257304,0.113255979324757,0.001,3.45986095156211,2.27440939137879,8.10667066834188,3.12951825212617,23.7720882989192,5.06743208330936,44.6990188584134,38.5306446668167,9.97026814738468,1.81096886526277,9.27550098299529,21.9003409489088,168.003277122319,0.261478700529178,0.205475923967703,0.00261996389646824,0.185611086489982,0.208613551884387,0.0257891250626257,0.0323268825610897,0.0169779284759495,0.302894781984229,1.43209633424713,0.275397715345453,0.16022151818387,0.000409961573113626,0.0078694827490082,167.768214107563,36.3746883346562,1916.65026519362,10.3961674753586,88.3586496209648,134.523865664562,95.9666944373182,1051.14820853987,14.8902272483127,3.85302555212702,9.07418372681417,3.58453170646517,6501.4215026588,6492.51263882178,43.8678146149464,7.47412269460073,5.02155449696357,1.92964394043313,18.4328117371375,3.46925279553125,3.10230406085116,17.8463191022123,4.5101721360733,5.51790376896162,2.49900946698951,0.574319111988067,2.66533298670475,51.0927162089257,1.27683774938346,0.276837751625406,14.587098181757,0.0791223722089564,0.672473387886585,1.02382415398055,0.730376125137474,8,0.113325425490637,0.0293243180805432,0.0690611173807277,0.0272808852441038,49.4805314785425,49.412728565388
"26",4,0.379079741834586,0.103430118104801,0.001,3.300108956111,2.24103243316596,7.99826192415317,3.13755947775455,23.6447154789466,4.96659402359669,45.0976673347739,38.2613764740435,9.93887891037973,1.80332828193301,9.16425232295494,21.7691154534293,168.677107531519,0.272907330014282,0.206528579623008,0.00269113396523734,0.187522242677734,0.214370943772608,0.026641441690634,0.0333165956088023,0.0172829792028854,0.306149025863211,1.44675185968788,0.278112651725254,0.161719436835072,0.000414906303344643,0.00793434779985864,164.659307969929,35.7721962758334,1882.74657280478,10.1526178763293,86.7681149653675,131.075718603286,94.9756227256007,1031.09689779007,14.5041127160163,3.76762765147196,8.84897029965392,3.47398240469276,6402.89399624112,6394.20743764527,44.9367321000726,7.38798088684334,5.06672325000915,1.90384167321932,18.6005626944959,3.4920461142274,3.16426441504302,17.8204262406655,4.44041997901861,5.45082231137853,2.46101059507477,0.561810478061862,2.65660107868801,50.7338657147206,1.27754672386535,0.277546727974864,14.6077178728015,0.0787713969314749,0.673210171818657,1.01698080080906,0.736889989130293,8,0.112533460217775,0.0292319967952345,0.0686567504460131,0.0269536833028086,49.6783106221291,49.6109139798584
"27",4,0.371480262257281,0.0944567288628318,0.001,3.14567805783144,2.20737290086474,7.88580849156547,3.14415990596841,23.5140632784426,4.86398041203284,45.5050619559633,37.9793115572226,9.90542781740118,1.79509108286325,9.04901132689013,21.6315931262524,169.373441077323,0.285226696702566,0.207681172862823,0.00276681170706272,0.189512412474347,0.220482326749396,0.0275547251166989,0.0343789305687916,0.0176167373639101,0.309629813900407,1.46242047937099,0.281014201746319,0.163319989204684,0.000420109935788416,0.0080033729746147,161.450019830863,35.1467302953909,1847.68015072336,9.90300373985824,85.1235496759322,127.545374138491,93.912401941306,1010.4263133398,14.1085646176281,3.67967092337876,8.61796437395123,3.36152910088225,6300.34767306913,6291.8890310822,46.0498558389208,7.29931417004009,5.11218307192879,1.87674212948302,18.7682382937173,3.51447772429263,3.2286079458886,17.8004149876913,4.36843223695804,5.38122611569505,2.42177037922412,0.54900489646732,2.64683865637777,50.356334630638,1.27827248914146,0.278272486227869,14.6289155484571,0.0784065387776802,0.67396146400479,1.00983414588173,0.743546763986328,8,0.111703857521243,0.0291336112276505,0.0682323036142311,0.0266147391967357,49.8826888404703,49.8157179639185
"28",4,0.363658862976672,0.0862618528427688,0.001,2.99651529468534,2.17344110100154,7.7693574129776,3.14925729078337,23.3801890160112,4.75966542646888,45.9208010750663,37.6842453192276,9.86982943308753,1.78623694275217,8.92980063551072,21.4876632026635,170.092998760034,0.29851546798175,0.208942233279897,0.00284733330706033,0.191585767153773,0.226972734970863,0.0285341976145317,0.0355199066987083,0.0179819441185457,0.313353241339852,1.47917344515147,0.284115381623211,0.16503028957425,0.000425588435397701,0.0080768062295233,158.142559488023,34.4985457449266,1811.47201310328,9.64766827932964,83.4261878707637,123.938417391014,92.7750350329808,989.152107296547,13.7042098049243,3.5892509494103,8.38150554635346,3.24740114571819,6193.80810469274,6185.58265293662,47.2080001533988,7.20820319285365,5.1578645977166,1.84835592854049,18.9354700292202,3.5364832938675,3.29536058834087,17.7868779181482,4.29425856237439,5.30912469235242,2.38131464687927,0.535919551441625,2.63601310042978,49.9597525044698,1.27901509441449,0.279015091737222,14.6507053848712,0.0780277832552787,0.67472888956402,1.00238106132939,0.750339886847489,8,0.110836015644787,0.0290289100973163,0.0677873947557851,0.026264119516208,50.0938778495537,50.0273525764805
"29",4,0.355622652216704,0.0787779478016153,0.001,2.8525305783219,2.13926113906064,7.64897725162824,3.15277529687975,23.2431595101528,4.65373428885518,46.3444109046197,37.3760101968081,9.83200476516321,1.77675157317935,8.80666352745967,21.33722983745,170.836490874479,0.312858877607098,0.210320927772436,0.00293310573186933,0.193746127213385,0.233871037801627,0.0295856092693923,0.0367462802041927,0.0183816054400091,0.317336535929562,1.49708693132955,0.287430093042639,0.166857930894905,0.000431356551114147,0.00815490859679628,154.739720306684,33.8280186440231,1774.14959872688,9.38699234381602,81.6775754646634,120.261114109995,91.5617906740086,967.293614029434,13.2917558754675,3.49648361119461,8.13998166447577,3.13184904081532,6083.31996882373,6075.33259801768,48.4116952163854,7.11474026591421,5.20376835721948,1.81869341279605,19.1020193390415,3.55799833236012,3.36455521610476,17.7804095577295,4.21795976594224,5.23453991992739,2.33967568718564,0.522573850825636,2.62407992107563,49.543782031971,1.27977456327527,0.279774564028033,14.6731008909392,0.0776351023736243,0.67551423294874,0.994619316126993,0.757261616088556,8,0.109929441755318,0.0289176610740095,0.0673217029155583,0.025901951551352,50.3120862628883,50.2460267277878
"30",4,0.347380140536682,0.0719433313256761,0.001,2.7136158945596,2.10486319161859,7.52475219079241,3.15465468623581,23.1030449900353,4.54627570046745,46.7753595028253,37.0544791443391,9.79187773864222,1.76662211852843,8.67966458689194,21.1802163295941,171.604575011689,0.328349685823614,0.211827251998701,0.00302457947905968,0.195998019663255,0.241209760164698,0.030715351657261,0.0380656516333286,0.0188190186128468,0.321598248853353,1.51624284447672,0.290973265751021,0.168811062691684,0.000437429171816407,0.00823795603041102,151.24490151785,33.1356533580467,1735.74696248968,9.12140340371307,79.8795661871609,116.520412289434,90.2712830985848,944.873982259774,12.8719901726741,3.40150386496754,7.89382768576949,3.01514310400578,5968.94696635104,5961.20213842981,49.6612158958096,7.01903439401654,5.24990464358644,1.78777700367744,19.2677310020652,3.57896543871901,3.43623521492431,17.7816010589413,4.13960949878955,5.15750589571694,2.29689282100417,0.508989511554717,2.61099152810699,49.1081211047769,1.28055088282677,0.280550879632003,14.6961139375512,0.0772285284596212,0.676319320348898,0.986547746913403,0.764303259850087,8,0.108983762189233,0.0287996404077712,0.0668349670663213,0.0255284252555645,50.5375072521364,50.4719338269674
"31",4,0.338941273348366,0.0657016724435398,0.001,2.57972087900884,2.07023378384275,7.39680115188793,3.15483534584732,22.9599611885865,4.43740157074651,47.2130313885332,36.7195307579379,9.74935206444382,1.75583250311973,8.54886842029622,21.0165467897777,172.397885491545,0.345092805001513,0.213471669936662,0.00312220110260117,0.198345783468518,0.249019975630847,0.0319306018908618,0.0394858186110213,0.0192977953891386,0.32615849265532,1.53673003999874,0.294761104471536,0.17089852254438,0.000443828680482358,0.00832624789826332,147.662116023441,32.4220826323162,1696.30505855315,8.85138239061459,78.0343126986501,112.723852075732,88.9024720970322,921.920263507554,12.4457645118499,3.30445780304411,7.64351633859741,2.89756434806283,5850.77417271784,5843.27588310699,50.957133810988,6.92119612234499,5.29620552416259,1.7556343750459,19.4321026465878,3.59934044423458,3.5103868872948,17.7910286102695,4.05929179312805,5.0780595718461,2.25301131801121,0.495189466061207,2.59674138087762,48.6525635406923,1.28134392414062,0.281343920212471,14.7197550651451,0.0768082251012769,0.677145872913211,0.978165739816679,0.771454761250543,8,0.107998619876288,0.028674564895423,0.0663269190723002,0.0251437306479301,50.7703271470171,50.7052604386896
"32",4,0.330317467868449,0.0600015273456985,0.001,2.45071066062497,2.03541934455606,7.26522387052914,3.15326936145508,22.8139799979519,4.32717547564289,47.6567537121902,36.371135270976,9.70437215969929,1.74436996833791,8.41439069168621,20.8461979067435,173.217002453811,0.363199239280139,0.215266963207263,0.00322652079215383,0.200794982756923,0.257341838833528,0.0332391716791445,0.041016180929899,0.0198219037239709,0.331038979175223,1.55864401704767,0.298810961690417,0.173129772678728,0.000450570633275367,0.00842008879695016,143.996037825462,31.688098461424,1655.87200537804,8.57743605590784,76.1443229714346,108.879664631913,87.4547678502276,898.463512602181,12.0140213062096,3.20552363904494,7.38957640655235,2.77942022693363,5728.90844139609,5721.66016423057,52.2992513975619,6.8214007256035,5.34270545449771,1.72230612494463,19.595120090203,3.61906986506784,3.58706058132725,17.8092572463011,3.97710934899701,4.99627024150226,2.20808643252672,0.481200392067679,2.58127790441643,48.1768866487939,1.28215368397911,0.282153681407915,14.7440334050491,0.0763742628217846,0.677995906597485,0.969474335727399,0.77870512601618,8,0.106973927267577,0.0285422710579391,0.0657974535673707,0.0247482079167241,51.0107165047021,50.9461771922973
"33",4,0.32152161959327,0.0547959153841995,0.001,2.32649435530915,2.00042350131777,7.13017021111624,3.14989473980712,22.6652360895133,4.21571763554275,48.1057850315433,36.0092713881585,9.65685858916932,1.73223612002673,8.27634566824102,20.6691282165754,174.062439704514,0.382793290772808,0.217225714130108,0.00333813351743541,0.203350274081125,0.266215620672797,0.0346499215084365,0.0426666023707473,0.0203956887011624,0.336263060580138,1.58208758844636,0.303141533824349,0.175514996726339,0.000457675952705959,0.00851981102854471,140.251969136718,30.9346180728361,1614.50312173818,8.30012267425523,74.2124044334656,104.996611498491,85.9280550841526,874.538805293693,11.5777592570943,3.1048888137729,7.1325695575532,2.66102406356659,5603.47909092014,5596.48375241512,53.6875128032107,6.71979450221398,5.38942698467833,1.68783222071676,19.7565013078757,3.63812434707451,3.66625815876721,17.8368212298567,3.89317276245055,4.91220605577605,2.16217807578554,0.4670496298056,2.5645776314048,47.6809839948976,1.28297995046308,0.282979946784156,14.7689558150229,0.075926855380354,0.678871231183783,0.960475266395804,0.786042239077505,8,0.105909621729878,0.0284025252622627,0.0652464546055942,0.0243421931418854,51.2588263162396,51.19483520721
"34",4,0.312568088794538,0.0500419318577164,0.001,2.20696673490994,1.96526462883525,6.99179709333782,3.14469465095764,22.5138501442196,4.10312143095604,48.5593206609286,35.633974271004,9.60673835818851,1.71940749455686,8.13487269827694,20.4853430666067,174.934649480171,0.404010735115627,0.2193625699445,0.00345766280645913,0.206018204046371,0.275686690535391,0.0361727016763021,0.0444482967088894,0.0210239192063806,0.341856072345873,1.60717208972338,0.307773035345254,0.178065199194039,0.000465168683750906,0.00862576440445651,136.435865998986,30.162715585999,1572.26102048824,8.02004230787767,72.2416964514749,101.083998270869,84.3227447341532,850.185201521144,11.1380432340415,3.00275984816816,6.87309576579201,2.54270161188729,5474.63897312292,5467.89890519594,55.1215545183877,6.61657080744975,5.43634845258767,1.65227471264487,19.9160742133694,3.6564813137,3.74800237725158,17.874224987241,3.80760771360794,4.82595182011788,2.11535354605642,0.452766669011714,2.546630605139,47.1648077436059,1.28382254365168,0.283822541554778,14.7945272881736,0.0754663082211102,0.679773737037255,0.951171562055052,0.793452951975957,8,0.104805806679424,0.0282551128182015,0.0646738687381971,0.0239260961714028,51.5147896089252,51.4513674941679
"35",4,0.303472676362398,0.0457003943906086,0.001,2.09201942927707,1.92995672742746,6.85027947106713,3.13760054695813,22.3599791724915,3.98951103747287,49.0164999996701,35.2453193021086,9.55394854098858,1.70590192744982,7.99013388925253,20.2948597597738,175.833992155102,0.427000453066556,0.221692783602844,0.00358586956621192,0.208803677082977,0.285805060186787,0.0378184933195566,0.0463735113617061,0.021711822030488,0.347845360387695,1.63401751515157,0.312727226039513,0.180792217295946,0.000473069712743382,0.00873831819538641,132.55431347692,29.3736029191895,1529.21552555544,7.73781875822489,70.2356480084737,97.1515915048843,82.6398246712075,825.445679705723,10.6959913778582,2.89936233356243,6.61179913220534,2.42478731586536,5342.5643093822,5336.08121947936,56.6007519105713,6.51191579559975,5.483567413268,1.61568500931899,20.0737036063198,3.67412681431176,3.83229884831964,17.9219296936058,3.72055097553476,4.73760883581173,2.06768960174504,0.438382675306385,2.52740536315249,46.6283756122362,1.2846811533297,0.28468114756781,14.8207501780189,0.0749928815277921,0.680705221291007,0.941567387349045,0.800923202608988,8,0.103662703829731,0.0280998486499664,0.0640797987779159,0.0235003937919192,51.7787124287753,51.7158800456181
"36",4,0.294252561333768,0.0417355199914234,0.001,1.98155129841765,1.89450802798073,6.70581183554547,3.12857946270728,22.2037952794152,3.87499299342361,49.4763979756795,34.8434479115468,9.49842845061201,1.69171588957354,7.84230833803305,20.0977118539774,176.760751157564,0.451926641823279,0.224233795512687,0.00372354987646242,0.211712900195795,0.296624843116338,0.0395996395138377,0.0484558393144235,0.0224651290231921,0.354260546897024,1.66275370144707,0.318027628282943,0.183708837560712,0.000481405789955546,0.00885786279593082,128.614515032075,28.5686440389773,1485.44353262213,7.45411615253629,68.1980145878675,93.2095593825043,80.8808712772918,800.366966827848,10.2527737936724,2.79493690023812,6.34934436364273,2.30761931523539,5207.45543312886,5201.2303771394,58.124325868175,6.40605548551077,5.53112308238703,1.57813254904978,20.2292253779719,3.69106495079082,3.91915050222303,17.9803471756886,3.63215325135785,4.64729167618192,2.01926692912097,0.423930061934539,2.5068991964437,46.0717850507283,1.28555545506154,0.285555453666015,14.8476245940983,0.0745069845356534,0.681667459197239,0.931668229656488,0.808437875419599,8,0.102480729151608,0.0279365542665059,0.0634643320056803,0.0230656127589207,52.0506782409368,51.988456222813
"37",4,0.284926236868071,0.0381146301291538,0.001,1.87545785710175,1.85894196517739,6.55859788265291,3.11761804197224,22.0454622056084,3.75969142080135,49.9380522776911,34.4285372522574,9.44012013198584,1.67684159869069,7.69160415140872,19.8939828725705,177.715092767882,0.478969398613126,0.227004314043315,0.00387157948755978,0.214753132735019,0.308206233747383,0.0415297844878593,0.0507105351001248,0.0232901296385051,0.361133635035002,1.69352063073104,0.323699558130946,0.186828812424654,0.000490204128259775,0.00898481388958241,124.624260375176,27.7493397187102,1441.02872235122,7.16962176295247,66.1328389620405,89.2683742783166,79.0481184000195,774.999364281153,9.80959356015791,2.68973790478924,6.0864273408832,2.19153982633972,5069.53591188675,5063.56926170128,59.6912070445036,6.29921982800071,5.57905724243945,1.53969873411922,20.3825532235127,3.70729634536005,4.00857238272301,18.0498356638671,3.54257418059577,4.55512663301987,1.97017384084,0.409442783136382,2.48510743236807,45.4952274333962,1.28644503331453,0.286445032062177,14.8751474002855,0.0740090595517081,0.682662123454841,0.921480748424789,0.815981246367501,8,0.10126040368311,0.0277650592117231,0.0628276886036276,0.0226223651512021,52.3307362099733,52.26914493173
"38",4,0.275513398536178,0.0348078813964875,0.001,1.77363525033016,1.82327281933099,6.40885200327954,3.10467847077219,21.8851979089927,3.64371945809474,50.4004341392543,34.0008330845355,9.37897613875904,1.66129250796487,7.53823249116983,19.6837440982455,178.697132098913,0.508326779027187,0.230025545798267,0.00403096355042936,0.217931025481248,0.320615217831373,0.0436242778970869,0.053154386730206,0.024193714610291,0.368499836814899,1.72647221586666,0.329770835013112,0.190167245206596,0.000499492527687688,0.00911960899296275,120.591888324992,26.9173326932998,1396.06131122559,6.88504577038793,64.0444414128358,85.3387156566342,77.1444160966931,749.396444018405,9.36768507618169,2.58403359077923,5.82375794323001,2.07688405259804,4929.05398072653,4923.34541732398,61.3000861690496,6.1916741442098,5.62747225971498,1.50046508522597,20.5336225344649,3.7228398471855,4.10056412727956,18.1306836965482,3.45199042190632,4.46126219934649,1.9205055198532,0.39495531889608,2.46202563194216,44.8989851432897,1.2873494587549,0.287349457373605,14.9033139654589,0.0734996364110725,0.683690902715443,0.91101276327421,0.82353650554337,8,0.100002450248634,0.0275852239375266,0.0621701155879729,0.0221712720328525,52.618920413297,52.5579800290919
"39",4,0.266034824441911,0.0317880195401712,0.001,1.67598692987008,1.78751243068893,6.25681240355084,3.08973846654093,21.7232102477111,3.52720868585162,50.862506823653,33.5606197601672,9.31495153600685,1.64506985377741,7.38244227689572,19.467129192461,179.706811061187,0.540217191551251,0.233320317376759,0.00420279682045249,0.221253740228182,0.333923331975298,0.0459003224623091,0.0558060182009312,0.0251834443015449,0.376396615480824,1.76177183811205,0.33627093284816,0.19374012203305,0.000509303731635984,0.00926271245078057,116.526226003932,26.0743857819095,1350.637306271,6.60110845508215,61.9373682507897,81.4313932069508,75.1733226305891,723.614722481998,8.92829358605782,2.47810149656649,5.562065068984,1.9639867350865,4786.27850295429,4780.82699316786,62.9494705539103,6.08368396603919,5.67645417638029,1.4605199353388,20.6823323800847,3.73772720675413,4.19512381094713,18.2231110594033,3.36057948781132,4.36584942863417,1.87036080930941,0.38050302972695,2.43766950220371,44.2834257146438,1.28826816131376,0.288268162289174,14.9321152741428,0.0729792609242703,0.684755202750376,0.900273481751628,0.831086712804788,8,0.0987077051769624,0.0273969162823731,0.0614920055789481,0.0217130655202815,52.9152141795828,52.8549444297609
"40",4,0.256512226468902,0.0290301548312066,0.001,1.58237479487241,1.75143167741179,6.10260408857097,3.07243927516116,21.560343894363,3.40910221138073,51.323884346935,33.1085348222695,9.24804575766148,1.62828950014145,7.22459230064874,19.2443596968435,180.743994969652,0.574870450210745,0.236962067185037,0.00438834033335119,0.224718119953765,0.348208457439622,0.0483819000995913,0.0586846702677365,0.026267490435434,0.384865156653565,1.7995975201697,0.343231722626327,0.197564740047028,0.00051970149012887,0.00941445839576551,112.436870140554,25.222713824499,1304.85951115001,6.31861005494033,59.8164240242515,77.5578057886022,73.1400213603598,697.713255995415,8.49274398238353,2.37223680778403,5.30212746989817,1.8531962563695,4641.50068184739,4636.30445705496,64.6366341579874,5.97682640786988,5.72616762213653,1.41990617226715,20.828584739039,3.75239401160766,4.29219803690791,18.3271762785351,3.26856124319866,4.26907147654342,1.81985834507752,0.366126236645765,2.41219482079025,43.6482954210461,1.28920434490117,0.289204352736732,14.9615561973338,0.0724493622633062,0.685856815936943,0.889280002891181,0.838625561224429,8,0.0973780435949103,0.0272001345813573,0.0607943440871992,0.021248800884261,53.2195785814669,53.159998520486
"41",4,0.246968085934314,0.0265115569234763,0.001,1.49277691428068,1.7155691082622,5.94671034445449,3.05345695929738,21.3955880595874,3.29203040585807,51.7819857695368,32.6443761729375,9.17816847891124,1.61075500475363,7.06474320988882,19.0154268150565,181.808410014647,0.612570158959652,0.2408813549053,0.00458893719256352,0.228354258691707,0.363561729311543,0.0510809565898318,0.0618166448606044,0.0274551742053461,0.393950425206022,1.84014757742815,0.350689320707159,0.201660623655058,0.000530655578554167,0.00957568650518244,108.332740676867,24.3635921365167,1258.83092923445,6.03813385123588,57.686477746154,73.7274142359083,71.0472106187798,671.753193741333,8.0621190999501,2.26671470161936,5.04457492244863,1.74476610816368,4495.03087498018,4490.08750280782,66.3614041769631,5.86873508420427,5.77669607031327,1.37883357948027,20.9725956072836,3.76606684606498,4.39190018715768,18.4431009571659,3.17607524748693,4.17108956690563,1.76907855280988,0.351850621504496,2.38531320958145,42.9956703077252,1.29014931896052,0.290149327026774,14.9915884698472,0.0719089559378969,0.686996096585638,0.878029787401924,0.846110878587202,8,0.0960128710968751,0.0269946131732684,0.060076527742016,0.020778656499673,53.5319330594628,53.4730617690137
"42",4,0.23742545455244,0.0242114675100241,0.001,1.40705009233838,1.67967006518587,5.7892670039788,3.03241020924704,21.2298803649665,3.17481223326563,52.2364673112122,32.1689214805508,9.10533748187586,1.59259665855274,6.90329945221129,18.780618897155,182.899669092002,0.653595606977937,0.245159624440937,0.00480616926685177,0.232159025171777,0.380078193016693,0.0540266456253467,0.0652263565829553,0.0287563367406746,0.403700905277839,1.88363104561637,0.358681067557808,0.206048004673503,0.000542236212403297,0.00974677776321716,104.224131591981,23.4994769628242,1212.6629100213,5.76048536806596,55.5526535994546,69.9513969387487,68.9014833087681,645.797236382638,7.63772080498153,2.16183889048775,4.79018315370884,1.63901901035288,4347.19738819587,4342.50370716594,68.1204345496094,5.76112294676444,5.82826320919539,1.33734866756648,21.114352197363,3.77923933340774,4.49419271939225,18.5707627956161,3.08335480323043,4.07210684974358,1.71814800736971,0.33771659670515,2.35720784634483,42.3254185696931,1.29110656683242,0.291106565824951,15.0222124431984,0.0713596781594506,0.688174559688446,0.866543156246054,0.853537047568827,8,0.0946144749427964,0.0267804043584584,0.0593397789131526,0.0203038219182685,53.8521646521279,53.7940203211769
"43",4,0.227907749107696,0.0221109292328987,0.001,1.32511840629922,1.64373621559696,5.63053768715533,3.00927235936146,21.0635156619531,3.0575807818593,52.6862002705595,31.682680756677,9.02954819184553,1.57383653100069,6.7405649462294,18.5401553317354,184.017253255072,0.698270358951956,0.249832529054108,0.00504170724636165,0.236140577851352,0.397857979673481,0.0572460022592736,0.0689416743379664,0.0301818960721912,0.414169602820296,1.93027764986447,0.367248184688769,0.210749180100048,0.000554487036459702,0.00992830966152447,100.121148308263,22.6325135215454,1166.46799376269,5.48637493268436,53.4201234717756,66.2399215284586,66.7088517372249,619.909077572932,7.22072845695196,2.05790400386298,4.53965624185088,1.53622698460938,4198.34363554995,4193.89579863441,69.9116301678931,5.65433809193898,5.8809901368023,1.29555574691326,21.2536223983886,3.79197069747225,4.59901993192744,18.7100313535142,2.990606237089,3.97232610422331,1.66718051393077,0.323758577453996,2.32792712051554,41.6382961770089,1.29207526626657,0.292075265103794,15.0534074878161,0.0708023177097469,0.689393014613383,0.854834025503239,0.86088562533594,8,0.0931843551666971,0.0265574946818986,0.0585848009791957,0.0198251910183218,54.1801214073174,54.1227215456093
"44",4,0.218438540717334,0.0201926294364372,0.001,1.24691420750121,1.60799551207316,5.47118324223856,2.98437217281084,20.8971941929592,2.94128989138242,53.1313684055035,31.1870895529052,8.95089757201429,1.55448355805802,6.57718877880407,18.2946965429309,185.155327633542,0.746944546757556,0.254891624091619,0.00529743903157485,0.24031058384803,0.417016867536423,0.0607635965926119,0.0729961024019325,0.0317437242050125,0.425388280795043,1.98022214083598,0.376414402616154,0.215776802621509,0.000567401056835839,0.0101205480834213,96.0336467418154,21.7645426220938,1120.3516846897,5.21665450698295,51.2933370406255,62.6045706987799,64.4774365600737,594.152830751149,6.81246233115743,1.95522100374113,4.29375996921487,1.43671151886439,4048.7125540792,4044.50595743109,71.7318087390405,5.54759961655677,5.93499474356587,1.25361729030653,21.3901867381716,3.80407887879432,4.70660156175324,18.8606235949919,2.89794163903205,3.87177192183574,1.61623309378917,0.31000901783005,2.29724378200907,40.9326170158654,1.29304975785986,0.29304975414596,15.0850303383837,0.0702399010757939,0.690641658319172,0.842942320003868,0.868159614469011,8,0.0917267339791328,0.0263261693294538,0.0578135421997272,0.0193446728788355,54.5140892313605,54.457449303983
"45",4,0.209041316379691,0.0184407574761983,0.001,1.17225844863692,1.57191120957827,5.3104398195686,2.95680424531701,20.7300589549864,2.82404662223573,53.5669339428893,30.6803844097112,8.86916261451606,1.53460255066477,6.4126508522488,18.0434700835404,186.327275240862,0.800014659210729,0.260502298565595,0.00557569670630213,0.244671670175743,0.437679765784709,0.0646297932638544,0.0774214455304873,0.0334552255072975,0.437486416743873,2.03403084171712,0.386282140103124,0.221186664443672,0.000581158124993694,0.0103250676507302,91.9727680490674,20.8987206901109,1074.45315567703,4.95153306429712,49.179674432085,59.0495668763832,62.2094576991417,568.592380552759,6.41346794404097,1.85402142812398,4.05292259417477,1.34050897563743,3898.98023752467,3895.00988937907,73.5795626874421,5.44416477685424,5.99082492118437,1.21149986477199,21.5249483868032,3.81636129954079,4.81634614073525,19.0223863131236,2.80580510974018,3.77113676600859,1.56557161335013,0.296502708978048,2.26592404422731,40.2162406081022,1.29404151296795,0.294041515924559,15.1173767700862,0.0696672447067753,0.691949820140394,0.830817561346539,0.875276698413224,8,0.0902364247344447,0.0260857723956355,0.0570239452063667,0.0188607378007318,54.8580019132056,54.8021397767241
"46",4,0.199739251991045,0.016840874407487,0.001,1.10115870437921,1.5362166899519,5.14950980960845,2.92754894782067,20.5631264486025,2.7085211772985,53.9955064982409,30.1649518990824,8.78450875398275,1.51409430214088,6.24776816017228,17.7873901885546,187.519697977078,0.857908418541809,0.266559593554686,0.00587877244523523,0.249249118825879,0.459987222693061,0.0688606056993027,0.0822622199885577,0.0353306255292403,0.450484110038323,2.09178742589577,0.39686588096302,0.226986182741497,0.000595649962219351,0.0105419560682441,87.9476587536054,20.0363131651516,1028.86555795535,4.69200993244603,47.082333097854,55.5871125860594,59.9167893268681,543.290765415643,6.02512492866859,1.7546112076293,3.81786575858191,1.24792453892628,3749.24425234349,3745.50442075282,75.4510368357603,5.34087149363721,6.04846649195951,1.16947934118445,21.6572716395915,3.82776224175139,4.92888810461489,19.1948025863944,2.71422304136099,3.67027366145477,1.51518065767816,0.283261627440319,2.23323719725952,39.4849430569905,1.29503631354855,0.29503631485174,15.150127680425,0.069090221754186,0.69329112283856,0.818524681435108,0.882279517945113,8,0.0887204467620072,0.0258367904528904,0.0562183788367698,0.018375788706389,55.2079216656686,55.1528523461994
